Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1718, 36.467, -8.68031, 2.64134, 8474198, 1684951308, 129913, 7046, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1037, 0, 43, 63, 1310
10.10.10.66, 1718, 86.3667, -4.11957, 2.64706, 8474326, 1684951308, 129913, 52276, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1165, 0, 44, 74, 1280
10.10.10.66, 1718, 21.0521, 29.3755, 2.55539, 8475370, 1684951308, 129913, 918, 0, 255, 0, 49169, FIRST_ECHO, 574, 2133, 0, 45, 144, 1330
10.10.10.66, 1718, 16.0642, 41.8431, 2.45799, 8476110, 1684951308, 129913, 310, 0, 255, 0, 49169, FIRST_ECHO, 574, 2517, 0, 46, 163, 2320
10.10.10.66, 1718, 25.5442, -12.5936, 2.63561, 8478799, 1684951308, 129913, 795, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 925, 0, 43, 55, 1310
10.10.10.66, 1718, 19.8765, -16.7934, 2.61842, 8478925, 1684951308, 129913, 2987, 0, 255, 0, 49169, FIRST_ECHO, 574, 805, 0, 43, 46, 1260
10.10.10.66, 1718, 20.4873, -20.8729, 2.60696, 8479057, 1684951308, 129913, 6232, 0, 255, 0, 49201, FIRST_ECHO, 574, 685, 0, 43, 38, 1320
10.10.10.66, 1718, 63.0409, -28.0234, 2.56685, 8479315, 1684951308, 129913, 1787, 0, 255, 0, 49169, FIRST_ECHO, 574, 469, 0, 42, 24, 1290
10.10.10.66, 1718, 18.5511, -31.1345, 2.54393, 8479444, 1684951308, 129913, 353, 0, 255, 0, 49169, FIRST_ECHO, 574, 373, 0, 42, 19, 1290
10.10.10.66, 1718, 17.6372, -34.2686, 2.52101, 8479587, 1684951308, 129913, 4117, 0, 255, 0, 49201, FIRST_ECHO, 574, 277, 0, 42, 14, 1430
10.10.10.66, 1718, 14.7842, -42.078, 2.45799, 8480134, 1684951308, 129913, 2924, 0, 255, 0, 49169, FIRST_ECHO, 574, 37, 0, 41, 2, 5470
10.10.10.66, 1718, 14.8522, -41.7915, 2.45799, 8480780, 1684951308, 129913, 6188, 0, 255, 0, 49393, FIRST_ECHO, 574, 45, 0, 41, 2, 6460
10.10.10.66, 1718, 17.2449, -35.0536, 2.51528, 8481255, 1684951308, 129913, 3289, 0, 255, 0, 49393, FIRST_ECHO, 574, 253, 0, 42, 13, 4750
10.10.10.66, 1718, 68.2855, -25.68, 2.57831, 8481657, 1684951308, 129913, 1645, 0, 255, 0, 49169, FIRST_ECHO, 574, 541, 0, 42, 29, 1310
10.10.10.66, 1718, 20.0552, -17.5783, 2.61842, 8481931, 1684951308, 129913, 4899, 0, 255, 0, 49201, FIRST_ECHO, 574, 781, 0, 43, 44, 2740
10.10.10.66, 1718, 23.8574, -13.4359, 2.62988, 8482058, 1684951308, 129913, 632, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 901, 0, 43, 53, 1270
10.10.10.66, 1718, 36.4315, -8.93241, 2.64134, 8482190, 1684951308, 129913, 20878, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 1029, 0, 43, 63, 1320
10.10.10.66, 1718, 86.3587, -4.42896, 2.64706, 8482318, 1684951308, 129913, 4933, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1157, 0, 44, 73, 1280
10.10.10.66, 1718, 68.8092, 3.5638, 2.64706, 8486340, 1684951308, 129913, 2176, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1381, 0, 44, 92, 1280
10.10.10.66, 1718, 61.3489, -5.54623, 2.64706, 8486596, 1684951308, 129913, 675, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1125, 0, 54, 41, 1280
10.10.10.66, 1718, 31.8346, -10.0898, 2.64134, 8486725, 1684951308, 129913, 549, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 997, 0, 54, 4, 1290
10.10.10.66, 1718, 22.1757, -14.576, 2.62988, 8486857, 1684951308, 129913, 658, 0, 255, 0, 49169, FIRST_ECHO, 574, 869, 0, 43, 50, 1320
10.10.10.66, 1718, 20.0908, -18.6956, 2.61269, 8486986, 1684951308, 129913, 3504, 0, 255, 0, 49201, FIRST_ECHO, 574, 749, 0, 43, 42, 1290
10.10.10.66, 1718, 69.0913, -25.3992, 2.58404, 8487215, 1684951308, 129913, 2020, 0, 255, 0, 49169, FIRST_ECHO, 574, 549, 0, 42, 29, 2290
10.10.10.66, 1718, 19.0362, -31.9195, 2.5382, 8487478, 1684951308, 129913, 1006, 0, 255, 0, 49169, FIRST_ECHO, 574, 349, 0, 42, 18, 1320
10.10.10.66, 1718, 17.4411, -34.7785, 2.52101, 8487613, 1684951308, 129913, 4543, 0, 255, 0, 49201, FIRST_ECHO, 574, 261, 0, 42, 13, 1350
10.10.10.66, 1718, 14.9158, -41.5566, 2.46372, 8488073, 1684951308, 129913, 4380, 0, 255, 0, 49393, FIRST_ECHO, 574, 53, 0, 41, 3, 4600
10.10.10.66, 1718, 15.0346, -41.2759, 2.46372, 8488836, 1684951308, 129913, 2861, 0, 255, 0, 49393, FIRST_ECHO, 574, 61, 0, 41, 3, 7630
10.10.10.66, 1718, 17.0392, -35.5578, 2.51528, 8489228, 1684951308, 129913, 3813, 0, 255, 0, 49393, FIRST_ECHO, 574, 237, 0, 42, 12, 3920
10.10.10.66, 1718, 59.4309, -29.8396, 2.55539, 8489494, 1684951308, 129913, 1287, 0, 255, 0, 49169, FIRST_ECHO, 574, 413, 0, 42, 21, 1370
10.10.10.66, 1718, 20.5908, -21.9328, 2.60123, 8489789, 1684951308, 129913, 4608, 0, 255, 0, 49201, FIRST_ECHO, 574, 653, 0, 42, 36, 2950
10.10.10.66, 1718, 20.0685, -17.8706, 2.61842, 8489922, 1684951308, 129913, 3502, 0, 255, 0, 49169, FIRST_ECHO, 574, 773, 0, 43, 44, 1330
10.10.10.66, 1718, 23.4013, -13.7338, 2.62988, 8490050, 1684951308, 129913, 553, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 893, 0, 43, 52, 1280
10.10.10.66, 1718, 36.6783, -9.23608, 2.64134, 8490182, 1684951308, 129913, 1708, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1021, 0, 43, 62, 1320
10.10.10.66, 1718, 86.4292, -4.68107, 2.64706, 8490310, 1684951308, 129913, 7032, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1149, 0, 44, 72, 1280
10.10.10.66, 1718, 86.3112, -3.86747, 2.64706, 8494548, 1684951308, 129913, 3913, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1173, 0, 44, 74, 1280
10.10.10.66, 1718, 25.1468, -12.8916, 2.62988, 8494807, 1684951308, 129913, 581, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 917, 0, 43, 54, 1310
10.10.10.66, 1718, 20.0022, -17.332, 2.61842, 8494942, 1684951308, 129913, 5554, 0, 255, 0, 49169, FIRST_ECHO, 574, 789, 0, 43, 45, 1350
10.10.10.66, 1718, 20.592, -21.6922, 2.60123, 8495084, 1684951308, 129913, 4603, 0, 255, 0, 49169, FIRST_ECHO, 574, 661, 0, 42, 36, 1420
10.10.10.66, 1718, 17.1504, -35.2827, 2.51528, 8495640, 1684951308, 129913, 4125, 0, 255, 0, 49169, FIRST_ECHO, 574, 245, 0, 42, 12, 1270
10.10.10.66, 1718, 15.1221, -41.041, 2.46372, 8496021, 1684951308, 129913, 5550, 0, 255, 0, 49393, FIRST_ECHO, 574, 69, 0, 41, 3, 3810
10.10.10.66, 1718, 15.1357, -40.7545, 2.46945, 8496885, 1684951308, 129913, 4018, 0, 255, 0, 49265, FIRST_ECHO, 574, 77, 0, 41, 4, 8640
10.10.10.66, 1718, 16.8421, -36.0677, 2.50956, 8497200, 1684951308, 129913, 4616, 0, 255, 0, 49393, FIRST_ECHO, 574, 221, 0, 42, 11, 3150
10.10.10.66, 1718, 17.9936, -33.4894, 2.52674, 8497332, 1684951308, 129913, 3021, 0, 255, 0, 49169, FIRST_ECHO, 574, 301, 0, 42, 15, 1320
10.10.10.66, 1718, 65.663, -26.717, 2.57258, 8497618, 1684951308, 129913, 1186, 0, 255, 0, 49169, FIRST_ECHO, 574, 509, 0, 42, 27, 2860
10.10.10.66, 1718, 20.7348, -23.0272, 2.5955, 8497752, 1684951308, 129913, 2282, 0, 255, 0, 49169, FIRST_ECHO, 574, 621, 0, 42, 34, 1340
10.10.10.66, 1718, 20.2236, -19.2285, 2.61269, 8497879, 1684951308, 129913, 6334, 0, 255, 0, 49393, FIRST_ECHO, 574, 733, 0, 43, 41, 1270
10.10.10.66, 1718, 21.3466, -15.1204, 2.62415, 8498008, 1684951308, 129913, 775, 0, 255, 0, 49169, FIRST_ECHO, 574, 853, 0, 43, 49, 1290
10.10.10.66, 1718, 30.3456, -10.6398, 2.63561, 8498141, 1684951308, 129913, 1016, 0, 255, 0, 1073791073, FIRST_ECHO, 574, 981, 0, 43, 59, 1330
10.10.10.66, 1718, 62.2996, -6.102, 2.64706, 8498270, 1684951308, 129913, 255, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1109, 0, 54, 36, 1290
10.10.10.66, 1718, 68.8974, 3.86747, 2.64706, 8502332, 1684951308, 129913, 1520, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1389, 0, 55, 123, 1280
10.10.10.66, 1718, 61.8607, -5.2884, 2.64706, 8502588, 1684951308, 129913, 816, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1133, 0, 54, 44, 1280
10.10.10.66, 1718, 32.9745, -9.78612, 2.64134, 8502717, 1684951308, 129913, 885, 0, 255, 0, 1073791073, FIRST_ECHO, 574, 1005, 0, 43, 61, 1290
10.10.10.66, 1718, 22.5547, -14.2781, 2.62988, 8502849, 1684951308, 129913, 624, 0, 255, 0, 49169, FIRST_ECHO, 574, 877, 0, 43, 51, 1320
10.10.10.66, 1718, 20.1119, -18.4034, 2.61269, 8502977, 1684951308, 129913, 4970, 0, 255, 0, 49265, FIRST_ECHO, 574, 757, 0, 43, 43, 1280
10.10.10.66, 1718, 20.6552, -22.4542, 2.5955, 8503111, 1684951308, 129913, 3330, 0, 255, 0, 49169, FIRST_ECHO, 574, 637, 0, 42, 35, 1340
10.10.10.66, 1718, 17.7413, -33.9936, 2.52674, 8503575, 1684951308, 129913, 3950, 0, 255, 0, 49265, FIRST_ECHO, 574, 285, 0, 42, 14, 3310
10.10.10.66, 1718, 16.5811, -36.5719, 2.50383, 8503710, 1684951308, 129913, 1823, 0, 255, 0, 49169, FIRST_ECHO, 574, 205, 0, 42, 10, 1350
10.10.10.66, 1718, 15.288, -40.4737, 2.46945, 8503974, 1684951308, 129913, 5128, 0, 255, 0, 49265, FIRST_ECHO, 574, 85, 0, 41, 4, 2640
10.10.10.66, 1718, 15.3098, -40.2388, 2.47518, 8504929, 1684951308, 129913, 3883, 0, 255, 0, 49393, FIRST_ECHO, 574, 93, 0, 41, 5, 9550
10.10.10.66, 1718, 17.4425, -38.1475, 2.49237, 8505078, 1684951308, 129913, 2916, 0, 255, 0, 49393, FIRST_ECHO, 574, 157, 0, 42, 8, 1490
10.10.10.66, 1718, 65.2441, -26.9978, 2.57258, 8505608, 1684951308, 129913, 1875, 0, 255, 0, 49169, FIRST_ECHO, 574, 501, 0, 42, 26, 1360
10.10.10.66, 1718, 74.7711, -23.2678, 2.5955, 8505743, 1684951308, 129913, 1457, 0, 255, 0, 49169, FIRST_ECHO, 574, 613, 0, 42, 33, 1350
10.10.10.66, 1718, 20.2399, -19.5207, 2.61269, 8505870, 1684951308, 129913, 2972, 0, 255, 0, 49169, FIRST_ECHO, 574, 725, 0, 43, 40, 1270
10.10.10.66, 1718, 21.031, -15.4183, 2.62415, 8506000, 1684951308, 129913, 760, 0, 255, 0, 49169, FIRST_ECHO, 574, 845, 0, 43, 49, 1300
10.10.10.66, 1718, 29.5398, -10.9435, 2.63561, 8506133, 1684951308, 129913, 1121, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 973, 0, 0, 0, 1330
10.10.10.66, 1718, 62.3368, -6.40567, 2.64706, 8506262, 1684951308, 129913, 315, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1101, 0, 54, 34, 1290
10.10.10.66, 1718, 43.346, 7.2651, 2.64134, 8506646, 1684951308, 129913, 732, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1485, 0, 44, 100, 1280
10.10.10.66, 1718, 99.5623, 38.1475, 2.49237, 8509074, 1684951308, 129913, 2217, 0, 255, 0, 49169, FIRST_ECHO, 574, 2405, 0, 46, 158, 1290
10.10.10.66, 1718, 69.0418, 3.30597, 2.64706, 8510348, 1684951308, 129913, 283, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1373, 0, 55, 118, 1280
10.10.10.66, 1718, 61.8062, -5.8499, 2.64706, 8510604, 1684951308, 129913, 221, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1117, 0, 54, 38, 1280
10.10.10.66, 1718, 31.2336, -10.3877, 2.64134, 8510733, 1684951308, 129913, 490, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 989, 0, 54, 2, 1290
10.10.10.66, 1718, 21.7185, -14.8224, 2.62988, 8510866, 1684951308, 129913, 1125, 0, 255, 0, 49169, FIRST_ECHO, 574, 861, 0, 43, 50, 1330
10.10.10.66, 1718, 20.1769, -18.942, 2.61269, 8510994, 1684951308, 129913, 7225, 0, 255, 0, 49265, FIRST_ECHO, 574, 741, 0, 43, 42, 1280
10.10.10.66, 1718, 20.6577, -22.7407, 2.5955, 8511120, 1684951308, 129913, 2899, 0, 255, 0, 49169, FIRST_ECHO, 574, 629, 0, 42, 34, 1260
10.10.10.66, 1718, 59.125, -30.1147, 2.55539, 8511399, 1684951308, 129913, 1166, 0, 255, 0, 49169, FIRST_ECHO, 574, 405, 0, 42, 21, 1450
10.10.10.66, 1718, 17.3315, -37.8668, 2.49237, 8511787, 1684951308, 129913, 5128, 0, 255, 0, 49393, FIRST_ECHO, 574, 165, 0, 42, 8, 3880
10.10.10.66, 1718, 15.4942, -39.9581, 2.47518, 8511932, 1684951308, 129913, 5826, 0, 255, 0, 49393, FIRST_ECHO, 574, 101, 0, 42, 5, 1450
10.10.10.66, 1718, 15.5006, -39.7289, 2.47518, 8512970, 1684951308, 129913, 2727, 0, 255, 0, 49393, FIRST_ECHO, 574, 109, 0, 42, 5, 10380
10.10.10.66, 1718, 17.2811, -37.6376, 2.4981, 8513111, 1684951308, 129913, 3325, 0, 255, 0, 49393, FIRST_ECHO, 574, 173, 0, 42, 9, 1410
10.10.10.66, 1718, 57.9254, -30.9053, 2.54966, 8513450, 1684951308, 129913, 645, 0, 255, 0, 49169, FIRST_ECHO, 574, 381, 0, 42, 19, 3390
10.10.10.66, 1718, 20.3864, -20.5864, 2.60696, 8513834, 1684951308, 129913, 2655, 0, 255, 0, 49265, FIRST_ECHO, 574, 693, 0, 43, 38, 1290
10.10.10.66, 1718, 19.9131, -16.5012, 2.62415, 8513965, 1684951308, 129913, 3648, 0, 255, 0, 49393, FIRST_ECHO, 574, 813, 0, 43, 47, 1310
10.10.10.66, 1718, 26.0746, -12.3415, 2.63561, 8514091, 1684951308, 129913, 535, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 933, 0, 43, 55, 1260
10.10.10.66, 1718, 61.7008, -7.2651, 2.64134, 8518644, 1684951308, 129913, 572, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1077, 0, 54, 27, 1280
10.10.10.66, 1718, 27.2795, -11.7915, 2.63561, 8518774, 1684951308, 129913, 296, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 949, 0, 0, 0, 1300
10.10.10.66, 1718, 20.0039, -16.2032, 2.62415, 8518908, 1684951308, 129913, 961, 0, 255, 0, 49169, FIRST_ECHO, 574, 821, 0, 43, 47, 1340
10.10.10.66, 1718, 20.3409, -20.2942, 2.60696, 8519039, 1684951308, 129913, 1805, 0, 255, 0, 49169, FIRST_ECHO, 574, 701, 0, 43, 39, 1310
10.10.10.66, 1718, 72.6659, -24.0757, 2.58977, 8519167, 1684951308, 129913, 1888, 0, 255, 0, 49169, FIRST_ECHO, 574, 589, 0, 42, 32, 1280
10.10.10.66, 1718, 17.2188, -37.3568, 2.4981, 8519756, 1684951308, 129913, 4721, 0, 255, 0, 49393, FIRST_ECHO, 574, 181, 0, 42, 9, 3350
10.10.10.66, 1718, 15.6556, -39.4481, 2.48091, 8519892, 1684951308, 129913, 3472, 0, 255, 0, 49169, FIRST_ECHO, 574, 117, 0, 42, 6, 1360
10.10.10.66, 1718, 15.6873, -39.1674, 2.48091, 8521008, 1684951308, 129913, 5989, 0, 255, 0, 49393, FIRST_ECHO, 574, 125, 0, 42, 6, 11160
10.10.10.66, 1718, 17.1946, -37.0818, 2.4981, 8521142, 1684951308, 129913, 4381, 0, 255, 0, 49393, FIRST_ECHO, 574, 189, 0, 42, 9, 1340
10.10.10.66, 1718, 62.4172, -28.3041, 2.56685, 8521557, 1684951308, 129913, 1435, 0, 255, 0, 49169, FIRST_ECHO, 574, 461, 0, 42, 24, 1300
10.10.10.66, 1718, 20.5039, -21.1135, 2.60123, 8521816, 1684951308, 129913, 5509, 0, 255, 0, 49201, FIRST_ECHO, 574, 677, 0, 43, 37, 1300
10.10.10.66, 1718, 19.9625, -17.0398, 2.61842, 8521948, 1684951308, 129913, 6559, 0, 255, 0, 49201, FIRST_ECHO, 574, 797, 0, 43, 45, 1320
10.10.10.66, 1718, 26.7022, -12.0436, 2.63561, 8522100, 1684951308, 129913, 859, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 941, 0, 43, 56, 1520
10.10.10.66, 1718, 61.6738, -7.51721, 2.64134, 8522230, 1684951308, 129913, 291, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1069, 0, 54, 25, 1300
10.10.10.66, 1718, 43.2882, 7.013, 2.64706, 8526244, 1684951308, 129913, 2447, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1477, 0, 44, 100, 1300
10.10.10.66, 1718, 62.317, -6.70934, 2.64706, 8526628, 1684951308, 129913, 707, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1093, 0, 54, 31, 1280
10.10.10.66, 1718, 28.7966, -11.1899, 2.63561, 8526758, 1684951308, 129913, 1156, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 965, 0, 0, 0, 1300
10.10.10.66, 1718, 20.6998, -15.6647, 2.62415, 8526891, 1684951308, 129913, 811, 0, 255, 0, 49169, FIRST_ECHO, 574, 837, 0, 43, 48, 1330
10.10.10.66, 1718, 20.2447, -19.7613, 2.60696, 8527021, 1684951308, 129913, 2493, 0, 255, 0, 49169, FIRST_ECHO, 574, 717, 0, 43, 40, 1300
10.10.10.66, 1718, 74.4337, -23.5543, 2.58977, 8527148, 1684951308, 129913, 1775, 0, 255, 0, 49169, FIRST_ECHO, 574, 605, 0, 42, 33, 1270
10.10.10.66, 1718, 17.0698, -36.8526, 2.50383, 8527725, 1684951308, 129913, 502, 0, 255, 0, 49169, FIRST_ECHO, 574, 197, 0, 42, 10, 2240
10.10.10.66, 1718, 15.6904, -38.9325, 2.48664, 8527855, 1684951308, 129913, 1895, 0, 255, 0, 49169, FIRST_ECHO, 574, 133, 0, 42, 7, 1300
10.10.10.66, 1718, 17.5369, -38.6575, 2.48664, 8529044, 1684951308, 129913, 2276, 0, 255, 0, 49393, FIRST_ECHO, 574, 141, 0, 42, 7, 11890
10.10.10.66, 1718, 15.7431, -38.6575, 2.48664, 8529044, 1684951308, 129913, 401, 0, 255, 0, 49394, SECOND_ECHO, 574, 141, 0, 42, 7, 11890
10.10.10.66, 1718, 16.7296, -36.3427, 2.50956, 8529186, 1684951308, 129913, 3864, 0, 255, 0, 49393, FIRST_ECHO, 574, 213, 0, 42, 11, 1420
10.10.10.66, 1718, 17.8643, -33.7644, 2.52674, 8529320, 1684951308, 129913, 3678, 0, 255, 0, 49265, FIRST_ECHO, 574, 293, 0, 42, 15, 1340
10.10.10.66, 1718, 20.6815, -22.2193, 2.60123, 8529780, 1684951308, 129913, 7539, 0, 255, 0, 49393, FIRST_ECHO, 574, 645, 0, 42, 35, 1320
10.10.10.66, 1718, 20.082, -18.1628, 2.61842, 8529914, 1684951308, 129913, 4283, 0, 255, 0, 49393, FIRST_ECHO, 574, 765, 0, 43, 43, 1340
10.10.10.66, 1718, 22.9781, -13.9802, 2.62988, 8530042, 1684951308, 129913, 1174, 0, 255, 0, 1073791201, FIRST_ECHO, 574, 885, 0, 43, 52, 1280
10.10.10.66, 1718, 33.9615, -9.53402, 2.64134, 8530173, 1684951308, 129913, 830, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1013, 0, 43, 61, 1310
10.10.10.66, 1718, 86.3997, -4.98473, 2.64706, 8530302, 1684951308, 129913, 13944, 0, 255, 0, 1073790977, FIRST_ECHO, 574, 1141, 0, 44, 72, 1290
10.10.10.66, 1718, 16.0507, 41.5566, 2.46372, 8532801, 1684951308, 129913, 142, 0, 255, 0, 49169, FIRST_ECHO, 574, 2509, 0, 46, 163, 7740
10.10.10.66, 1718, 18.5069, 34.5436, 2.52101, 8533277, 1684951308, 129913, 953, 0, 255, 0, 49169, FIRST_ECHO, 574, 2293, 0, 46, 152, 1870
10.10.10.66, 1718, 86.6706, 19.8129, 2.60696, 8533858, 1684951308, 129913, 1667, 0, 255, 0, 49169, FIRST_ECHO, 574, 1845, 0, 45, 127, 1280
10.10.10.66, 1718, 61.9839, -6.96144, 2.64706, 8534635, 1684951308, 129913, 344, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 1085, 0, 54, 29, 1280
10.10.10.66, 1718, 27.9578, -11.4935, 2.63561, 8534765, 1684951308, 129913, 967, 0, 255, 255, 1073790993, FIRST_ECHO, 574, 957, 0, 0, 0, 1300
10.10.10.66, 1718, 20.4676, -15.9569, 2.62415, 8534898, 1684951308, 129913, 1344, 0, 255, 0, 49169, FIRST_ECHO, 574, 829, 0, 43, 48, 1330
10.10.10.66, 1718, 20.2493, -20.0535, 2.60696, 8535029, 1684951308, 129913, 2896, 0, 255, 0, 49169, FIRST_ECHO, 574, 709, 0, 43, 39, 1310
10.10.10.66, 1718, 64.7808, -27.2327, 2.57258, 8535283, 1684951308, 129913, 1789, 0, 255, 0, 49169, FIRST_ECHO, 574, 493, 0, 42, 26, 1260
10.10.10.66, 1718, 18.1984, -33.2086, 2.53247, 8535536, 1684951308, 129913, 1753, 0, 255, 0, 49169, FIRST_ECHO, 574, 309, 0, 42, 16, 2530
10.10.10.66, 1718, 16.9275, -35.7869, 2.50956, 8535667, 1684951308, 129913, 3711, 0, 255, 0, 49265, FIRST_ECHO, 574, 229, 0, 42, 11, 1310
10.10.10.66, 1718, 17.5048, -38.4226, 2.48664, 8535820, 1684951308, 129913, 4469, 0, 255, 0, 49265, FIRST_ECHO, 574, 149, 0, 42, 7, 1530
10.10.10.66, 1718, 14.6165, -42.3702, 2.5955, 8544712, 1684951308, 129913, 3080, 0, 255, 0, 49393, FIRST_ECHO, 568, 29, 0, 41, 1, 17560
10.10.10.66, 1718, 17.4353, -34.5035, 2.66425, 8545281, 1684951308, 129913, 3050, 0, 255, 0, 49393, FIRST_ECHO, 568, 269, 0, 42, 13, 5690
10.10.10.66, 1718, 56.4185, -31.696, 2.68717, 8545415, 1684951308, 129913, 520, 0, 255, 0, 49169, FIRST_ECHO, 568, 357, 0, 42, 18, 1340
10.10.10.66, 1718, 20.4923, -21.4057, 2.7502, 8545806, 1684951308, 129913, 5963, 0, 255, 0, 49393, FIRST_ECHO, 568, 669, 0, 43, 37, 1300
10.10.10.66, 1718, 24.3282, -13.1895, 2.77885, 8546066, 1684951308, 129913, 495, 0, 255, 0, 1073791201, FIRST_ECHO, 568, 909, 0, 43, 53, 2600
10.10.10.66, 1718, 37.8821, -8.68031, 2.7903, 8546197, 1684951308, 129913, 785, 0, 255, 255, 1073790993, FIRST_ECHO, 568, 1037, 0, 55, 15, 1310
10.10.10.66, 1718, 86.3231, -4.1253, 2.79603, 8546325, 1684951308, 129913, 4818, 0, 255, 0, 1073790977, FIRST_ECHO, 568, 1165, 0, 44, 74, 1280
10.10.10.66, 1718, 21.1159, 29.3813, 2.70436, 8547369, 1684951308, 129913, 337, 0, 255, 0, 49169, FIRST_ECHO, 568, 2133, 0, 46, 144, 1330
10.10.10.66, 1718, 16.065, 41.8488, 2.5955, 8548109, 1684951308, 129913, 706, 0, 255, 0, 49169, FIRST_ECHO, 568, 2517, 0, 46, 163, 2320
10.10.10.66, 1718, 25.6286, -12.5936, 2.78457, 8550798, 1684951308, 129913, 755, 0, 255, 0, 1073790977, FIRST_ECHO, 568, 925, 0, 43, 55, 1310
10.10.10.66, 1718, 19.8245, -16.7934, 2.76739, 8550924, 1684951308, 129913, 48854, 0, 0, 0, 49377, FIRST_ECHO, 568, 805, 0, 43, 46, 1260
10.10.10.66, 1718, 20.4436, -20.8786, 2.7502, 8551056, 1684951308, 129913, 6150, 0, 255, 0, 49169, FIRST_ECHO, 568, 685, 0, 43, 38, 1320
10.10.10.66, 1718, 63.1159, -28.0291, 2.71009, 8551314, 1684951308, 129913, 1709, 0, 255, 0, 49169, FIRST_ECHO, 568, 469, 0, 42, 25, 1290
10.10.10.66, 1718, 18.5345, -31.1403, 2.6929, 8551443, 1684951308, 129913, 338, 0, 255, 0, 49169, FIRST_ECHO, 568, 373, 0, 42, 19, 1290
10.10.10.66, 1718, 17.6403, -34.2743, 2.66425, 8551586, 1684951308, 129913, 4107, 0, 255, 0, 49265, FIRST_ECHO, 568, 277, 0, 42, 14, 1430
10.10.10.66, 1718, 14.7811, -42.0837, 2.5955, 8552133, 1684951308, 129913, 2698, 0, 255, 0, 49201, FIRST_ECHO, 568, 37, 0, 42, 2, 5470
10.10.10.66, 1718, 14.8585, -41.803, 2.60123, 8552779, 1684951308, 129913, 7448, 0, 255, 0, 49393, FIRST_ECHO, 568, 45, 0, 42, 2, 6460
10.10.10.66, 1718, 17.2293, -35.0593, 2.65852, 8553254, 1684951308, 129913, 3300, 0, 255, 0, 49393, FIRST_ECHO, 568, 253, 0, 42, 13, 4750
10.10.10.66, 1718, 61.0586, -29.1005, 2.70436, 8553525, 1684951308, 129913, 831, 0, 255, 0, 49169, FIRST_ECHO, 568, 437, 0, 42, 23, 1340
10.10.10.66, 1718, 68.3198, -25.6857, 2.72728, 8553656, 1684951308, 129913, 1791, 0, 255, 0, 49169, FIRST_ECHO, 568, 541, 0, 43, 29, 1310
10.10.10.66, 1718, 20.0177, -17.5783, 2.76739, 8553930, 1684951308, 129913, 4676, 0, 255, 0, 49393, FIRST_ECHO, 568, 781, 0, 43, 44, 2740
10.10.10.66, 1718, 23.869, -13.4416, 2.77885, 8554057, 1684951308, 129913, 670, 0, 255, 0, 1073791201, FIRST_ECHO, 568, 901, 0, 43, 53, 1270
10.10.10.66, 1718, 36.7658, -8.93241, 2.7903, 8554189, 1684951308, 129913, 2768, 0, 255, 0, 1073791201, FIRST_ECHO, 568, 1029, 0, 44, 63, 1320
10.10.10.66, 1718, 18.515, 34.7843, 2.66425, 8557264, 1684951308, 129913, 238, 0, 255, 0, 49169, FIRST_ECHO, 568, 2301, 0, 46, 153, 1270
10.10.10.66, 1718, 68.7839, 3.5638, 2.79603, 8558339, 1684951308, 129913, 3256, 0, 255, 255, 1073790993, FIRST_ECHO, 568, 1381, 0, 56, 120, 1280
