Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1723, 27.0053, -11.78, 1.28916, 6866108, 1684951308, 645312, 293, 0, 255, 0, 1073790977, FIRST_ECHO, 628, 949, 0, 41, 56, 2290
10.10.10.66, 1723, 153.812, -3.86174, 1.29488, 6866334, 1684951308, 645312, 1031, 0, 255, 255, 1073791089, FIRST_ECHO, 628, 1173, 0, 46, 56, 2260
10.10.10.66, 1723, 81.0897, -3.86174, 1.29488, 6866334, 1684951308, 645312, 141, 0, 255, 255, 1073791090, SECOND_ECHO, 628, 1173, 0, 46, 56, 2260
10.10.10.66, 1723, 123.445, -3.86174, 1.29488, 6866334, 1684951308, 645312, 257, 0, 255, 255, 1073791092, THIRD_ECHO, 628, 1173, 0, 46, 56, 2260
10.10.10.66, 1723, 58.3719, 4.1654, 1.29488, 6866558, 1684951308, 645312, 1063, 0, 255, 0, 1073790977, FIRST_ECHO, 628, 1397, 0, 42, 93, 2240
10.10.10.66, 1723, 36.6513, 12.078, 1.28916, 6866784, 1684951308, 645312, 420, 0, 255, 0, 49201, FIRST_ECHO, 628, 1621, 0, 42, 111, 2260
10.10.10.66, 1723, 26.1047, 19.4978, 1.2777, 6867014, 1684951308, 645312, 276, 0, 255, 0, 49169, FIRST_ECHO, 628, 1837, 0, 43, 126, 2300
10.10.10.66, 1723, 18.8247, 29.8511, 1.24905, 6867391, 1684951308, 645312, 159, 0, 255, 0, 49169, FIRST_ECHO, 628, 2149, 0, 43, 145, 3770
10.10.10.66, 1723, 16.8317, 34.7384, 1.23186, 6867617, 1684951308, 645312, 1580, 0, 255, 0, 49201, FIRST_ECHO, 628, 2301, 0, 44, 153, 2260
10.10.10.66, 1723, 17.1019, 33.7243, 1.23759, 6869317, 1684951308, 645312, 126, 0, 255, 0, 49169, FIRST_ECHO, 628, 2269, 0, 44, 151, 17000
10.10.10.66, 1723, 19.4445, 28.5505, 1.25478, 6869544, 1684951308, 645312, 180, 0, 255, 0, 49169, FIRST_ECHO, 628, 2109, 0, 43, 143, 2270
10.10.10.66, 1723, 23.4624, 22.4771, 1.27197, 6869769, 1684951308, 645312, 265, 0, 255, 0, 49169, FIRST_ECHO, 628, 1925, 0, 43, 132, 2250
10.10.10.66, 1723, 35.586, 12.628, 1.28916, 6870081, 1684951308, 645312, 1130, 0, 255, 0, 49169, FIRST_ECHO, 628, 1637, 0, 42, 112, 3120
10.10.10.66, 1723, 60.7852, 4.7269, 1.29488, 6870308, 1684951308, 645312, 978, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 1413, 0, 46, 131, 2270
10.10.10.66, 1723, 58.4135, 4.7269, 1.29488, 6870308, 1684951308, 645312, 494, 0, 255, 255, 1073791026, SECOND_ECHO, 628, 1413, 0, 46, 131, 2270
10.10.10.66, 1723, 123.465, -3.2544, 1.29488, 6870532, 1684951308, 645312, 7590, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1189, 0, 46, 61, 2240
10.10.10.66, 1723, 28.8134, -11.1784, 1.29488, 6870758, 1684951308, 645312, 890, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 965, 0, 41, 58, 2260
10.10.10.66, 1723, 16.7105, -18.9191, 1.2777, 6870994, 1684951308, 645312, 536, 0, 255, 0, 49169, FIRST_ECHO, 628, 741, 0, 41, 42, 2360
10.10.10.66, 1723, 13.0894, -34.2285, 1.23759, 6871587, 1684951308, 645312, 1596, 0, 255, 0, 49393, FIRST_ECHO, 628, 277, 0, 40, 14, 5930
10.10.10.66, 1723, 47.4106, -38.3824, 1.2204, 6871821, 1684951308, 645312, 1515, 0, 255, 0, 49169, FIRST_ECHO, 628, 149, 0, 40, 7, 2340
10.10.10.66, 1723, 47.6511, -38.1017, 1.2204, 6873078, 1684951308, 645312, 787, 0, 255, 0, 49201, FIRST_ECHO, 628, 157, 0, 40, 8, 12570
10.10.10.66, 1723, 45.7534, -38.1017, 1.2204, 6873078, 1684951308, 645312, 595, 0, 255, 0, 49202, SECOND_ECHO, 628, 157, 0, 40, 8, 12570
10.10.10.66, 1723, 13.0199, -33.9535, 1.23759, 6873307, 1684951308, 645312, 2015, 0, 255, 0, 49393, FIRST_ECHO, 628, 285, 0, 40, 14, 2290
10.10.10.66, 1723, 16.0402, -19.7384, 1.2777, 6873861, 1684951308, 645312, 892, 0, 255, 0, 49169, FIRST_ECHO, 628, 717, 0, 40, 40, 5540
10.10.10.66, 1723, 25.6216, -12.3243, 1.28916, 6874091, 1684951308, 645312, 368, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 933, 0, 41, 55, 2300
10.10.10.66, 1723, 78.5845, -4.42323, 1.29488, 6874318, 1684951308, 645312, 6597, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 1157, 0, 41, 73, 2270
10.10.10.66, 1723, 62.9973, 3.55807, 1.29488, 6874542, 1684951308, 645312, 1080, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 1381, 0, 46, 120, 2240
10.10.10.66, 1723, 38.0137, 11.4763, 1.28916, 6874768, 1684951308, 645312, 179, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1605, 0, 0, 0, 2260
10.10.10.66, 1723, 26.6811, 18.9649, 1.2777, 6874997, 1684951308, 645312, 261, 0, 255, 0, 49201, FIRST_ECHO, 628, 1821, 0, 43, 125, 2290
10.10.10.66, 1723, 21.246, 25.6513, 1.26624, 6875227, 1684951308, 645312, 201, 0, 255, 0, 49169, FIRST_ECHO, 628, 2021, 0, 43, 138, 2300
10.10.10.66, 1723, 18.1126, 31.3752, 1.24905, 6875458, 1684951308, 645312, 201, 0, 255, 0, 49169, FIRST_ECHO, 628, 2197, 0, 43, 147, 2310
10.10.10.66, 1723, 17.9592, 31.6502, 1.24332, 6877413, 1684951308, 645312, 160, 0, 255, 0, 49169, FIRST_ECHO, 628, 2205, 0, 43, 148, 19550
10.10.10.66, 1723, 21.0262, 25.9321, 1.26624, 6877645, 1684951308, 645312, 214, 0, 255, 0, 49169, FIRST_ECHO, 628, 2029, 0, 43, 138, 2320
10.10.10.66, 1723, 26.3897, 19.2055, 1.2777, 6877877, 1684951308, 645312, 334, 0, 255, 0, 49169, FIRST_ECHO, 628, 1829, 0, 43, 126, 2320
10.10.10.66, 1723, 37.2038, 11.78, 1.28916, 6878106, 1684951308, 645312, 361, 0, 255, 0, 1073791009, FIRST_ECHO, 628, 1613, 0, 42, 110, 2290
10.10.10.66, 1723, 62.4606, 3.86174, 1.29488, 6878332, 1684951308, 645312, 218, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 1389, 0, 46, 123, 2260
10.10.10.66, 1723, 99.4247, 3.86174, 1.29488, 6878332, 1684951308, 645312, 404, 0, 255, 255, 1073791026, SECOND_ECHO, 628, 1389, 0, 46, 123, 2260
10.10.10.66, 1723, 78.565, -4.11957, 1.29488, 6878556, 1684951308, 645312, 3972, 0, 255, 0, 1073791009, FIRST_ECHO, 628, 1165, 0, 41, 74, 2240
10.10.10.66, 1723, 26.1611, -12.0264, 1.28916, 6878782, 1684951308, 645312, 446, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 941, 0, 41, 56, 2260
10.10.10.66, 1723, 16.2484, -19.4978, 1.2777, 6879012, 1684951308, 645312, 1579, 0, 255, 0, 49169, FIRST_ECHO, 628, 725, 0, 41, 41, 2300
10.10.10.66, 1723, 12.9291, -33.7243, 1.23759, 6879562, 1684951308, 645312, 840, 0, 255, 0, 49393, FIRST_ECHO, 628, 293, 0, 40, 15, 5500
10.10.10.66, 1723, 47.9772, -37.8267, 1.2204, 6879787, 1684951308, 645312, 1408, 0, 255, 0, 49169, FIRST_ECHO, 628, 165, 0, 40, 8, 2250
10.10.10.66, 1723, 48.2352, -37.5918, 1.2204, 6881111, 1684951308, 645312, 1106, 0, 255, 0, 49201, FIRST_ECHO, 628, 173, 0, 40, 9, 13240
10.10.10.66, 1723, 46.3736, -37.5918, 1.2204, 6881111, 1684951308, 645312, 198, 0, 255, 0, 49202, SECOND_ECHO, 628, 173, 0, 40, 9, 13240
10.10.10.66, 1723, 12.8807, -33.1743, 1.23759, 6881345, 1684951308, 645312, 1158, 0, 255, 0, 49393, FIRST_ECHO, 628, 309, 0, 40, 16, 2340
10.10.10.66, 1723, 15.7483, -20.0306, 1.2777, 6881852, 1684951308, 645312, 823, 0, 255, 0, 49169, FIRST_ECHO, 628, 709, 0, 40, 39, 5070
10.10.10.66, 1723, 25.0904, -12.5764, 1.28916, 6882083, 1684951308, 645312, 379, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 925, 0, 41, 55, 2310
10.10.10.66, 1723, 78.583, -4.67534, 1.29488, 6882310, 1684951308, 645312, 5618, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 1149, 0, 41, 72, 2270
10.10.10.66, 1723, 66.0433, 3.30597, 1.29488, 6882534, 1684951308, 645312, 576, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1373, 0, 46, 118, 2240
10.10.10.66, 1723, 38.4692, 11.23, 1.29488, 6882760, 1684951308, 645312, 820, 0, 255, 0, 1073790977, FIRST_ECHO, 628, 1597, 0, 42, 109, 2260
10.10.10.66, 1723, 27.0511, 18.6727, 1.28343, 6882988, 1684951308, 645312, 556, 0, 255, 0, 49169, FIRST_ECHO, 628, 1813, 0, 43, 124, 2280
10.10.10.66, 1723, 21.4581, 25.3706, 1.26624, 6883217, 1684951308, 645312, 278, 0, 255, 0, 49169, FIRST_ECHO, 628, 2013, 0, 43, 137, 2290
10.10.10.66, 1723, 18.179, 31.146, 1.24905, 6883447, 1684951308, 645312, 174, 0, 255, 0, 49169, FIRST_ECHO, 628, 2189, 0, 43, 147, 2300
10.10.10.66, 1723, 16.8178, 34.5035, 1.23759, 6885278, 1684951308, 645312, 705, 0, 255, 0, 49169, FIRST_ECHO, 628, 2293, 0, 44, 152, 18310
10.10.10.66, 1723, 18.9474, 29.5704, 1.25478, 6885502, 1684951308, 645312, 210, 0, 255, 0, 49169, FIRST_ECHO, 628, 2141, 0, 43, 144, 2240
10.10.10.66, 1723, 29.3943, 16.4783, 1.28343, 6885963, 1684951308, 645312, 344, 0, 255, 0, 49169, FIRST_ECHO, 628, 1749, 0, 43, 120, 4610
10.10.10.66, 1723, 44.2972, 8.97252, 1.29488, 6886188, 1684951308, 645312, 528, 0, 255, 0, 1073791041, FIRST_ECHO, 628, 1533, 0, 42, 104, 2250
10.10.10.66, 1723, 41.0612, 8.97252, 1.29488, 6886188, 1684951308, 645312, 190, 0, 255, 0, 1073791042, SECOND_ECHO, 628, 1533, 0, 42, 104, 2250
10.10.10.66, 1723, 54.0849, -6.95571, 1.29488, 6886636, 1684951308, 645312, 3921, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 1085, 0, 41, 67, 2240
10.10.10.66, 1723, 21.3525, -14.8052, 1.28916, 6886866, 1684951308, 645312, 345, 0, 255, 0, 49169, FIRST_ECHO, 628, 861, 0, 41, 50, 2300
10.10.10.66, 1723, 14.5117, -21.9042, 1.27197, 6887093, 1684951308, 645312, 895, 0, 255, 0, 49201, FIRST_ECHO, 628, 653, 0, 40, 36, 2270
10.10.10.66, 1723, 12.8225, -32.9393, 1.24332, 6887525, 1684951308, 645312, 790, 0, 255, 0, 49393, FIRST_ECHO, 628, 317, 0, 40, 16, 4320
10.10.10.66, 1723, 48.5259, -37.3167, 1.22613, 6887756, 1684951308, 645312, 1342, 0, 255, 0, 49169, FIRST_ECHO, 628, 181, 0, 40, 9, 2310
10.10.10.66, 1723, 48.8008, -37.036, 1.22613, 6889142, 1684951308, 645312, 1125, 0, 255, 0, 49169, FIRST_ECHO, 628, 189, 0, 40, 9, 13860
10.10.10.66, 1723, 12.7907, -32.6643, 1.24332, 6889369, 1684951308, 645312, 2180, 0, 255, 0, 49393, FIRST_ECHO, 628, 325, 0, 40, 16, 2270
10.10.10.66, 1723, 13.3074, -24.047, 1.26624, 6889715, 1684951308, 645312, 1034, 0, 255, 0, 49201, FIRST_ECHO, 628, 589, 0, 40, 32, 3460
10.10.10.66, 1723, 18.3477, -17.3091, 1.28343, 6889940, 1684951308, 645312, 438, 0, 255, 0, 49169, FIRST_ECHO, 628, 789, 0, 41, 45, 2250
10.10.10.66, 1723, 163.466, -9.77466, 1.29488, 6890165, 1684951308, 645312, 783, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1005, 0, 46, 6, 2250
10.10.10.66, 1723, 178.838, -1.82774, 1.30061, 6890390, 1684951308, 645312, 65535, 0, 255, 255, 1073791217, FIRST_ECHO, 628, 1229, 0, 46, 73, 2250
10.10.10.66, 1723, 80.5342, 14.5589, 1.28916, 6890859, 1684951308, 645312, 777, 0, 255, 0, 49169, FIRST_ECHO, 628, 1693, 0, 43, 116, 4690
10.10.10.66, 1723, 24.1561, 21.6635, 1.27197, 6891086, 1684951308, 645312, 316, 0, 255, 0, 49169, FIRST_ECHO, 628, 1901, 0, 43, 130, 2270
10.10.10.66, 1723, 19.7608, 28.0406, 1.25478, 6891317, 1684951308, 645312, 243, 0, 255, 0, 49169, FIRST_ECHO, 628, 2093, 0, 43, 142, 2310
10.10.10.66, 1723, 17.3266, 33.2201, 1.23759, 6891541, 1684951308, 645312, 165, 0, 255, 0, 49169, FIRST_ECHO, 628, 2253, 0, 43, 150, 2240
10.10.10.66, 1723, 17.8238, 31.9309, 1.24332, 6893401, 1684951308, 645312, 141, 0, 255, 0, 49169, FIRST_ECHO, 628, 2213, 0, 43, 148, 18600
10.10.10.66, 1723, 20.7318, 26.4477, 1.26051, 6893625, 1684951308, 645312, 195, 0, 255, 0, 49169, FIRST_ECHO, 628, 2045, 0, 43, 139, 2240
10.10.10.66, 1723, 25.5448, 20.0306, 1.2777, 6893850, 1684951308, 645312, 320, 0, 255, 0, 49169, FIRST_ECHO, 628, 1853, 0, 43, 127, 2250
10.10.10.66, 1723, 37.1774, 12.8744, 1.28916, 6894073, 1684951308, 645312, 443, 0, 255, 0, 49201, FIRST_ECHO, 628, 1645, 0, 42, 113, 2230
10.10.10.66, 1723, 35.0216, 12.8744, 1.28916, 6894073, 1684951308, 645312, 360, 0, 255, 0, 49202, SECOND_ECHO, 628, 1645, 0, 42, 113, 2230
10.10.10.66, 1723, 60.3174, 4.979, 1.29488, 6894300, 1684951308, 645312, 169, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 1421, 0, 46, 133, 2270
10.10.10.66, 1723, 103.509, 4.979, 1.29488, 6894300, 1684951308, 645312, 185, 0, 255, 255, 1073791026, SECOND_ECHO, 628, 1421, 0, 46, 133, 2270
10.10.10.66, 1723, 123.503, -2.99657, 1.30061, 6894524, 1684951308, 645312, 3496, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1197, 0, 46, 64, 2240
10.10.10.66, 1723, 29.6029, -10.9263, 1.29488, 6894749, 1684951308, 645312, 802, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 973, 0, 41, 58, 2250
10.10.10.66, 1723, 12.1032, -26.6826, 1.26051, 6895264, 1684951308, 645312, 575, 0, 255, 0, 49265, FIRST_ECHO, 628, 509, 0, 40, 27, 5150
10.10.10.66, 1723, 12.7468, -32.1601, 1.24332, 6895490, 1684951308, 645312, 954, 0, 255, 0, 49393, FIRST_ECHO, 628, 341, 0, 40, 17, 2260
10.10.10.66, 1723, 13.3761, -36.8068, 1.22613, 6895725, 1684951308, 645312, 585, 0, 255, 0, 49265, FIRST_ECHO, 628, 197, 0, 40, 10, 2350
10.10.10.66, 1723, 13.3952, -36.5318, 1.22613, 6897172, 1684951308, 645312, 37795, 0, 0, 0, 49377, FIRST_ECHO, 628, 205, 0, 40, 10, 14470
10.10.10.66, 1723, 12.7231, -31.8851, 1.24332, 6897404, 1684951308, 645312, 1499, 0, 255, 0, 49393, FIRST_ECHO, 628, 349, 0, 40, 18, 2320
10.10.10.66, 1723, 12.2358, -26.4019, 1.26051, 6897628, 1684951308, 645312, 1360, 0, 255, 0, 49393, FIRST_ECHO, 628, 517, 0, 40, 27, 2240
10.10.10.66, 1723, 31.2932, -10.6284, 1.29488, 6898141, 1684951308, 645312, 810, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 981, 0, 41, 59, 5130
10.10.10.66, 1723, 179.116, -2.6929, 1.30061, 6898366, 1684951308, 645312, 35256, 0, 255, 255, 1073791217, FIRST_ECHO, 628, 1205, 0, 46, 66, 2250
10.10.10.66, 1723, 59.5779, 5.28267, 1.29488, 6898590, 1684951308, 645312, 260, 0, 255, 255, 1073791089, FIRST_ECHO, 628, 1429, 0, 46, 135, 2240
10.10.10.66, 1723, 134.984, 5.28267, 1.29488, 6898590, 1684951308, 645312, 814, 0, 255, 255, 1073791090, SECOND_ECHO, 628, 1429, 0, 46, 135, 2240
10.10.10.66, 1723, 137.172, 5.28267, 1.29488, 6898590, 1684951308, 645312, 476, 0, 255, 255, 1073791092, THIRD_ECHO, 628, 1429, 0, 46, 135, 2240
10.10.10.66, 1723, 34.5222, 13.1723, 1.28916, 6898817, 1684951308, 645312, 401, 0, 255, 0, 49201, FIRST_ECHO, 628, 1653, 0, 42, 113, 2270
10.10.10.66, 1723, 25.3495, 20.3171, 1.2777, 6899041, 1684951308, 645312, 263, 0, 255, 0, 49169, FIRST_ECHO, 628, 1861, 0, 43, 128, 2240
10.10.10.66, 1723, 20.5436, 26.6826, 1.26051, 6899267, 1684951308, 645312, 212, 0, 255, 0, 49169, FIRST_ECHO, 628, 2053, 0, 43, 139, 2260
10.10.10.66, 1723, 17.7351, 32.1601, 1.24332, 6899493, 1684951308, 645312, 186, 0, 255, 0, 49169, FIRST_ECHO, 628, 2221, 0, 43, 149, 2260
10.10.10.66, 1723, 15.1304, 40.193, 1.21467, 6900924, 1684951308, 645312, 114, 0, 255, 0, 49169, FIRST_ECHO, 628, 2469, 0, 44, 161, 14310
10.10.10.66, 1723, 16.0542, 36.8068, 1.22613, 6901153, 1684951308, 645312, 148, 0, 255, 0, 49169, FIRST_ECHO, 628, 2365, 0, 44, 156, 2290
10.10.10.66, 1723, 21.8219, 24.8492, 1.26624, 6901684, 1684951308, 645312, 2603, 0, 255, 0, 49393, FIRST_ECHO, 628, 1997, 0, 43, 136, 5310
10.10.10.66, 1723, 27.4779, 18.1398, 1.28343, 6901912, 1684951308, 645312, 364, 0, 255, 0, 49201, FIRST_ECHO, 628, 1797, 0, 43, 123, 2280
10.10.10.66, 1723, 36.6074, 10.6799, 1.29488, 6902139, 1684951308, 645312, 180, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1581, 0, 0, 0, 2270
10.10.10.66, 1723, 69.223, 2.6929, 1.30061, 6902364, 1684951308, 645312, 896, 0, 255, 255, 1073790993, FIRST_ECHO, 628, 1357, 0, 46, 113, 2250
10.10.10.66, 1723, 59.8573, -5.28267, 1.29488, 6902588, 1684951308, 645312, 8550, 0, 255, 0, 1073791169, FIRST_ECHO, 628, 1133, 0, 41, 71, 2240
10.10.10.66, 1723, 24.1243, -13.1723, 1.28916, 6902815, 1684951308, 645312, 398, 0, 255, 0, 1073790977, FIRST_ECHO, 628, 909, 0, 41, 53, 2270
10.10.10.66, 1723, 12.4973, -25.8862, 1.26624, 6903234, 1684951308, 645312, 1043, 0, 255, 0, 49201, FIRST_ECHO, 628, 533, 0, 40, 28, 4190
10.10.10.66, 1723, 12.6405, -31.6502, 1.24332, 6903466, 1684951308, 645312, 1239, 0, 255, 0, 49393, FIRST_ECHO, 628, 357, 0, 40, 18, 2320
10.10.10.66, 1723, 13.3545, -36.3026, 1.22613, 6903696, 1684951308, 645312, 28435, 0, 0, 0, 49377, FIRST_ECHO, 628, 213, 0, 40, 11, 2300
10.10.10.66, 1723, 13.3365, -36.0219, 1.23186, 6905200, 1684951308, 645312, 6510, 0, 0, 0, 49377, FIRST_ECHO, 628, 221, 0, 40, 11, 15040
10.10.10.66, 1723, 12.6265, -31.3752, 1.24905, 6905427, 1684951308, 645312, 1332, 0, 255, 0, 49393, FIRST_ECHO, 628, 365, 0, 40, 19, 2270
10.10.10.66, 1723, 12.5735, -25.6513, 1.26624, 6905657, 1684951308, 645312, 1542, 0, 255, 0, 49393, FIRST_ECHO, 628, 541, 0, 40, 29, 2300
10.10.10.66, 1723, 19.1936, -16.4783, 1.28343, 6905965, 1684951308, 645312, 255, 0, 255, 0, 49169, FIRST_ECHO, 628, 813, 0, 41, 47, 3080
10.10.10.66, 1723, 99.5665, -8.92095, 1.29488, 6906190, 1684951308, 645312, 3282, 0, 255, 0, 1073791009, FIRST_ECHO, 628, 1029, 0, 41, 63, 2250
10.10.10.66, 1723, 53.7483, 7.00727, 1.29488, 6906638, 1684951308, 645312, 749, 0, 255, 255, 1073791089, FIRST_ECHO, 628, 1477, 0, 46, 149, 2240
10.10.10.66, 1723, 156.363, 7.00727, 1.29488, 6906638, 1684951308, 645312, 1381, 0, 255, 255, 1073791090, SECOND_ECHO, 628, 1477, 0, 46, 149, 2240
10.10.10.66, 1723, 45.8691, 7.00727, 1.29488, 6906638, 1684951308, 645312, 64, 0, 255, 255, 1073791092, THIRD_ECHO, 628, 1477, 0, 46, 149, 2240
10.10.10.66, 1723, 23.0804, 23.0043, 1.27197, 6907132, 1684951308, 645312, 246, 0, 255, 0, 49169, FIRST_ECHO, 628, 1941, 0, 43, 133, 4940
10.10.10.66, 1723, 19.112, 29.3412, 1.25478, 6907370, 1684951308, 645312, 218, 0, 255, 0, 49169, FIRST_ECHO, 628, 2133, 0, 43, 144, 2380
10.10.10.66, 1723, 16.4267, 35.7927, 1.23186, 6907671, 1684951308, 645312, 112, 0, 255, 0, 49169, FIRST_ECHO, 628, 2333, 0, 44, 154, 3010
10.10.10.66, 1723, 15.3789, 39.4023, 1.21467, 6907897, 1684951308, 645312, 111, 0, 255, 0, 49169, FIRST_ECHO, 628, 2445, 0, 44, 160, 2260
10.10.10.66, 1723, 17.6155, 32.4351, 1.24332, 6909378, 1684951308, 645312, 164, 0, 255, 0, 49169, FIRST_ECHO, 628, 2229, 0, 43, 149, 14810
10.10.10.66, 1723, 20.3702, 26.9634, 1.26051, 6909605, 1684951308, 645312, 196, 0, 255, 0, 49169, FIRST_ECHO, 628, 2061, 0, 43, 140, 2270
10.10.10.66, 1723, 25.0298, 20.5577, 1.2777, 6909832, 1684951308, 645312, 251, 0, 255, 0, 49169, FIRST_ECHO, 628, 1869, 0, 43, 128, 2270
10.10.10.66, 1723, 33.9727, 13.4702, 1.28916, 6910056, 1684951308, 645312, 325, 0, 255, 0, 49201, FIRST_ECHO, 628, 1661, 0, 42, 114, 2240
10.10.10.66, 1723, 58.9964, 5.58634, 1.29488, 6910284, 1684951308, 645312, 151, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 1437, 0, 46, 137, 2280
10.10.10.66, 1723, 99.2865, 5.58634, 1.29488, 6910284, 1684951308, 645312, 202, 0, 255, 255, 1073791026, SECOND_ECHO, 628, 1437, 0, 46, 137, 2280
10.10.10.66, 1723, 178.76, -2.38923, 1.30061, 6910508, 1684951308, 645312, 65535, 0, 255, 255, 1073791217, FIRST_ECHO, 628, 1213, 0, 46, 68, 2240
10.10.10.66, 1723, 16.9355, -18.6727, 1.28343, 6910986, 1684951308, 645312, 533, 0, 255, 0, 49169, FIRST_ECHO, 628, 749, 0, 41, 42, 4780
10.10.10.66, 1723, 12.6307, -25.3706, 1.26624, 6911215, 1684951308, 645312, 7861, 0, 0, 0, 49377, FIRST_ECHO, 628, 549, 0, 40, 29, 2290
10.10.10.66, 1723, 12.5892, -31.1001, 1.24905, 6911444, 1684951308, 645312, 1891, 0, 255, 0, 49393, FIRST_ECHO, 628, 373, 0, 40, 19, 2290
10.10.10.66, 1723, 13.3247, -35.7468, 1.23186, 6911668, 1684951308, 645312, 1044, 0, 255, 0, 49393, FIRST_ECHO, 628, 229, 0, 40, 11, 2240
10.10.10.66, 1723, 13.2889, -35.5177, 1.23186, 6913228, 1684951308, 645312, 2022, 0, 255, 0, 49393, FIRST_ECHO, 628, 237, 0, 40, 12, 15600
10.10.10.66, 1723, 12.5145, -30.5902, 1.24905, 6913461, 1684951308, 645312, 1402, 0, 255, 0, 49393, FIRST_ECHO, 628, 389, 0, 40, 20, 2330
10.10.10.66, 1723, 12.9383, -24.8492, 1.26624, 6913686, 1684951308, 645312, 1375, 0, 255, 0, 49265, FIRST_ECHO, 628, 565, 0, 40, 30, 2250
10.10.10.66, 1723, 17.4589, -18.1398, 1.28343, 6913914, 1684951308, 645312, 1245, 0, 255, 0, 49169, FIRST_ECHO, 628, 765, 0, 41, 43, 2280
10.10.10.66, 1723, 54.2347, -8.11308, 1.29488, 6914214, 1684951308, 645312, 4068, 0, 255, 0, 1073791201, FIRST_ECHO, 628, 1053, 0, 41, 65, 3000
10.10.10.66, 1723, 49.3024, 7.81514, 1.29488, 6914662, 1684951308, 645312, 647, 0, 255, 0, 1073790977, FIRST_ECHO, 628, 1501, 0, 42, 102, 2240
10.10.10.66, 1723, 23.7379, 22.1907, 1.27197, 6915104, 1684951308, 645312, 264, 0, 255, 0, 49169, FIRST_ECHO, 628, 1917, 0, 43, 131, 4420
10.10.10.66, 1723, 19.6005, 28.2697, 1.25478, 6915328, 1684951308, 645312, 204, 0, 255, 0, 49169, FIRST_ECHO, 628, 2101, 0, 43, 142, 2240
10.10.10.66, 1723, 17.2614, 33.4493, 1.23759, 6915553, 1684951308, 645312, 108, 0, 255, 0, 49169, FIRST_ECHO, 628, 2261, 0, 44, 151, 2250
10.10.10.66, 1723, 17.409, 32.9393, 1.24332, 6917354, 1684951308, 645312, 130, 0, 255, 0, 49169, FIRST_ECHO, 628, 2245, 0, 43, 150, 18010
10.10.10.66, 1723, 20.0527, 27.4791, 1.26051, 6917585, 1684951308, 645312, 188, 0, 255, 0, 49169, FIRST_ECHO, 628, 2077, 0, 43, 141, 2310
10.10.10.66, 1723, 24.5671, 21.1364, 1.2777, 6917814, 1684951308, 645312, 268, 0, 255, 0, 49169, FIRST_ECHO, 628, 1885, 0, 43, 129, 2290
10.10.10.66, 1723, 32.8874, 14.0145, 1.28916, 6918039, 1684951308, 645312, 708, 0, 255, 0, 49169, FIRST_ECHO, 628, 1677, 0, 42, 115, 2250
10.10.10.66, 1723, 57.4742, 6.14784, 1.29488, 6918268, 1684951308, 645312, 424, 0, 255, 255, 1073791089, FIRST_ECHO, 628, 1453, 0, 46, 142, 2290
10.10.10.66, 1723, 31.3679, -10.3763, 1.29488, 6918733, 1684951308, 645312, 307, 0, 255, 255, 1073791025, FIRST_ECHO, 628, 989, 0, 46, 2, 4650
10.10.10.66, 1723, 17.7725, -17.8476, 1.28343, 6918960, 1684951308, 645312, 390, 0, 255, 0, 49169, FIRST_ECHO, 628, 773, 0, 41, 44, 2270
10.10.10.66, 1723, 13.1059, -24.5684, 1.26624, 6919186, 1684951308, 645312, 898, 0, 255, 0, 49201, FIRST_ECHO, 628, 573, 0, 40, 31, 2260
10.10.10.66, 1723, 12.4897, -30.361, 1.24905, 6919410, 1684951308, 645312, 1764, 0, 255, 0, 49393, FIRST_ECHO, 628, 397, 0, 40, 21, 2240
10.10.10.66, 1723, 13.2094, -35.2426, 1.23186, 6919640, 1684951308, 645312, 1033, 0, 255, 0, 49393, FIRST_ECHO, 628, 245, 0, 40, 12, 2300
10.10.10.66, 1723, 13.1212, -35.0135, 1.23186, 6921255, 1684951308, 645312, 503, 0, 255, 0, 49393, FIRST_ECHO, 628, 253, 0, 40, 13, 16149
