Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1720, 16.8369, 30.4871, -4.38313, 365469, 1684951308, 337909, 440, 0, 255, 0, 49201, FIRST_ECHO, 862, 2165, 0, 35, 146, 3310
10.10.10.66, 1720, 12.0644, 30.4871, -4.38313, 365469, 1684951308, 337909, 103, 0, 255, 0, 49202, SECOND_ECHO, 862, 2165, 0, 35, 146, 3310
10.10.10.66, 1720, 12.6849, 27.3587, -4.4175, 365595, 1684951308, 337909, 762, 0, 255, 0, 49169, FIRST_ECHO, 862, 2069, 0, 35, 141, 1260
10.10.10.66, 1720, 17.2265, 19.2915, -4.48626, 365877, 1684951308, 337909, 1029, 0, 255, 0, 49201, FIRST_ECHO, 862, 1829, 0, 34, 126, 2820
10.10.10.66, 1720, 14.3127, 19.2915, -4.48626, 365877, 1684951308, 337909, 151, 0, 255, 0, 49202, SECOND_ECHO, 862, 1829, 0, 34, 126, 2820
10.10.10.66, 1720, 17.1281, 15.1662, -4.50918, 366006, 1684951308, 337909, 988, 0, 255, 0, 49201, FIRST_ECHO, 862, 1709, 0, 34, 118, 1290
10.10.10.66, 1720, 21.5845, 10.7258, -4.5321, 366139, 1684951308, 337909, 2515, 0, 255, 0, 1073790977, FIRST_ECHO, 862, 1581, 0, 33, 108, 1330
10.10.10.66, 1720, 20.6789, 6.17076, -4.54356, 366268, 1684951308, 337909, 1633, 0, 255, 0, 1073790977, FIRST_ECHO, 862, 1453, 0, 33, 98, 1290
10.10.10.66, 1720, 19.9048, -4.69825, -4.54928, 366572, 1684951308, 337909, 892, 0, 255, 0, 1073790977, FIRST_ECHO, 862, 1149, 0, 32, 73, 3040
10.10.10.66, 1720, 19.7039, -9.26473, -4.53783, 366700, 1684951308, 337909, 1008, 0, 255, 0, 1073790977, FIRST_ECHO, 862, 1021, 0, 32, 62, 1280
10.10.10.66, 1720, 19.5932, -13.7796, -4.52064, 366832, 1684951308, 337909, 1060, 0, 255, 0, 1073791009, FIRST_ECHO, 862, 893, 0, 32, 53, 1320
10.10.10.66, 1720, 19.5972, -17.9221, -4.49199, 366960, 1684951308, 337909, 776, 0, 255, 0, 49169, FIRST_ECHO, 862, 773, 0, 31, 44, 1280
10.10.10.66, 1720, 19.5063, -21.9958, -4.46334, 367093, 1684951308, 337909, 720, 0, 255, 0, 49169, FIRST_ECHO, 862, 653, 0, 31, 36, 1330
10.10.10.66, 1720, 19.7665, -32.0169, -4.36594, 367478, 1684951308, 337909, 559, 0, 255, 0, 49169, FIRST_ECHO, 862, 349, 0, 31, 18, 3849
10.10.10.66, 1720, 17.397, -34.8817, -4.32583, 367613, 1684951308, 337909, 582, 0, 255, 0, 49169, FIRST_ECHO, 862, 261, 0, 31, 13, 1350
10.10.10.66, 1720, 16.3328, -37.4714, -4.29145, 367756, 1684951308, 337909, 227, 0, 255, 0, 49169, FIRST_ECHO, 862, 181, 0, 31, 9, 1430
10.10.10.66, 1720, 13.5861, 42.1926, -4.07946, 380739, 1684951308, 337909, 960, 0, 255, 0, 49169, FIRST_ECHO, 856, 2525, 0, 0, 0, 17820
10.10.10.66, 1720, 11.7083, 32.2862, -4.21697, 381389, 1684951308, 337909, 1770, 0, 255, 0, 49201, FIRST_ECHO, 856, 2221, 0, 35, 149, 6500
10.10.10.66, 1720, 12.7321, 29.175, -4.25135, 381523, 1684951308, 337909, 2431, 0, 255, 0, 49169, FIRST_ECHO, 856, 2125, 0, 35, 144, 1340
10.10.10.66, 1720, 13.5714, 25.7545, -4.28572, 381655, 1684951308, 337909, 349, 0, 255, 0, 49201, FIRST_ECHO, 856, 2021, 0, 35, 138, 1320
10.10.10.66, 1720, 16.1178, 16.547, -4.35448, 381963, 1684951308, 337909, 2257, 0, 255, 0, 49169, FIRST_ECHO, 856, 1749, 0, 34, 120, 3080
10.10.10.66, 1720, 21.5124, 12.3759, -4.3774, 382089, 1684951308, 337909, 2013, 0, 255, 0, 49169, FIRST_ECHO, 856, 1629, 0, 33, 112, 1260
10.10.10.66, 1720, 21.8319, 7.84379, -4.38886, 382220, 1684951308, 337909, 1363, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1501, 0, 33, 102, 1310
10.10.10.66, 1720, 20.9525, 3.31743, -4.40032, 382348, 1684951308, 337909, 874, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1373, 0, 33, 92, 1280
10.10.10.66, 1720, 20.6502, -1.27197, -4.40032, 382476, 1684951308, 337909, 656, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1245, 0, 32, 81, 1280
10.10.10.66, 1720, 20.3406, -12.078, -4.3774, 382782, 1684951308, 337909, 586, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 941, 0, 32, 56, 3060
10.10.10.66, 1720, 20.3034, -16.547, -4.35448, 382917, 1684951308, 337909, 592, 0, 255, 0, 49169, FIRST_ECHO, 856, 813, 0, 32, 47, 1350
10.10.10.66, 1720, 20.1858, -20.6437, -4.32583, 383048, 1684951308, 337909, 483, 0, 255, 0, 49169, FIRST_ECHO, 856, 693, 0, 32, 39, 1310
10.10.10.66, 1720, 20.3098, -24.4252, -4.29718, 383177, 1684951308, 337909, 419, 0, 255, 0, 49169, FIRST_ECHO, 856, 581, 0, 32, 32, 1290
10.10.10.66, 1720, 18.1194, -33.3003, -4.20551, 383537, 1684951308, 337909, 782, 0, 255, 0, 49169, FIRST_ECHO, 856, 309, 0, 32, 16, 3600
10.10.10.66, 1720, 16.7748, -35.8843, -4.17113, 383668, 1684951308, 337909, 284, 0, 255, 0, 49169, FIRST_ECHO, 856, 229, 0, 32, 12, 1310
10.10.10.66, 1720, 14.6599, -42.4734, -4.07373, 384169, 1684951308, 337909, 1069, 0, 255, 0, 49169, FIRST_ECHO, 856, 29, 0, 31, 1, 5010
10.10.10.66, 1720, 14.7815, -41.9061, -4.08519, 384780, 1684951308, 337909, 191, 0, 255, 0, 49169, FIRST_ECHO, 856, 45, 0, 31, 2, 6110
10.10.10.66, 1720, 16.7311, -36.1651, -4.1654, 385200, 1684951308, 337909, 260, 0, 255, 0, 49169, FIRST_ECHO, 856, 221, 0, 32, 11, 4200
10.10.10.66, 1720, 17.995, -33.5753, -4.19978, 385332, 1684951308, 337909, 258, 0, 255, 0, 49169, FIRST_ECHO, 856, 301, 0, 32, 15, 1320
10.10.10.66, 1720, 20.2841, -23.6173, -4.30291, 385734, 1684951308, 337909, 352, 0, 255, 0, 49169, FIRST_ECHO, 856, 605, 0, 32, 33, 4019
10.10.10.66, 1720, 20.1978, -19.8186, -4.33156, 385861, 1684951308, 337909, 484, 0, 255, 0, 49169, FIRST_ECHO, 856, 717, 0, 32, 40, 1270
10.10.10.66, 1720, 20.2884, -15.7048, -4.36021, 385991, 1684951308, 337909, 599, 0, 255, 0, 49169, FIRST_ECHO, 856, 837, 0, 32, 49, 1300
10.10.10.66, 1720, 20.3841, -11.2242, -4.3774, 386124, 1684951308, 337909, 554, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 965, 0, 32, 58, 1330
10.10.10.66, 1720, 20.5125, -6.72652, -4.39459, 386254, 1684951308, 337909, 632, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1093, 0, 32, 68, 1300
10.10.10.66, 1720, 21.087, 4.18259, -4.40032, 386558, 1684951308, 337909, 956, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1397, 0, 33, 94, 3040
10.10.10.66, 1720, 21.9645, 8.70323, -4.38886, 386686, 1684951308, 337909, 1297, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1525, 0, 33, 104, 1280
10.10.10.66, 1720, 22.0901, 13.2239, -4.37167, 386817, 1684951308, 337909, 3100, 0, 255, 0, 49169, FIRST_ECHO, 856, 1653, 0, 34, 114, 1310
10.10.10.66, 1720, 15.3883, 17.3778, -4.34875, 386944, 1684951308, 337909, 1535, 0, 255, 0, 49169, FIRST_ECHO, 856, 1773, 0, 34, 122, 1270
10.10.10.66, 1720, 13.3178, 25.468, -4.29145, 387217, 1684951308, 337909, 310, 0, 255, 0, 49201, FIRST_ECHO, 856, 2013, 0, 35, 137, 2730
10.10.10.66, 1720, 12.6736, 28.8943, -4.25708, 387348, 1684951308, 337909, 654, 0, 255, 0, 49201, FIRST_ECHO, 856, 2117, 0, 35, 143, 1310
10.10.10.66, 1720, 11.2416, 32.0513, -4.21697, 387481, 1684951308, 337909, 708, 0, 255, 0, 49201, FIRST_ECHO, 856, 2213, 0, 35, 149, 1330
10.10.10.66, 1720, 13.6118, 41.952, -4.08519, 388110, 1684951308, 337909, 1181, 0, 255, 0, 49169, FIRST_ECHO, 856, 2517, 0, 36, 164, 6290
10.10.10.66, 1720, 13.5209, 41.6655, -4.09092, 388801, 1684951308, 337909, 2043, 0, 255, 0, 49169, FIRST_ECHO, 856, 2509, 0, 36, 163, 6910
10.10.10.66, 1720, 11.3741, 32.8362, -4.21124, 389365, 1684951308, 337909, 1622, 0, 255, 0, 49201, FIRST_ECHO, 856, 2237, 0, 35, 150, 5640
10.10.10.66, 1720, 13.3028, 29.9657, -4.24562, 389490, 1684951308, 337909, 895, 0, 255, 0, 49201, FIRST_ECHO, 856, 2149, 0, 35, 145, 1250
10.10.10.66, 1720, 12.2847, 26.5509, -4.27999, 389624, 1684951308, 337909, 529, 0, 255, 0, 49169, FIRST_ECHO, 856, 2045, 0, 35, 139, 1340
10.10.10.66, 1720, 16.3925, 16.3006, -4.35448, 389971, 1684951308, 337909, 3044, 0, 255, 0, 49169, FIRST_ECHO, 856, 1741, 0, 34, 120, 3470
10.10.10.66, 1720, 23.5244, 12.1238, -4.3774, 390097, 1684951308, 337909, 1481, 0, 255, 0, 49169, FIRST_ECHO, 856, 1621, 0, 33, 111, 1260
10.10.10.66, 1720, 21.7235, 7.59169, -4.38886, 390227, 1684951308, 337909, 1483, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1493, 0, 33, 101, 1300
10.10.10.66, 1720, 20.8486, 3.01376, -4.40032, 390355, 1684951308, 337909, 996, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1365, 0, 33, 91, 1280
10.10.10.66, 1720, 20.5969, -1.58136, -4.40032, 390483, 1684951308, 337909, 795, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1237, 0, 32, 80, 1280
10.10.10.66, 1720, 20.2922, -12.3759, -4.3774, 390790, 1684951308, 337909, 665, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 933, 0, 32, 56, 3070
10.10.10.66, 1720, 20.2307, -16.8392, -4.35448, 390924, 1684951308, 337909, 640, 0, 255, 0, 49169, FIRST_ECHO, 856, 805, 0, 32, 46, 1340
10.10.10.66, 1720, 20.1216, -20.9301, -4.32583, 391056, 1684951308, 337909, 779, 0, 255, 0, 49201, FIRST_ECHO, 856, 685, 0, 32, 38, 1320
10.10.10.66, 1720, 18.2342, -20.9301, -4.32583, 391056, 1684951308, 337909, 240, 0, 255, 0, 49202, SECOND_ECHO, 856, 685, 0, 32, 38, 1320
10.10.10.66, 1720, 20.2679, -24.6658, -4.29718, 391185, 1684951308, 337909, 527, 0, 255, 0, 49169, FIRST_ECHO, 856, 573, 0, 32, 31, 1290
10.10.10.66, 1720, 20.3326, -32.5154, -4.21124, 391500, 1684951308, 337909, 365, 0, 255, 0, 49169, FIRST_ECHO, 856, 333, 0, 32, 17, 3150
10.10.10.66, 1720, 17.0031, -35.3801, -4.17686, 391639, 1684951308, 337909, 312, 0, 255, 0, 49169, FIRST_ECHO, 856, 245, 0, 32, 12, 1390
10.10.10.66, 1720, 17.1218, -35.1452, -4.18259, 393254, 1684951308, 337909, 221, 0, 255, 0, 49169, FIRST_ECHO, 856, 253, 0, 32, 13, 16149
10.10.10.66, 1720, 20.3655, -32.2862, -4.21697, 393391, 1684951308, 337909, 417, 0, 255, 0, 49169, FIRST_ECHO, 856, 341, 0, 32, 18, 1370
10.10.10.66, 1720, 20.1748, -27.3072, -4.26854, 393597, 1684951308, 337909, 517, 0, 255, 0, 49169, FIRST_ECHO, 856, 493, 0, 32, 26, 2060
10.10.10.66, 1720, 20.121, -19.2858, -4.33729, 393878, 1684951308, 337909, 453, 0, 255, 0, 49169, FIRST_ECHO, 856, 733, 0, 32, 41, 2810
10.10.10.66, 1720, 20.1721, -15.1605, -4.36021, 394007, 1684951308, 337909, 837, 0, 255, 0, 49169, FIRST_ECHO, 856, 853, 0, 32, 50, 1290
10.10.10.66, 1720, 20.2789, -10.6685, -4.38313, 394140, 1684951308, 337909, 659, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 981, 0, 32, 59, 1330
10.10.10.66, 1720, 20.4035, -6.11919, -4.39459, 394269, 1684951308, 337909, 833, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1109, 0, 32, 70, 1290
10.10.10.66, 1720, 20.8774, 3.57526, -4.40032, 394541, 1684951308, 337909, 14736, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1381, 0, 33, 92, 2720
10.10.10.66, 1720, 21.7422, 8.14746, -4.38886, 394669, 1684951308, 337909, 2230, 0, 255, 0, 1073791073, FIRST_ECHO, 856, 1509, 0, 33, 103, 1280
10.10.10.66, 1720, 21.5429, 12.6738, -4.37167, 394800, 1684951308, 337909, 10185, 0, 255, 0, 49169, FIRST_ECHO, 856, 1637, 0, 34, 112, 1310
10.10.10.66, 1720, 15.9216, 16.8392, -4.35448, 394926, 1684951308, 337909, 2226, 0, 255, 0, 49169, FIRST_ECHO, 856, 1757, 0, 34, 121, 1260
10.10.10.66, 1720, 13.478, 26.0352, -4.28572, 395236, 1684951308, 337909, 474, 0, 255, 0, 49201, FIRST_ECHO, 856, 2029, 0, 35, 138, 3100
10.10.10.66, 1720, 12.5368, 29.4558, -4.25135, 395369, 1684951308, 337909, 1827, 0, 255, 0, 49169, FIRST_ECHO, 856, 2133, 0, 35, 144, 1330
10.10.10.66, 1720, 11.3958, 32.5612, -4.21124, 395503, 1684951308, 337909, 3604, 0, 255, 0, 49169, FIRST_ECHO, 856, 2229, 0, 35, 149, 1340
10.10.10.66, 1720, 13.9763, 41.4306, -4.09092, 396052, 1684951308, 337909, 462, 0, 255, 0, 49201, FIRST_ECHO, 856, 2501, 0, 36, 163, 5490
10.10.10.66, 1720, 9.91273, 41.4306, -4.09092, 396052, 1684951308, 337909, 153, 0, 255, 0, 49202, SECOND_ECHO, 856, 2501, 0, 36, 163, 5490
10.10.10.66, 1720, 13.8168, 41.1498, -4.09665, 396854, 1684951308, 337909, 696, 0, 255, 0, 49201, FIRST_ECHO, 856, 2493, 0, 36, 163, 8020
10.10.10.66, 1720, 9.87187, 41.1498, -4.09665, 396854, 1684951308, 337909, 268, 0, 255, 0, 49202, SECOND_ECHO, 856, 2493, 0, 36, 163, 8020
10.10.10.66, 1720, 11.2735, 33.3461, -4.20551, 397340, 1684951308, 337909, 258, 0, 255, 0, 49169, FIRST_ECHO, 856, 2253, 0, 35, 151, 4860
10.10.10.66, 1720, 16.7838, 30.4756, -4.23989, 397468, 1684951308, 337909, 428, 0, 255, 0, 49201, FIRST_ECHO, 856, 2165, 0, 35, 146, 1280
10.10.10.66, 1720, 11.9707, 30.4756, -4.23989, 397468, 1684951308, 337909, 137, 0, 255, 0, 49202, SECOND_ECHO, 856, 2165, 0, 35, 146, 1280
10.10.10.66, 1720, 15.0378, 22.5631, -4.31437, 397768, 1684951308, 337909, 3473, 0, 255, 0, 49169, FIRST_ECHO, 856, 1925, 0, 34, 132, 3000
10.10.10.66, 1720, 15.4666, 18.7472, -4.34302, 397893, 1684951308, 337909, 3766, 0, 255, 0, 49393, FIRST_ECHO, 856, 1813, 0, 34, 125, 1250
10.10.10.66, 1720, 17.7145, 14.6162, -4.36594, 398022, 1684951308, 337909, 811, 0, 255, 0, 49201, FIRST_ECHO, 856, 1693, 0, 34, 117, 1290
10.10.10.66, 1720, 22.1809, 10.1184, -4.38313, 398154, 1684951308, 337909, 1603, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1565, 0, 33, 107, 1320
10.10.10.66, 1720, 20.543, -0.710468, -4.40032, 398459, 1684951308, 337909, 936, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1261, 0, 33, 82, 3050
10.10.10.66, 1720, 20.4072, -5.30559, -4.39459, 398587, 1684951308, 337909, 952, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1133, 0, 32, 71, 1280
10.10.10.66, 1720, 20.2282, -9.81477, -4.38313, 398716, 1684951308, 337909, 1112, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1005, 0, 32, 61, 1290
10.10.10.66, 1720, 20.1505, -14.3182, -4.36594, 398848, 1684951308, 337909, 879, 0, 255, 0, 49169, FIRST_ECHO, 856, 877, 0, 32, 51, 1320
10.10.10.66, 1720, 20.0934, -18.455, -4.34302, 398976, 1684951308, 337909, 794, 0, 255, 0, 49169, FIRST_ECHO, 856, 757, 0, 32, 43, 1280
10.10.10.66, 1720, 20.1857, -28.6135, -4.25708, 399334, 1684951308, 337909, 555, 0, 255, 0, 49169, FIRST_ECHO, 856, 453, 0, 32, 24, 3580
10.10.10.66, 1720, 20.2328, -31.7762, -4.2227, 399465, 1684951308, 337909, 560, 0, 255, 0, 49169, FIRST_ECHO, 856, 357, 0, 32, 19, 1310
10.10.10.66, 1720, 17.4627, -34.5952, -4.18832, 399599, 1684951308, 337909, 631, 0, 255, 0, 49169, FIRST_ECHO, 856, 269, 0, 32, 14, 1340
10.10.10.66, 1720, 15.3477, -39.832, -4.11384, 400969, 1684951308, 337909, 237, 0, 255, 0, 49169, FIRST_ECHO, 856, 109, 0, 31, 5, 13700
10.10.10.66, 1720, 16.2087, -37.735, -4.14821, 401110, 1684951308, 337909, 243, 0, 255, 0, 49169, FIRST_ECHO, 856, 173, 0, 31, 9, 1410
10.10.10.66, 1720, 20.2806, -29.9199, -4.24562, 401493, 1684951308, 337909, 415, 0, 255, 0, 49169, FIRST_ECHO, 856, 413, 0, 32, 22, 3830
10.10.10.66, 1720, 20.1134, -26.505, -4.27999, 401627, 1684951308, 337909, 613, 0, 255, 0, 49169, FIRST_ECHO, 856, 517, 0, 32, 28, 1340
10.10.10.66, 1720, 20.0596, -22.8037, -4.31437, 401761, 1684951308, 337909, 502, 0, 255, 0, 49169, FIRST_ECHO, 856, 629, 0, 32, 35, 1340
10.10.10.66, 1720, 20.1287, -13.476, -4.37167, 402057, 1684951308, 337909, 816, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 901, 0, 32, 53, 2960
10.10.10.66, 1720, 20.2537, -8.95533, -4.38886, 402189, 1684951308, 337909, 759, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1029, 0, 32, 63, 1320
10.10.10.66, 1720, 20.3921, -4.44042, -4.39459, 402317, 1684951308, 337909, 889, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1157, 0, 32, 73, 1280
10.10.10.66, 1720, 20.5717, 0.148969, -4.40032, 402445, 1684951308, 337909, 922, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1285, 0, 33, 84, 1280
10.10.10.66, 1720, 21.0301, 4.74409, -4.39459, 402573, 1684951308, 337909, 1231, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1413, 0, 33, 95, 1280
10.10.10.66, 1720, 17.0287, 15.4584, -4.36021, 402884, 1684951308, 337909, 3233, 0, 255, 0, 49169, FIRST_ECHO, 856, 1717, 0, 34, 118, 3110
10.10.10.66, 1720, 17.0402, 19.578, -4.33729, 403013, 1684951308, 337909, 1217, 0, 255, 0, 49201, FIRST_ECHO, 856, 1837, 0, 34, 126, 1290
10.10.10.66, 1720, 14.9143, 23.3767, -4.30864, 403140, 1684951308, 337909, 2909, 0, 255, 0, 49169, FIRST_ECHO, 856, 1949, 0, 34, 133, 1270
10.10.10.66, 1720, 13.649, 30.2006, -4.23989, 403401, 1684951308, 337909, 481, 0, 255, 0, 49265, FIRST_ECHO, 856, 2157, 0, 35, 145, 2610
10.10.10.66, 1720, 11.3179, 33.0711, -4.20551, 403527, 1684951308, 337909, 2003, 0, 255, 0, 49169, FIRST_ECHO, 856, 2245, 0, 35, 150, 1260
10.10.10.66, 1720, 9.875, 40.8633, -4.10238, 404002, 1684951308, 337909, 640, 0, 255, 0, 49201, FIRST_ECHO, 856, 2485, 0, 36, 162, 4750
10.10.10.66, 1720, 9.96974, 40.6284, -4.10238, 404901, 1684951308, 337909, 1342, 0, 255, 0, 49201, FIRST_ECHO, 856, 2477, 0, 36, 162, 8990
10.10.10.66, 1720, 15.6704, 33.8561, -4.19978, 405316, 1684951308, 337909, 1991, 0, 255, 0, 49201, FIRST_ECHO, 856, 2269, 0, 35, 151, 4150
10.10.10.66, 1720, 11.2607, 33.8561, -4.19978, 405316, 1684951308, 337909, 479, 0, 255, 0, 49202, SECOND_ECHO, 856, 2269, 0, 35, 151, 4150
10.10.10.66, 1720, 11.8976, 30.9856, -4.23416, 405446, 1684951308, 337909, 1311, 0, 255, 0, 49201, FIRST_ECHO, 856, 2181, 0, 35, 147, 1300
10.10.10.66, 1720, 15.3538, 22.036, -4.3201, 405786, 1684951308, 337909, 1697, 0, 255, 0, 49169, FIRST_ECHO, 856, 1909, 0, 34, 131, 3400
10.10.10.66, 1720, 15.1161, 17.9164, -4.34875, 405919, 1684951308, 337909, 2130, 0, 255, 0, 49169, FIRST_ECHO, 856, 1789, 0, 34, 123, 1330
10.10.10.66, 1720, 19.6694, 13.7739, -4.37167, 406047, 1684951308, 337909, 4544, 0, 255, 0, 49201, FIRST_ECHO, 856, 1669, 0, 34, 115, 1280
10.10.10.66, 1720, 21.9394, 9.31056, -4.38886, 406179, 1684951308, 337909, 1401, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1541, 0, 33, 105, 1320
10.10.10.66, 1720, 20.5383, -0.4068, -4.40032, 406451, 1684951308, 337909, 725, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1269, 0, 33, 83, 2720
10.10.10.66, 1720, 20.3936, -5.00192, -4.39459, 406579, 1684951308, 337909, 849, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1141, 0, 32, 72, 1280
10.10.10.66, 1720, 20.2783, -9.56266, -4.38313, 406708, 1684951308, 337909, 728, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1013, 0, 32, 62, 1290
10.10.10.66, 1720, 20.1395, -14.0203, -4.36594, 406839, 1684951308, 337909, 926, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 885, 0, 32, 52, 1310
10.10.10.66, 1720, 20.1362, -18.2143, -4.34302, 406967, 1684951308, 337909, 695, 0, 255, 0, 49169, FIRST_ECHO, 856, 765, 0, 32, 44, 1280
10.10.10.66, 1720, 20.2077, -28.3843, -4.26281, 407324, 1684951308, 337909, 537, 0, 255, 0, 49169, FIRST_ECHO, 856, 461, 0, 32, 24, 3570
10.10.10.66, 1720, 20.309, -31.4955, -4.22843, 407454, 1684951308, 337909, 651, 0, 255, 0, 49169, FIRST_ECHO, 856, 365, 0, 32, 19, 1300
10.10.10.66, 1720, 17.6238, -34.3603, -4.18832, 407586, 1684951308, 337909, 581, 0, 255, 0, 49169, FIRST_ECHO, 856, 277, 0, 32, 14, 1320
10.10.10.66, 1720, 15.6458, -39.2705, -4.1253, 409007, 1684951308, 337909, 204, 0, 255, 0, 49169, FIRST_ECHO, 856, 125, 0, 31, 6, 14210
10.10.10.66, 1720, 16.4213, -37.1792, -4.15394, 409141, 1684951308, 337909, 224, 0, 255, 0, 49169, FIRST_ECHO, 856, 189, 0, 31, 10, 1340
10.10.10.66, 1720, 20.295, -30.4756, -4.23989, 409471, 1684951308, 337909, 360, 0, 255, 0, 49169, FIRST_ECHO, 856, 397, 0, 32, 21, 3300
10.10.10.66, 1720, 20.1786, -27.0723, -4.27427, 409607, 1684951308, 337909, 615, 0, 255, 0, 49169, FIRST_ECHO, 856, 501, 0, 32, 27, 1360
10.10.10.66, 1720, 20.1719, -23.3308, -4.30864, 409742, 1684951308, 337909, 476, 0, 255, 0, 49169, FIRST_ECHO, 856, 613, 0, 32, 34, 1350
10.10.10.66, 1720, 20.2276, -12.9259, -4.37167, 410074, 1684951308, 337909, 762, 0, 255, 0, 1073791073, FIRST_ECHO, 856, 917, 0, 32, 54, 3320
10.10.10.66, 1720, 20.3428, -8.39956, -4.38886, 410205, 1684951308, 337909, 807, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1045, 0, 32, 64, 1310
10.10.10.66, 1720, 20.4692, -3.87892, -4.40032, 410333, 1684951308, 337909, 851, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1173, 0, 32, 75, 1280
10.10.10.66, 1720, 20.639, 0.710468, -4.40032, 410461, 1684951308, 337909, 1001, 0, 255, 0, 1073790977, FIRST_ECHO, 856, 1301, 0, 33, 86, 1280
10.10.10.66, 1720, 21.2039, 5.30559, -4.39459, 410589, 1684951308, 337909, 1228, 0, 255, 0, 1073791201, FIRST_ECHO, 856, 1429, 0, 33, 96, 1280
10.10.10.66, 1720, 17.4274, 14.9141, -4.36594, 410867, 1684951308, 337909, 1803, 0, 255, 0, 49169, FIRST_ECHO, 856, 1701, 0, 34, 117, 2780
10.10.10.66, 1720, 15.4919, 19.0394, -4.33729, 410996, 1684951308, 337909, 11760, 0, 255, 0, 49393, FIRST_ECHO, 856, 1821, 0, 34, 125, 1290
10.10.10.66, 1720, 15.1178, 22.8037, -4.31437, 411122, 1684951308, 337909, 860, 0, 255, 0, 49169, FIRST_ECHO, 856, 1933, 0, 34, 133, 1260
10.10.10.66, 1720, 11.9244, 30.7564, -4.23416, 411423, 1684951308, 337909, 509, 0, 255, 0, 49201, FIRST_ECHO, 856, 2173, 0, 35, 146, 3010
10.10.10.66, 1720, 11.2562, 33.5753, -4.19978, 411552, 1684951308, 337909, 1177, 0, 255, 0, 49169, FIRST_ECHO, 856, 2261, 0, 35, 151, 1290
10.10.10.66, 1720, 13.4471, 40.3477, -4.10811, 411957, 1684951308, 337909, 686, 0, 255, 0, 49201, FIRST_ECHO, 856, 2469, 0, 36, 161, 4050
10.10.10.66, 1720, 9.92791, 40.3477, -4.10811, 411957, 1684951308, 337909, 298, 0, 255, 0, 49202, SECOND_ECHO, 856, 2469, 0, 36, 161, 4050
10.10.10.66, 1720, 13.778, 40.1128, -4.11384, 412944, 1684951308, 337909, 1674, 0, 255, 0, 49201, FIRST_ECHO, 856, 2461, 0, 36, 161, 9870
10.10.10.66, 1720, 10.4373, 40.1128, -4.11384, 412944, 1684951308, 337909, 368, 0, 255, 0, 49202, SECOND_ECHO, 856, 2461, 0, 36, 161, 9870
10.10.10.66, 1720, 11.4614, 34.3603, -4.18832, 413290, 1684951308, 337909, 2983, 0, 255, 0, 49201, FIRST_ECHO, 856, 2285, 0, 35, 152, 3460
10.10.10.66, 1720, 11.7266, 31.4955, -4.22843, 413423, 1684951308, 337909, 734, 0, 255, 0, 49265, FIRST_ECHO, 856, 2197, 0, 35, 148, 1330
10.10.10.66, 1720, 15.3821, 21.463, -4.3201, 413804, 1684951308, 337909, 358, 0, 255, 0, 49169, FIRST_ECHO, 856, 1893, 0, 34, 130, 3810
10.10.10.66, 1720, 15.5258, 17.1314, -4.34875, 413945, 1684951308, 337909, 1934, 0, 255, 0, 49169, FIRST_ECHO, 856, 1765, 0, 34, 122, 1410
10.10.10.66, 1720, 21.7314, 12.9259, -4.37167, 414072, 1684951308, 337909, 9690, 0, 255, 0, 49169, FIRST_ECHO, 856, 1645, 0, 34, 113, 1270
