Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1722, 20.3058, 28.264, -0.773493, 4003328, 1684951308, 544081, 416, 0, 255, 0, 49169, FIRST_ECHO, 712, 2101, 0, 40, 142, 2240
10.10.10.66, 1722, 15.5828, 39.1617, -0.744845, 4003878, 1684951308, 544081, 556, 0, 255, 0, 49201, FIRST_ECHO, 712, 2437, 0, 41, 160, 5500
10.10.10.66, 1722, 15.7507, 38.8809, -0.750575, 4005022, 1684951308, 544081, 132, 0, 255, 0, 49201, FIRST_ECHO, 712, 2429, 0, 41, 159, 11440
10.10.10.66, 1722, 20.3683, 29.5646, -0.767763, 4005502, 1684951308, 544081, 627, 0, 255, 0, 49265, FIRST_ECHO, 712, 2141, 0, 40, 144, 4800
10.10.10.66, 1722, 22.9566, 23.5199, -0.779223, 4005731, 1684951308, 544081, 646, 0, 255, 0, 49201, FIRST_ECHO, 712, 1957, 0, 40, 134, 2290
10.10.10.66, 1722, 21.8382, 23.5199, -0.779223, 4005731, 1684951308, 544081, 365, 0, 255, 0, 49202, SECOND_ECHO, 712, 1957, 0, 40, 134, 2290
10.10.10.66, 1722, 26.161, 16.7705, -0.790682, 4005955, 1684951308, 544081, 440, 0, 255, 0, 49265, FIRST_ECHO, 712, 1757, 0, 39, 121, 2240
10.10.10.66, 1722, 55.2892, -0.710468, -0.796411, 4006460, 1684951308, 544081, 300, 0, 255, 255, 1073791025, FIRST_ECHO, 712, 1261, 0, 33, 83, 5050
10.10.10.66, 1722, 52.4206, -8.66885, -0.796411, 4006684, 1684951308, 544081, 227, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1037, 0, 33, 15, 2240
10.10.10.66, 1722, 19.8031, -16.1803, -0.790682, 4006908, 1684951308, 544081, 618, 0, 255, 0, 49169, FIRST_ECHO, 712, 821, 0, 37, 47, 2240
10.10.10.66, 1722, 14.1292, -23.2334, -0.779223, 4007139, 1684951308, 544081, 1535, 0, 255, 0, 49393, FIRST_ECHO, 712, 613, 0, 37, 33, 2310
10.10.10.66, 1722, 14.9345, -29.2896, -0.767763, 4007367, 1684951308, 544081, 2257, 0, 255, 0, 49393, FIRST_ECHO, 712, 429, 0, 37, 22, 2280
10.10.10.66, 1722, 14.7261, -28.264, -0.773493, 4009557, 1684951308, 544081, 1827, 0, 255, 0, 49393, FIRST_ECHO, 712, 461, 0, 37, 24, 21900
10.10.10.66, 1722, 14.666, -21.8984, -0.784952, 4009789, 1684951308, 544081, 1781, 0, 255, 0, 49393, FIRST_ECHO, 712, 653, 0, 37, 36, 2320
10.10.10.66, 1722, 21.5504, -14.8052, -0.790682, 4010016, 1684951308, 544081, 637, 0, 255, 0, 49169, FIRST_ECHO, 712, 861, 0, 37, 50, 2270
10.10.10.66, 1722, 52.8611, -6.95571, -0.796411, 4010246, 1684951308, 544081, 271, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1085, 0, 33, 29, 2300
10.10.10.66, 1722, 56.5731, 1.01414, -0.796411, 4010470, 1684951308, 544081, 137, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1309, 0, 34, 99, 2240
10.10.10.66, 1722, 27.5235, 8.97252, -0.796411, 4010694, 1684951308, 544081, 4516, 0, 255, 0, 1073791105, FIRST_ECHO, 712, 1533, 0, 39, 104, 2240
10.10.10.66, 1722, 22.789, 24.8435, -0.779223, 4011198, 1684951308, 544081, 1020, 0, 255, 0, 49169, FIRST_ECHO, 712, 1997, 0, 40, 136, 5040
10.10.10.66, 1722, 18.8389, 30.6303, -0.767763, 4011424, 1684951308, 544081, 205, 0, 255, 0, 49201, FIRST_ECHO, 712, 2173, 0, 40, 146, 2260
10.10.10.66, 1722, 15.8706, 38.6517, -0.750575, 4011842, 1684951308, 544081, 242, 0, 255, 0, 49201, FIRST_ECHO, 712, 2421, 0, 41, 159, 4180
10.10.10.66, 1722, 15.9632, 38.371, -0.750575, 4013057, 1684951308, 544081, 253, 0, 255, 0, 49201, FIRST_ECHO, 712, 2413, 0, 41, 158, 12150
10.10.10.66, 1722, 18.1993, 32.1544, -0.762034, 4013389, 1684951308, 544081, 190, 0, 255, 0, 49169, FIRST_ECHO, 712, 2221, 0, 40, 149, 3320
10.10.10.66, 1722, 26.9771, 18.9592, -0.784952, 4013885, 1684951308, 544081, 515, 0, 255, 0, 49201, FIRST_ECHO, 712, 1821, 0, 39, 125, 4960
10.10.10.66, 1722, 25.0396, 18.9592, -0.784952, 4013885, 1684951308, 544081, 353, 0, 255, 0, 49202, SECOND_ECHO, 712, 1821, 0, 39, 125, 4960
10.10.10.66, 1722, 26.5856, 11.4763, -0.796411, 4014114, 1684951308, 544081, 419, 0, 255, 0, 1073791009, FIRST_ECHO, 712, 1605, 0, 39, 110, 2290
10.10.10.66, 1722, 57.393, 3.55807, -0.796411, 4014340, 1684951308, 544081, 1778, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 1381, 0, 38, 92, 2260
10.10.10.66, 1722, 53.1462, -4.42323, -0.796411, 4014564, 1684951308, 544081, 288, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1157, 0, 33, 51, 2240
10.10.10.66, 1722, 27.3617, -12.3243, -0.790682, 4014791, 1684951308, 544081, 2951, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 933, 0, 38, 55, 2270
10.10.10.66, 1722, 16.276, -19.7384, -0.784952, 4015021, 1684951308, 544081, 1856, 0, 255, 0, 49393, FIRST_ECHO, 712, 717, 0, 37, 40, 2300
10.10.10.66, 1722, 48.2518, -35.002, -0.756304, 4015627, 1684951308, 544081, 2014, 0, 255, 0, 49169, FIRST_ECHO, 712, 253, 0, 37, 13, 6060
10.10.10.66, 1722, 15.6351, -38.8809, -0.750575, 4015855, 1684951308, 544081, 1397, 0, 255, 0, 49393, FIRST_ECHO, 712, 133, 0, 36, 7, 2280
10.10.10.66, 1722, 15.2994, -39.6716, -0.744845, 4016970, 1684951308, 544081, 7409, 0, 0, 0, 49377, FIRST_ECHO, 712, 109, 0, 36, 5, 11150
10.10.10.66, 1722, 48.573, -34.727, -0.756304, 4017269, 1684951308, 544081, 1568, 0, 255, 0, 49169, FIRST_ECHO, 712, 261, 0, 37, 13, 2990
10.10.10.66, 1722, 15.5587, -20.5577, -0.784952, 4017834, 1684951308, 544081, 2068, 0, 255, 0, 49393, FIRST_ECHO, 712, 693, 0, 37, 39, 5650
10.10.10.66, 1722, 23.8033, -13.4187, -0.790682, 4018058, 1684951308, 544081, 336, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 901, 0, 37, 53, 2240
10.10.10.66, 1722, 53.0831, -5.53477, -0.796411, 4018286, 1684951308, 544081, 496, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1125, 0, 33, 42, 2280
10.10.10.66, 1722, 58.5304, 2.4408, -0.796411, 4018510, 1684951308, 544081, 577, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1349, 0, 34, 111, 2240
10.10.10.66, 1722, 29.0566, 10.3763, -0.796411, 4018735, 1684951308, 544081, 659, 0, 255, 0, 1073791169, FIRST_ECHO, 712, 1573, 0, 39, 107, 2250
10.10.10.66, 1722, 27.5387, 10.3763, -0.796411, 4018735, 1684951308, 544081, 429, 0, 255, 0, 1073791170, SECOND_ECHO, 712, 1573, 0, 39, 107, 2250
10.10.10.66, 1722, 25.1612, 17.8419, -0.790682, 4018962, 1684951308, 544081, 486, 0, 255, 0, 49201, FIRST_ECHO, 712, 1789, 0, 39, 123, 2270
10.10.10.66, 1722, 17.7533, 33.2086, -0.762034, 4019541, 1684951308, 544081, 251, 0, 255, 0, 49201, FIRST_ECHO, 712, 2253, 0, 40, 150, 5790
10.10.10.66, 1722, 16.0386, 38.096, -0.750575, 4019808, 1684951308, 544081, 462, 0, 255, 0, 49169, FIRST_ECHO, 712, 2405, 0, 41, 158, 2670
10.10.10.66, 1722, 16.0648, 37.861, -0.750575, 4021091, 1684951308, 544081, 449, 0, 255, 0, 49201, FIRST_ECHO, 712, 2397, 0, 41, 158, 12830
10.10.10.66, 1722, 17.5444, 33.7186, -0.762034, 4021317, 1684951308, 544081, 195, 0, 255, 0, 49201, FIRST_ECHO, 712, 2269, 0, 40, 151, 2260
10.10.10.66, 1722, 26.6188, 17.3091, -0.790682, 4021938, 1684951308, 544081, 840, 0, 255, 0, 49169, FIRST_ECHO, 712, 1773, 0, 39, 122, 6210
10.10.10.66, 1722, 27.4724, 9.82623, -0.796411, 4022163, 1684951308, 544081, 6775, 0, 255, 0, 1073791105, FIRST_ECHO, 712, 1557, 0, 39, 106, 2250
10.10.10.66, 1722, 57.9058, 1.8793, -0.796411, 4022388, 1684951308, 544081, 513, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1333, 0, 34, 106, 2250
10.10.10.66, 1722, 47.0625, -6.09054, -0.796411, 4022612, 1684951308, 544081, 1438, 0, 255, 0, 1073791009, FIRST_ECHO, 712, 1109, 0, 38, 69, 2240
10.10.10.66, 1722, 22.9782, -13.963, -0.790682, 4022840, 1684951308, 544081, 597, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 885, 0, 37, 52, 2280
10.10.10.66, 1722, 15.2953, -21.0848, -0.784952, 4023066, 1684951308, 544081, 2072, 0, 255, 0, 49169, FIRST_ECHO, 712, 677, 0, 37, 37, 2260
10.10.10.66, 1722, 49.2414, -34.2228, -0.762034, 4023587, 1684951308, 544081, 1693, 0, 255, 0, 49169, FIRST_ECHO, 712, 277, 0, 37, 14, 5210
10.10.10.66, 1722, 15.8477, -38.371, -0.750575, 4023821, 1684951308, 544081, 1586, 0, 255, 0, 49393, FIRST_ECHO, 712, 149, 0, 36, 7, 2340
10.10.10.66, 1722, 14.6855, -27.9833, -0.773493, 4025567, 1684951308, 544081, 1042, 0, 255, 0, 49393, FIRST_ECHO, 712, 469, 0, 37, 25, 17460
10.10.10.66, 1722, 14.8067, -21.6578, -0.784952, 4025798, 1684951308, 544081, 2426, 0, 255, 0, 49393, FIRST_ECHO, 712, 661, 0, 37, 36, 2310
10.10.10.66, 1722, 22.0053, -14.5531, -0.790682, 4026025, 1684951308, 544081, 587, 0, 255, 0, 49169, FIRST_ECHO, 712, 869, 0, 37, 51, 2270
10.10.10.66, 1722, 52.6455, -6.69788, -0.796411, 4026254, 1684951308, 544081, 152, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1093, 0, 33, 32, 2290
10.10.10.66, 1722, 57.4704, 1.27197, -0.796411, 4026478, 1684951308, 544081, 381, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1317, 0, 34, 101, 2240
10.10.10.66, 1722, 27.3345, 9.27046, -0.796411, 4026702, 1684951308, 544081, 2671, 0, 255, 0, 1073791073, FIRST_ECHO, 712, 1541, 0, 39, 105, 2240
10.10.10.66, 1722, 26.3282, 17.0627, -0.790682, 4026936, 1684951308, 544081, 560, 0, 255, 0, 49201, FIRST_ECHO, 712, 1765, 0, 39, 121, 2340
10.10.10.66, 1722, 17.6751, 33.4378, -0.762034, 4027553, 1684951308, 544081, 450, 0, 255, 0, 49201, FIRST_ECHO, 712, 2261, 0, 40, 151, 6170
10.10.10.66, 1722, 15.9783, 37.586, -0.750575, 4027775, 1684951308, 544081, 1272, 0, 255, 0, 49169, FIRST_ECHO, 712, 2389, 0, 41, 157, 2220
10.10.10.66, 1722, 16.1905, 37.3053, -0.750575, 4029122, 1684951308, 544081, 207, 0, 255, 0, 49201, FIRST_ECHO, 712, 2381, 0, 41, 157, 13470
10.10.10.66, 1722, 17.8246, 32.9336, -0.762034, 4029354, 1684951308, 544081, 269, 0, 255, 0, 49201, FIRST_ECHO, 712, 2245, 0, 40, 150, 2320
10.10.10.66, 1722, 26.4495, 17.6013, -0.790682, 4029929, 1684951308, 544081, 1452, 0, 255, 0, 49169, FIRST_ECHO, 712, 1781, 0, 39, 122, 5750
10.10.10.66, 1722, 27.4592, 10.0726, -0.796411, 4030155, 1684951308, 544081, 4778, 0, 255, 0, 1073791169, FIRST_ECHO, 712, 1565, 0, 39, 107, 2260
10.10.10.66, 1722, 57.9955, 2.1314, -0.796411, 4030380, 1684951308, 544081, 740, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1341, 0, 34, 109, 2250
10.10.10.66, 1722, 52.731, -5.83844, -0.796411, 4030604, 1684951308, 544081, 94, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1117, 0, 33, 39, 2240
10.10.10.66, 1722, 23.4548, -13.7166, -0.790682, 4030832, 1684951308, 544081, 522, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 893, 0, 37, 52, 2280
10.10.10.66, 1722, 15.4483, -20.8442, -0.784952, 4031057, 1684951308, 544081, 2535, 0, 255, 0, 49169, FIRST_ECHO, 712, 685, 0, 37, 38, 2250
10.10.10.66, 1722, 49.5894, -33.9477, -0.762034, 4031575, 1684951308, 544081, 1680, 0, 255, 0, 49169, FIRST_ECHO, 712, 285, 0, 37, 14, 5180
10.10.10.66, 1722, 15.9193, -38.096, -0.750575, 4031804, 1684951308, 544081, 1750, 0, 255, 0, 49393, FIRST_ECHO, 712, 157, 0, 36, 8, 2290
10.10.10.66, 1722, 16.7818, -37.3053, -0.750575, 4033126, 1684951308, 544081, 166, 0, 255, 0, 49201, FIRST_ECHO, 712, 181, 0, 36, 9, 13220
10.10.10.66, 1722, 50.9047, -32.9336, -0.762034, 4033357, 1684951308, 544081, 1010, 0, 255, 0, 49169, FIRST_ECHO, 712, 317, 0, 37, 16, 2310
10.10.10.66, 1722, 14.5061, -26.3962, -0.773493, 4033628, 1684951308, 544081, 3044, 0, 255, 0, 49393, FIRST_ECHO, 712, 517, 0, 37, 28, 2710
10.10.10.66, 1722, 27.295, -12.8686, -0.790682, 4034075, 1684951308, 544081, 4666, 0, 255, 0, 1073790977, FIRST_ECHO, 712, 917, 0, 37, 54, 4470
10.10.10.66, 1722, 52.6724, -4.979, -0.796411, 4034302, 1684951308, 544081, 275, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1141, 0, 33, 46, 2270
10.10.10.66, 1722, 58.7982, 2.99657, -0.796411, 4034526, 1684951308, 544081, 727, 0, 255, 255, 1073791025, FIRST_ECHO, 712, 1365, 0, 34, 115, 2240
10.10.10.66, 1722, 28.1852, 10.9263, -0.796411, 4034751, 1684951308, 544081, 930, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 1589, 0, 39, 109, 2250
10.10.10.66, 1722, 25.5478, 18.4263, -0.784952, 4034979, 1684951308, 544081, 799, 0, 255, 0, 49201, FIRST_ECHO, 712, 1805, 0, 39, 124, 2280
10.10.10.66, 1722, 17.9563, 32.7044, -0.762034, 4035516, 1684951308, 544081, 200, 0, 255, 0, 49169, FIRST_ECHO, 712, 2237, 0, 40, 150, 5370
10.10.10.66, 1722, 16.3445, 37.0761, -0.750575, 4035744, 1684951308, 544081, 292, 0, 255, 0, 49201, FIRST_ECHO, 712, 2373, 0, 41, 156, 2280
10.10.10.66, 1722, 16.4026, 36.8011, -0.756304, 4037153, 1684951308, 544081, 205, 0, 255, 0, 49201, FIRST_ECHO, 712, 2365, 0, 41, 156, 14090
10.10.10.66, 1722, 18.0463, 32.4294, -0.762034, 4037378, 1684951308, 544081, 165, 0, 255, 0, 49201, FIRST_ECHO, 712, 2229, 0, 40, 149, 2250
10.10.10.66, 1722, 25.2892, 18.1341, -0.784952, 4037912, 1684951308, 544081, 542, 0, 255, 0, 49201, FIRST_ECHO, 712, 1797, 0, 39, 123, 5340
10.10.10.66, 1722, 28.214, 10.6742, -0.796411, 4038139, 1684951308, 544081, 1005, 0, 255, 0, 1073790977, FIRST_ECHO, 712, 1581, 0, 39, 108, 2270
10.10.10.66, 1722, 58.4016, 2.6929, -0.796411, 4038364, 1684951308, 544081, 639, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1357, 0, 34, 113, 2250
10.10.10.66, 1722, 53.7385, -5.28267, -0.796411, 4038588, 1684951308, 544081, 257, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1133, 0, 33, 44, 2240
10.10.10.66, 1722, 27.2906, -13.1666, -0.790682, 4038815, 1684951308, 544081, 622, 0, 255, 0, 1073790977, FIRST_ECHO, 712, 909, 0, 37, 54, 2270
10.10.10.66, 1722, 25.3215, -13.1666, -0.790682, 4038815, 1684951308, 544081, 220, 0, 255, 0, 1073790978, SECOND_ECHO, 712, 909, 0, 37, 54, 2270
10.10.10.66, 1722, 15.8104, -20.2655, -0.784952, 4039039, 1684951308, 544081, 1748, 0, 255, 0, 49393, FIRST_ECHO, 712, 701, 0, 37, 39, 2240
10.10.10.66, 1722, 48.927, -34.452, -0.762034, 4039600, 1684951308, 544081, 1710, 0, 255, 0, 49169, FIRST_ECHO, 712, 269, 0, 37, 14, 5610
10.10.10.66, 1722, 15.7544, -38.6002, -0.750575, 4039838, 1684951308, 544081, 4612, 0, 255, 0, 49393, FIRST_ECHO, 712, 141, 0, 36, 7, 2380
10.10.10.66, 1722, 15.5091, -39.3909, -0.744845, 4040990, 1684951308, 544081, 3046, 0, 255, 0, 49393, FIRST_ECHO, 712, 117, 0, 36, 6, 11520
10.10.10.66, 1722, 47.602, -35.5119, -0.756304, 4041228, 1684951308, 544081, 1572, 0, 255, 0, 49169, FIRST_ECHO, 712, 237, 0, 37, 12, 2380
10.10.10.66, 1722, 16.6979, -19.2055, -0.784952, 4041879, 1684951308, 544081, 65535, 0, 0, 0, 49377, FIRST_ECHO, 712, 733, 0, 37, 41, 6510
10.10.10.66, 1722, 27.2926, -11.7743, -0.796411, 4042108, 1684951308, 544081, 398, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 949, 0, 38, 57, 2290
10.10.10.66, 1722, 53.4853, -3.86174, -0.796411, 4042334, 1684951308, 544081, 186, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1173, 0, 33, 56, 2260
10.10.10.66, 1722, 52.8287, 4.1654, -0.796411, 4042558, 1684951308, 544081, 1777, 0, 255, 0, 1073791009, FIRST_ECHO, 712, 1397, 0, 39, 93, 2240
10.10.10.66, 1722, 24.2251, 12.0722, -0.790682, 4042784, 1684951308, 544081, 442, 0, 255, 0, 49201, FIRST_ECHO, 712, 1621, 0, 39, 111, 2260
10.10.10.66, 1722, 24.3716, 19.492, -0.784952, 4043014, 1684951308, 544081, 525, 0, 255, 0, 49169, FIRST_ECHO, 712, 1837, 0, 40, 126, 2300
10.10.10.66, 1722, 18.2762, 31.9195, -0.767763, 4043481, 1684951308, 544081, 148, 0, 255, 0, 49169, FIRST_ECHO, 712, 2213, 0, 40, 148, 4670
10.10.10.66, 1722, 16.612, 36.5719, -0.756304, 4043714, 1684951308, 544081, 206, 0, 255, 0, 49265, FIRST_ECHO, 712, 2357, 0, 41, 156, 2330
10.10.10.66, 1722, 16.6182, 36.2911, -0.756304, 4045183, 1684951308, 544081, 151, 0, 255, 0, 49201, FIRST_ECHO, 712, 2349, 0, 41, 155, 14690
10.10.10.66, 1722, 18.2927, 31.6445, -0.767763, 4045413, 1684951308, 544081, 206, 0, 255, 0, 49201, FIRST_ECHO, 712, 2205, 0, 40, 148, 2300
10.10.10.66, 1722, 17.549, 21.6578, -0.784952, 4045796, 1684951308, 544081, 271, 0, 255, 0, 49265, FIRST_ECHO, 712, 1901, 0, 40, 130, 3830
10.10.10.66, 1722, 22.1184, 14.5531, -0.790682, 4046023, 1684951308, 544081, 451, 0, 255, 0, 49169, FIRST_ECHO, 712, 1693, 0, 39, 116, 2270
10.10.10.66, 1722, 35.0419, 6.69788, -0.796411, 4046252, 1684951308, 544081, 7464, 0, 255, 0, 1073791169, FIRST_ECHO, 712, 1469, 0, 39, 99, 2290
10.10.10.66, 1722, 55.0342, -1.27197, -0.796411, 4046476, 1684951308, 544081, 229, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1245, 0, 33, 78, 2240
10.10.10.66, 1722, 17.2746, -18.6727, -0.784952, 4046986, 1684951308, 544081, 15294, 0, 0, 0, 49377, FIRST_ECHO, 712, 749, 0, 37, 42, 5100
10.10.10.66, 1722, 14.3184, -25.3648, -0.779223, 4047215, 1684951308, 544081, 1468, 0, 255, 0, 49393, FIRST_ECHO, 712, 549, 0, 37, 29, 2290
10.10.10.66, 1722, 15.1337, -31.0887, -0.767763, 4047444, 1684951308, 544081, 4276, 0, 255, 0, 49393, FIRST_ECHO, 712, 373, 0, 37, 19, 2290
10.10.10.66, 1722, 15.0044, -40.9837, -0.744845, 4048021, 1684951308, 544081, 3714, 0, 255, 0, 49393, FIRST_ECHO, 712, 69, 0, 36, 3, 5770
10.10.10.66, 1722, 15.0688, -40.4222, -0.744845, 4048908, 1684951308, 544081, 1148, 0, 255, 0, 49393, FIRST_ECHO, 712, 85, 0, 36, 4, 8870
10.10.10.66, 1722, 49.8798, -33.7186, -0.762034, 4049320, 1684951308, 544081, 1351, 0, 255, 0, 49169, FIRST_ECHO, 712, 293, 0, 37, 15, 4120
10.10.10.66, 1722, 14.2637, -24.3221, -0.779223, 4049705, 1684951308, 544081, 2881, 0, 255, 0, 49393, FIRST_ECHO, 712, 581, 0, 37, 31, 3849
10.10.10.66, 1722, 18.0544, -17.5497, -0.790682, 4049931, 1684951308, 544081, 42829, 0, 0, 0, 49377, FIRST_ECHO, 712, 781, 0, 37, 44, 2260
10.10.10.66, 1722, 52.4457, -8.11308, -0.796411, 4050214, 1684951308, 544081, 154, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1053, 0, 33, 20, 2830
10.10.10.66, 1722, 55.483, -0.148969, -0.796411, 4050438, 1684951308, 544081, 332, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1277, 0, 33, 89, 2240
10.10.10.66, 1722, 27.4488, 16.2319, -0.790682, 4050910, 1684951308, 544081, 536, 0, 255, 0, 49169, FIRST_ECHO, 712, 1741, 0, 39, 120, 4720
10.10.10.66, 1722, 21.9487, 23.8064, -0.779223, 4051160, 1684951308, 544081, 903, 0, 255, 0, 49169, FIRST_ECHO, 712, 1965, 0, 40, 134, 2500
10.10.10.66, 1722, 18.4459, 31.3694, -0.767763, 4051458, 1684951308, 544081, 219, 0, 255, 0, 49169, FIRST_ECHO, 712, 2197, 0, 40, 148, 2980
10.10.10.66, 1722, 16.7311, 36.0161, -0.756304, 4051685, 1684951308, 544081, 1381, 0, 255, 0, 49265, FIRST_ECHO, 712, 2341, 0, 41, 155, 2270
10.10.10.66, 1722, 16.7591, 35.7869, -0.756304, 4053211, 1684951308, 544081, 156, 0, 255, 0, 49201, FIRST_ECHO, 712, 2333, 0, 41, 155, 15260
10.10.10.66, 1722, 18.7733, 31.1403, -0.767763, 4053435, 1684951308, 544081, 176, 0, 255, 0, 49169, FIRST_ECHO, 712, 2189, 0, 40, 147, 2240
10.10.10.66, 1722, 21.5387, 25.3648, -0.779223, 4053665, 1684951308, 544081, 1018, 0, 255, 0, 49169, FIRST_ECHO, 712, 2013, 0, 40, 137, 2300
10.10.10.66, 1722, 33.8769, 8.41675, -0.796411, 4054204, 1684951308, 544081, 500, 0, 255, 0, 1073790977, FIRST_ECHO, 712, 1517, 0, 39, 103, 5390
10.10.10.66, 1722, 55.7786, 0.452637, -0.796411, 4054428, 1684951308, 544081, 1411, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 1293, 0, 38, 85, 2240
10.10.10.66, 1722, 52.5912, -7.50575, -0.796411, 4054652, 1684951308, 544081, 292, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1069, 0, 33, 25, 2240
10.10.10.66, 1722, 20.8721, -15.3954, -0.790682, 4054882, 1684951308, 544081, 653, 0, 255, 0, 49169, FIRST_ECHO, 712, 845, 0, 37, 49, 2300
10.10.10.66, 1722, 14.4294, -22.4256, -0.784952, 4055111, 1684951308, 544081, 1603, 0, 255, 0, 49265, FIRST_ECHO, 712, 637, 0, 37, 35, 2290
10.10.10.66, 1722, 14.7778, -28.4989, -0.773493, 4055335, 1684951308, 544081, 3194, 0, 255, 0, 49393, FIRST_ECHO, 712, 453, 0, 37, 24, 2240
10.10.10.66, 1722, 14.7554, -28.7739, -0.773493, 4057536, 1684951308, 544081, 4687, 0, 0, 0, 49377, FIRST_ECHO, 712, 445, 0, 37, 23, 22010
10.10.10.66, 1722, 14.2231, -22.712, -0.779223, 4057762, 1684951308, 544081, 839, 0, 255, 0, 49393, FIRST_ECHO, 712, 629, 0, 37, 34, 2260
10.10.10.66, 1722, 20.38, -15.6417, -0.790682, 4057991, 1684951308, 544081, 750, 0, 255, 0, 49201, FIRST_ECHO, 712, 837, 0, 37, 48, 2290
10.10.10.66, 1722, 52.38, -7.80941, -0.796411, 4058222, 1684951308, 544081, 195, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1061, 0, 33, 23, 2310
10.10.10.66, 1722, 56.961, 0.148969, -0.796411, 4058446, 1684951308, 544081, 682, 0, 255, 0, 1073790977, FIRST_ECHO, 712, 1285, 0, 38, 84, 2240
10.10.10.66, 1722, 35.3285, 8.11308, -0.796411, 4058670, 1684951308, 544081, 510, 0, 255, 0, 1073791009, FIRST_ECHO, 712, 1509, 0, 39, 102, 2240
10.10.10.66, 1722, 21.8988, 25.1299, -0.779223, 4059208, 1684951308, 544081, 523, 0, 255, 0, 49169, FIRST_ECHO, 712, 2005, 0, 40, 137, 5380
10.10.10.66, 1722, 18.7556, 30.8595, -0.767763, 4059435, 1684951308, 544081, 225, 0, 255, 0, 49169, FIRST_ECHO, 712, 2181, 0, 40, 147, 2270
10.10.10.66, 1722, 16.8804, 35.5119, -0.756304, 4059657, 1684951308, 544081, 181, 0, 255, 0, 49201, FIRST_ECHO, 712, 2325, 0, 41, 154, 2220
10.10.10.66, 1722, 15.4428, 35.2827, -0.756304, 4061239, 1684951308, 544081, 134, 0, 255, 0, 49393, FIRST_ECHO, 712, 2317, 0, 41, 154, 15820
10.10.10.66, 1722, 18.8853, 30.3496, -0.767763, 4061469, 1684951308, 544081, 169, 0, 255, 0, 49265, FIRST_ECHO, 712, 2165, 0, 40, 146, 2300
10.10.10.66, 1722, 22.1949, 24.6085, -0.779223, 4061694, 1684951308, 544081, 635, 0, 255, 0, 49201, FIRST_ECHO, 712, 1989, 0, 40, 136, 2250
10.10.10.66, 1722, 14.6439, 24.6085, -0.779223, 4061694, 1684951308, 544081, 124, 0, 255, 0, 49202, SECOND_ECHO, 712, 1989, 0, 40, 136, 2250
10.10.10.66, 1722, 32.3951, 8.66885, -0.796411, 4062196, 1684951308, 544081, 738, 0, 255, 0, 1073791201, FIRST_ECHO, 712, 1525, 0, 39, 104, 5020
10.10.10.66, 1722, 56.1761, 0.710468, -0.796411, 4062420, 1684951308, 544081, 312, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1301, 0, 34, 96, 2240
10.10.10.66, 1722, 52.6755, -7.25365, -0.796411, 4062644, 1684951308, 544081, 286, 0, 255, 255, 1073790993, FIRST_ECHO, 712, 1077, 0, 33, 27, 2240
10.10.10.66, 1722, 21.2189, -15.0974, -0.790682, 4062874, 1684951308, 544081, 643, 0, 255, 0, 49169, FIRST_ECHO, 712, 853, 0, 37, 50, 2300
10.10.10.66, 1722, 14.55, -22.1849, -0.784952, 4063102, 1684951308, 544081, 1132, 0, 255, 0, 49265, FIRST_ECHO, 712, 645, 0, 37, 36, 2280
10.10.10.66, 1722, 50.283, -33.4378, -0.762034, 4063550, 1684951308, 544081, 1309, 0, 255, 0, 49169, FIRST_ECHO, 712, 301, 0, 37, 15, 4480
