Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1716, 29.7193, 18.4263, 0, 5154979, 1684951307, 922872, 290, 0, 255, 0, 49169, FIRST_ECHO, 680, 1805, 0, 41, 124, 2280
10.10.10.66, 1716, 19.5498, 32.6987, 0, 5155516, 1684951307, 922872, 183, 0, 255, 0, 49201, FIRST_ECHO, 680, 2237, 0, 41, 150, 5370
10.10.10.66, 1716, 17.7391, 37.0704, 0, 5155744, 1684951307, 922872, 565, 0, 255, 0, 49265, FIRST_ECHO, 680, 2373, 0, 42, 156, 2280
10.10.10.66, 1716, 16.0215, 37.0704, 0, 5155744, 1684951307, 922872, 209, 0, 255, 0, 49266, SECOND_ECHO, 680, 2373, 0, 42, 156, 2280
10.10.10.66, 1716, 17.7408, 36.7953, 0, 5157153, 1684951307, 922872, 705, 0, 255, 0, 49201, FIRST_ECHO, 680, 2365, 0, 42, 156, 14090
10.10.10.66, 1716, 19.5746, 32.4237, 0, 5157378, 1684951307, 922872, 189, 0, 255, 0, 49201, FIRST_ECHO, 680, 2229, 0, 41, 149, 2250
10.10.10.66, 1716, 29.9727, 18.1341, 0, 5157912, 1684951307, 922872, 264, 0, 255, 0, 49201, FIRST_ECHO, 680, 1797, 0, 41, 123, 5340
10.10.10.66, 1716, 42.3059, 10.6742, 0, 5158139, 1684951307, 922872, 480, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1581, 0, 40, 108, 2270
10.10.10.66, 1716, 41.2379, 10.6742, 0, 5158139, 1684951307, 922872, 439, 0, 255, 0, 1073790978, SECOND_ECHO, 680, 1581, 0, 40, 108, 2270
10.10.10.66, 1716, 69.4852, 2.6929, 0, 5158364, 1684951307, 922872, 1216, 0, 255, 0, 1073791009, FIRST_ECHO, 680, 1357, 0, 40, 90, 2250
10.10.10.66, 1716, 69.7691, 2.6929, 0, 5158364, 1684951307, 922872, 445, 0, 255, 255, 1073791010, SECOND_ECHO, 680, 1357, 0, 38, 113, 2250
10.10.10.66, 1716, 65.8215, -5.28267, 0, 5158588, 1684951307, 922872, 582, 0, 255, 255, 1073790993, FIRST_ECHO, 680, 1133, 0, 38, 44, 2240
10.10.10.66, 1716, 25.0119, -13.1666, 0, 5158815, 1684951307, 922872, 5672, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 909, 0, 39, 54, 2270
10.10.10.66, 1716, 71.547, -20.2655, 0, 5159039, 1684951307, 922872, 698, 0, 255, 0, 49169, FIRST_ECHO, 680, 701, 0, 38, 39, 2240
10.10.10.66, 1716, 17.7143, -34.4462, 0, 5159600, 1684951307, 922872, 2264, 0, 255, 0, 49393, FIRST_ECHO, 680, 269, 0, 38, 14, 5610
10.10.10.66, 1716, 16.0392, -38.6002, 0, 5159838, 1684951307, 922872, 4780, 0, 255, 0, 49393, FIRST_ECHO, 680, 141, 0, 38, 7, 2380
10.10.10.66, 1716, 15.7371, -39.3851, 0, 5160990, 1684951307, 922872, 3136, 0, 255, 0, 49393, FIRST_ECHO, 680, 117, 0, 37, 6, 11520
10.10.10.66, 1716, 17.2049, -35.5062, 0, 5161228, 1684951307, 922872, 4130, 0, 255, 0, 49393, FIRST_ECHO, 680, 237, 0, 38, 12, 2380
10.10.10.66, 1716, 24.4206, -19.1998, 0, 5161879, 1684951307, 922872, 37198, 0, 0, 0, 49377, FIRST_ECHO, 680, 733, 0, 38, 41, 6510
10.10.10.66, 1716, 27.8724, -11.7743, 0, 5162108, 1684951307, 922872, 522, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 949, 0, 39, 57, 2290
10.10.10.66, 1716, 82.5418, -3.86174, 0, 5162334, 1684951307, 922872, 110, 0, 255, 255, 1073791025, FIRST_ECHO, 680, 1173, 0, 38, 56, 2260
10.10.10.66, 1716, 81.0179, -3.86174, 0, 5162334, 1684951307, 922872, 106, 0, 255, 255, 1073791026, SECOND_ECHO, 680, 1173, 0, 38, 56, 2260
10.10.10.66, 1716, 55.2371, 4.1654, 0, 5162558, 1684951307, 922872, 51104, 0, 255, 0, 1073791169, FIRST_ECHO, 680, 1397, 0, 40, 93, 2240
10.10.10.66, 1716, 47.8056, 4.1654, 0, 5162558, 1684951307, 922872, 2640, 0, 255, 0, 1073791170, SECOND_ECHO, 680, 1397, 0, 40, 93, 2240
10.10.10.66, 1716, 37.3727, 12.0722, 0, 5162784, 1684951307, 922872, 409, 0, 255, 0, 49201, FIRST_ECHO, 680, 1621, 0, 40, 111, 2260
10.10.10.66, 1716, 40.1063, 12.0722, 0, 5162784, 1684951307, 922872, 311, 0, 255, 0, 49202, SECOND_ECHO, 680, 1621, 0, 40, 111, 2260
10.10.10.66, 1716, 28.5308, 19.492, 0, 5163014, 1684951307, 922872, 389, 0, 255, 0, 49201, FIRST_ECHO, 680, 1837, 0, 41, 126, 2300
10.10.10.66, 1716, 19.9429, 31.9195, 0, 5163481, 1684951307, 922872, 204, 0, 255, 0, 49169, FIRST_ECHO, 680, 2213, 0, 41, 148, 4670
10.10.10.66, 1716, 18.0517, 36.5662, 0, 5163714, 1684951307, 922872, 291, 0, 255, 0, 49201, FIRST_ECHO, 680, 2357, 0, 42, 156, 2330
10.10.10.66, 1716, 18.0491, 36.2854, 0, 5165183, 1684951307, 922872, 232, 0, 255, 0, 49201, FIRST_ECHO, 680, 2349, 0, 42, 155, 14690
10.10.10.66, 1716, 20.0232, 31.6387, 0, 5165413, 1684951307, 922872, 1943, 0, 255, 0, 49169, FIRST_ECHO, 680, 2205, 0, 41, 148, 2300
10.10.10.66, 1716, 26.2968, 21.6578, 0, 5165796, 1684951307, 922872, 644, 0, 255, 0, 49201, FIRST_ECHO, 680, 1901, 0, 41, 130, 3830
10.10.10.66, 1716, 33.8826, 14.5531, 0, 5166023, 1684951307, 922872, 472, 0, 255, 0, 49201, FIRST_ECHO, 680, 1693, 0, 40, 116, 2270
10.10.10.66, 1716, 40.1719, 6.69788, 0, 5166252, 1684951307, 922872, 1826, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1469, 0, 40, 99, 2290
10.10.10.66, 1716, 88.0755, -1.27197, 0, 5166476, 1684951307, 922872, 158, 0, 255, 255, 1073790993, FIRST_ECHO, 680, 1245, 0, 38, 78, 2240
10.10.10.66, 1716, 24.3636, -18.667, 0, 5166986, 1684951307, 922872, 63445, 0, 0, 0, 49377, FIRST_ECHO, 680, 749, 0, 38, 42, 5100
10.10.10.66, 1716, 35.2866, -25.3591, 0, 5167215, 1684951307, 922872, 960, 0, 255, 0, 49169, FIRST_ECHO, 680, 549, 0, 38, 29, 2290
10.10.10.66, 1716, 19.4086, -31.0887, 0, 5167444, 1684951307, 922872, 3474, 0, 255, 0, 49393, FIRST_ECHO, 680, 373, 0, 38, 19, 2290
10.10.10.66, 1716, 15.2199, -40.9779, 0, 5168021, 1684951307, 922872, 3822, 0, 255, 0, 49393, FIRST_ECHO, 680, 69, 0, 37, 3, 5770
10.10.10.66, 1716, 15.294, -40.4164, 0, 5168908, 1684951307, 922872, 1014, 0, 255, 0, 49393, FIRST_ECHO, 680, 85, 0, 37, 4, 8870
10.10.10.66, 1716, 18.0298, -33.7128, 0, 5169320, 1684951307, 922872, 1526, 0, 255, 0, 49393, FIRST_ECHO, 680, 293, 0, 38, 15, 4120
10.10.10.66, 1716, 35.0536, -24.3221, 0, 5169705, 1684951307, 922872, 1253, 0, 255, 0, 49169, FIRST_ECHO, 680, 581, 0, 38, 31, 3849
10.10.10.66, 1716, 24.1966, -17.5497, 0, 5169931, 1684951307, 922872, 65336, 0, 0, 0, 49377, FIRST_ECHO, 680, 781, 0, 38, 44, 2260
10.10.10.66, 1716, 40.2796, -8.11308, 0, 5170214, 1684951307, 922872, 723, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 1053, 0, 39, 65, 2830
10.10.10.66, 1716, 88.0818, -0.148969, 0, 5170438, 1684951307, 922872, 1386, 0, 255, 255, 1073790993, FIRST_ECHO, 680, 1277, 0, 38, 89, 2240
10.10.10.66, 1716, 32.7638, 16.2262, 0, 5170910, 1684951307, 922872, 382, 0, 255, 0, 49169, FIRST_ECHO, 680, 1741, 0, 41, 120, 4720
10.10.10.66, 1716, 22.7845, 23.8007, 0, 5171160, 1684951307, 922872, 202, 0, 255, 0, 49201, FIRST_ECHO, 680, 1965, 0, 41, 134, 2500
10.10.10.66, 1716, 21.3523, 31.3637, 0, 5171458, 1684951307, 922872, 350, 0, 255, 0, 49169, FIRST_ECHO, 680, 2197, 0, 41, 147, 2980
10.10.10.66, 1716, 17.8509, 36.0104, 0, 5171685, 1684951307, 922872, 278, 0, 255, 0, 49201, FIRST_ECHO, 680, 2341, 0, 42, 155, 2270
10.10.10.66, 1716, 18.2907, 35.7812, 0, 5173211, 1684951307, 922872, 92, 0, 255, 0, 49169, FIRST_ECHO, 680, 2333, 0, 42, 154, 15260
10.10.10.66, 1716, 20.2454, 31.1345, 0, 5173435, 1684951307, 922872, 146, 0, 255, 0, 49201, FIRST_ECHO, 680, 2189, 0, 41, 147, 2240
10.10.10.66, 1716, 23.3739, 25.3591, 0, 5173665, 1684951307, 922872, 459, 0, 255, 0, 49201, FIRST_ECHO, 680, 2013, 0, 41, 137, 2300
10.10.10.66, 1716, 21.2028, 25.3591, 0, 5173665, 1684951307, 922872, 255, 0, 255, 0, 49202, SECOND_ECHO, 680, 2013, 0, 41, 137, 2300
10.10.10.66, 1716, 32.7279, 8.41675, 0, 5174204, 1684951307, 922872, 2101, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1517, 0, 40, 103, 5390
10.10.10.66, 1716, 91.0472, 0.452637, 0, 5174428, 1684951307, 922872, 202, 0, 255, 255, 1073791025, FIRST_ECHO, 680, 1293, 0, 38, 93, 2240
10.10.10.66, 1716, 88.7407, 0.452637, 0, 5174428, 1684951307, 922872, 154, 0, 255, 255, 1073791026, SECOND_ECHO, 680, 1293, 0, 38, 93, 2240
10.10.10.66, 1716, 44.6534, -7.50575, 0, 5174652, 1684951307, 922872, 315, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1069, 0, 39, 66, 2240
10.10.10.66, 1716, 43.6197, -7.50575, 0, 5174652, 1684951307, 922872, 289, 0, 255, 0, 1073790978, SECOND_ECHO, 680, 1069, 0, 39, 66, 2240
10.10.10.66, 1716, 23.9109, -15.3896, 0, 5174882, 1684951307, 922872, 52089, 0, 0, 0, 49377, FIRST_ECHO, 680, 845, 0, 39, 49, 2300
10.10.10.66, 1716, 21.0864, -28.4932, 0, 5175335, 1684951307, 922872, 3488, 0, 255, 0, 49393, FIRST_ECHO, 680, 453, 0, 38, 24, 2240
10.10.10.66, 1716, 20.862, -28.7739, 0, 5177536, 1684951307, 922872, 1633, 0, 255, 0, 49393, FIRST_ECHO, 680, 445, 0, 38, 23, 22010
10.10.10.66, 1716, 36.2457, -22.7063, 0, 5177762, 1684951307, 922872, 235, 0, 255, 0, 49169, FIRST_ECHO, 680, 629, 0, 38, 34, 2260
10.10.10.66, 1716, 23.9926, -15.636, 0, 5177991, 1684951307, 922872, 65535, 0, 0, 0, 49377, FIRST_ECHO, 680, 837, 0, 39, 48, 2290
10.10.10.66, 1716, 43.5227, -7.80941, 0, 5178222, 1684951307, 922872, 3455, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 1061, 0, 39, 65, 2310
10.10.10.66, 1716, 88.475, 0.148969, 0, 5178446, 1684951307, 922872, 232, 0, 255, 255, 1073791025, FIRST_ECHO, 680, 1285, 0, 38, 91, 2240
10.10.10.66, 1716, 91.4313, 0.148969, 0, 5178446, 1684951307, 922872, 186, 0, 255, 255, 1073791026, SECOND_ECHO, 680, 1285, 0, 38, 91, 2240
10.10.10.66, 1716, 32.7827, 8.11308, 0, 5178670, 1684951307, 922872, 3673, 0, 255, 0, 1073791009, FIRST_ECHO, 680, 1509, 0, 40, 102, 2240
10.10.10.66, 1716, 21.9995, 25.1242, 0, 5179208, 1684951307, 922872, 740, 0, 255, 0, 49169, FIRST_ECHO, 680, 2005, 0, 41, 137, 5380
10.10.10.66, 1716, 20.4014, 30.8538, 0, 5179435, 1684951307, 922872, 184, 0, 255, 0, 49169, FIRST_ECHO, 680, 2181, 0, 41, 147, 2270
10.10.10.66, 1716, 18.4728, 35.5062, 0, 5179657, 1684951307, 922872, 298, 0, 255, 0, 49201, FIRST_ECHO, 680, 2325, 0, 42, 154, 2220
10.10.10.66, 1716, 18.3914, 35.277, 0, 5181239, 1684951307, 922872, 172, 0, 255, 0, 49265, FIRST_ECHO, 680, 2317, 0, 42, 154, 15820
10.10.10.66, 1716, 20.5567, 30.3496, 0, 5181469, 1684951307, 922872, 265, 0, 255, 0, 49169, FIRST_ECHO, 680, 2165, 0, 41, 146, 2300
10.10.10.66, 1716, 22.5793, 24.6028, 0, 5181694, 1684951307, 922872, 564, 0, 255, 0, 49169, FIRST_ECHO, 680, 1989, 0, 41, 136, 2250
10.10.10.66, 1716, 34.2588, 8.66885, 0, 5182196, 1684951307, 922872, 769, 0, 255, 0, 1073791169, FIRST_ECHO, 680, 1525, 0, 40, 104, 5020
10.10.10.66, 1716, 32.7029, 8.66885, 0, 5182196, 1684951307, 922872, 328, 0, 255, 0, 1073791170, SECOND_ECHO, 680, 1525, 0, 40, 104, 5020
10.10.10.66, 1716, 91.679, 0.710468, 0, 5182420, 1684951307, 922872, 240, 0, 255, 255, 1073791089, FIRST_ECHO, 680, 1301, 0, 38, 96, 2240
10.10.10.66, 1716, 90.2581, 0.710468, 0, 5182420, 1684951307, 922872, 224, 0, 255, 255, 1073791090, SECOND_ECHO, 680, 1301, 0, 38, 96, 2240
10.10.10.66, 1716, 88.7906, 0.710468, 0, 5182420, 1684951307, 922872, 142, 0, 255, 255, 1073791092, THIRD_ECHO, 680, 1301, 0, 38, 96, 2240
10.10.10.66, 1716, 66.0689, -7.25365, 0, 5182644, 1684951307, 922872, 85, 0, 255, 255, 1073791025, FIRST_ECHO, 680, 1077, 0, 38, 27, 2240
10.10.10.66, 1716, 57.7496, -7.25365, 0, 5182644, 1684951307, 922872, 54, 0, 255, 255, 1073791026, SECOND_ECHO, 680, 1077, 0, 38, 27, 2240
10.10.10.66, 1716, 23.9036, -15.0974, 0, 5182874, 1684951307, 922872, 64140, 0, 0, 0, 49377, FIRST_ECHO, 680, 853, 0, 39, 49, 2300
10.10.10.66, 1716, 19.7643, -33.4378, 0, 5183550, 1684951307, 922872, 4219, 0, 255, 0, 49393, FIRST_ECHO, 680, 301, 0, 38, 15, 4480
10.10.10.66, 1716, 18.0156, -33.4378, 0, 5183550, 1684951307, 922872, 142, 0, 255, 0, 49394, SECOND_ECHO, 680, 301, 0, 38, 15, 4480
10.10.10.66, 1716, 16.2844, -37.8095, 0, 5183787, 1684951307, 922872, 4755, 0, 255, 0, 49393, FIRST_ECHO, 680, 165, 0, 38, 8, 2370
10.10.10.66, 1716, 21.5848, -27.7483, 0, 5185578, 1684951307, 922872, 4457, 0, 255, 0, 49393, FIRST_ECHO, 680, 477, 0, 38, 25, 17910
10.10.10.66, 1716, 23.8021, -14.2552, 0, 5186033, 1684951307, 922872, 34495, 0, 0, 0, 49377, FIRST_ECHO, 680, 877, 0, 39, 51, 2260
10.10.10.66, 1716, 66.3703, -6.39421, 0, 5186262, 1684951307, 922872, 690, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1101, 0, 39, 69, 2290
10.10.10.66, 1716, 91.5392, 1.57563, 0, 5186486, 1684951307, 922872, 649, 0, 255, 255, 1073790993, FIRST_ECHO, 680, 1325, 0, 38, 103, 2240
10.10.10.66, 1716, 42.683, 9.52256, 0, 5186711, 1684951307, 922872, 519, 0, 255, 0, 1073791073, FIRST_ECHO, 680, 1549, 0, 40, 106, 2250
10.10.10.66, 1716, 33.8832, 9.52256, 0, 5186711, 1684951307, 922872, 81, 0, 255, 255, 1073791074, SECOND_ECHO, 680, 1549, 0, 0, 0, 2250
10.10.10.66, 1716, 40.0856, 9.52256, 0, 5186711, 1684951307, 922872, 42, 0, 255, 255, 1073791076, THIRD_ECHO, 680, 1549, 0, 0, 0, 2250
10.10.10.66, 1716, 22.7675, 24.3221, 0, 5187179, 1684951307, 922872, 423, 0, 255, 0, 49169, FIRST_ECHO, 680, 1981, 0, 41, 135, 4680
10.10.10.66, 1716, 20.7788, 30.0688, 0, 5187402, 1684951307, 922872, 203, 0, 255, 0, 49201, FIRST_ECHO, 680, 2157, 0, 41, 145, 2230
10.10.10.66, 1716, 18.8986, 35.002, 0, 5187630, 1684951307, 922872, 123, 0, 255, 0, 49169, FIRST_ECHO, 680, 2309, 0, 42, 153, 2280
10.10.10.66, 1716, 18.6416, 34.7212, 0, 5189265, 1684951307, 922872, 181, 0, 255, 0, 49265, FIRST_ECHO, 680, 2301, 0, 42, 153, 16350
10.10.10.66, 1716, 16.625, 34.7212, 0, 5189265, 1684951307, 922872, 53, 0, 255, 0, 49266, SECOND_ECHO, 680, 2301, 0, 42, 153, 16350
10.10.10.66, 1716, 22.4162, 29.8396, 0, 5189491, 1684951307, 922872, 192, 0, 255, 0, 49201, FIRST_ECHO, 680, 2149, 0, 41, 145, 2260
10.10.10.66, 1716, 20.7143, 29.8396, 0, 5189491, 1684951307, 922872, 165, 0, 255, 0, 49202, SECOND_ECHO, 680, 2149, 0, 41, 145, 2260
10.10.10.66, 1716, 22.8195, 24.0356, 0, 5189713, 1684951307, 922872, 635, 0, 255, 0, 49201, FIRST_ECHO, 680, 1973, 0, 41, 135, 2220
10.10.10.66, 1716, 37.219, 12.8686, 0, 5190073, 1684951307, 922872, 693, 0, 255, 0, 49169, FIRST_ECHO, 680, 1645, 0, 40, 113, 3600
10.10.10.66, 1716, 47.6607, 4.979, 0, 5190300, 1684951307, 922872, 18500, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 1421, 0, 40, 95, 2270
10.10.10.66, 1716, 96.6412, -2.99657, 0, 5190524, 1684951307, 922872, 289, 0, 255, 255, 1073790993, FIRST_ECHO, 680, 1197, 0, 38, 63, 2240
10.10.10.66, 1716, 30.3297, -10.9263, 0, 5190749, 1684951307, 922872, 496, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 973, 0, 39, 58, 2250
10.10.10.66, 1716, 62.0359, -26.6712, 0, 5191264, 1684951307, 922872, 2059, 0, 255, 0, 49169, FIRST_ECHO, 680, 509, 0, 38, 27, 5150
10.10.10.66, 1716, 19.4359, -32.1487, 0, 5191490, 1684951307, 922872, 2305, 0, 255, 0, 49393, FIRST_ECHO, 680, 341, 0, 38, 17, 2260
10.10.10.66, 1716, 16.6663, -36.7953, 0, 5191725, 1684951307, 922872, 1925, 0, 255, 0, 49393, FIRST_ECHO, 680, 197, 0, 38, 10, 2350
10.10.10.66, 1716, 14.7587, -42.3015, 0, 5192713, 1684951307, 922872, 1143, 0, 255, 0, 49393, FIRST_ECHO, 680, 29, 0, 37, 1, 9880
10.10.10.66, 1716, 20.2839, -29.5589, 0, 5193504, 1684951307, 922872, 2178, 0, 255, 0, 49393, FIRST_ECHO, 680, 421, 0, 38, 22, 7910
10.10.10.66, 1716, 35.3653, -23.5142, 0, 5193734, 1684951307, 922872, 414, 0, 255, 0, 49169, FIRST_ECHO, 680, 605, 0, 38, 33, 2300
10.10.10.66, 1716, 24.0865, -16.4725, 0, 5193965, 1684951307, 922872, 5955, 0, 255, 0, 49393, FIRST_ECHO, 680, 813, 0, 39, 47, 2310
10.10.10.66, 1716, 37.2488, -8.92095, 0, 5194190, 1684951307, 922872, 1749, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1029, 0, 39, 63, 2250
10.10.10.66, 1716, 32.2951, 16.4725, 0, 5194919, 1684951307, 922872, 457, 0, 255, 0, 49169, FIRST_ECHO, 680, 1749, 0, 41, 120, 5050
10.10.10.66, 1716, 23.2068, 23.2793, 0, 5195141, 1684951307, 922872, 323, 0, 255, 0, 49169, FIRST_ECHO, 680, 1949, 0, 41, 133, 2220
10.10.10.66, 1716, 20.8045, 29.3297, 0, 5195370, 1684951307, 922872, 252, 0, 255, 0, 49265, FIRST_ECHO, 680, 2133, 0, 41, 144, 2290
10.10.10.66, 1716, 19.2825, 29.3297, 0, 5195370, 1684951307, 922872, 194, 0, 255, 0, 49266, SECOND_ECHO, 680, 2133, 0, 41, 144, 2290
10.10.10.66, 1716, 18.8274, 34.4921, 0, 5195604, 1684951307, 922872, 217, 0, 255, 0, 49393, FIRST_ECHO, 680, 2293, 0, 42, 152, 2340
10.10.10.66, 1716, 19.2116, 34.217, 0, 5197291, 1684951307, 922872, 175, 0, 255, 0, 49169, FIRST_ECHO, 680, 2285, 0, 42, 152, 16870
10.10.10.66, 1716, 19.2948, 29.049, 0, 5197523, 1684951307, 922872, 192, 0, 255, 0, 49265, FIRST_ECHO, 680, 2125, 0, 41, 144, 2320
10.10.10.66, 1716, 23.5433, 22.9928, 0, 5197750, 1684951307, 922872, 544, 0, 255, 0, 49265, FIRST_ECHO, 680, 1941, 0, 41, 133, 2270
10.10.10.66, 1716, 22.2602, 15.934, 0, 5197980, 1684951307, 922872, 202, 0, 255, 0, 49201, FIRST_ECHO, 680, 1733, 0, 41, 119, 2300
10.10.10.66, 1716, 87.9357, -0.4068, 0, 5198452, 1684951307, 922872, 335, 0, 255, 255, 1073791025, FIRST_ECHO, 680, 1269, 0, 38, 86, 4720
10.10.10.66, 1716, 91.1515, -0.4068, 0, 5198452, 1684951307, 922872, 154, 0, 255, 255, 1073791026, SECOND_ECHO, 680, 1269, 0, 38, 86, 4720
10.10.10.66, 1716, 40.2249, -8.36518, 0, 5198676, 1684951307, 922872, 1837, 0, 255, 0, 1073791201, FIRST_ECHO, 680, 1045, 0, 39, 64, 2240
10.10.10.66, 1716, 23.9598, -15.934, 0, 5198899, 1684951307, 922872, 55363, 0, 0, 0, 49377, FIRST_ECHO, 680, 829, 0, 39, 48, 2230
10.10.10.66, 1716, 35.9833, -22.9928, 0, 5199130, 1684951307, 922872, 380, 0, 255, 0, 49169, FIRST_ECHO, 680, 621, 0, 38, 34, 2310
10.10.10.66, 1716, 20.7327, -29.049, 0, 5199356, 1684951307, 922872, 619, 0, 255, 0, 49169, FIRST_ECHO, 680, 437, 0, 38, 23, 2260
10.10.10.66, 1716, 14.8481, -42.015, 0, 5200748, 1684951307, 922872, 8129, 0, 0, 0, 49377, FIRST_ECHO, 680, 37, 0, 37, 2, 13920
10.10.10.66, 1716, 19.9145, -30.0688, 0, 5201483, 1684951307, 922872, 1593, 0, 255, 0, 49393, FIRST_ECHO, 680, 405, 0, 38, 21, 7350
10.10.10.66, 1716, 34.9845, -24.0356, 0, 5201715, 1684951307, 922872, 672, 0, 255, 0, 49169, FIRST_ECHO, 680, 589, 0, 38, 32, 2320
10.10.10.66, 1716, 24.1589, -17.3033, 0, 5201940, 1684951307, 922872, 50419, 0, 0, 0, 49377, FIRST_ECHO, 680, 789, 0, 39, 45, 2250
10.10.10.66, 1716, 37.2167, -9.77466, 0, 5202165, 1684951307, 922872, 1438, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1005, 0, 39, 61, 2250
10.10.10.66, 1716, 33.6876, -9.77466, 0, 5202165, 1684951307, 922872, 390, 0, 255, 0, 1073790978, SECOND_ECHO, 680, 1005, 0, 39, 61, 2250
10.10.10.66, 1716, 32.7191, 7.80941, 0, 5202662, 1684951307, 922872, 1557, 0, 255, 0, 1073790977, FIRST_ECHO, 680, 1501, 0, 40, 102, 4970
10.10.10.66, 1716, 33.4305, 15.6876, 0, 5202893, 1684951307, 922872, 685, 0, 255, 0, 49201, FIRST_ECHO, 680, 1725, 0, 41, 118, 2310
10.10.10.66, 1716, 32.3585, 15.6876, 0, 5202893, 1684951307, 922872, 572, 0, 255, 0, 49202, SECOND_ECHO, 680, 1725, 0, 41, 118, 2310
10.10.10.66, 1716, 24.1255, 22.7063, 0, 5203123, 1684951307, 922872, 386, 0, 255, 0, 49201, FIRST_ECHO, 680, 1933, 0, 41, 132, 2300
10.10.10.66, 1716, 20.4297, 28.7739, 0, 5203348, 1684951307, 922872, 335, 0, 255, 0, 49169, FIRST_ECHO, 680, 2117, 0, 41, 143, 2250
10.10.10.66, 1716, 17.224, 33.9879, 0, 5203578, 1684951307, 922872, 169, 0, 255, 0, 49201, FIRST_ECHO, 680, 2277, 0, 42, 152, 2300
10.10.10.66, 1716, 14.7227, -42.3015, 0.0916732, 5216713, 1684951307, 922872, 472, 0, 255, 0, 49393, FIRST_ECHO, 676, 29, 0, 37, 1, 19780
10.10.10.66, 1716, 53.606, -26.1555, 0.0916732, 5217638, 1684951307, 922872, 1042, 0, 255, 0, 49169, FIRST_ECHO, 676, 525, 0, 38, 28, 9249
10.10.10.66, 1716, 24.4512, -19.492, 0.0974028, 5217870, 1684951307, 922872, 34653, 0, 0, 0, 49377, FIRST_ECHO, 676, 725, 0, 39, 41, 2320
10.10.10.66, 1716, 27.1481, -12.0207, 0.0974028, 5218100, 1684951307, 922872, 3098, 0, 255, 0, 1073791169, FIRST_ECHO, 676, 941, 0, 39, 56, 2300
10.10.10.66, 1716, 74.5878, -4.11384, 0.0974028, 5218326, 1684951307, 922872, 1482, 0, 255, 0, 1073790977, FIRST_ECHO, 676, 1165, 0, 39, 74, 2260
10.10.10.66, 1716, 55.2767, 3.86174, 0.0974028, 5218550, 1684951307, 922872, 19036, 0, 255, 0, 1073791201, FIRST_ECHO, 676, 1389, 0, 40, 93, 2240
10.10.10.66, 1716, 38.9058, 11.7743, 0.0974028, 5218776, 1684951307, 922872, 441, 0, 255, 0, 1073791201, FIRST_ECHO, 676, 1613, 0, 40, 110, 2260
10.10.10.66, 1716, 37.503, 11.7743, 0.0974028, 5218776, 1684951307, 922872, 205, 0, 255, 255, 1073791202, SECOND_ECHO, 676, 1613, 0, 0, 0, 2260
10.10.10.66, 1716, 28.7849, 19.1998, 0.0974028, 5219005, 1684951307, 922872, 480, 0, 255, 0, 49265, FIRST_ECHO, 676, 1829, 0, 41, 126, 2290
10.10.10.66, 1716, 18.4551, 35.5062, 0.0916732, 5219657, 1684951307, 922872, 192, 0, 255, 0, 49201, FIRST_ECHO, 676, 2325, 0, 42, 154, 6520
10.10.10.66, 1716, 15.4647, 39.6659, 0.0916732, 5219917, 1684951307, 922872, 127, 0, 255, 0, 49265, FIRST_ECHO, 676, 2453, 0, 42, 160, 2600
10.10.10.66, 1716, 17.0993, 38.8752, 0.0916732, 5221022, 1684951307, 922872, 86, 0, 255, 0, 49201, FIRST_ECHO, 676, 2429, 0, 42, 159, 11050
10.10.10.66, 1716, 16.6761, 35.002, 0.0916732, 5221252, 1684951307, 922872, 84, 0, 255, 0, 49265, FIRST_ECHO, 676, 2309, 0, 42, 153, 2300
10.10.10.66, 1716, 28.1846, 19.7785, 0.0974028, 5221859, 1684951307, 922872, 314, 0, 255, 0, 49265, FIRST_ECHO, 676, 1845, 0, 41, 127, 6070
10.10.10.66, 1716, 36.9853, 12.3243, 0.0974028, 5222089, 1684951307, 922872, 557, 0, 255, 0, 49201, FIRST_ECHO, 676, 1629, 0, 40, 112, 2300
10.10.10.66, 1716, 55.3466, 4.4175, 0.0974028, 5222316, 1684951307, 922872, 12116, 0, 255, 0, 1073791169, FIRST_ECHO, 676, 1405, 0, 40, 94, 2270
10.10.10.66, 1716, 47.8181, 4.4175, 0.0974028, 5222316, 1684951307, 922872, 4757, 0, 255, 0, 1073791170, SECOND_ECHO, 676, 1405, 0, 40, 94, 2270
