Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1717, 74.142, -23.5428, 2.14859, 8079148, 1684951308, 26527, 959, 0, 255, 0, 49169, FIRST_ECHO, 592, 605, 0, 42, 33, 2230
10.10.10.66, 1717, 19.7168, -29.5933, 2.11994, 8079378, 1684951308, 26527, 157, 0, 255, 0, 49169, FIRST_ECHO, 592, 421, 0, 41, 22, 2300
10.10.10.66, 1717, 18.1928, -34.7613, 2.0913, 8079613, 1684951308, 26527, 4232, 0, 255, 0, 49393, FIRST_ECHO, 592, 261, 0, 41, 13, 2350
10.10.10.66, 1717, 14.6795, -42.3473, 2.1314, 8088713, 1684951308, 26527, 6562, 0, 0, 0, 49377, FIRST_ECHO, 588, 29, 0, 41, 1, 19780
10.10.10.66, 1717, 64.5827, -27.2212, 2.22881, 8089598, 1684951308, 26527, 1222, 0, 255, 0, 49169, FIRST_ECHO, 588, 493, 0, 42, 26, 8850
10.10.10.66, 1717, 22.3164, -20.8671, 2.25745, 8089825, 1684951308, 26527, 2840, 0, 255, 0, 49393, FIRST_ECHO, 588, 685, 0, 42, 38, 2270
10.10.10.66, 1717, 23.5465, -13.7281, 2.28037, 8090050, 1684951308, 26527, 692, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 893, 0, 42, 52, 2250
10.10.10.66, 1717, 68.0111, -5.84417, 2.29756, 8090278, 1684951308, 26527, 719, 0, 255, 0, 1073791009, FIRST_ECHO, 588, 1117, 0, 43, 70, 2280
10.10.10.66, 1717, 64.0394, -5.84417, 2.29756, 8090278, 1684951308, 26527, 351, 0, 255, 255, 1073791010, SECOND_ECHO, 588, 1117, 0, 52, 39, 2280
10.10.10.66, 1717, 30.9617, 17.6185, 2.26891, 8090953, 1684951308, 26527, 258, 0, 255, 0, 49169, FIRST_ECHO, 588, 1781, 0, 44, 122, 2260
10.10.10.66, 1717, 15.9538, 42.0608, 2.1314, 8092143, 1684951308, 26527, 164, 0, 255, 0, 49169, FIRST_ECHO, 588, 2525, 0, 46, 164, 3830
10.10.10.66, 1717, 16.3498, 40.743, 2.14286, 8092879, 1684951308, 26527, 140, 0, 255, 0, 49169, FIRST_ECHO, 588, 2485, 0, 45, 162, 7360
10.10.10.66, 1717, 170.161, 10.3877, 2.29183, 8094147, 1684951308, 26527, 871, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1573, 0, 0, 0, 2270
10.10.10.66, 1717, 67.9457, -5.5405, 2.29756, 8094596, 1684951308, 26527, 1022, 0, 255, 0, 1073791009, FIRST_ECHO, 588, 1125, 0, 43, 70, 2240
10.10.10.66, 1717, 63.1488, -5.5405, 2.29756, 8094596, 1684951308, 26527, 174, 0, 255, 255, 1073791010, SECOND_ECHO, 588, 1125, 0, 52, 41, 2240
10.10.10.66, 1717, 24.1367, -13.4301, 2.2861, 8094824, 1684951308, 26527, 430, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 901, 0, 42, 53, 2280
10.10.10.66, 1717, 22.2956, -20.5749, 2.26318, 8095048, 1684951308, 26527, 3086, 0, 255, 0, 49393, FIRST_ECHO, 588, 693, 0, 42, 38, 2240
10.10.10.66, 1717, 65.192, -26.9863, 2.23454, 8095274, 1684951308, 26527, 1466, 0, 255, 0, 49169, FIRST_ECHO, 588, 501, 0, 42, 26, 2260
10.10.10.66, 1717, 14.7331, -42.0608, 2.1314, 8096134, 1684951308, 26527, 1056, 0, 255, 0, 49393, FIRST_ECHO, 588, 37, 0, 41, 2, 8600
10.10.10.66, 1717, 14.871, -41.7801, 2.1314, 8096780, 1684951308, 26527, 2777, 0, 255, 0, 49393, FIRST_ECHO, 588, 45, 0, 41, 2, 6460
10.10.10.66, 1717, 22.4086, -21.3942, 2.25745, 8097807, 1684951308, 26527, 2295, 0, 255, 0, 49265, FIRST_ECHO, 588, 669, 0, 42, 37, 2290
10.10.10.66, 1717, 22.7812, -14.2724, 2.28037, 8098033, 1684951308, 26527, 428, 0, 255, 0, 49169, FIRST_ECHO, 588, 877, 0, 42, 51, 2260
10.10.10.66, 1717, 68.1076, -6.40567, 2.29756, 8098262, 1684951308, 26527, 885, 0, 255, 0, 1073791009, FIRST_ECHO, 588, 1101, 0, 43, 69, 2290
10.10.10.66, 1717, 64.1626, -6.40567, 2.29756, 8098262, 1684951308, 26527, 254, 0, 255, 255, 1073791010, SECOND_ECHO, 588, 1101, 0, 52, 34, 2290
10.10.10.66, 1717, 169.113, 9.53402, 2.29183, 8098711, 1684951308, 26527, 1237, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1549, 0, 0, 0, 2250
10.10.10.66, 1717, 184.789, 23.8293, 2.24599, 8099160, 1684951308, 26527, 4545, 0, 255, 0, 49169, FIRST_ECHO, 588, 1965, 0, 45, 134, 2240
10.10.10.66, 1717, 16.2429, 41.0238, 2.14286, 8100027, 1684951308, 26527, 173, 0, 255, 0, 49169, FIRST_ECHO, 588, 2493, 0, 45, 162, 2360
10.10.10.66, 1717, 16.0891, 41.5394, 2.13713, 8100802, 1684951308, 26527, 131, 0, 255, 0, 49169, FIRST_ECHO, 588, 2509, 0, 45, 163, 7750
10.10.10.66, 1717, 30.9584, 17.3262, 2.27464, 8101938, 1684951308, 26527, 290, 0, 255, 0, 49169, FIRST_ECHO, 588, 1773, 0, 44, 122, 2250
10.10.10.66, 1717, 68.1037, -6.102, 2.29756, 8102612, 1684951308, 26527, 823, 0, 255, 255, 1073791025, FIRST_ECHO, 588, 1109, 0, 52, 36, 2240
10.10.10.66, 1717, 64.1752, -6.102, 2.29756, 8102612, 1684951308, 26527, 121, 0, 255, 255, 1073791026, SECOND_ECHO, 588, 1109, 0, 52, 36, 2240
10.10.10.66, 1717, 23.3123, -13.9744, 2.28037, 8102840, 1684951308, 26527, 547, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 885, 0, 42, 52, 2280
10.10.10.66, 1717, 22.3681, -21.1078, 2.25745, 8103066, 1684951308, 26527, 2653, 0, 255, 0, 49201, FIRST_ECHO, 588, 677, 0, 42, 37, 2260
10.10.10.66, 1717, 64.3853, -27.502, 2.22881, 8103294, 1684951308, 26527, 687, 0, 255, 0, 49169, FIRST_ECHO, 588, 485, 0, 42, 25, 2280
10.10.10.66, 1717, 14.9394, -41.5394, 2.13713, 8104073, 1684951308, 26527, 1221, 0, 255, 0, 49393, FIRST_ECHO, 588, 53, 0, 41, 3, 7790
10.10.10.66, 1717, 14.9778, -41.2587, 2.13713, 8104836, 1684951308, 26527, 1313, 0, 255, 0, 49393, FIRST_ECHO, 588, 61, 0, 41, 3, 7630
10.10.10.66, 1717, 81.4556, -22.2078, 2.25745, 8105780, 1684951308, 26527, 16873, 0, 255, 0, 49169, FIRST_ECHO, 588, 645, 0, 42, 35, 2230
10.10.10.66, 1717, 21.6194, -15.1146, 2.28037, 8106008, 1684951308, 26527, 2914, 0, 255, 0, 49393, FIRST_ECHO, 588, 853, 0, 42, 49, 2280
10.10.10.66, 1717, 104.023, -7.2651, 2.29183, 8106238, 1684951308, 26527, 11094, 0, 255, 255, 1073791217, FIRST_ECHO, 588, 1077, 0, 52, 27, 2300
10.10.10.66, 1717, 63.2994, -7.2651, 2.29183, 8106238, 1684951308, 26527, 322, 0, 255, 255, 1073791218, SECOND_ECHO, 588, 1077, 0, 52, 27, 2300
10.10.10.66, 1717, 16.163, 41.3045, 2.13713, 8108053, 1684951308, 26527, 85, 0, 255, 0, 49169, FIRST_ECHO, 588, 2501, 0, 45, 163, 2280
10.10.10.66, 1717, 16.0224, 41.8259, 2.1314, 8108772, 1684951308, 26527, 117, 0, 255, 0, 49169, FIRST_ECHO, 588, 2517, 0, 45, 163, 7190
10.10.10.66, 1717, 169.197, 9.28192, 2.29183, 8110180, 1684951308, 26527, 1029, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1541, 0, 0, 0, 2250
10.10.10.66, 1717, 68.301, -6.70934, 2.29756, 8110628, 1684951308, 26527, 1125, 0, 255, 0, 1073791073, FIRST_ECHO, 588, 1093, 0, 43, 68, 2240
10.10.10.66, 1717, 63.9305, -6.70934, 2.29756, 8110628, 1684951308, 26527, 191, 0, 255, 255, 1073791074, SECOND_ECHO, 588, 1093, 0, 52, 31, 2240
10.10.10.66, 1717, 22.4344, -14.5703, 2.28037, 8110857, 1684951308, 26527, 530, 0, 255, 0, 49169, FIRST_ECHO, 588, 869, 0, 42, 51, 2290
10.10.10.66, 1717, 63.064, -28.0119, 2.22881, 8111315, 1684951308, 26527, 658, 0, 255, 0, 49169, FIRST_ECHO, 588, 469, 0, 42, 25, 2310
10.10.10.66, 1717, 15.1443, -41.0238, 2.14286, 8112021, 1684951308, 26527, 4269, 0, 255, 0, 49393, FIRST_ECHO, 588, 69, 0, 41, 3, 7060
10.10.10.66, 1717, 15.1669, -40.743, 2.14286, 8112885, 1684951308, 26527, 2369, 0, 255, 0, 49393, FIRST_ECHO, 588, 77, 0, 41, 4, 8640
10.10.10.66, 1717, 61.3447, -28.8083, 2.22308, 8113536, 1684951308, 26527, 1084, 0, 255, 0, 49169, FIRST_ECHO, 588, 445, 0, 42, 23, 6510
10.10.10.66, 1717, 76.4825, -22.735, 2.25172, 8113762, 1684951308, 26527, 926, 0, 255, 0, 49169, FIRST_ECHO, 588, 629, 0, 42, 34, 2260
10.10.10.66, 1717, 21.6591, -15.6589, 2.28037, 8113991, 1684951308, 26527, 2661, 0, 255, 0, 49393, FIRST_ECHO, 588, 837, 0, 42, 48, 2290
10.10.10.66, 1717, 104.162, -7.82087, 2.29183, 8114222, 1684951308, 26527, 16484, 0, 255, 255, 1073791217, FIRST_ECHO, 588, 1061, 0, 52, 23, 2310
10.10.10.66, 1717, 33.8347, 15.7048, 2.27464, 8114893, 1684951308, 26527, 1238, 0, 255, 0, 49169, FIRST_ECHO, 588, 1725, 0, 44, 118, 2230
10.10.10.66, 1717, 20.2887, 30.384, 2.21162, 8117469, 1684951308, 26527, 195, 0, 255, 0, 49169, FIRST_ECHO, 588, 2165, 0, 45, 146, 2300
10.10.10.66, 1717, 104.041, -7.51721, 2.29183, 8118652, 1684951308, 26527, 35059, 0, 255, 255, 1073791217, FIRST_ECHO, 588, 1069, 0, 52, 25, 2240
10.10.10.66, 1717, 21.6376, -15.4126, 2.28037, 8118882, 1684951308, 26527, 2379, 0, 255, 0, 49201, FIRST_ECHO, 588, 845, 0, 42, 49, 2300
10.10.10.66, 1717, 81.4621, -22.4485, 2.25172, 8119111, 1684951308, 26527, 3513, 0, 255, 0, 49201, FIRST_ECHO, 588, 637, 0, 42, 35, 2290
10.10.10.66, 1717, 77.3186, -22.4485, 2.25172, 8119111, 1684951308, 26527, 1112, 0, 255, 0, 49202, SECOND_ECHO, 588, 637, 0, 42, 35, 2290
10.10.10.66, 1717, 15.3097, -40.4623, 2.14286, 8119974, 1684951308, 26527, 2309, 0, 255, 0, 49169, FIRST_ECHO, 588, 85, 0, 41, 4, 6390
10.10.10.66, 1717, 15.342, -40.2274, 2.14859, 8120929, 1684951308, 26527, 2177, 0, 255, 0, 49393, FIRST_ECHO, 588, 93, 0, 41, 5, 9550
10.10.10.66, 1717, 19.5899, -29.3182, 2.21735, 8121515, 1684951308, 26527, 177, 0, 255, 0, 49169, FIRST_ECHO, 588, 429, 0, 41, 22, 5860
10.10.10.66, 1717, 74.5585, -23.2564, 2.25172, 8121743, 1684951308, 26527, 954, 0, 255, 0, 49169, FIRST_ECHO, 588, 613, 0, 42, 33, 2280
10.10.10.66, 1717, 21.6684, -16.1975, 2.27464, 8121974, 1684951308, 26527, 1790, 0, 255, 0, 49393, FIRST_ECHO, 588, 821, 0, 42, 47, 2310
10.10.10.66, 1717, 38.3995, -8.67458, 2.29183, 8122198, 1684951308, 26527, 25563, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1037, 0, 43, 63, 2240
10.10.10.66, 1717, 157.534, 15.1146, 2.28037, 8122876, 1684951308, 26527, 3394, 0, 255, 0, 49169, FIRST_ECHO, 588, 1709, 0, 44, 117, 2300
10.10.10.66, 1717, 20.3002, 30.659, 2.21162, 8123424, 1684951308, 26527, 932, 0, 255, 0, 49169, FIRST_ECHO, 588, 2173, 0, 45, 146, 5480
10.10.10.66, 1717, 16.6244, 39.7117, 2.14859, 8124965, 1684951308, 26527, 55, 0, 255, 0, 49169, FIRST_ECHO, 588, 2453, 0, 45, 160, 13080
10.10.10.66, 1717, 38.4128, -8.37664, 2.29183, 8126676, 1684951308, 26527, 15952, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1045, 0, 43, 64, 2240
10.10.10.66, 1717, 21.6938, -15.9511, 2.27464, 8126899, 1684951308, 26527, 3643, 0, 255, 0, 49393, FIRST_ECHO, 588, 829, 0, 42, 48, 2230
10.10.10.66, 1717, 75.5863, -23.0214, 2.25172, 8127130, 1684951308, 26527, 693, 0, 255, 0, 49169, FIRST_ECHO, 588, 621, 0, 42, 34, 2310
10.10.10.66, 1717, 61.0711, -29.0833, 2.22308, 8127356, 1684951308, 26527, 526, 0, 255, 0, 49169, FIRST_ECHO, 588, 437, 0, 42, 23, 2260
10.10.10.66, 1717, 15.4421, -39.9466, 2.14859, 8127932, 1684951308, 26527, 4490, 0, 255, 0, 49393, FIRST_ECHO, 588, 101, 0, 41, 5, 5760
10.10.10.66, 1717, 15.5506, -39.7117, 2.14859, 8128970, 1684951308, 26527, 1389, 0, 255, 0, 49393, FIRST_ECHO, 588, 109, 0, 41, 5, 10380
10.10.10.66, 1717, 20.1451, -29.8282, 2.21735, 8129494, 1684951308, 26527, 211, 0, 255, 0, 49169, FIRST_ECHO, 588, 413, 0, 42, 21, 5240
10.10.10.66, 1717, 21.8274, -17.034, 2.27464, 8129948, 1684951308, 26527, 4325, 0, 255, 0, 49393, FIRST_ECHO, 588, 797, 0, 42, 45, 2240
10.10.10.66, 1717, 34.1049, -9.53402, 2.29183, 8130173, 1684951308, 26527, 785, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1013, 0, 52, 8, 2250
10.10.10.66, 1717, 157.503, 14.8683, 2.28037, 8130868, 1684951308, 26527, 3334, 0, 255, 0, 49169, FIRST_ECHO, 588, 1701, 0, 44, 117, 4700
10.10.10.66, 1717, 22.1515, 27.2671, 2.22881, 8133595, 1684951308, 26527, 96, 0, 255, 0, 49169, FIRST_ECHO, 588, 2069, 0, 45, 140, 2290
10.10.10.66, 1717, 154.631, 13.7281, 2.28037, 8134048, 1684951308, 26527, 3439, 0, 255, 0, 49169, FIRST_ECHO, 588, 1669, 0, 44, 114, 2250
10.10.10.66, 1717, 252.86, -2.13713, 2.29756, 8134500, 1684951308, 26527, 1942, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1221, 0, 52, 70, 2240
10.10.10.66, 1717, 21.9393, -18.3977, 2.26891, 8134977, 1684951308, 26527, 1578, 0, 255, 0, 49393, FIRST_ECHO, 588, 757, 0, 42, 43, 4770
10.10.10.66, 1717, 70.295, -25.107, 2.24026, 8135205, 1684951308, 26527, 566, 0, 255, 0, 49169, FIRST_ECHO, 588, 557, 0, 42, 30, 2280
10.10.10.66, 1717, 15.6484, -39.431, 2.15432, 8135892, 1684951308, 26527, 3002, 0, 255, 0, 49393, FIRST_ECHO, 588, 117, 0, 41, 6, 4600
10.10.10.66, 1717, 15.681, -39.1502, 2.15432, 8137008, 1684951308, 26527, 2961, 0, 255, 0, 49393, FIRST_ECHO, 588, 125, 0, 41, 6, 11160
10.10.10.66, 1717, 18.575, -32.418, 2.20016, 8137381, 1684951308, 26527, 3306, 0, 255, 0, 49393, FIRST_ECHO, 588, 333, 0, 41, 17, 3730
10.10.10.66, 1717, 66.9985, -26.1899, 2.23454, 8137638, 1684951308, 26527, 1379, 0, 255, 0, 49169, FIRST_ECHO, 588, 525, 0, 42, 28, 2570
10.10.10.66, 1717, 28.3412, -11.4878, 2.2861, 8138116, 1684951308, 26527, 398, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 957, 0, 43, 57, 4780
10.10.10.66, 1717, 87.905, -3.5638, 2.29756, 8138342, 1684951308, 26527, 1606, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1181, 0, 43, 75, 2260
10.10.10.66, 1717, 204.834, 4.42323, 2.29756, 8138566, 1684951308, 26527, 1264, 0, 255, 255, 1073791025, FIRST_ECHO, 588, 1405, 0, 52, 128, 2240
10.10.10.66, 1717, 196.023, 4.42323, 2.29756, 8138566, 1684951308, 26527, 656, 0, 255, 255, 1073791026, SECOND_ECHO, 588, 1405, 0, 52, 128, 2240
10.10.10.66, 1717, 153.966, 12.3358, 2.2861, 8138793, 1684951308, 26527, 3604, 0, 255, 0, 49169, FIRST_ECHO, 588, 1629, 0, 44, 112, 2270
10.10.10.66, 1717, 22.8797, 26.1899, 2.23454, 8139247, 1684951308, 26527, 1033, 0, 255, 0, 49169, FIRST_ECHO, 588, 2037, 0, 45, 138, 2240
10.10.10.66, 1717, 16.3781, 40.5081, 2.14286, 8140902, 1684951308, 26527, 66, 0, 255, 0, 49169, FIRST_ECHO, 588, 2477, 0, 45, 161, 12030
10.10.10.66, 1717, 88.0471, -4.98473, 2.29756, 8142580, 1684951308, 26527, 44656, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1141, 0, 43, 72, 2240
10.10.10.66, 1717, 67.9908, -4.98473, 2.29756, 8142580, 1684951308, 26527, 3706, 0, 255, 255, 1073791202, SECOND_ECHO, 588, 1141, 0, 52, 46, 2240
10.10.10.66, 1717, 25.1497, -12.8858, 2.2861, 8142807, 1684951308, 26527, 370, 0, 255, 0, 1073791009, FIRST_ECHO, 588, 917, 0, 42, 54, 2270
10.10.10.66, 1717, 22.244, -20.2884, 2.26318, 8143039, 1684951308, 26527, 4238, 0, 255, 0, 49393, FIRST_ECHO, 588, 701, 0, 42, 39, 2320
10.10.10.66, 1717, 18.0748, -33.4722, 2.19443, 8143550, 1684951308, 26527, 3877, 0, 255, 0, 49393, FIRST_ECHO, 588, 301, 0, 41, 15, 5110
10.10.10.66, 1717, 15.8037, -38.921, 2.15432, 8143855, 1684951308, 26527, 1544, 0, 255, 0, 49393, FIRST_ECHO, 588, 133, 0, 41, 7, 3050
10.10.10.66, 1717, 15.8666, -38.6403, 2.16005, 8145044, 1684951308, 26527, 1588, 0, 255, 0, 49393, FIRST_ECHO, 588, 141, 0, 41, 7, 11890
10.10.10.66, 1717, 18.0105, -34.4863, 2.1887, 8145282, 1684951308, 26527, 281, 0, 255, 0, 49169, FIRST_ECHO, 588, 269, 0, 41, 13, 2380
10.10.10.66, 1717, 22.0854, -19.2227, 2.26891, 8145879, 1684951308, 26527, 2847, 0, 255, 0, 49265, FIRST_ECHO, 588, 733, 0, 42, 41, 5970
10.10.10.66, 1717, 27.4934, -11.7857, 2.2861, 8146108, 1684951308, 26527, 291, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 949, 0, 43, 56, 2290
10.10.10.66, 1717, 87.8897, -3.86747, 2.29756, 8146334, 1684951308, 26527, 39898, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1173, 0, 43, 74, 2260
10.10.10.66, 1717, 195.836, 4.17113, 2.29756, 8146558, 1684951308, 26527, 1706, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1397, 0, 53, 125, 2240
10.10.10.66, 1717, 110.115, 12.0894, 2.2861, 8146784, 1684951308, 26527, 1485, 0, 255, 0, 49201, FIRST_ECHO, 588, 1621, 0, 44, 111, 2260
10.10.10.66, 1717, 153.507, 12.0894, 2.2861, 8146784, 1684951308, 26527, 2622, 0, 255, 0, 49202, SECOND_ECHO, 588, 1621, 0, 44, 111, 2260
10.10.10.66, 1717, 154, 12.6337, 2.2861, 8150081, 1684951308, 26527, 3398, 0, 255, 0, 49169, FIRST_ECHO, 588, 1637, 0, 44, 112, 3120
10.10.10.66, 1717, 228.937, -3.2544, 2.29756, 8150532, 1684951308, 26527, 1723, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1189, 0, 52, 61, 2240
10.10.10.66, 1717, 28.9546, -11.1899, 2.2861, 8150758, 1684951308, 26527, 297, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 965, 0, 43, 58, 2260
10.10.10.66, 1717, 22.0363, -18.9305, 2.26891, 8150994, 1684951308, 26527, 2154, 0, 255, 0, 49169, FIRST_ECHO, 588, 741, 0, 42, 42, 2360
10.10.10.66, 1717, 17.7081, -34.2571, 2.1887, 8151587, 1684951308, 26527, 2181, 0, 255, 0, 49393, FIRST_ECHO, 588, 277, 0, 41, 14, 5930
10.10.10.66, 1717, 16.0299, -38.4111, 2.16005, 8151821, 1684951308, 26527, 2681, 0, 255, 0, 49393, FIRST_ECHO, 588, 149, 0, 41, 7, 2340
10.10.10.66, 1717, 16.0122, -38.1303, 2.16005, 8153078, 1684951308, 26527, 900, 0, 255, 0, 49393, FIRST_ECHO, 588, 157, 0, 41, 8, 12570
10.10.10.66, 1717, 17.8372, -33.9821, 2.1887, 8153307, 1684951308, 26527, 4346, 0, 255, 0, 49393, FIRST_ECHO, 588, 285, 0, 41, 14, 2290
10.10.10.66, 1717, 22.1194, -19.7556, 2.26318, 8153861, 1684951308, 26527, 2649, 0, 255, 0, 49393, FIRST_ECHO, 588, 717, 0, 42, 40, 5540
10.10.10.66, 1717, 26.0307, -12.3358, 2.2861, 8154091, 1684951308, 26527, 385, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 933, 0, 43, 55, 2300
10.10.10.66, 1717, 87.9415, -4.42323, 2.29756, 8154318, 1684951308, 26527, 20337, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1157, 0, 43, 73, 2270
10.10.10.66, 1717, 71.0899, 3.5638, 2.29756, 8154542, 1684951308, 26527, 1140, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1381, 0, 44, 92, 2240
10.10.10.66, 1717, 159.924, 11.4878, 2.2861, 8154768, 1684951308, 26527, 1808, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1605, 0, 0, 0, 2260
10.10.10.66, 1717, 214.454, 31.3981, 2.20589, 8155458, 1684951308, 26527, 5899, 0, 255, 0, 49169, FIRST_ECHO, 588, 2197, 0, 45, 147, 2310
10.10.10.66, 1717, 153.434, 11.7857, 2.2861, 8158106, 1684951308, 26527, 2209, 0, 255, 255, 1073791025, FIRST_ECHO, 588, 1613, 0, 0, 0, 2290
10.10.10.66, 1717, 109.67, 11.7857, 2.2861, 8158106, 1684951308, 26527, 821, 0, 255, 255, 1073791026, SECOND_ECHO, 588, 1613, 0, 0, 0, 2290
10.10.10.66, 1717, 71.1497, 3.86747, 2.29756, 8158332, 1684951308, 26527, 101, 0, 255, 255, 1073790993, FIRST_ECHO, 588, 1389, 0, 53, 123, 2260
10.10.10.66, 1717, 87.7873, -4.11957, 2.29756, 8158556, 1684951308, 26527, 22983, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1165, 0, 43, 74, 2240
10.10.10.66, 1717, 27.0208, -12.0378, 2.2861, 8158782, 1684951308, 26527, 404, 0, 255, 0, 1073791073, FIRST_ECHO, 588, 941, 0, 43, 56, 2260
10.10.10.66, 1717, 22.1213, -19.5149, 2.26318, 8159012, 1684951308, 26527, 2761, 0, 255, 0, 49393, FIRST_ECHO, 588, 725, 0, 42, 41, 2300
10.10.10.66, 1717, 17.9299, -33.7529, 2.19443, 8159562, 1684951308, 26527, 1841, 0, 255, 0, 49393, FIRST_ECHO, 588, 293, 0, 41, 15, 5500
10.10.10.66, 1717, 16.2644, -37.8553, 2.16578, 8159787, 1684951308, 26527, 3506, 0, 255, 0, 49393, FIRST_ECHO, 588, 165, 0, 41, 8, 2250
10.10.10.66, 1717, 16.2833, -37.6204, 2.16578, 8161111, 1684951308, 26527, 3113, 0, 255, 0, 49393, FIRST_ECHO, 588, 173, 0, 41, 9, 13240
10.10.10.66, 1717, 18.1717, -33.1972, 2.19443, 8161345, 1684951308, 26527, 4380, 0, 255, 0, 49393, FIRST_ECHO, 588, 309, 0, 41, 16, 2340
10.10.10.66, 1717, 22.1585, -20.0478, 2.26318, 8161852, 1684951308, 26527, 1917, 0, 255, 0, 49393, FIRST_ECHO, 588, 709, 0, 42, 39, 5070
10.10.10.66, 1717, 25.6264, -12.5879, 2.2861, 8162083, 1684951308, 26527, 366, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 925, 0, 42, 55, 2310
10.10.10.66, 1717, 87.9743, -4.68107, 2.29756, 8162310, 1684951308, 26527, 21328, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 1149, 0, 43, 72, 2270
10.10.10.66, 1717, 67.6089, -4.68107, 2.29756, 8162310, 1684951308, 26527, 332, 0, 255, 255, 1073791202, SECOND_ECHO, 588, 1149, 0, 52, 48, 2270
10.10.10.66, 1717, 71.0616, 3.30597, 2.29756, 8162534, 1684951308, 26527, 938, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1373, 0, 44, 91, 2240
10.10.10.66, 1717, 63.7181, -6.96144, 2.29756, 8166636, 1684951308, 26527, 189, 0, 255, 255, 1073791025, FIRST_ECHO, 588, 1085, 0, 52, 29, 2240
10.10.10.66, 1717, 107.42, -6.96144, 2.29756, 8166636, 1684951308, 26527, 340, 0, 255, 255, 1073791026, SECOND_ECHO, 588, 1085, 0, 52, 29, 2240
10.10.10.66, 1717, 22.0297, -14.8167, 2.28037, 8166866, 1684951308, 26527, 564, 0, 255, 0, 49169, FIRST_ECHO, 588, 861, 0, 42, 50, 2300
10.10.10.66, 1717, 18.3102, -32.968, 2.20016, 8167525, 1684951308, 26527, 1775, 0, 255, 0, 49393, FIRST_ECHO, 588, 317, 0, 41, 16, 4320
10.10.10.66, 1717, 16.4574, -37.3454, 2.16578, 8167756, 1684951308, 26527, 2534, 0, 255, 0, 49393, FIRST_ECHO, 588, 181, 0, 41, 9, 2310
10.10.10.66, 1717, 16.4343, -37.0704, 2.17151, 8169142, 1684951308, 26527, 8055, 0, 0, 0, 49377, FIRST_ECHO, 588, 189, 0, 41, 9, 13860
10.10.10.66, 1717, 18.4397, -32.693, 2.20016, 8169369, 1684951308, 26527, 2048, 0, 255, 0, 49393, FIRST_ECHO, 588, 325, 0, 41, 16, 2270
10.10.10.66, 1717, 21.8336, -17.3262, 2.27464, 8169940, 1684951308, 26527, 3411, 0, 255, 0, 49393, FIRST_ECHO, 588, 789, 0, 42, 45, 2250
10.10.10.66, 1717, 33.3743, -9.78612, 2.29183, 8170165, 1684951308, 26527, 333, 0, 255, 0, 1073790977, FIRST_ECHO, 588, 1005, 0, 43, 61, 2250
10.10.10.66, 1717, 157.141, 14.5703, 2.28037, 8170859, 1684951308, 26527, 3121, 0, 255, 0, 49169, FIRST_ECHO, 588, 1693, 0, 44, 116, 4690
10.10.10.66, 1717, 154.385, 12.8858, 2.2861, 8174073, 1684951308, 26527, 2999, 0, 255, 0, 49169, FIRST_ECHO, 588, 1645, 0, 44, 113, 2230
10.10.10.66, 1717, 29.7549, -10.9378, 2.2861, 8174749, 1684951308, 26527, 412, 0, 255, 0, 1073791201, FIRST_ECHO, 588, 973, 0, 43, 58, 2250
10.10.10.66, 1717, 18.7141, -32.183, 2.20016, 8175490, 1684951308, 26527, 2233, 0, 255, 0, 49393, FIRST_ECHO, 588, 341, 0, 41, 17, 2260
10.10.10.66, 1717, 16.6365, -36.8355, 2.17151, 8175725, 1684951308, 26527, 3390, 0, 255, 0, 49393, FIRST_ECHO, 588, 197, 0, 41, 10, 2350
10.10.10.66, 1717, 16.6305, -36.5604, 2.17151, 8177172, 1684951308, 26527, 846, 0, 255, 0, 49393, FIRST_ECHO, 588, 205, 0, 41, 10, 14470
