Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42730, 63.5558, -43.8427, -1.10581, 644, 0, 255, 0, 49169, FIRST_ECHO, 728, 398, 0, 39, 20, 1860
10.10.10.48, 42730, 92.2806, -29.0604, -1.15737, 2694, 0, 255, 0, 49169, FIRST_ECHO, 728, 706, 0, 39, 38, 1870
10.10.10.48, 42730, 114.51, -11.3274, -1.19175, 551, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1063, 0, 34, 16, 1870
10.10.10.48, 42730, 112.57, -11.3274, -1.19175, 526, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1063, 0, 34, 16, 1870
10.10.10.48, 42730, 47.1873, 8.36518, -1.19748, 3454, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1441, 0, 40, 95, 1890
10.10.10.48, 42730, 6.36797, 26.3045, -1.1631, 581, 0, 255, 0, 49393, FIRST_ECHO, 728, 1798, 0, 40, 122, 1850
10.10.10.48, 42730, 11.865, 34.366, -1.14019, 228, 0, 255, 0, 49201, FIRST_ECHO, 728, 1966, 0, 40, 133, 1900
10.10.10.48, 42730, 4.24678, 41.6941, -1.11154, 103, 0, 255, 0, 49169, FIRST_ECHO, 728, 2120, 0, 40, 142, 1910
10.10.10.48, 42730, 3.84424, 48.4035, -1.08289, 2719, 0, 0, 0, 49377, FIRST_ECHO, 728, 2253, 0, 41, 149, 1890
10.10.10.48, 42730, 3.81297, 54.6888, -1.05424, 5238, 0, 0, 0, 49377, FIRST_ECHO, 728, 2365, 0, 41, 155, 1880
10.10.10.48, 42730, 7.33577, 60.4642, -1.03132, 709, 0, 255, 0, 49265, FIRST_ECHO, 728, 2456, 0, 41, 160, 1950
10.10.10.48, 42730, 7.2825, 61.868, -1.02559, 458, 0, 255, 0, 49201, FIRST_ECHO, 728, 2477, 0, 41, 161, 9780
10.10.10.48, 42730, 7.62164, 56.3962, -1.04851, 732, 0, 255, 0, 49393, FIRST_ECHO, 728, 2393, 0, 41, 157, 1970
10.10.10.48, 42730, 3.88192, 56.3962, -1.04851, 7, 0, 255, 0, 49394, SECOND_ECHO, 728, 2393, 0, 41, 157, 1970
10.10.10.48, 42730, 4.03123, 50.3343, -1.07716, 210, 0, 255, 0, 49201, FIRST_ECHO, 728, 2288, 0, 41, 151, 1880
10.10.10.48, 42730, 4.10625, 43.7969, -1.10581, 25, 0, 255, 0, 49169, FIRST_ECHO, 728, 2162, 0, 41, 144, 1860
10.10.10.48, 42730, 11.0074, 36.6693, -1.13446, 207, 0, 255, 0, 49169, FIRST_ECHO, 728, 2015, 0, 40, 136, 1890
10.10.10.48, 42730, 14.6584, 29.0146, -1.15737, 1750, 0, 255, 0, 49201, FIRST_ECHO, 728, 1854, 0, 40, 126, 1870
10.10.10.48, 42730, 25.8145, 20.5119, -1.18029, 13357, 0, 255, 0, 49393, FIRST_ECHO, 728, 1679, 0, 40, 114, 1880
10.10.10.48, 42730, 42.7601, 11.2758, -1.19175, 148, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1497, 0, 34, 146, 1870
10.10.10.48, 42730, 128.828, 1.42094, -1.19748, 1214, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1308, 0, 34, 89, 1890
10.10.10.48, 42730, 145.346, 1.42094, -1.19748, 1118, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1308, 0, 34, 89, 1890
10.10.10.48, 42730, 150.95, -8.41675, -1.19748, 961, 0, 255, 255, 1073791089, FIRST_ECHO, 728, 1119, 0, 34, 32, 1890
10.10.10.48, 42730, 144.898, -8.41675, -1.19748, 888, 0, 255, 255, 1073791090, SECOND_ECHO, 728, 1119, 0, 34, 32, 1890
10.10.10.48, 42730, 147.349, -8.41675, -1.19748, 800, 0, 255, 255, 1073791092, THIRD_ECHO, 728, 1119, 0, 34, 32, 1890
10.10.10.48, 42730, 34.4735, -17.7502, -1.18602, 1526, 0, 255, 0, 49169, FIRST_ECHO, 728, 937, 0, 39, 54, 1840
10.10.10.48, 42730, 98.9465, -26.3561, -1.1631, 2401, 0, 255, 0, 49169, FIRST_ECHO, 728, 762, 0, 39, 42, 1850
10.10.10.48, 42730, 86.1072, -34.4118, -1.14019, 1458, 0, 255, 0, 49169, FIRST_ECHO, 728, 594, 0, 39, 31, 1900
10.10.10.48, 42730, 66.2786, -41.7457, -1.11154, 1468, 0, 255, 0, 49169, FIRST_ECHO, 728, 440, 0, 39, 22, 1910
10.10.10.48, 42730, 13.8673, -48.455, -1.08289, 24821, 0, 0, 0, 49377, FIRST_ECHO, 728, 307, 0, 39, 15, 1890
10.10.10.48, 42730, 53.1167, -54.7461, -1.05424, 914, 0, 255, 0, 49169, FIRST_ECHO, 728, 195, 0, 39, 9, 1880
10.10.10.48, 42730, 49.4919, -61.4612, -1.02559, 505, 0, 255, 0, 49169, FIRST_ECHO, 728, 90, 0, 39, 4, 9970
10.10.10.48, 42730, 52.4398, -56.0353, -1.04851, 455, 0, 255, 0, 49169, FIRST_ECHO, 728, 174, 0, 39, 8, 1919
10.10.10.48, 42730, 56.3319, -49.9619, -1.07716, 705, 0, 255, 0, 49169, FIRST_ECHO, 728, 279, 0, 39, 14, 1850
10.10.10.48, 42730, 63.2955, -43.4588, -1.10581, 1093, 0, 255, 0, 49169, FIRST_ECHO, 728, 405, 0, 39, 20, 1850
10.10.10.48, 42730, 92.8804, -28.7338, -1.15737, 3562, 0, 255, 0, 49169, FIRST_ECHO, 728, 713, 0, 39, 39, 1860
10.10.10.48, 42730, 54.0896, -10.9779, -1.19175, 607, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1070, 0, 34, 18, 1860
10.10.10.48, 42730, 66.1207, 8.77198, -1.19748, 1506, 0, 255, 0, 1073790977, FIRST_ECHO, 728, 1448, 0, 40, 96, 1890
10.10.10.48, 42730, 47.185, 8.77198, -1.19748, 611, 0, 255, 0, 1073790978, SECOND_ECHO, 728, 1448, 0, 40, 96, 1890
10.10.10.48, 42730, 31.6234, 18.0424, -1.18029, 1976, 0, 255, 0, 49169, FIRST_ECHO, 728, 1630, 0, 40, 110, 1850
10.10.10.48, 42730, 6.44086, 26.6826, -1.1631, 924, 0, 255, 0, 49201, FIRST_ECHO, 728, 1805, 0, 40, 122, 1850
10.10.10.48, 42730, 11.7711, 34.6869, -1.14019, 157, 0, 255, 0, 49201, FIRST_ECHO, 728, 1973, 0, 40, 133, 1900
10.10.10.48, 42730, 4.21071, 42.078, -1.11154, 51, 0, 255, 0, 49169, FIRST_ECHO, 728, 2127, 0, 40, 142, 1930
10.10.10.48, 42730, 3.9535, 48.816, -1.08289, 509, 0, 255, 0, 49393, FIRST_ECHO, 728, 2260, 0, 41, 150, 1890
10.10.10.48, 42730, 3.81049, 55.0956, -1.05424, 3149, 0, 0, 0, 49377, FIRST_ECHO, 728, 2372, 0, 41, 156, 1910
10.10.10.48, 42730, 7.3172, 60.9283, -1.03132, 849, 0, 255, 0, 49393, FIRST_ECHO, 728, 2463, 0, 41, 160, 2000
10.10.10.48, 42730, 7.30447, 61.3924, -1.02559, 280, 0, 255, 0, 49169, FIRST_ECHO, 728, 2470, 0, 41, 161, 9800
10.10.10.48, 42730, 3.94063, 55.978, -1.04851, 368, 0, 255, 0, 49393, FIRST_ECHO, 728, 2386, 0, 41, 156, 1919
10.10.10.48, 42730, 4.00665, 49.9104, -1.07716, 1219, 0, 0, 0, 49377, FIRST_ECHO, 728, 2281, 0, 41, 151, 1850
10.10.10.48, 42730, 4.11231, 43.413, -1.10581, 105, 0, 255, 0, 49169, FIRST_ECHO, 728, 2155, 0, 41, 144, 1850
10.10.10.48, 42730, 11.14, 36.3427, -1.13446, 114, 0, 255, 0, 49169, FIRST_ECHO, 728, 2008, 0, 40, 136, 1880
10.10.10.48, 42730, 14.8099, 28.688, -1.15737, 382, 0, 255, 0, 49201, FIRST_ECHO, 728, 1847, 0, 40, 125, 1860
10.10.10.48, 42730, 6.4598, 28.688, -1.15737, 50, 0, 255, 0, 49202, SECOND_ECHO, 728, 1847, 0, 40, 125, 1860
10.10.10.48, 42730, 43.5377, 10.9263, -1.19175, 547, 0, 255, 0, 1073790977, FIRST_ECHO, 728, 1490, 0, 40, 99, 1860
10.10.10.48, 42730, 40.2162, 10.9263, -1.19175, 403, 0, 255, 0, 1073790978, SECOND_ECHO, 728, 1490, 0, 40, 99, 1860
10.10.10.48, 42730, 144.836, -8.81782, -1.19748, 1724, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1112, 0, 34, 30, 1890
10.10.10.48, 42730, 141.625, -8.81782, -1.19748, 916, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1112, 0, 34, 30, 1890
10.10.10.48, 42730, 97.8395, -26.7285, -1.1631, 2716, 0, 255, 0, 49169, FIRST_ECHO, 728, 755, 0, 39, 42, 1850
10.10.10.48, 42730, 64.8182, -42.1239, -1.11154, 1039, 0, 255, 0, 49169, FIRST_ECHO, 728, 433, 0, 39, 22, 1930
10.10.10.48, 42730, 14.0478, -48.8676, -1.08289, 65535, 0, 0, 0, 49377, FIRST_ECHO, 728, 300, 0, 39, 15, 1890
10.10.10.48, 42730, 52.946, -55.1529, -1.05424, 595, 0, 255, 0, 49169, FIRST_ECHO, 728, 188, 0, 39, 9, 1910
10.10.10.48, 42730, 49.7994, -60.9914, -1.03132, 612, 0, 255, 0, 49169, FIRST_ECHO, 728, 97, 0, 39, 5, 2000
10.10.10.48, 42730, 50.1888, -60.0746, -1.03132, 586, 0, 255, 0, 49169, FIRST_ECHO, 728, 111, 0, 39, 5, 10330
10.10.10.48, 42730, 53.3479, -54.345, -1.05997, 563, 0, 255, 0, 49169, FIRST_ECHO, 728, 202, 0, 39, 10, 1910
10.10.10.48, 42730, 13.8565, -48.0998, -1.08289, 65535, 0, 0, 0, 49377, FIRST_ECHO, 728, 314, 0, 39, 16, 1860
10.10.10.48, 42730, 66.1507, -41.4134, -1.11154, 1111, 0, 255, 0, 49169, FIRST_ECHO, 728, 447, 0, 39, 23, 1870
10.10.10.48, 42730, 99.7305, -26.0237, -1.16883, 1979, 0, 255, 0, 49169, FIRST_ECHO, 728, 769, 0, 39, 43, 1890
10.10.10.48, 42730, 34.4392, -17.4065, -1.18602, 3259, 0, 255, 0, 49169, FIRST_ECHO, 728, 944, 0, 39, 55, 1850
10.10.10.48, 42730, 151.075, -8.06725, -1.19748, 1007, 0, 255, 255, 1073791089, FIRST_ECHO, 728, 1126, 0, 34, 34, 1840
10.10.10.48, 42730, 85.6297, -8.06725, -1.19748, 295, 0, 255, 255, 1073791090, SECOND_ECHO, 728, 1126, 0, 34, 34, 1840
10.10.10.48, 42730, 152.674, -8.06725, -1.19748, 879, 0, 255, 255, 1073791092, THIRD_ECHO, 728, 1126, 0, 34, 34, 1840
10.10.10.48, 42730, 114.681, 1.82774, -1.19748, 962, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1315, 0, 34, 91, 1890
10.10.10.48, 42730, 128.825, 1.82774, -1.19748, 1209, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1315, 0, 34, 91, 1890
10.10.10.48, 42730, 41.4021, 11.6253, -1.19175, 554, 0, 255, 0, 1073790977, FIRST_ECHO, 728, 1504, 0, 40, 100, 1890
10.10.10.48, 42730, 25.7202, 20.8499, -1.18029, 619, 0, 255, 0, 49169, FIRST_ECHO, 728, 1686, 0, 40, 114, 1870
10.10.10.48, 42730, 14.4459, 29.3412, -1.15737, 1164, 0, 255, 0, 49169, FIRST_ECHO, 728, 1861, 0, 40, 126, 1890
10.10.10.48, 42730, 10.9674, 36.9902, -1.12873, 149, 0, 255, 0, 49169, FIRST_ECHO, 728, 2022, 0, 40, 136, 1870
10.10.10.48, 42730, 4.10327, 44.1349, -1.10008, 139, 0, 255, 0, 49169, FIRST_ECHO, 728, 2169, 0, 41, 145, 1910
10.10.10.48, 42730, 4.05109, 50.7068, -1.07143, 326, 0, 255, 0, 49393, FIRST_ECHO, 728, 2295, 0, 41, 151, 1880
10.10.10.48, 42730, 7.60942, 56.8145, -1.04851, 881, 0, 255, 0, 49393, FIRST_ECHO, 728, 2400, 0, 41, 157, 1910
10.10.10.48, 42730, 7.3319, 60.0059, -1.03132, 378, 0, 255, 0, 49265, FIRST_ECHO, 728, 2449, 0, 41, 160, 11770
10.10.10.48, 42730, 3.92695, 54.2878, -1.05997, 7626, 0, 0, 0, 49377, FIRST_ECHO, 728, 2358, 0, 41, 155, 1910
10.10.10.48, 42730, 3.83535, 48.0482, -1.08289, 3695, 0, 0, 0, 49377, FIRST_ECHO, 728, 2246, 0, 41, 149, 1860
10.10.10.48, 42730, 4.29999, 41.3676, -1.11154, 119, 0, 255, 0, 49169, FIRST_ECHO, 728, 2113, 0, 40, 142, 1870
10.10.10.48, 42730, 11.9978, 33.9993, -1.14019, 197, 0, 255, 0, 49201, FIRST_ECHO, 728, 1959, 0, 40, 132, 1900
10.10.10.48, 42730, 6.45105, 25.9779, -1.16883, 51, 0, 255, 0, 49169, FIRST_ECHO, 728, 1791, 0, 40, 121, 1890
10.10.10.48, 42730, 47.1586, 8.01568, -1.19748, 5192, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1434, 0, 40, 95, 1840
10.10.10.48, 42730, 168.041, -1.8793, -1.19748, 1037, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1245, 0, 34, 70, 1890
10.10.10.48, 42730, 112.262, -11.6769, -1.19175, 1234, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1056, 0, 34, 14, 1890
10.10.10.48, 42730, 113.471, -11.6769, -1.19175, 1164, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1056, 0, 34, 14, 1890
10.10.10.48, 42730, 91.9734, -29.387, -1.15737, 2798, 0, 255, 0, 49169, FIRST_ECHO, 728, 699, 0, 39, 38, 1890
10.10.10.48, 42730, 63.6961, -44.1808, -1.10008, 1082, 0, 255, 0, 49169, FIRST_ECHO, 728, 391, 0, 39, 20, 1910
10.10.10.48, 42730, 55.7851, -50.7583, -1.07143, 927, 0, 255, 0, 49169, FIRST_ECHO, 728, 265, 0, 39, 13, 1880
10.10.10.48, 42730, 52.6768, -56.8775, -1.04851, 580, 0, 255, 0, 49169, FIRST_ECHO, 728, 160, 0, 39, 8, 1910
10.10.10.48, 42730, 49.8644, -58.6651, -1.03705, 476, 0, 255, 0, 49169, FIRST_ECHO, 728, 132, 0, 39, 6, 12259
10.10.10.48, 42730, 33.1912, -52.7121, -1.0657, 1745, 0, 255, 0, 49169, FIRST_ECHO, 728, 230, 0, 39, 11, 1919
10.10.10.48, 42730, 60.8928, -46.2893, -1.09435, 823, 0, 255, 0, 49169, FIRST_ECHO, 728, 349, 0, 39, 17, 1880
10.10.10.48, 42730, 16.3412, -39.4023, -1.123, 6362, 0, 255, 0, 49265, FIRST_ECHO, 728, 489, 0, 39, 25, 1890
10.10.10.48, 42730, 75.5269, -32.0627, -1.14592, 2897, 0, 255, 0, 49201, FIRST_ECHO, 728, 643, 0, 39, 34, 1850
10.10.10.48, 42730, 61.9752, -32.0627, -1.14592, 664, 0, 255, 0, 49202, SECOND_ECHO, 728, 643, 0, 39, 34, 1850
10.10.10.48, 42730, 72.0664, -23.9955, -1.16883, 929, 0, 255, 0, 49169, FIRST_ECHO, 728, 811, 0, 39, 46, 1850
10.10.10.48, 42730, 96.9452, -14.9026, -1.18602, 1935, 0, 255, 0, 49169, FIRST_ECHO, 728, 993, 0, 39, 59, 1900
10.10.10.48, 42730, 84.2386, -5.17954, -1.19748, 1151, 0, 255, 255, 1073791089, FIRST_ECHO, 728, 1182, 0, 34, 51, 1900
10.10.10.48, 42730, 94.9658, -5.17954, -1.19748, 401, 0, 255, 255, 1073791090, SECOND_ECHO, 728, 1182, 0, 34, 51, 1900
10.10.10.48, 42730, 96.0391, 4.7269, -1.19748, 3210, 0, 255, 0, 1073790977, FIRST_ECHO, 728, 1371, 0, 40, 89, 1890
10.10.10.48, 42730, 39.3784, 14.5073, -1.18602, 2595, 0, 255, 0, 49169, FIRST_ECHO, 728, 1560, 0, 40, 105, 1900
10.10.10.48, 42730, 20.1589, 23.6173, -1.17456, 2154, 0, 255, 0, 49169, FIRST_ECHO, 728, 1742, 0, 40, 118, 1890
10.10.10.48, 42730, 13.069, 31.696, -1.15165, 1306, 0, 255, 0, 49169, FIRST_ECHO, 728, 1910, 0, 40, 129, 1850
10.10.10.48, 42730, 13.3653, 39.0299, -1.123, 462, 0, 255, 0, 49201, FIRST_ECHO, 728, 2064, 0, 40, 139, 1840
10.10.10.48, 42730, 10.4514, 39.0299, -1.123, 191, 0, 255, 0, 49202, SECOND_ECHO, 728, 2064, 0, 40, 139, 1840
10.10.10.48, 42730, 3.96414, 45.8939, -1.09435, 97, 0, 255, 0, 49169, FIRST_ECHO, 728, 2204, 0, 41, 147, 1880
10.10.10.48, 42730, 3.84043, 52.2709, -1.0657, 3829, 0, 0, 0, 49377, FIRST_ECHO, 728, 2323, 0, 41, 153, 1860
10.10.10.48, 42730, 7.54203, 58.1667, -1.04278, 1108, 0, 255, 0, 49201, FIRST_ECHO, 728, 2421, 0, 41, 158, 1880
10.10.10.48, 42730, 3.81413, 55.5082, -1.05424, 2351, 0, 0, 0, 49377, FIRST_ECHO, 728, 2379, 0, 41, 156, 12840
10.10.10.48, 42730, 3.95725, 49.177, -1.08289, 1368, 0, 0, 0, 49377, FIRST_ECHO, 728, 2267, 0, 41, 150, 1940
10.10.10.48, 42730, 4.21392, 42.4103, -1.11154, 109, 0, 255, 0, 49169, FIRST_ECHO, 728, 2134, 0, 40, 143, 1910
10.10.10.48, 42730, 11.4413, 35.3343, -1.13446, 110, 0, 255, 0, 49201, FIRST_ECHO, 728, 1987, 0, 40, 134, 1850
10.10.10.48, 42730, 6.34708, 27.6624, -1.1631, 3146, 0, 0, 0, 49377, FIRST_ECHO, 728, 1826, 0, 40, 124, 1840
10.10.10.48, 42730, 28.9246, 19.1081, -1.18029, 940, 0, 255, 0, 49169, FIRST_ECHO, 728, 1651, 0, 40, 112, 1870
10.10.10.48, 42730, 45.6418, 9.82623, -1.19175, 2386, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1469, 0, 40, 97, 1850
10.10.10.48, 42730, 127.969, -9.87779, -1.19175, 1065, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1091, 0, 34, 24, 1890
10.10.10.48, 42730, 95.0815, -27.7082, -1.1631, 3185, 0, 255, 0, 49169, FIRST_ECHO, 728, 734, 0, 39, 40, 1870
10.10.10.48, 42730, 84.4142, -35.3801, -1.13446, 1706, 0, 255, 0, 49169, FIRST_ECHO, 728, 573, 0, 39, 30, 1840
10.10.10.48, 42730, 64.74, -42.4562, -1.11154, 1115, 0, 255, 0, 49169, FIRST_ECHO, 728, 426, 0, 39, 22, 1850
10.10.10.48, 42730, 14.0225, -49.2285, -1.07716, 2584, 0, 255, 0, 49393, FIRST_ECHO, 728, 293, 0, 39, 15, 1910
10.10.10.48, 42730, 52.746, -55.5654, -1.05424, 556, 0, 255, 0, 49169, FIRST_ECHO, 728, 181, 0, 39, 9, 1940
10.10.10.48, 42730, 53.7667, -53.4971, -1.05997, 462, 0, 255, 0, 49169, FIRST_ECHO, 728, 216, 0, 39, 11, 14360
10.10.10.48, 42730, 58.4254, -47.0398, -1.08862, 635, 0, 255, 0, 49169, FIRST_ECHO, 728, 335, 0, 39, 17, 1919
10.10.10.48, 42730, 16.4435, -40.0498, -1.11727, 1836, 0, 255, 0, 49169, FIRST_ECHO, 728, 475, 0, 39, 24, 1910
10.10.10.48, 42730, 75.9762, -32.756, -1.14592, 3957, 0, 255, 0, 49169, FIRST_ECHO, 728, 629, 0, 39, 34, 1870
10.10.10.48, 42730, 25.3503, -24.6601, -1.16883, 2169, 0, 255, 0, 49169, FIRST_ECHO, 728, 797, 0, 39, 44, 1860
10.10.10.48, 42730, 84.5948, -6.24524, -1.19748, 1735, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1161, 0, 34, 44, 1830
10.10.10.48, 42730, 119.965, 3.6612, -1.19748, 8919, 0, 255, 255, 1073791217, FIRST_ECHO, 728, 1350, 0, 34, 102, 1890
10.10.10.48, 42730, 117.985, 3.6612, -1.19748, 2373, 0, 255, 255, 1073791218, SECOND_ECHO, 728, 1350, 0, 34, 102, 1890
10.10.10.48, 42730, 23.5172, 13.4187, -1.19175, 7314, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1539, 0, 40, 103, 1890
10.10.10.48, 42730, 21.7294, 22.5688, -1.17456, 1278, 0, 255, 0, 49169, FIRST_ECHO, 728, 1721, 0, 40, 117, 1890
10.10.10.48, 42730, 13.6745, 30.6819, -1.15165, 2012, 0, 255, 0, 49169, FIRST_ECHO, 728, 1889, 0, 40, 128, 1830
10.10.10.48, 42730, 10.4973, 38.3309, -1.12873, 2209, 0, 255, 0, 49393, FIRST_ECHO, 728, 2050, 0, 40, 138, 1910
10.10.10.48, 42730, 4.04031, 45.2064, -1.10008, 150, 0, 255, 0, 49169, FIRST_ECHO, 728, 2190, 0, 41, 146, 1850
10.10.10.48, 42730, 3.93913, 53.4398, -1.05997, 11305, 0, 0, 0, 49377, FIRST_ECHO, 728, 2344, 0, 41, 154, 2419
10.10.10.48, 42730, 3.92381, 51.4573, -1.07143, 1076, 0, 0, 0, 49377, FIRST_ECHO, 728, 2309, 0, 41, 152, 15620
10.10.10.48, 42730, 4.06531, 44.811, -1.10008, 11, 0, 255, 0, 49169, FIRST_ECHO, 728, 2183, 0, 41, 145, 1919
10.10.10.48, 42730, 10.6375, 38.0043, -1.12873, 329, 0, 255, 0, 49169, FIRST_ECHO, 728, 2043, 0, 40, 137, 1840
10.10.10.48, 42730, 13.7743, 30.3553, -1.15165, 2244, 0, 255, 0, 49201, FIRST_ECHO, 728, 1882, 0, 40, 128, 1900
10.10.10.48, 42730, 22.8838, 21.9042, -1.17456, 944, 0, 255, 0, 49169, FIRST_ECHO, 728, 1707, 0, 40, 116, 1900
10.10.10.48, 42730, 44.8773, 12.7254, -1.19175, 855, 0, 255, 0, 1073790977, FIRST_ECHO, 728, 1525, 0, 40, 102, 1880
10.10.10.48, 42730, 107.323, 2.89917, -1.19748, 2328, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1336, 0, 34, 98, 1890
10.10.10.48, 42730, 151.995, 2.89917, -1.19748, 2203, 0, 255, 255, 1073791026, SECOND_ECHO, 728, 1336, 0, 34, 98, 1890
10.10.10.48, 42730, 85.5888, -7.00727, -1.19748, 2697, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1147, 0, 34, 40, 1890
10.10.10.48, 42730, 25.3563, -25.0383, -1.16883, 2723, 0, 255, 0, 49169, FIRST_ECHO, 728, 790, 0, 39, 44, 1830
10.10.10.48, 42730, 76.1197, -33.0769, -1.14592, 6082, 0, 255, 0, 49169, FIRST_ECHO, 728, 622, 0, 39, 33, 1870
10.10.10.48, 42730, 16.3346, -40.4279, -1.11727, 166, 0, 255, 0, 49169, FIRST_ECHO, 728, 468, 0, 39, 24, 1880
10.10.10.48, 42730, 13.8466, -47.3893, -1.08862, 203, 0, 255, 0, 49201, FIRST_ECHO, 728, 328, 0, 39, 16, 1930
10.10.10.48, 42730, 55.2996, -51.5089, -1.07143, 748, 0, 255, 0, 49169, FIRST_ECHO, 728, 251, 0, 39, 12, 15600
10.10.10.48, 42730, 63.7705, -44.8626, -1.10008, 865, 0, 255, 0, 49169, FIRST_ECHO, 728, 377, 0, 39, 19, 1919
10.10.10.48, 42730, 70.6274, -38.0559, -1.12873, 938, 0, 255, 0, 49169, FIRST_ECHO, 728, 517, 0, 39, 27, 1840
10.10.10.48, 42730, 75.1388, -30.4011, -1.15165, 874, 0, 255, 0, 49169, FIRST_ECHO, 728, 678, 0, 39, 37, 1900
10.10.10.48, 42730, 104.277, -12.7712, -1.19175, 1611, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1035, 0, 35, 8, 1880
10.10.10.48, 42730, 80.1763, 6.95571, -1.19748, 5980, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1413, 0, 40, 93, 1890
10.10.10.48, 42730, 6.29827, 24.9924, -1.16883, 373, 0, 255, 0, 49393, FIRST_ECHO, 728, 1770, 0, 40, 120, 1830
10.10.10.48, 42730, 12.1557, 33.031, -1.14592, 18519, 0, 0, 0, 49377, FIRST_ECHO, 728, 1938, 0, 40, 131, 1870
10.10.10.48, 42730, 10.0472, 40.3821, -1.11727, 375, 0, 255, 0, 49169, FIRST_ECHO, 728, 2092, 0, 40, 140, 1880
10.10.10.48, 42730, 3.86969, 47.3378, -1.08862, 81, 0, 255, 0, 49169, FIRST_ECHO, 728, 2232, 0, 41, 148, 1930
10.10.10.48, 42730, 3.97613, 49.5437, -1.07716, 1088, 0, 0, 0, 49377, FIRST_ECHO, 728, 2274, 0, 41, 150, 16169
10.10.10.48, 42730, 4.19846, 42.7427, -1.10581, 97, 0, 255, 0, 49169, FIRST_ECHO, 728, 2141, 0, 40, 143, 1930
10.10.10.48, 42730, 11.3601, 35.6552, -1.13446, 101, 0, 255, 0, 49201, FIRST_ECHO, 728, 1994, 0, 40, 135, 1860
10.10.10.48, 42730, 6.33979, 28.0348, -1.1631, 626, 0, 255, 0, 49201, FIRST_ECHO, 728, 1833, 0, 40, 124, 1840
10.10.10.48, 42730, 27.8602, 19.4462, -1.18029, 5028, 0, 255, 0, 49169, FIRST_ECHO, 728, 1658, 0, 40, 112, 1870
10.10.10.48, 42730, 45.7061, 10.2273, -1.19175, 1992, 0, 255, 0, 1073791201, FIRST_ECHO, 728, 1476, 0, 40, 98, 1860
10.10.10.48, 42730, 164.016, 0.355234, -1.19748, 735, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1287, 0, 34, 83, 1890
10.10.10.48, 42730, 133.871, -9.52256, -1.19175, 1055, 0, 255, 255, 1073790993, FIRST_ECHO, 728, 1098, 0, 34, 26, 1890
10.10.10.48, 42730, 95.7781, -27.3817, -1.1631, 2698, 0, 255, 0, 49169, FIRST_ECHO, 728, 741, 0, 39, 41, 1860
10.10.10.48, 42730, 84.5627, -35.701, -1.13446, 2060, 0, 255, 0, 49169, FIRST_ECHO, 728, 566, 0, 39, 30, 2000
10.10.10.48, 42730, 64.9697, -42.7885, -1.10581, 1327, 0, 255, 0, 49169, FIRST_ECHO, 728, 419, 0, 39, 21, 1860
10.10.10.48, 42730, 13.972, -49.5952, -1.07716, 318, 0, 255, 0, 49201, FIRST_ECHO, 728, 286, 0, 39, 14, 1930
10.10.10.48, 42730, 62.084, -45.2522, -1.10008, 834, 0, 255, 0, 49169, FIRST_ECHO, 728, 370, 0, 39, 18, 16760
10.10.10.48, 42730, 70.5064, -38.3767, -1.123, 1202, 0, 255, 0, 49169, FIRST_ECHO, 728, 510, 0, 39, 26, 1850
10.10.10.48, 42730, 74.7091, -30.7277, -1.15165, 2475, 0, 255, 0, 49169, FIRST_ECHO, 728, 671, 0, 39, 36, 1910
10.10.10.48, 42730, 74.5672, -22.6204, -1.17456, 2644, 0, 255, 0, 49169, FIRST_ECHO, 728, 839, 0, 39, 47, 1830
10.10.10.48, 42730, 84.1083, 6.19367, -1.19748, 1288, 0, 255, 255, 1073791025, FIRST_ECHO, 728, 1399, 0, 34, 117, 1890
10.10.10.48, 42730, 36.6638, 15.5959, -1.18602, 1076, 0, 255, 0, 49169, FIRST_ECHO, 728, 1581, 0, 40, 106, 1830
10.10.10.48, 42730, 19.0539, 24.6143, -1.16883, 372, 0, 255, 0, 49169, FIRST_ECHO, 728, 1763, 0, 40, 120, 1910
