Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42731, 23.8939, -27.7254, 1.89076, 2301, 0, 255, 0, 49169, FIRST_ECHO, 602, 734, 0, 44, 40, 1870
10.10.10.48, 42731, 13.059, -55.5941, 1.71314, 65535, 0, 0, 0, 49377, FIRST_ECHO, 602, 181, 0, 44, 8, 1940
10.10.10.48, 42731, 12.7953, -53.5257, 1.7246, 65535, 0, 0, 0, 49377, FIRST_ECHO, 602, 216, 0, 44, 10, 14360
10.10.10.48, 42731, 62.4489, -47.0628, 1.77044, 459, 0, 255, 0, 49169, FIRST_ECHO, 602, 335, 0, 44, 17, 1919
10.10.10.48, 42731, 74.2938, -40.0727, 1.82201, 1027, 0, 255, 0, 49169, FIRST_ECHO, 602, 475, 0, 44, 24, 1910
10.10.10.48, 42731, 24.0656, -24.6716, 1.90222, 2588, 0, 255, 0, 49169, FIRST_ECHO, 602, 797, 0, 45, 44, 1860
10.10.10.48, 42731, 30.3805, -15.6532, 1.93087, 1541, 0, 255, 0, 49169, FIRST_ECHO, 602, 979, 0, 45, 58, 1910
10.10.10.48, 42731, 63.903, -6.25097, 1.94806, 6876, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1161, 0, 45, 72, 1830
10.10.10.48, 42731, 63.5532, 3.6612, 1.94806, 7420, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1350, 0, 45, 88, 1890
10.10.10.48, 42731, 28.5317, 13.4244, 1.9366, 837, 0, 255, 0, 1073790977, FIRST_ECHO, 602, 1539, 0, 45, 103, 1890
10.10.10.48, 42731, 24.2076, 22.586, 1.90795, 1220, 0, 255, 0, 49201, FIRST_ECHO, 602, 1721, 0, 45, 117, 1890
10.10.10.48, 42731, 22.3606, 22.586, 1.90795, 929, 0, 255, 0, 49202, SECOND_ECHO, 602, 1721, 0, 45, 117, 1890
10.10.10.48, 42731, 4.70697, 30.6991, 1.87357, 4107, 0, 0, 0, 49377, FIRST_ECHO, 602, 1889, 0, 45, 128, 1830
10.10.10.48, 42731, 11.567, 38.3481, 1.83346, 464, 0, 255, 0, 49201, FIRST_ECHO, 602, 2050, 0, 45, 138, 1910
10.10.10.48, 42731, 4.71398, 38.3481, 1.83346, 16, 0, 255, 0, 49202, SECOND_ECHO, 602, 2050, 0, 45, 138, 1910
10.10.10.48, 42731, 9.27762, 45.2293, 1.78763, 358, 0, 255, 0, 49169, FIRST_ECHO, 602, 2190, 0, 45, 146, 1850
10.10.10.48, 42731, 8.02843, 53.4684, 1.7246, 588, 0, 255, 0, 49201, FIRST_ECHO, 602, 2344, 0, 45, 154, 2419
10.10.10.48, 42731, 8.28174, 51.4803, 1.74179, 360, 0, 255, 0, 49169, FIRST_ECHO, 602, 2309, 0, 45, 152, 15620
10.10.10.48, 42731, 9.86634, 44.834, 1.78763, 382, 0, 255, 0, 49169, FIRST_ECHO, 602, 2183, 0, 45, 145, 1919
10.10.10.48, 42731, 4.7339, 38.0272, 1.83346, 36, 0, 255, 0, 49169, FIRST_ECHO, 602, 2043, 0, 45, 137, 1840
10.10.10.48, 42731, 4.70632, 30.3725, 1.8793, 1780, 0, 0, 0, 49377, FIRST_ECHO, 602, 1882, 0, 45, 128, 1900
10.10.10.48, 42731, 25.4827, 21.9156, 1.91368, 1241, 0, 255, 0, 49169, FIRST_ECHO, 602, 1707, 0, 45, 116, 1900
10.10.10.48, 42731, 28.7426, 12.7311, 1.9366, 607, 0, 255, 0, 1073790977, FIRST_ECHO, 602, 1525, 0, 45, 102, 1880
10.10.10.48, 42731, 63.5253, 2.89917, 1.94806, 7140, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1336, 0, 45, 86, 1890
10.10.10.48, 42731, 63.973, -7.00727, 1.94233, 6230, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1147, 0, 45, 71, 1890
10.10.10.48, 42731, 30.5778, -16.3408, 1.93087, 1648, 0, 255, 0, 49169, FIRST_ECHO, 602, 965, 0, 45, 56, 1840
10.10.10.48, 42731, 24.2094, -25.0497, 1.90222, 2614, 0, 255, 0, 49201, FIRST_ECHO, 602, 790, 0, 45, 44, 1830
10.10.10.48, 42731, 74.2924, -40.4451, 1.81628, 1678, 0, 255, 0, 49169, FIRST_ECHO, 602, 468, 0, 44, 24, 1880
10.10.10.48, 42731, 12.7101, -51.5376, 1.74179, 62645, 0, 0, 0, 49377, FIRST_ECHO, 602, 251, 0, 44, 12, 15600
10.10.10.48, 42731, 64.1611, -44.8855, 1.78763, 474, 0, 255, 0, 49169, FIRST_ECHO, 602, 377, 0, 44, 19, 1919
10.10.10.48, 42731, 67.0729, -21.9615, 1.91368, 4552, 0, 255, 0, 49169, FIRST_ECHO, 602, 853, 0, 45, 48, 1900
10.10.10.48, 42731, 41.6914, -12.7827, 1.9366, 1655, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1035, 0, 45, 62, 1880
10.10.10.48, 42731, 63.6275, -2.95073, 1.94806, 5603, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1224, 0, 45, 77, 1890
10.10.10.48, 42731, 63.8589, 6.95571, 1.94806, 7251, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1413, 0, 45, 93, 1890
10.10.10.48, 42731, 30.9371, 16.2892, 1.93087, 1445, 0, 255, 0, 49169, FIRST_ECHO, 602, 1595, 0, 45, 107, 1840
10.10.10.48, 42731, 19.4103, 25.0039, 1.90222, 1410, 0, 255, 0, 49169, FIRST_ECHO, 602, 1770, 0, 45, 120, 1830
10.10.10.48, 42731, 5.12933, 33.0482, 1.86211, 3098, 0, 0, 0, 49377, FIRST_ECHO, 602, 1938, 0, 45, 131, 1870
10.10.10.48, 42731, 10.1875, 40.3993, 1.81628, 121, 0, 255, 0, 49169, FIRST_ECHO, 602, 2092, 0, 45, 140, 1880
10.10.10.48, 42731, 8.89013, 47.3607, 1.77044, 692, 0, 255, 0, 49169, FIRST_ECHO, 602, 2232, 0, 45, 148, 1930
10.10.10.48, 42731, 8.50916, 49.5666, 1.75325, 499, 0, 255, 0, 49201, FIRST_ECHO, 602, 2274, 0, 45, 150, 16169
10.10.10.48, 42731, 9.63528, 42.7656, 1.80482, 132, 0, 255, 0, 49169, FIRST_ECHO, 602, 2141, 0, 45, 143, 1930
10.10.10.48, 42731, 4.70734, 35.6724, 1.84492, 2404, 0, 0, 0, 49377, FIRST_ECHO, 602, 1994, 0, 45, 135, 1860
10.10.10.48, 42731, 16.1256, 28.052, 1.88503, 1541, 0, 255, 0, 49169, FIRST_ECHO, 602, 1833, 0, 45, 124, 1840
10.10.10.48, 42731, 30.2274, 19.4576, 1.91941, 1791, 0, 255, 0, 49169, FIRST_ECHO, 602, 1658, 0, 45, 112, 1870
10.10.10.48, 42731, 47.5115, 10.233, 1.94233, 891, 0, 255, 0, 1073791009, FIRST_ECHO, 602, 1476, 0, 45, 98, 1860
10.10.10.48, 42731, 48.2924, 10.233, 1.94233, 447, 0, 255, 255, 1073791010, SECOND_ECHO, 602, 1476, 0, 53, 140, 1860
10.10.10.48, 42731, 63.4998, 0.355234, 1.94806, 5814, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1287, 0, 45, 82, 1890
10.10.10.48, 42731, 64.343, -9.52829, 1.94233, 5587, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1098, 0, 45, 67, 1890
10.10.10.48, 42731, 30.7387, -18.8274, 1.91941, 1654, 0, 255, 0, 49169, FIRST_ECHO, 602, 916, 0, 45, 53, 1850
10.10.10.48, 42731, 23.0766, -27.3988, 1.89076, 3769, 0, 255, 0, 49169, FIRST_ECHO, 602, 741, 0, 44, 41, 1860
10.10.10.48, 42731, 15.2963, -42.8114, 1.79909, 3235, 0, 255, 0, 49201, FIRST_ECHO, 602, 419, 0, 44, 21, 1860
10.10.10.48, 42731, 88.7909, -38.3996, 1.83346, 877, 0, 255, 0, 49169, FIRST_ECHO, 602, 510, 0, 44, 26, 1850
10.10.10.48, 42731, 67.3911, -22.6318, 1.90795, 4238, 0, 255, 0, 49169, FIRST_ECHO, 602, 839, 0, 45, 47, 1830
10.10.10.48, 42731, 41.3908, -13.476, 1.9366, 1901, 0, 255, 0, 49169, FIRST_ECHO, 602, 1021, 0, 45, 61, 1890
10.10.10.48, 42731, 63.6492, -3.71277, 1.94806, 6453, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1210, 0, 45, 76, 1890
10.10.10.48, 42731, 63.7557, 6.1994, 1.94806, 7206, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1399, 0, 45, 92, 1890
10.10.10.48, 42731, 32.0623, 15.6016, 1.93087, 1470, 0, 255, 0, 49169, FIRST_ECHO, 602, 1581, 0, 45, 106, 1830
10.10.10.48, 42731, 19.7691, 24.6257, 1.90222, 1684, 0, 255, 0, 49169, FIRST_ECHO, 602, 1763, 0, 45, 120, 1910
10.10.10.48, 42731, 5.00425, 32.7273, 1.86211, 2699, 0, 0, 0, 49377, FIRST_ECHO, 602, 1931, 0, 45, 131, 1860
10.10.10.48, 42731, 11.6367, 40.0268, 1.82201, 208, 0, 255, 0, 49201, FIRST_ECHO, 602, 2085, 0, 45, 140, 1870
10.10.10.48, 42731, 10.2869, 40.0268, 1.82201, 125, 0, 255, 0, 49202, SECOND_ECHO, 602, 2085, 0, 45, 140, 1870
10.10.10.48, 42731, 8.93058, 47.0112, 1.77044, 667, 0, 255, 0, 49169, FIRST_ECHO, 602, 2225, 0, 45, 148, 1910
10.10.10.48, 42731, 9.57817, 43.0979, 1.79909, 212, 0, 255, 0, 49169, FIRST_ECHO, 602, 2148, 0, 45, 143, 16990
10.10.10.48, 42731, 4.69707, 36.039, 1.84492, 389, 0, 255, 0, 49393, FIRST_ECHO, 602, 2001, 0, 45, 135, 1870
10.10.10.48, 42731, 15.7953, 28.3786, 1.88503, 664, 0, 255, 0, 49169, FIRST_ECHO, 602, 1840, 0, 45, 125, 1850
10.10.10.48, 42731, 30.1282, 19.7957, 1.91941, 1550, 0, 255, 0, 49169, FIRST_ECHO, 602, 1665, 0, 45, 113, 1880
10.10.10.48, 42731, 47.7122, 10.5825, 1.94233, 1190, 0, 255, 0, 1073790977, FIRST_ECHO, 602, 1483, 0, 45, 98, 1860
10.10.10.48, 42731, 63.5097, 0.710468, 1.94806, 3759, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1294, 0, 45, 83, 1890
10.10.10.48, 42731, 64.2745, -9.17878, 1.94233, 5589, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1105, 0, 45, 67, 1890
10.10.10.48, 42731, 31.3097, -18.4378, 1.92514, 966, 0, 255, 0, 49169, FIRST_ECHO, 602, 923, 0, 45, 53, 1850
10.10.10.48, 42731, 22.9462, -27.0723, 1.89076, 2574, 0, 255, 0, 49169, FIRST_ECHO, 602, 748, 0, 44, 41, 1860
10.10.10.48, 42731, 15.2689, -43.1437, 1.79909, 4051, 0, 255, 0, 49265, FIRST_ECHO, 602, 412, 0, 44, 21, 2120
10.10.10.48, 42731, 74.6024, -40.7774, 1.81628, 963, 0, 255, 0, 49169, FIRST_ECHO, 602, 461, 0, 44, 23, 16990
10.10.10.48, 42731, 23.9487, -25.382, 1.89649, 1031, 0, 255, 0, 49201, FIRST_ECHO, 602, 783, 0, 45, 44, 1880
10.10.10.48, 42731, 30.552, -16.6845, 1.92514, 2242, 0, 255, 0, 49169, FIRST_ECHO, 602, 958, 0, 45, 56, 1840
10.10.10.48, 42731, 64.0647, -7.36251, 1.94233, 5177, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1140, 0, 45, 70, 1840
10.10.10.48, 42731, 63.5317, 2.54393, 1.94806, 6494, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1329, 0, 45, 86, 1890
10.10.10.48, 42731, 40.3488, 12.3816, 1.9366, 986, 0, 255, 0, 1073791073, FIRST_ECHO, 602, 1518, 0, 45, 101, 1890
10.10.10.48, 42731, 23.833, 21.5318, 1.91368, 918, 0, 255, 0, 49169, FIRST_ECHO, 602, 1700, 0, 45, 115, 1880
10.10.10.48, 42731, 4.61697, 30.0516, 1.8793, 88, 0, 255, 0, 49169, FIRST_ECHO, 602, 1875, 0, 45, 127, 1900
10.10.10.48, 42731, 4.6855, 37.7006, 1.83346, 3506, 0, 0, 0, 49377, FIRST_ECHO, 602, 2036, 0, 45, 137, 1880
10.10.10.48, 42731, 10.0851, 40.7258, 1.81628, 70, 0, 255, 0, 49169, FIRST_ECHO, 602, 2099, 0, 45, 141, 16990
10.10.10.48, 42731, 5.38495, 33.3691, 1.86211, 16, 0, 255, 0, 49169, FIRST_ECHO, 602, 1945, 0, 45, 131, 1880
10.10.10.48, 42731, 18.6497, 25.3362, 1.90222, 5398, 0, 255, 0, 49169, FIRST_ECHO, 602, 1777, 0, 45, 120, 1880
10.10.10.48, 42731, 30.8669, 16.633, 1.93087, 935, 0, 255, 0, 49169, FIRST_ECHO, 602, 1602, 0, 45, 108, 1840
10.10.10.48, 42731, 63.9088, 7.31094, 1.94233, 6943, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1420, 0, 45, 94, 1840
10.10.10.48, 42731, 63.5729, -2.5955, 1.94806, 4656, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1231, 0, 45, 78, 1890
10.10.10.48, 42731, 41.7037, -12.4332, 1.9366, 2238, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1042, 0, 45, 62, 1890
10.10.10.48, 42731, 66.8874, -21.5776, 1.91368, 4066, 0, 255, 0, 49169, FIRST_ECHO, 602, 860, 0, 45, 49, 1880
10.10.10.48, 42731, 24.088, -28.4244, 1.88503, 2306, 0, 255, 0, 49169, FIRST_ECHO, 602, 720, 0, 44, 39, 1850
10.10.10.48, 42731, 32.7444, -19.8473, 1.91941, 989, 0, 255, 0, 49169, FIRST_ECHO, 602, 895, 0, 45, 51, 1880
10.10.10.48, 42731, 43.7584, -10.6341, 1.94233, 1318, 0, 255, 0, 1073791169, FIRST_ECHO, 602, 1077, 0, 45, 65, 1860
10.10.10.48, 42731, 63.5018, -0.762034, 1.94806, 5857, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1266, 0, 45, 81, 1890
10.10.10.48, 42731, 48.5298, 9.12722, 1.94233, 916, 0, 255, 0, 1073791073, FIRST_ECHO, 602, 1455, 0, 45, 96, 1890
10.10.10.48, 42731, 29.6902, 18.3919, 1.92514, 1502, 0, 255, 0, 49169, FIRST_ECHO, 602, 1637, 0, 45, 110, 1850
10.10.10.48, 42731, 17.1491, 27.0264, 1.89076, 1410, 0, 255, 0, 49169, FIRST_ECHO, 602, 1812, 0, 45, 123, 1860
10.10.10.48, 42731, 5.18928, 35.0306, 1.85065, 10934, 0, 0, 0, 49377, FIRST_ECHO, 602, 1980, 0, 45, 134, 1910
10.10.10.48, 42731, 4.74052, 31.3924, 1.87357, 115, 0, 255, 0, 49265, FIRST_ECHO, 602, 1903, 0, 45, 129, 16990
10.10.10.48, 42731, 22.1077, 23.2965, 1.90795, 466, 0, 255, 0, 49201, FIRST_ECHO, 602, 1735, 0, 45, 118, 1840
10.10.10.48, 42731, 22.0312, 14.1692, 1.9366, 2643, 0, 255, 0, 49201, FIRST_ECHO, 602, 1553, 0, 45, 104, 1890
10.10.10.48, 42731, 63.6322, 4.37167, 1.94806, 5438, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1364, 0, 45, 89, 1900
10.10.10.48, 42731, 63.8111, -5.5405, 1.94806, 5706, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1175, 0, 45, 73, 1890
10.10.10.48, 42731, 30.5245, -15.997, 1.93087, 1405, 0, 255, 0, 49169, FIRST_ECHO, 602, 972, 0, 45, 57, 2040
10.10.10.48, 42731, 23.8603, -28.0978, 1.88503, 6097, 0, 255, 0, 49169, FIRST_ECHO, 602, 727, 0, 44, 40, 2600
10.10.10.48, 42731, 89.4115, -31.4382, 1.87357, 623, 0, 255, 0, 49201, FIRST_ECHO, 602, 657, 0, 44, 35, 16990
10.10.10.48, 42731, 159.574, -31.4382, 1.87357, 1284, 0, 255, 0, 49202, SECOND_ECHO, 602, 657, 0, 44, 35, 16990
10.10.10.48, 42731, 67.7067, -23.348, 1.90795, 5666, 0, 255, 0, 49169, FIRST_ECHO, 602, 825, 0, 45, 46, 1840
10.10.10.48, 42731, 32.7255, -14.2208, 1.9366, 2221, 0, 255, 0, 49169, FIRST_ECHO, 602, 1007, 0, 45, 60, 1890
10.10.10.48, 42731, 63.6995, -4.42323, 1.94806, 5903, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1196, 0, 45, 75, 1900
10.10.10.48, 42731, 63.6964, 5.48894, 1.94806, 7303, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1385, 0, 45, 91, 1890
10.10.10.48, 42731, 31.8116, 15.9454, 1.93087, 1151, 0, 255, 0, 49169, FIRST_ECHO, 602, 1588, 0, 45, 107, 2040
10.10.10.48, 42731, 16.7984, 27.353, 1.89076, 1178, 0, 255, 0, 49169, FIRST_ECHO, 602, 1819, 0, 45, 123, 2440
10.10.10.48, 42731, 24.2073, 22.248, 1.91368, 2586, 0, 255, 0, 49201, FIRST_ECHO, 602, 1714, 0, 45, 116, 16930
10.10.10.48, 42731, 28.618, 13.0806, 1.9366, 400, 0, 255, 0, 1073791009, FIRST_ECHO, 602, 1532, 0, 45, 102, 1880
10.10.10.48, 42731, 63.5851, 3.2544, 1.94806, 7422, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1343, 0, 45, 87, 1890
10.10.10.48, 42731, 63.9323, -6.6062, 1.94806, 5627, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1154, 0, 45, 71, 1890
10.10.10.48, 42731, 32.3251, -19.5092, 1.91941, 595, 0, 255, 0, 49265, FIRST_ECHO, 602, 902, 0, 45, 52, 2560
10.10.10.48, 42731, 30.8125, -19.5092, 1.91941, 523, 0, 255, 0, 49266, SECOND_ECHO, 602, 902, 0, 45, 52, 2560
10.10.10.48, 42731, 67.1888, -22.2995, 1.91368, 4245, 0, 255, 0, 49169, FIRST_ECHO, 602, 846, 0, 45, 48, 16930
10.10.10.48, 42731, 41.5478, -13.1265, 1.9366, 2577, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1028, 0, 45, 61, 1880
10.10.10.48, 42731, 63.6293, -3.30597, 1.94806, 7793, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1217, 0, 45, 76, 1890
10.10.10.48, 42731, 63.8246, 6.55464, 1.94806, 6499, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1406, 0, 45, 92, 1890
10.10.10.48, 42731, 29.8113, 18.7816, 1.91941, 1121, 0, 255, 0, 49169, FIRST_ECHO, 602, 1644, 0, 45, 111, 2410
10.10.10.48, 42731, 48.3965, 9.47672, 1.94233, 1108, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1462, 0, 45, 97, 15610
10.10.10.48, 42731, 63.5568, -0.4068, 1.94806, 9074, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1273, 0, 45, 81, 1890
10.10.10.48, 42731, 64.4381, -10.2846, 1.94233, 6040, 0, 255, 0, 1073791201, FIRST_ECHO, 602, 1084, 0, 45, 66, 1890
10.10.10.48, 42731, 12.6863, -52.7522, 1.88503, 65535, 0, 0, 0, 49377, FIRST_ECHO, 595, 230, 0, 44, 11, 1919
10.10.10.48, 42731, 89.5623, -32.0856, 2.034, 1768, 0, 255, 0, 49169, FIRST_ECHO, 595, 643, 0, 45, 34, 1850
10.10.10.48, 42731, 23.846, -24.0127, 2.07411, 3013, 0, 255, 0, 49169, FIRST_ECHO, 595, 811, 0, 45, 45, 1850
10.10.10.48, 42731, 30.5618, -14.9141, 2.10848, 1294, 0, 255, 0, 49169, FIRST_ECHO, 595, 993, 0, 45, 59, 1900
10.10.10.48, 42731, 63.6891, -5.18527, 2.11994, 5143, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1182, 0, 45, 74, 1900
10.10.10.48, 42731, 63.5841, 4.7269, 2.11994, 5423, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1371, 0, 45, 89, 1890
10.10.10.48, 42731, 21.9724, 14.5188, 2.10848, 265, 0, 255, 0, 49169, FIRST_ECHO, 595, 1560, 0, 45, 104, 1900
10.10.10.48, 42731, 22.0958, 23.6345, 2.07984, 794, 0, 255, 0, 49265, FIRST_ECHO, 595, 1742, 0, 45, 118, 1890
10.10.10.48, 42731, 4.77903, 31.7189, 2.03973, 170, 0, 255, 0, 49169, FIRST_ECHO, 595, 1910, 0, 46, 129, 1850
10.10.10.48, 42731, 11.426, 39.0528, 1.99389, 331, 0, 255, 0, 49169, FIRST_ECHO, 595, 2064, 0, 46, 139, 1840
10.10.10.48, 42731, 9.05923, 45.9226, 1.94233, 445, 0, 255, 0, 49169, FIRST_ECHO, 595, 2204, 0, 46, 147, 1880
10.10.10.48, 42731, 8.13301, 52.311, 1.89076, 368, 0, 255, 0, 49169, FIRST_ECHO, 595, 2323, 0, 46, 153, 1860
10.10.10.48, 42731, 7.55967, 58.2068, 1.84492, 620, 0, 255, 0, 49169, FIRST_ECHO, 595, 2421, 0, 46, 158, 1880
10.10.10.48, 42731, 3.18396, 63.4322, 1.81055, 49, 0, 255, 0, 49201, FIRST_ECHO, 595, 2498, 0, 46, 162, 2009
10.10.10.48, 42731, 3.24323, 62.9451, 1.81055, 52, 0, 255, 0, 49201, FIRST_ECHO, 595, 2491, 0, 46, 161, 8180
10.10.10.48, 42731, 7.57623, 57.7083, 1.85065, 828, 0, 255, 0, 49169, FIRST_ECHO, 595, 2414, 0, 46, 158, 1940
10.10.10.48, 42731, 8.1618, 51.8699, 1.89649, 242, 0, 255, 0, 49169, FIRST_ECHO, 595, 2316, 0, 46, 152, 1850
10.10.10.48, 42731, 9.06714, 45.5788, 1.94233, 355, 0, 255, 0, 49169, FIRST_ECHO, 595, 2197, 0, 46, 146, 1840
10.10.10.48, 42731, 11.3349, 38.6804, 1.99389, 81, 0, 255, 0, 49169, FIRST_ECHO, 595, 2057, 0, 46, 138, 1860
10.10.10.48, 42731, 4.79689, 31.0257, 2.03973, 136, 0, 255, 0, 49169, FIRST_ECHO, 595, 1896, 0, 46, 128, 1919
10.10.10.48, 42731, 21.8849, 22.9183, 2.07984, 709, 0, 255, 0, 49201, FIRST_ECHO, 595, 1728, 0, 45, 117, 1840
10.10.10.48, 42731, 28.5424, 13.8255, 2.10848, 432, 0, 255, 0, 1073790977, FIRST_ECHO, 595, 1546, 0, 45, 103, 1880
10.10.10.48, 42731, 63.5294, 4.01643, 2.11994, 5146, 0, 255, 0, 1073791009, FIRST_ECHO, 595, 1357, 0, 45, 88, 1900
10.10.10.48, 42731, 63.7418, -5.89574, 2.11994, 5214, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1168, 0, 45, 72, 1890
10.10.10.48, 42731, 30.4435, -15.3094, 2.10276, 1483, 0, 255, 0, 49169, FIRST_ECHO, 595, 986, 0, 45, 58, 1830
10.10.10.48, 42731, 23.8996, -24.345, 2.07411, 1148, 0, 255, 0, 49169, FIRST_ECHO, 595, 804, 0, 45, 45, 1900
10.10.10.48, 42731, 89.7932, -32.4122, 2.034, 2035, 0, 255, 0, 49169, FIRST_ECHO, 595, 636, 0, 45, 34, 1860
10.10.10.48, 42731, 12.7049, -53.1418, 1.88503, 65535, 0, 0, 0, 49377, FIRST_ECHO, 595, 223, 0, 44, 11, 1900
10.10.10.48, 42731, 52.1546, -59.1522, 1.83919, 577, 0, 255, 0, 49169, FIRST_ECHO, 595, 125, 0, 44, 6, 1960
10.10.10.48, 42731, 13.1087, -57.7713, 1.85065, 128, 0, 255, 0, 49201, FIRST_ECHO, 595, 146, 0, 44, 7, 1940
10.10.10.48, 42731, 12.6981, -51.9272, 1.89649, 65535, 0, 0, 0, 49377, FIRST_ECHO, 595, 244, 0, 44, 12, 1850
10.10.10.48, 42731, 77.5359, -45.6246, 1.94233, 951, 0, 255, 0, 49169, FIRST_ECHO, 595, 363, 0, 44, 18, 1840
10.10.10.48, 42731, 52.601, -31.0715, 2.03973, 644, 0, 255, 0, 49169, FIRST_ECHO, 595, 664, 0, 45, 36, 1919
10.10.10.48, 42731, 67.653, -22.9699, 2.07984, 4182, 0, 255, 0, 49169, FIRST_ECHO, 595, 832, 0, 45, 47, 1840
10.10.10.48, 42731, 33.2729, -13.877, 2.10848, 1110, 0, 255, 0, 49201, FIRST_ECHO, 595, 1014, 0, 45, 60, 1880
10.10.10.48, 42731, 63.6305, -4.068, 2.11994, 5125, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1203, 0, 45, 75, 1900
10.10.10.48, 42731, 63.6643, 5.84417, 2.11994, 5883, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1392, 0, 45, 91, 1890
10.10.10.48, 42731, 31.7221, 15.2579, 2.10276, 1265, 0, 255, 0, 49169, FIRST_ECHO, 595, 1574, 0, 45, 106, 1830
10.10.10.48, 42731, 22.0092, 24.2991, 2.07411, 454, 0, 255, 0, 49201, FIRST_ECHO, 595, 1756, 0, 45, 119, 1900
10.10.10.48, 42731, 4.55354, 32.3664, 2.034, 211, 0, 255, 0, 49265, FIRST_ECHO, 595, 1924, 0, 46, 130, 1860
10.10.10.48, 42731, 10.4016, 39.706, 1.98816, 111, 0, 255, 0, 49201, FIRST_ECHO, 595, 2078, 0, 46, 140, 1860
10.10.10.48, 42731, 8.92838, 46.6158, 1.9366, 409, 0, 255, 0, 49169, FIRST_ECHO, 595, 2218, 0, 46, 147, 1900
10.10.10.48, 42731, 8.02799, 53.0845, 1.88503, 286, 0, 255, 0, 49169, FIRST_ECHO, 595, 2337, 0, 46, 153, 1900
10.10.10.48, 42731, 7.50375, 59.0891, 1.83919, 623, 0, 255, 0, 49201, FIRST_ECHO, 595, 2435, 0, 46, 159, 1960
10.10.10.48, 42731, 3.2326, 62.4581, 1.81628, 57, 0, 255, 0, 49169, FIRST_ECHO, 595, 2484, 0, 46, 161, 10080
10.10.10.48, 42731, 7.59605, 57.2843, 1.85065, 1083, 0, 255, 0, 49393, FIRST_ECHO, 595, 2407, 0, 46, 157, 1880
10.10.10.48, 42731, 8.30019, 51.1136, 1.90222, 406, 0, 255, 0, 49169, FIRST_ECHO, 595, 2302, 0, 46, 152, 1940
10.10.10.48, 42731, 9.26484, 44.5016, 1.95379, 2143, 0, 255, 0, 49393, FIRST_ECHO, 595, 2176, 0, 46, 145, 1900
10.10.10.48, 42731, 4.74194, 37.3855, 2.00535, 2767, 0, 0, 0, 49377, FIRST_ECHO, 595, 2029, 0, 46, 137, 1910
10.10.10.48, 42731, 4.53232, 29.7308, 2.05119, 3200, 0, 0, 0, 49377, FIRST_ECHO, 595, 1868, 0, 45, 127, 1880
10.10.10.48, 42731, 24.5822, 21.1994, 2.08557, 1314, 0, 255, 0, 49169, FIRST_ECHO, 595, 1693, 0, 45, 115, 1900
10.10.10.48, 42731, 44.8675, 12.0378, 2.11421, 1234, 0, 255, 0, 1073791041, FIRST_ECHO, 595, 1511, 0, 45, 101, 1870
10.10.10.48, 42731, 40.2669, 12.0378, 2.11421, 431, 0, 255, 0, 1073791042, SECOND_ECHO, 595, 1511, 0, 45, 101, 1870
10.10.10.48, 42731, 40.2681, 12.0378, 2.11421, 135, 0, 255, 255, 1073791044, THIRD_ECHO, 595, 1511, 0, 55, 150, 1870
10.10.10.48, 42731, 63.4497, 2.1887, 2.12567, 5883, 0, 255, 0, 1073791201, FIRST_ECHO, 595, 1322, 0, 45, 85, 1890
