Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42727, 61.2983, -44.8569, -0.779223, 1049, 0, 255, 0, 49169, FIRST_ECHO, 714, 377, 0, 40, 19, 1919
10.10.10.48, 42727, 16.6752, -38.0501, -0.796411, 48123, 0, 0, 0, 49377, FIRST_ECHO, 714, 517, 0, 40, 27, 1840
10.10.10.48, 42727, 78.5194, -30.4011, -0.8136, 4146, 0, 255, 0, 49169, FIRST_ECHO, 714, 678, 0, 40, 37, 1900
10.10.10.48, 42727, 77.9885, -21.8984, -0.830789, 937, 0, 255, 0, 49169, FIRST_ECHO, 714, 853, 0, 40, 48, 1900
10.10.10.48, 42727, 101.128, -12.7712, -0.842248, 515, 0, 255, 255, 1073791217, FIRST_ECHO, 714, 1035, 0, 36, 8, 1880
10.10.10.48, 42727, 106.311, -12.7712, -0.842248, 471, 0, 255, 255, 1073791218, SECOND_ECHO, 714, 1035, 0, 36, 8, 1880
10.10.10.48, 42727, 93.2807, -12.7712, -0.842248, 215, 0, 255, 255, 1073791220, THIRD_ECHO, 714, 1035, 0, 36, 8, 1880
10.10.10.48, 42727, 193.055, -12.7712, -0.842248, 970, 0, 255, 255, 1073791224, FOURTH_ECHO, 714, 1035, 0, 36, 8, 1880
10.10.10.48, 42727, 73.1227, 6.95571, -0.847978, 3780, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1413, 0, 40, 93, 1890
10.10.10.48, 42727, 10.1056, 16.2777, -0.836518, 100, 0, 255, 0, 49201, FIRST_ECHO, 714, 1595, 0, 40, 107, 1840
10.10.10.48, 42727, 7.06671, 24.9409, -0.825059, 705, 0, 255, 0, 49393, FIRST_ECHO, 714, 1770, 0, 41, 120, 1830
10.10.10.48, 42727, 11.7673, 33.0253, -0.807871, 1639, 0, 255, 0, 49169, FIRST_ECHO, 714, 1938, 0, 41, 131, 1870
10.10.10.48, 42727, 9.82601, 40.3248, -0.790682, 1348, 0, 255, 0, 49201, FIRST_ECHO, 714, 2092, 0, 41, 140, 1880
10.10.10.48, 42727, 8.58175, 47.2805, -0.767763, 11964, 0, 0, 0, 49377, FIRST_ECHO, 714, 2232, 0, 41, 148, 1930
10.10.10.48, 42727, 8.48282, 49.5379, -0.762034, 358, 0, 255, 0, 49201, FIRST_ECHO, 714, 2274, 0, 41, 150, 16169
10.10.10.48, 42727, 9.36051, 42.7369, -0.784952, 454, 0, 255, 0, 49393, FIRST_ECHO, 714, 2141, 0, 41, 143, 1930
10.10.10.48, 42727, 10.9956, 35.6494, -0.802141, 2394, 0, 255, 0, 49393, FIRST_ECHO, 714, 1994, 0, 41, 135, 1860
10.10.10.48, 42727, 6.91852, 27.9833, -0.81933, 506, 0, 255, 0, 49393, FIRST_ECHO, 714, 1833, 0, 41, 124, 1840
10.10.10.48, 42727, 24.6783, 19.4462, -0.836518, 1002, 0, 255, 0, 49169, FIRST_ECHO, 714, 1658, 0, 40, 112, 1870
10.10.10.48, 42727, 47.2596, 10.1757, -0.842248, 464, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1476, 0, 40, 98, 1860
10.10.10.48, 42727, 131.153, -9.52256, -0.842248, 1958, 0, 255, 255, 1073790993, FIRST_ECHO, 714, 1098, 0, 36, 26, 1890
10.10.10.48, 42727, 97.2708, -27.3817, -0.825059, 2696, 0, 255, 0, 49169, FIRST_ECHO, 714, 741, 0, 40, 41, 1860
10.10.10.48, 42727, 75.5014, -35.6953, -0.802141, 1546, 0, 255, 0, 49169, FIRST_ECHO, 714, 566, 0, 40, 30, 2000
10.10.10.48, 42727, 64.4931, -42.7828, -0.784952, 1107, 0, 255, 0, 49169, FIRST_ECHO, 714, 419, 0, 40, 21, 1860
10.10.10.48, 42727, 57.6311, -49.5895, -0.762034, 1080, 0, 255, 0, 49169, FIRST_ECHO, 714, 286, 0, 40, 14, 1930
10.10.10.48, 42727, 61.0826, -45.1949, -0.779223, 836, 0, 255, 0, 49169, FIRST_ECHO, 714, 370, 0, 40, 18, 16760
10.10.10.48, 42727, 16.6931, -38.371, -0.796411, 65535, 0, 0, 0, 49377, FIRST_ECHO, 714, 510, 0, 40, 26, 1850
10.10.10.48, 42727, 78.8597, -30.722, -0.8136, 3652, 0, 255, 0, 49169, FIRST_ECHO, 714, 671, 0, 40, 36, 1910
10.10.10.48, 42727, 99.1165, -13.4645, -0.842248, 1608, 0, 255, 0, 49169, FIRST_ECHO, 714, 1021, 0, 40, 61, 1890
10.10.10.48, 42727, 85.9345, 6.19367, -0.847978, 1275, 0, 255, 255, 1073790993, FIRST_ECHO, 714, 1399, 0, 36, 117, 1890
10.10.10.48, 42727, 9.78951, 15.5902, -0.842248, 118, 0, 255, 0, 49169, FIRST_ECHO, 714, 1581, 0, 40, 106, 1830
10.10.10.48, 42727, 7.07048, 24.6085, -0.825059, 1325, 0, 255, 0, 49393, FIRST_ECHO, 714, 1763, 0, 41, 120, 1910
10.10.10.48, 42727, 11.7869, 32.6586, -0.8136, 10983, 0, 0, 0, 49377, FIRST_ECHO, 714, 1931, 0, 41, 131, 1860
10.10.10.48, 42727, 9.90482, 39.9982, -0.790682, 2028, 0, 255, 0, 49393, FIRST_ECHO, 714, 2085, 0, 41, 140, 1870
10.10.10.48, 42727, 8.5661, 46.931, -0.773493, 12347, 0, 0, 0, 49377, FIRST_ECHO, 714, 2225, 0, 41, 148, 1910
10.10.10.48, 42727, 9.26929, 43.0692, -0.784952, 3538, 0, 0, 0, 49377, FIRST_ECHO, 714, 2148, 0, 41, 144, 16990
10.10.10.48, 42727, 10.8771, 35.9703, -0.802141, 1411, 0, 255, 0, 49393, FIRST_ECHO, 714, 2001, 0, 41, 135, 1870
10.10.10.48, 42727, 7.11568, 28.3557, -0.81933, 963, 0, 255, 0, 49393, FIRST_ECHO, 714, 1840, 0, 41, 125, 1850
10.10.10.48, 42727, 23.5063, 19.7842, -0.836518, 7683, 0, 255, 0, 49169, FIRST_ECHO, 714, 1665, 0, 40, 113, 1880
10.10.10.48, 42727, 43.961, 10.5768, -0.842248, 628, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1483, 0, 40, 99, 1860
10.10.10.48, 42727, 45.0364, 10.5768, -0.842248, 404, 0, 255, 0, 1073790978, SECOND_ECHO, 714, 1483, 0, 40, 99, 1860
10.10.10.48, 42727, 136.851, -9.17305, -0.847978, 1386, 0, 255, 255, 1073791025, FIRST_ECHO, 714, 1105, 0, 36, 28, 1890
10.10.10.48, 42727, 132.939, -9.17305, -0.847978, 750, 0, 255, 255, 1073791026, SECOND_ECHO, 714, 1105, 0, 36, 28, 1890
10.10.10.48, 42727, 97.8487, -27.0551, -0.825059, 2453, 0, 255, 0, 49169, FIRST_ECHO, 714, 748, 0, 40, 41, 1860
10.10.10.48, 42727, 76.6635, -35.0536, -0.807871, 1309, 0, 255, 0, 49169, FIRST_ECHO, 714, 580, 0, 40, 31, 1910
10.10.10.48, 42727, 64.2023, -43.1151, -0.784952, 1470, 0, 255, 0, 49169, FIRST_ECHO, 714, 412, 0, 40, 21, 2120
10.10.10.48, 42727, 67.3908, -40.7029, -0.790682, 643, 0, 255, 0, 49169, FIRST_ECHO, 714, 461, 0, 40, 24, 16990
10.10.10.48, 42727, 87.6814, -33.3977, -0.807871, 1400, 0, 255, 0, 49169, FIRST_ECHO, 714, 615, 0, 40, 33, 1880
10.10.10.48, 42727, 103.294, -25.3648, -0.825059, 1157, 0, 255, 0, 49201, FIRST_ECHO, 714, 783, 0, 40, 44, 1880
10.10.10.48, 42727, 203.5, -25.3648, -0.825059, 4381, 0, 255, 0, 49202, SECOND_ECHO, 714, 783, 0, 40, 44, 1880
10.10.10.48, 42727, 86.4975, -7.35678, -0.847978, 1816, 0, 255, 0, 1073791009, FIRST_ECHO, 714, 1140, 0, 40, 70, 1840
10.10.10.48, 42727, 69.5471, -7.35678, -0.847978, 95, 0, 255, 255, 1073791010, SECOND_ECHO, 714, 1140, 0, 36, 38, 1840
10.10.10.48, 42727, 109.849, 2.5382, -0.847978, 2368, 0, 255, 255, 1073791025, FIRST_ECHO, 714, 1329, 0, 36, 96, 1890
10.10.10.48, 42727, 104.862, 2.5382, -0.847978, 411, 0, 255, 255, 1073791026, SECOND_ECHO, 714, 1329, 0, 36, 96, 1890
10.10.10.48, 42727, 47.064, 12.3759, -0.842248, 1550, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1518, 0, 40, 101, 1890
10.10.10.48, 42727, 20.9564, 21.5146, -0.830789, 227, 0, 255, 0, 49201, FIRST_ECHO, 714, 1700, 0, 41, 115, 1880
10.10.10.48, 42727, 13.1161, 30.0287, -0.81933, 904, 0, 255, 0, 49169, FIRST_ECHO, 714, 1875, 0, 41, 127, 1900
10.10.10.48, 42727, 10.4408, 37.6319, -0.796411, 1852, 0, 255, 0, 49393, FIRST_ECHO, 714, 2036, 0, 41, 137, 1880
10.10.10.48, 42727, 9.7241, 40.6571, -0.790682, 2990, 0, 0, 0, 49377, FIRST_ECHO, 714, 2099, 0, 41, 141, 16990
10.10.10.48, 42727, 11.6253, 33.3519, -0.807871, 1833, 0, 255, 0, 49393, FIRST_ECHO, 714, 1945, 0, 41, 132, 1880
10.10.10.48, 42727, 7.09047, 25.319, -0.825059, 3884, 0, 0, 0, 49377, FIRST_ECHO, 714, 1777, 0, 41, 121, 1880
10.10.10.48, 42727, 10.2375, 16.6215, -0.836518, 596, 0, 255, 0, 49201, FIRST_ECHO, 714, 1602, 0, 40, 108, 1840
10.10.10.48, 42727, 50.9039, 7.30521, -0.847978, 1300, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1420, 0, 40, 93, 1840
10.10.10.48, 42727, 48.0592, -12.4217, -0.842248, 1917, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1042, 0, 40, 62, 1890
10.10.10.48, 42727, 28.8942, -21.5661, -0.830789, 1554, 0, 255, 0, 49169, FIRST_ECHO, 714, 860, 0, 40, 49, 1880
10.10.10.48, 42727, 78.2886, -30.0746, -0.81933, 3058, 0, 255, 0, 49169, FIRST_ECHO, 714, 685, 0, 40, 37, 1900
10.10.10.48, 42727, 16.6812, -37.6777, -0.796411, 6997, 0, 255, 0, 49393, FIRST_ECHO, 714, 524, 0, 40, 27, 1880
10.10.10.48, 42727, 75.1503, -36.0161, -0.802141, 649, 0, 255, 0, 49201, FIRST_ECHO, 714, 559, 0, 40, 29, 16990
10.10.10.48, 42727, 73.6588, -36.0161, -0.802141, 408, 0, 255, 0, 49202, SECOND_ECHO, 714, 559, 0, 40, 29, 16990
10.10.10.48, 42727, 57.1555, -28.4072, -0.81933, 328, 0, 255, 0, 49201, FIRST_ECHO, 714, 720, 0, 40, 39, 1850
10.10.10.48, 42727, 78.6719, -28.4072, -0.81933, 557, 0, 255, 0, 49202, SECOND_ECHO, 714, 720, 0, 40, 39, 1850
10.10.10.48, 42727, 129.495, -19.8301, -0.836518, 1512, 0, 255, 0, 49169, FIRST_ECHO, 714, 895, 0, 40, 51, 1880
10.10.10.48, 42727, 57.6404, -10.6284, -0.842248, 684, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1077, 0, 40, 65, 1860
10.10.10.48, 42727, 49.3544, 9.12149, -0.847978, 2491, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1455, 0, 40, 96, 1890
10.10.10.48, 42727, 10.1045, 18.3805, -0.836518, 826, 0, 255, 0, 49393, FIRST_ECHO, 714, 1637, 0, 40, 110, 1850
10.10.10.48, 42727, 6.88575, 27.0035, -0.825059, 23559, 0, 0, 0, 49377, FIRST_ECHO, 714, 1812, 0, 41, 123, 1860
10.10.10.48, 42727, 11.1727, 35.002, -0.807871, 2814, 0, 255, 0, 49393, FIRST_ECHO, 714, 1980, 0, 41, 134, 1910
10.10.10.48, 42727, 12.4155, 31.3236, -0.8136, 179, 0, 255, 0, 49169, FIRST_ECHO, 714, 1903, 0, 41, 129, 16990
10.10.10.48, 42727, 7.21426, 23.2334, -0.830789, 164, 0, 255, 0, 49169, FIRST_ECHO, 714, 1735, 0, 41, 118, 1840
10.10.10.48, 42727, 39.4393, 14.1635, -0.842248, 1087, 0, 255, 0, 49169, FIRST_ECHO, 714, 1553, 0, 40, 104, 1890
10.10.10.48, 42727, 99.8005, 4.37167, -0.847978, 1776, 0, 255, 255, 1073790993, FIRST_ECHO, 714, 1364, 0, 36, 107, 1900
10.10.10.48, 42727, 87.4324, -5.53477, -0.847978, 1706, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1175, 0, 40, 73, 1890
10.10.10.48, 42727, 38.1468, -15.9855, -0.842248, 2011, 0, 255, 0, 49169, FIRST_ECHO, 714, 972, 0, 40, 57, 2040
10.10.10.48, 42727, 79.3264, -31.3694, -0.8136, 2129, 0, 255, 0, 49169, FIRST_ECHO, 714, 657, 0, 40, 35, 16990
10.10.10.48, 42727, 74.8667, -23.2793, -0.830789, 1196, 0, 255, 0, 49169, FIRST_ECHO, 714, 825, 0, 40, 46, 1840
10.10.10.48, 42727, 99.2969, -14.2094, -0.842248, 1349, 0, 255, 0, 49169, FIRST_ECHO, 714, 1007, 0, 40, 60, 1890
10.10.10.48, 42727, 99.5777, -4.42323, -0.847978, 587, 0, 255, 255, 1073790993, FIRST_ECHO, 714, 1196, 0, 36, 55, 1900
10.10.10.48, 42727, 91.7644, 5.48321, -0.847978, 1459, 0, 255, 0, 1073791009, FIRST_ECHO, 714, 1385, 0, 40, 91, 1890
10.10.10.48, 42727, 74.1333, 5.48321, -0.847978, 754, 0, 255, 255, 1073791010, SECOND_ECHO, 714, 1385, 0, 36, 113, 1890
10.10.10.48, 42727, 35.2717, 15.934, -0.842248, 1400, 0, 255, 0, 49201, FIRST_ECHO, 714, 1588, 0, 40, 107, 2040
10.10.10.48, 42727, 9.85905, 15.934, -0.842248, 95, 0, 255, 0, 49202, SECOND_ECHO, 714, 1588, 0, 40, 107, 2040
10.10.10.48, 42727, 6.87706, 27.3301, -0.825059, 18683, 0, 0, 0, 49377, FIRST_ECHO, 714, 1819, 0, 41, 123, 2440
10.10.10.48, 42727, 7.49473, 22.2365, -0.830789, 112, 0, 255, 0, 49169, FIRST_ECHO, 714, 1714, 0, 41, 116, 16930
10.10.10.48, 42727, 43.0716, 13.0692, -0.842248, 1705, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1532, 0, 40, 102, 1880
10.10.10.48, 42727, 110.507, 3.2544, -0.847978, 902, 0, 255, 255, 1073791089, FIRST_ECHO, 714, 1343, 0, 36, 100, 1890
10.10.10.48, 42727, 127.768, 3.2544, -0.847978, 925, 0, 255, 255, 1073791090, SECOND_ECHO, 714, 1343, 0, 36, 100, 1890
10.10.10.48, 42727, 131.752, 3.2544, -0.847978, 754, 0, 255, 255, 1073791092, THIRD_ECHO, 714, 1343, 0, 36, 100, 1890
10.10.10.48, 42727, 86.6926, -6.60047, -0.847978, 1879, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1154, 0, 40, 71, 1890
10.10.10.48, 42727, 80.329, -19.492, -0.836518, 606, 0, 255, 0, 49169, FIRST_ECHO, 714, 902, 0, 40, 52, 2560
10.10.10.48, 42727, 99.5536, -13.1207, -0.842248, 1020, 0, 255, 0, 1073790977, FIRST_ECHO, 714, 1028, 0, 40, 61, 1880
10.10.10.48, 42727, 83.9239, 6.54891, -0.847978, 4486, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1406, 0, 40, 92, 1890
10.10.10.48, 42727, 26.9048, 18.7701, -0.836518, 799, 0, 255, 0, 49169, FIRST_ECHO, 714, 1644, 0, 40, 111, 2410
10.10.10.48, 42727, 49.3989, 9.47099, -0.842248, 2069, 0, 255, 0, 1073791201, FIRST_ECHO, 714, 1462, 0, 40, 97, 15610
10.10.10.48, 42727, 57.7186, -10.2273, -0.842248, 1252, 0, 255, 0, 1073791073, FIRST_ECHO, 714, 1084, 0, 40, 66, 1890
10.10.10.48, 42727, 49.3571, -63.4379, -0.572958, 684, 0, 255, 0, 49169, FIRST_ECHO, 707, 62, 0, 40, 3, 6450
10.10.10.48, 42727, 51.5352, -58.5907, -0.584417, 652, 0, 255, 0, 49169, FIRST_ECHO, 707, 132, 0, 40, 6, 1850
10.10.10.48, 42727, 54.9568, -52.6491, -0.595876, 790, 0, 255, 0, 49169, FIRST_ECHO, 707, 230, 0, 40, 11, 1919
10.10.10.48, 42727, 16.7846, -39.3909, -0.630254, 9190, 0, 255, 0, 49393, FIRST_ECHO, 707, 489, 0, 40, 25, 1890
10.10.10.48, 42727, 19.5009, -32.057, -0.647442, 605, 0, 255, 0, 49169, FIRST_ECHO, 707, 643, 0, 40, 34, 1850
10.10.10.48, 42727, 74.8645, -23.9897, -0.658901, 1572, 0, 255, 0, 49169, FIRST_ECHO, 707, 811, 0, 40, 45, 1850
10.10.10.48, 42727, 87.4674, -5.12797, -0.670361, 1085, 0, 255, 255, 1073791089, FIRST_ECHO, 707, 1182, 0, 37, 50, 1900
10.10.10.48, 42727, 89.0666, -5.12797, -0.670361, 891, 0, 255, 255, 1073791090, SECOND_ECHO, 707, 1182, 0, 37, 50, 1900
10.10.10.48, 42727, 98.1645, -5.12797, -0.670361, 694, 0, 255, 255, 1073791092, THIRD_ECHO, 707, 1182, 0, 37, 50, 1900
10.10.10.48, 42727, 74.8109, 4.7269, -0.670361, 1699, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1371, 0, 37, 109, 1890
10.10.10.48, 42727, 97.9407, 4.7269, -0.670361, 777, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1371, 0, 37, 109, 1890
10.10.10.48, 42727, 39.1971, 14.5073, -0.664631, 5824, 0, 255, 0, 49201, FIRST_ECHO, 707, 1560, 0, 41, 105, 1900
10.10.10.48, 42727, 7.12588, 23.6116, -0.658901, 292, 0, 255, 0, 49169, FIRST_ECHO, 707, 1742, 0, 41, 118, 1890
10.10.10.48, 42727, 12.3294, 31.6903, -0.647442, 184, 0, 255, 0, 49169, FIRST_ECHO, 707, 1910, 0, 41, 129, 1850
10.10.10.48, 42727, 10.0848, 38.9726, -0.630254, 3317, 0, 255, 0, 49393, FIRST_ECHO, 707, 2064, 0, 41, 139, 1840
10.10.10.48, 42727, 8.90108, 45.8825, -0.613065, 1047, 0, 255, 0, 49265, FIRST_ECHO, 707, 2204, 0, 41, 147, 1880
10.10.10.48, 42727, 8.0966, 52.2079, -0.601606, 166, 0, 255, 0, 49169, FIRST_ECHO, 707, 2323, 0, 41, 153, 1860
10.10.10.48, 42727, 7.54347, 58.0865, -0.584417, 157, 0, 255, 0, 49169, FIRST_ECHO, 707, 2421, 0, 42, 158, 1880
10.10.10.48, 42727, 3.27069, 63.3691, -0.572958, 140, 0, 255, 0, 49265, FIRST_ECHO, 707, 2498, 0, 42, 162, 2009
10.10.10.48, 42727, 3.32548, 62.8076, -0.572958, 23, 0, 255, 0, 49201, FIRST_ECHO, 707, 2491, 0, 42, 162, 8180
10.10.10.48, 42727, 7.57781, 57.6567, -0.584417, 149, 0, 255, 0, 49169, FIRST_ECHO, 707, 2414, 0, 42, 158, 1940
10.10.10.48, 42727, 8.13368, 51.824, -0.601606, 166, 0, 255, 0, 49201, FIRST_ECHO, 707, 2316, 0, 41, 153, 1850
10.10.10.48, 42727, 8.94466, 45.4871, -0.613065, 1019, 0, 255, 0, 49393, FIRST_ECHO, 707, 2197, 0, 41, 146, 1840
10.10.10.48, 42727, 10.1499, 38.646, -0.630254, 1604, 0, 255, 0, 49169, FIRST_ECHO, 707, 2057, 0, 41, 138, 1860
10.10.10.48, 42727, 12.5958, 30.997, -0.647442, 283, 0, 255, 0, 49169, FIRST_ECHO, 707, 1896, 0, 41, 128, 1919
10.10.10.48, 42727, 7.2995, 22.9011, -0.658901, 587, 0, 255, 0, 49393, FIRST_ECHO, 707, 1728, 0, 41, 117, 1840
10.10.10.48, 42727, 40.8246, 13.814, -0.670361, 867, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1546, 0, 41, 103, 1880
10.10.10.48, 42727, 103.728, 4.01643, -0.670361, 1429, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1357, 0, 37, 104, 1900
10.10.10.48, 42727, 107.718, 4.01643, -0.670361, 541, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1357, 0, 37, 104, 1900
10.10.10.48, 42727, 89.7252, -5.89001, -0.670361, 1072, 0, 255, 255, 1073791089, FIRST_ECHO, 707, 1168, 0, 37, 46, 1890
10.10.10.48, 42727, 88.4354, -5.89001, -0.670361, 1053, 0, 255, 255, 1073791090, SECOND_ECHO, 707, 1168, 0, 37, 46, 1890
10.10.10.48, 42727, 86.3696, -5.89001, -0.670361, 444, 0, 255, 255, 1073791092, THIRD_ECHO, 707, 1168, 0, 37, 46, 1890
10.10.10.48, 42727, 75.1422, -24.3221, -0.658901, 1180, 0, 255, 0, 49169, FIRST_ECHO, 707, 804, 0, 40, 45, 1900
10.10.10.48, 42727, 19.4923, -32.3836, -0.641713, 4976, 0, 255, 0, 49201, FIRST_ECHO, 707, 636, 0, 40, 34, 1860
10.10.10.48, 42727, 16.8164, -39.7174, -0.630254, 5705, 0, 255, 0, 49265, FIRST_ECHO, 707, 482, 0, 40, 25, 1860
10.10.10.48, 42727, 54.6768, -53.0903, -0.595876, 817, 0, 255, 0, 49169, FIRST_ECHO, 707, 223, 0, 40, 11, 1900
10.10.10.48, 42727, 51.4726, -59.0949, -0.584417, 932, 0, 255, 0, 49169, FIRST_ECHO, 707, 125, 0, 40, 6, 1960
10.10.10.48, 42727, 49.2989, -62.8821, -0.572958, 675, 0, 255, 0, 49169, FIRST_ECHO, 707, 69, 0, 40, 3, 9870
10.10.10.48, 42727, 51.8509, -57.7198, -0.584417, 559, 0, 255, 0, 49169, FIRST_ECHO, 707, 146, 0, 40, 7, 1940
10.10.10.48, 42727, 55.21, -51.8756, -0.601606, 760, 0, 255, 0, 49169, FIRST_ECHO, 707, 244, 0, 40, 12, 1850
10.10.10.48, 42727, 61.4627, -45.5387, -0.613065, 766, 0, 255, 0, 49169, FIRST_ECHO, 707, 363, 0, 40, 18, 1840
10.10.10.48, 42727, 16.853, -38.6918, -0.630254, 65535, 0, 0, 0, 49377, FIRST_ECHO, 707, 503, 0, 40, 26, 1860
10.10.10.48, 42727, 79.0272, -31.0429, -0.647442, 3211, 0, 255, 0, 49169, FIRST_ECHO, 707, 664, 0, 40, 36, 1919
10.10.10.48, 42727, 75.1899, -22.947, -0.658901, 1203, 0, 255, 0, 49169, FIRST_ECHO, 707, 832, 0, 40, 47, 1840
10.10.10.48, 42727, 98.6634, -13.8656, -0.670361, 2362, 0, 255, 0, 49169, FIRST_ECHO, 707, 1014, 0, 40, 60, 1880
10.10.10.48, 42727, 87.9434, 5.83844, -0.670361, 1423, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1392, 0, 37, 115, 1890
10.10.10.48, 42727, 89.3226, 5.83844, -0.670361, 1314, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1392, 0, 37, 115, 1890
10.10.10.48, 42727, 9.71059, 15.1948, -0.664631, 286, 0, 255, 0, 49201, FIRST_ECHO, 707, 1574, 0, 41, 106, 1830
10.10.10.48, 42727, 7.00268, 24.2762, -0.658901, 8553, 0, 0, 0, 49377, FIRST_ECHO, 707, 1756, 0, 41, 119, 1900
10.10.10.48, 42727, 11.8955, 32.332, -0.641713, 1848, 0, 255, 0, 49393, FIRST_ECHO, 707, 1924, 0, 41, 130, 1860
10.10.10.48, 42727, 9.93589, 39.6716, -0.630254, 1988, 0, 255, 0, 49393, FIRST_ECHO, 707, 2078, 0, 41, 140, 1860
10.10.10.48, 42727, 8.74927, 46.5757, -0.613065, 690, 0, 255, 0, 49169, FIRST_ECHO, 707, 2218, 0, 41, 147, 1900
10.10.10.48, 42727, 8.00947, 53.033, -0.595876, 144, 0, 255, 0, 49169, FIRST_ECHO, 707, 2337, 0, 41, 154, 1900
10.10.10.48, 42727, 7.42534, 59.0318, -0.584417, 217, 0, 255, 0, 49201, FIRST_ECHO, 707, 2435, 0, 42, 159, 1960
10.10.10.48, 42727, 3.40989, 59.0318, -0.584417, 15, 0, 255, 0, 49202, SECOND_ECHO, 707, 2435, 0, 42, 159, 1960
10.10.10.48, 42727, 8.92859, 62.3264, -0.572958, 107, 0, 255, 0, 49201, FIRST_ECHO, 707, 2484, 0, 42, 161, 10080
10.10.10.48, 42727, 3.25625, 62.3264, -0.572958, 10, 0, 255, 0, 49202, SECOND_ECHO, 707, 2484, 0, 42, 161, 10080
10.10.10.48, 42727, 7.60026, 57.227, -0.584417, 51, 0, 255, 0, 49201, FIRST_ECHO, 707, 2407, 0, 42, 157, 1880
10.10.10.48, 42727, 3.7052, 57.227, -0.584417, 11, 0, 255, 0, 49202, SECOND_ECHO, 707, 2407, 0, 42, 157, 1880
10.10.10.48, 42727, 8.24495, 51.0677, -0.601606, 304, 0, 255, 0, 49201, FIRST_ECHO, 707, 2302, 0, 41, 152, 1940
10.10.10.48, 42727, 9.10745, 44.4615, -0.618794, 1430, 0, 255, 0, 49265, FIRST_ECHO, 707, 2176, 0, 41, 145, 1900
10.10.10.48, 42727, 10.4874, 37.3053, -0.635983, 3103, 0, 255, 0, 49393, FIRST_ECHO, 707, 2029, 0, 41, 137, 1910
10.10.10.48, 42727, 13.1797, 29.6563, -0.647442, 5267, 0, 255, 0, 49393, FIRST_ECHO, 707, 1868, 0, 41, 127, 1880
10.10.10.48, 42727, 21.4448, 21.1765, -0.658901, 3625, 0, 255, 0, 49393, FIRST_ECHO, 707, 1693, 0, 41, 115, 1900
10.10.10.48, 42727, 47.1046, 12.0264, -0.670361, 6858, 0, 255, 0, 1073790977, FIRST_ECHO, 707, 1511, 0, 41, 101, 1870
10.10.10.48, 42727, 105.168, 2.18297, -0.670361, 1575, 0, 255, 255, 1073791025, FIRST_ECHO, 707, 1322, 0, 37, 94, 1890
10.10.10.48, 42727, 102.423, 2.18297, -0.670361, 521, 0, 255, 255, 1073791026, SECOND_ECHO, 707, 1322, 0, 37, 94, 1890
10.10.10.48, 42727, 86.7312, -7.71201, -0.670361, 3662, 0, 255, 255, 1073790993, FIRST_ECHO, 707, 1133, 0, 37, 36, 1890
10.10.10.48, 42727, 103.144, -25.6914, -0.653172, 2110, 0, 255, 0, 49169, FIRST_ECHO, 707, 776, 0, 40, 43, 1840
10.10.10.48, 42727, 88.0781, -33.7128, -0.641713, 1822, 0, 255, 0, 49169, FIRST_ECHO, 707, 608, 0, 40, 32, 1890
10.10.10.48, 42727, 66.2895, -41.0753, -0.624524, 1229, 0, 255, 0, 49169, FIRST_ECHO, 707, 454, 0, 40, 23, 1890
10.10.10.48, 42727, 35.7413, -47.7331, -0.607335, 1627, 0, 255, 0, 49169, FIRST_ECHO, 707, 321, 0, 40, 16, 1850
10.10.10.48, 42727, 54.6315, -53.881, -0.595876, 1026, 0, 255, 0, 49169, FIRST_ECHO, 707, 209, 0, 40, 10, 1840
10.10.10.48, 42727, 51.4381, -59.5418, -0.578687, 811, 0, 255, 0, 49169, FIRST_ECHO, 707, 118, 0, 40, 6, 1870
10.10.10.48, 42727, 48.9961, -62.3951, -0.572958, 597, 0, 255, 0, 49169, FIRST_ECHO, 707, 76, 0, 40, 3, 9920
10.10.10.48, 42727, 52.0415, -57.2901, -0.584417, 642, 0, 255, 0, 49169, FIRST_ECHO, 707, 153, 0, 40, 7, 1880
10.10.10.48, 42727, 55.4383, -51.1193, -0.601606, 741, 0, 255, 0, 49169, FIRST_ECHO, 707, 258, 0, 40, 13, 1940
