Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42724, 14.1854, -25.1185, -8.51415, 407, 0, 255, 0, 49169, FIRST_ECHO, 1029, 797, 0, 27, 44, 889
10.10.10.48, 42724, 14.3679, -28.8771, -8.4454, 337, 0, 255, 0, 49169, FIRST_ECHO, 1029, 720, 0, 27, 39, 840
10.10.10.48, 42724, 14.4939, -32.5898, -8.36518, 366, 0, 255, 0, 49169, FIRST_ECHO, 1029, 643, 0, 27, 34, 860
10.10.10.48, 42724, 14.636, -36.3255, -8.27351, 1136, 0, 255, 0, 49169, FIRST_ECHO, 1029, 566, 0, 28, 30, 900
10.10.10.48, 42724, 14.9577, -39.706, -8.18184, 339, 0, 255, 0, 49169, FIRST_ECHO, 1029, 496, 0, 28, 26, 860
10.10.10.48, 42724, 15.2566, -43.138, -8.0787, 436, 0, 255, 0, 49169, FIRST_ECHO, 1029, 426, 0, 28, 22, 910
10.10.10.48, 42724, 15.5643, -46.3351, -7.9813, 446, 0, 255, 0, 49169, FIRST_ECHO, 1029, 363, 0, 28, 18, 870
10.10.10.48, 42724, 15.9495, -49.6754, -7.87817, 397, 0, 255, 0, 49169, FIRST_ECHO, 1029, 300, 0, 28, 15, 930
10.10.10.48, 42724, 16.1665, -50.8443, -7.84379, 699, 0, 255, 0, 49169, FIRST_ECHO, 1029, 279, 0, 28, 14, 940
10.10.10.48, 42724, 15.827, -47.8076, -7.93547, 761, 0, 255, 0, 49169, FIRST_ECHO, 1029, 335, 0, 28, 17, 860
10.10.10.48, 42724, 15.4705, -44.5532, -8.0386, 498, 0, 255, 0, 49169, FIRST_ECHO, 1029, 398, 0, 28, 20, 889
10.10.10.48, 42724, 15.12, -41.4134, -8.13027, 462, 0, 255, 0, 49169, FIRST_ECHO, 1029, 461, 0, 28, 23, 840
10.10.10.48, 42724, 14.8346, -38.01, -8.22767, 350, 0, 255, 0, 49169, FIRST_ECHO, 1029, 531, 0, 28, 28, 880
10.10.10.48, 42724, 14.6865, -34.6468, -8.31362, 391, 0, 255, 0, 49169, FIRST_ECHO, 1029, 601, 0, 28, 32, 840
10.10.10.48, 42724, 14.4198, -30.8996, -8.40529, 519, 0, 255, 0, 49169, FIRST_ECHO, 1029, 678, 0, 27, 37, 889
10.10.10.48, 42724, 14.3092, -27.1697, -8.47978, 395, 0, 255, 0, 49169, FIRST_ECHO, 1029, 755, 0, 27, 42, 850
10.10.10.48, 42724, 14.1963, -22.9985, -8.55426, 511, 0, 255, 0, 49169, FIRST_ECHO, 1029, 839, 0, 27, 47, 900
10.10.10.48, 42724, 14.0323, -18.7873, -8.61156, 286, 0, 255, 0, 49169, FIRST_ECHO, 1029, 923, 0, 27, 53, 880
10.10.10.48, 42724, 13.9566, -14.45, -8.65739, 438, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1007, 0, 27, 60, 860
10.10.10.48, 42724, 13.8478, -10.044, -8.69177, 377, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1091, 0, 27, 66, 850
10.10.10.48, 42724, 13.7727, -5.63218, -8.71469, 482, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1175, 0, 27, 73, 840
10.10.10.48, 42724, 13.71, -1.13446, -8.72615, 326, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1259, 0, 27, 80, 840
10.10.10.48, 42724, 13.7, 3.30597, -8.72042, 372, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1343, 0, 27, 87, 840
10.10.10.48, 42724, 13.7425, 7.79223, -8.70896, 436, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1427, 0, 27, 94, 840
10.10.10.48, 42724, 12.4519, 12.2326, -8.68031, 715, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1511, 0, 27, 101, 840
10.10.10.48, 42724, 10.1005, 16.5527, -8.6402, 1526, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1595, 0, 28, 108, 860
10.10.10.48, 42724, 8.05916, 20.8557, -8.58291, 1551, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1679, 0, 28, 114, 870
10.10.10.48, 42724, 7.611, 25.0669, -8.51988, 4535, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1763, 0, 28, 120, 889
10.10.10.48, 42724, 5.90382, 28.8312, -8.4454, 859, 0, 255, 0, 49265, FIRST_ECHO, 1029, 1840, 0, 28, 125, 840
10.10.10.48, 42724, 5.46884, 32.544, -8.36518, 955, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1917, 0, 28, 130, 860
10.10.10.48, 42724, 5.23869, 36.2797, -8.27351, 1534, 0, 255, 0, 49393, FIRST_ECHO, 1029, 1994, 0, 28, 135, 900
10.10.10.48, 42724, 5.32405, 39.6601, -8.18184, 213, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2064, 0, 29, 139, 860
10.10.10.48, 42724, 9.44409, 43.0922, -8.0787, 4025, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2134, 0, 29, 143, 910
10.10.10.48, 42724, 8.15156, 46.2893, -7.9813, 1733, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2197, 0, 29, 146, 870
10.10.10.48, 42724, 8.47486, 49.6239, -7.87817, 2727, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2260, 0, 29, 150, 930
10.10.10.48, 42724, 8.11372, 52.7637, -7.78077, 2642, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2316, 0, 29, 153, 910
10.10.10.48, 42724, 7.80285, 55.6399, -7.69482, 927, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2365, 0, 29, 156, 870
10.10.10.48, 42724, 7.50274, 58.7683, -7.59742, 734, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2414, 0, 29, 158, 980
10.10.10.48, 42724, 3.58569, 61.5987, -7.51721, 38, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2456, 0, 29, 160, 970
10.10.10.48, 42724, 3.49498, 64.1197, -7.44845, 80, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2491, 0, 30, 162, 970
10.10.10.48, 42724, 3.51265, 63.6212, -7.45991, 34, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2484, 0, 30, 162, 8610
10.10.10.48, 42724, 7.33178, 61.1231, -7.52867, 215, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2449, 0, 29, 160, 930
10.10.10.48, 42724, 7.57617, 58.3271, -7.61461, 635, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2407, 0, 29, 158, 950
10.10.10.48, 42724, 7.83768, 55.2274, -7.70628, 2816, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2358, 0, 29, 155, 959
10.10.10.48, 42724, 8.12619, 52.3741, -7.79223, 2013, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2309, 0, 29, 153, 860
10.10.10.48, 42724, 8.48708, 49.2572, -7.88963, 2987, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2253, 0, 29, 149, 889
10.10.10.48, 42724, 8.18309, 45.9398, -7.99276, 5216, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2190, 0, 29, 146, 930
10.10.10.48, 42724, 9.47829, 42.7541, -8.09016, 4187, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2127, 0, 29, 143, 860
10.10.10.48, 42724, 5.34176, 39.3278, -8.18757, 387, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2057, 0, 29, 139, 900
10.10.10.48, 42724, 5.32949, 35.9531, -8.27924, 828, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1987, 0, 28, 134, 860
10.10.10.48, 42724, 5.54341, 32.2174, -8.37091, 762, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1910, 0, 28, 130, 900
10.10.10.48, 42724, 5.88515, 28.4989, -8.45113, 1329, 0, 255, 0, 49393, FIRST_ECHO, 1029, 1833, 0, 28, 125, 860
10.10.10.48, 42724, 7.62555, 24.683, -8.52561, 2102, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1756, 0, 28, 119, 840
10.10.10.48, 42724, 8.00661, 20.5119, -8.58864, 1890, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1672, 0, 28, 113, 889
10.10.10.48, 42724, 10.1216, 16.209, -8.6402, 1980, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1588, 0, 27, 107, 870
10.10.10.48, 42724, 12.6484, 11.8258, -8.68031, 721, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1504, 0, 27, 100, 850
10.10.10.48, 42724, 13.7539, 7.43126, -8.70896, 534, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1420, 0, 27, 94, 840
10.10.10.48, 42724, 13.7279, 2.945, -8.72615, 352, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1336, 0, 27, 87, 840
10.10.10.48, 42724, 13.7535, -1.49542, -8.72615, 335, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1252, 0, 27, 79, 840
10.10.10.48, 42724, 13.7753, -5.99314, -8.71469, 359, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1168, 0, 27, 72, 840
10.10.10.48, 42724, 13.8937, -10.4508, -8.69177, 295, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1084, 0, 27, 66, 840
10.10.10.48, 42724, 13.9305, -14.8052, -8.65739, 548, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1000, 0, 27, 59, 850
10.10.10.48, 42724, 14.0549, -19.1368, -8.60583, 330, 0, 255, 0, 49169, FIRST_ECHO, 1029, 916, 0, 27, 53, 860
10.10.10.48, 42724, 14.2398, -23.3366, -8.54853, 360, 0, 255, 0, 49169, FIRST_ECHO, 1029, 832, 0, 27, 47, 880
10.10.10.48, 42724, 14.3686, -27.502, -8.47405, 333, 0, 255, 0, 49169, FIRST_ECHO, 1029, 748, 0, 27, 41, 910
10.10.10.48, 42724, 14.5102, -31.2778, -8.39383, 494, 0, 255, 0, 49169, FIRST_ECHO, 1029, 671, 0, 27, 36, 850
10.10.10.48, 42724, 14.7643, -34.9733, -8.30789, 510, 0, 255, 0, 49169, FIRST_ECHO, 1029, 594, 0, 28, 31, 889
10.10.10.48, 42724, 14.9125, -38.3423, -8.21622, 520, 0, 255, 0, 49169, FIRST_ECHO, 1029, 524, 0, 28, 27, 840
10.10.10.48, 42724, 15.1639, -41.7457, -8.11881, 414, 0, 255, 0, 49169, FIRST_ECHO, 1029, 454, 0, 28, 23, 889
10.10.10.48, 42724, 15.5453, -44.897, -8.02714, 540, 0, 255, 0, 49169, FIRST_ECHO, 1029, 391, 0, 28, 20, 850
10.10.10.48, 42724, 15.9122, -48.1628, -7.92401, 801, 0, 255, 0, 49169, FIRST_ECHO, 1029, 328, 0, 28, 16, 900
10.10.10.48, 42724, 16.1692, -51.2224, -7.83233, 998, 0, 255, 0, 49169, FIRST_ECHO, 1029, 272, 0, 28, 13, 860
10.10.10.48, 42724, 16.0858, -52.4314, -7.79223, 293, 0, 255, 0, 49169, FIRST_ECHO, 1029, 251, 0, 28, 12, 860
10.10.10.48, 42724, 16.0694, -49.3087, -7.88963, 1080, 0, 255, 0, 49169, FIRST_ECHO, 1029, 307, 0, 28, 15, 889
10.10.10.48, 42724, 15.6648, -45.9856, -7.99276, 839, 0, 255, 0, 49169, FIRST_ECHO, 1029, 370, 0, 28, 18, 930
10.10.10.48, 42724, 15.3192, -42.7999, -8.09016, 439, 0, 255, 0, 49169, FIRST_ECHO, 1029, 433, 0, 28, 22, 860
10.10.10.48, 42724, 14.9932, -39.3737, -8.18757, 397, 0, 255, 0, 49169, FIRST_ECHO, 1029, 503, 0, 28, 26, 900
10.10.10.48, 42724, 14.7117, -35.9989, -8.27924, 1453, 0, 255, 0, 49169, FIRST_ECHO, 1029, 573, 0, 28, 30, 860
10.10.10.48, 42724, 14.5493, -32.2633, -8.37091, 293, 0, 255, 0, 49169, FIRST_ECHO, 1029, 650, 0, 27, 35, 900
10.10.10.48, 42724, 14.4128, -28.5448, -8.45113, 546, 0, 255, 0, 49169, FIRST_ECHO, 1029, 727, 0, 27, 40, 860
10.10.10.48, 42724, 14.2887, -24.7346, -8.52561, 408, 0, 255, 0, 49169, FIRST_ECHO, 1029, 804, 0, 27, 45, 840
10.10.10.48, 42724, 14.0957, -20.5577, -8.58864, 520, 0, 255, 0, 49169, FIRST_ECHO, 1029, 888, 0, 27, 51, 889
10.10.10.48, 42724, 14.0095, -16.2548, -8.6402, 394, 0, 255, 0, 49169, FIRST_ECHO, 1029, 972, 0, 27, 57, 870
10.10.10.48, 42724, 13.9113, -11.8774, -8.68031, 440, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1056, 0, 27, 64, 850
10.10.10.48, 42724, 13.7704, -7.48283, -8.70896, 572, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1140, 0, 27, 70, 840
10.10.10.48, 42724, 13.7647, -2.99657, -8.72615, 378, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1224, 0, 27, 77, 840
10.10.10.48, 42724, 13.6863, 1.44385, -8.72615, 382, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1308, 0, 27, 84, 840
10.10.10.48, 42724, 13.7007, 5.94157, -8.71469, 427, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1392, 0, 27, 91, 840
10.10.10.48, 42724, 13.8329, 10.3992, -8.69177, 1374, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1476, 0, 27, 98, 840
10.10.10.48, 42724, 11.6544, 14.7537, -8.65739, 5098, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1560, 0, 28, 105, 850
10.10.10.48, 42724, 8.70679, 19.0852, -8.60583, 1651, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1644, 0, 28, 111, 860
10.10.10.48, 42724, 7.2931, 23.285, -8.54853, 1446, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1728, 0, 28, 117, 880
10.10.10.48, 42724, 6.18424, 27.4561, -8.47405, 1665, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1812, 0, 28, 123, 910
10.10.10.48, 42724, 5.7305, 31.2319, -8.39383, 1131, 0, 255, 0, 49265, FIRST_ECHO, 1029, 1889, 0, 28, 128, 850
10.10.10.48, 42724, 5.45451, 34.9275, -8.30789, 1062, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1966, 0, 28, 133, 889
10.10.10.48, 42724, 5.29155, 38.2908, -8.21622, 1303, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2036, 0, 29, 137, 840
10.10.10.48, 42724, 9.6828, 41.6999, -8.12454, 2265, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2106, 0, 29, 141, 889
10.10.10.48, 42724, 8.21447, 44.8454, -8.02714, 5282, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2169, 0, 29, 145, 850
10.10.10.48, 42724, 8.65824, 48.1113, -7.92401, 1905, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2232, 0, 29, 148, 900
10.10.10.48, 42724, 8.30372, 51.1709, -7.83233, 2449, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2288, 0, 29, 152, 860
10.10.10.48, 42724, 7.92783, 54.4138, -7.7292, 1121, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2344, 0, 29, 155, 950
10.10.10.48, 42724, 7.64731, 57.3932, -7.63753, 865, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2393, 0, 29, 157, 930
10.10.10.48, 42724, 7.43587, 60.195, -7.55731, 812, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2435, 0, 29, 159, 910
10.10.10.48, 42724, 3.55615, 62.63, -7.48856, 92, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2470, 0, 30, 161, 870
10.10.10.48, 42724, 3.54195, 63.1228, -7.47137, 156, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2477, 0, 30, 161, 9410
10.10.10.48, 42724, 7.36979, 60.659, -7.54585, 152, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2442, 0, 29, 160, 900
10.10.10.48, 42724, 7.6066, 57.8286, -7.62607, 1597, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2400, 0, 29, 157, 920
10.10.10.48, 42724, 7.89375, 54.8149, -7.71774, 2361, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2351, 0, 29, 155, 950
10.10.10.48, 42724, 8.1356, 51.9329, -7.80941, 4349, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2302, 0, 29, 152, 850
10.10.10.48, 42724, 8.51602, 48.8905, -7.90109, 3772, 0, 255, 0, 49265, FIRST_ECHO, 1029, 2246, 0, 29, 149, 880
10.10.10.48, 42724, 8.83002, 45.5903, -8.00422, 4338, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2183, 0, 29, 146, 920
10.10.10.48, 42724, 9.53648, 42.4161, -8.10162, 3661, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2120, 0, 29, 142, 860
10.10.10.48, 42724, 5.31064, 38.9955, -8.19903, 1265, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2050, 0, 29, 138, 889
10.10.10.48, 42724, 5.233, 35.5807, -8.2907, 1126, 0, 255, 0, 49201, FIRST_ECHO, 1029, 1980, 0, 28, 134, 850
10.10.10.48, 42724, 5.6965, 31.8851, -8.38237, 1135, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1903, 0, 28, 129, 900
10.10.10.48, 42724, 5.95054, 28.1666, -8.46259, 1247, 0, 255, 0, 49265, FIRST_ECHO, 1029, 1826, 0, 28, 124, 860
10.10.10.48, 42724, 7.9085, 24.3507, -8.53134, 4056, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1749, 0, 28, 119, 830
10.10.10.48, 42724, 8.11407, 20.1681, -8.59437, 3311, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1665, 0, 28, 113, 889
10.10.10.48, 42724, 10.5203, 15.8537, -8.64593, 339, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1581, 0, 27, 106, 870
10.10.10.48, 42724, 13.0504, 11.4706, -8.68604, 617, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1497, 0, 27, 100, 850
10.10.10.48, 42724, 13.7006, 7.0703, -8.70896, 503, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1413, 0, 27, 93, 840
10.10.10.48, 42724, 13.7298, 2.58404, -8.72615, 421, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1329, 0, 27, 86, 840
10.10.10.48, 42724, 13.7333, -1.91368, -8.72615, 429, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1245, 0, 27, 79, 840
10.10.10.48, 42724, 13.7893, -6.3541, -8.71469, 750, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1161, 0, 27, 72, 840
10.10.10.48, 42724, 13.8476, -10.806, -8.69177, 332, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1077, 0, 27, 65, 840
10.10.10.48, 42724, 14.0311, -15.1547, -8.65166, 409, 0, 255, 0, 49169, FIRST_ECHO, 1029, 993, 0, 27, 59, 850
10.10.10.48, 42724, 14.0566, -19.4806, -8.6001, 442, 0, 255, 0, 49169, FIRST_ECHO, 1029, 909, 0, 27, 52, 860
10.10.10.48, 42724, 14.2177, -23.7205, -8.5428, 491, 0, 255, 0, 49169, FIRST_ECHO, 1029, 825, 0, 27, 46, 889
10.10.10.48, 42724, 14.3581, -27.8343, -8.46832, 293, 0, 255, 0, 49169, FIRST_ECHO, 1029, 741, 0, 27, 41, 900
10.10.10.48, 42724, 14.4869, -31.6044, -8.3881, 453, 0, 255, 0, 49169, FIRST_ECHO, 1029, 664, 0, 27, 36, 860
10.10.10.48, 42724, 14.7998, -35.2999, -8.29643, 1914, 0, 255, 0, 49169, FIRST_ECHO, 1029, 587, 0, 28, 31, 889
10.10.10.48, 42724, 14.983, -38.6689, -8.21049, 466, 0, 255, 0, 49169, FIRST_ECHO, 1029, 517, 0, 28, 27, 850
10.10.10.48, 42724, 15.2158, -42.0837, -8.11308, 350, 0, 255, 0, 49169, FIRST_ECHO, 1029, 447, 0, 28, 23, 889
10.10.10.48, 42724, 15.5286, -45.2407, -8.01568, 638, 0, 255, 0, 49169, FIRST_ECHO, 1029, 384, 0, 28, 19, 850
10.10.10.48, 42724, 15.9528, -48.5238, -7.91255, 756, 0, 255, 0, 49169, FIRST_ECHO, 1029, 321, 0, 28, 16, 910
10.10.10.48, 42724, 16.1468, -51.6063, -7.81514, 1630, 0, 255, 0, 49169, FIRST_ECHO, 1029, 265, 0, 28, 13, 880
10.10.10.48, 42724, 16.1639, -50.4719, -7.85525, 967, 0, 255, 0, 49169, FIRST_ECHO, 1029, 286, 0, 28, 14, 930
10.10.10.48, 42724, 15.8266, -47.4466, -7.94692, 902, 0, 255, 0, 49169, FIRST_ECHO, 1029, 342, 0, 28, 17, 850
10.10.10.48, 42724, 15.4632, -44.2094, -8.04433, 723, 0, 255, 0, 49169, FIRST_ECHO, 1029, 405, 0, 28, 20, 889
10.10.10.48, 42724, 15.1162, -40.7488, -8.14746, 504, 0, 255, 0, 49169, FIRST_ECHO, 1029, 475, 0, 28, 24, 920
10.10.10.48, 42724, 14.8443, -37.311, -8.24486, 566, 0, 255, 0, 49169, FIRST_ECHO, 1029, 545, 0, 28, 28, 870
10.10.10.48, 42724, 14.6264, -33.6154, -8.34227, 462, 0, 255, 0, 49169, FIRST_ECHO, 1029, 622, 0, 27, 33, 920
10.10.10.48, 42724, 14.4825, -29.9141, -8.42248, 1083, 0, 255, 0, 49169, FIRST_ECHO, 1029, 699, 0, 27, 38, 870
10.10.10.48, 42724, 14.3222, -26.1211, -8.49696, 395, 0, 255, 0, 49169, FIRST_ECHO, 1029, 776, 0, 27, 43, 850
10.10.10.48, 42724, 14.1507, -21.9787, -8.56572, 610, 0, 255, 0, 49169, FIRST_ECHO, 1029, 860, 0, 27, 49, 889
10.10.10.48, 42724, 14.018, -17.6987, -8.62301, 380, 0, 255, 0, 49169, FIRST_ECHO, 1029, 944, 0, 27, 55, 880
10.10.10.48, 42724, 13.9272, -13.3442, -8.66885, 475, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1028, 0, 27, 61, 860
10.10.10.48, 42724, 13.8016, -8.97252, -8.70323, 375, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1112, 0, 27, 68, 840
10.10.10.48, 42724, 13.7754, -4.49772, -8.72042, 423, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1196, 0, 27, 75, 840
10.10.10.48, 42724, 13.7232, 0, -8.72615, 324, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1280, 0, 27, 82, 840
10.10.10.48, 42724, 13.7569, 4.44615, -8.72042, 365, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1364, 0, 27, 89, 840
10.10.10.48, 42724, 13.8586, 8.92095, -8.70323, 598, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1448, 0, 27, 96, 840
10.10.10.48, 42724, 12.2337, 13.2926, -8.66885, 1178, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1532, 0, 27, 103, 840
10.10.10.48, 42724, 9.49176, 17.6528, -8.62301, 2430, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1616, 0, 28, 109, 860
10.10.10.48, 42724, 7.45598, 21.9271, -8.56572, 671, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1700, 0, 28, 115, 880
10.10.10.48, 42724, 7.04011, 26.0753, -8.49696, 2241, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1784, 0, 28, 121, 889
10.10.10.48, 42724, 5.92672, 29.8683, -8.42248, 512, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1861, 0, 28, 126, 850
10.10.10.48, 42724, 5.29117, 33.5696, -8.34227, 737, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1938, 0, 28, 131, 870
10.10.10.48, 42724, 5.27543, 37.2594, -8.24486, 1336, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2015, 0, 29, 136, 920
10.10.10.48, 42724, 5.1427, 40.6972, -8.15319, 443, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2085, 0, 29, 140, 870
10.10.10.48, 42724, 9.29058, 44.1636, -8.05006, 3381, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2155, 0, 29, 144, 920
10.10.10.48, 42724, 8.69565, 47.3951, -7.94692, 2937, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2218, 0, 29, 148, 889
10.10.10.48, 42724, 8.35964, 50.4203, -7.85525, 2573, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2274, 0, 29, 151, 850
10.10.10.48, 42724, 8.02607, 53.5544, -7.75785, 1887, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2330, 0, 29, 154, 930
10.10.10.48, 42724, 7.73048, 56.5395, -7.66618, 1681, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2379, 0, 29, 156, 900
10.10.10.48, 42724, 7.50365, 59.2209, -7.58596, 1076, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2421, 0, 29, 158, 860
10.10.10.48, 42724, 7.75595, 56.1155, -7.67763, 1250, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2372, 0, 29, 156, 12980
10.10.10.48, 42724, 8.04301, 53.159, -7.76931, 2894, 0, 255, 0, 49169, FIRST_ECHO, 1029, 2323, 0, 29, 153, 880
10.10.10.48, 42724, 8.35322, 49.9906, -7.86671, 1689, 0, 255, 0, 49393, FIRST_ECHO, 1029, 2267, 0, 29, 150, 920
10.10.10.48, 42724, 8.23632, 47.0398, -7.95838, 2185, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2211, 0, 29, 147, 840
10.10.10.48, 42724, 9.31326, 43.8198, -8.06152, 4022, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2148, 0, 29, 144, 880
10.10.10.48, 42724, 9.93197, 40.319, -8.16465, 2654, 0, 255, 0, 49201, FIRST_ECHO, 1029, 2078, 0, 29, 140, 920
10.10.10.48, 42724, 5.13614, 40.319, -8.16465, 366, 0, 255, 0, 49202, SECOND_ECHO, 1029, 2078, 0, 29, 140, 920
10.10.10.48, 42724, 5.23739, 36.9329, -8.25632, 6314, 0, 0, 0, 49249, FIRST_ECHO, 1029, 2008, 0, 29, 136, 870
10.10.10.48, 42724, 5.22652, 33.243, -8.34799, 1319, 0, 255, 0, 49265, FIRST_ECHO, 1029, 1931, 0, 28, 131, 910
10.10.10.48, 42724, 5.87406, 29.4901, -8.43394, 1918, 0, 255, 0, 49201, FIRST_ECHO, 1029, 1854, 0, 28, 126, 870
10.10.10.48, 42724, 7.08364, 25.743, -8.50842, 2736, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1777, 0, 28, 121, 840
10.10.10.48, 42724, 7.69317, 21.5375, -8.57145, 960, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1693, 0, 28, 115, 900
10.10.10.48, 42724, 9.53326, 17.3033, -8.62874, 4207, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1609, 0, 28, 109, 870
10.10.10.48, 42724, 12.3087, 12.9374, -8.67458, 743, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1525, 0, 27, 102, 860
10.10.10.48, 42724, 13.7706, 8.55999, -8.70323, 3563, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1441, 0, 27, 95, 840
10.10.10.48, 42724, 13.6996, 4.08519, -8.72042, 399, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1357, 0, 27, 88, 840
10.10.10.48, 42724, 13.6914, -0.41253, -8.72615, 372, 0, 255, 0, 49169, FIRST_ECHO, 1029, 1273, 0, 27, 81, 840
