Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42723, 66.9676, 2.89917, -2.77312, 142, 0, 255, 255, 1073791026, SECOND_ECHO, 791, 1336, 0, 25, 98, 1890
10.10.10.48, 42723, 65.1819, -7.013, -2.76739, 698, 0, 255, 255, 1073791025, FIRST_ECHO, 791, 1147, 0, 25, 40, 1890
10.10.10.48, 42723, 68.0246, -7.013, -2.76739, 540, 0, 255, 255, 1073791026, SECOND_ECHO, 791, 1147, 0, 25, 40, 1890
10.10.10.48, 42723, 32.9142, -16.3522, -2.74447, 1181, 0, 255, 0, 49201, FIRST_ECHO, 791, 965, 0, 37, 57, 1840
10.10.10.48, 42723, 92.0489, -25.0726, -2.70436, 1772, 0, 255, 0, 49169, FIRST_ECHO, 791, 790, 0, 37, 44, 1830
10.10.10.48, 42723, 58.1062, -33.1227, -2.65279, 2077, 0, 255, 0, 49169, FIRST_ECHO, 791, 622, 0, 37, 33, 1870
10.10.10.48, 42723, 42.6388, -47.4524, -2.52101, 1496, 0, 255, 0, 49169, FIRST_ECHO, 791, 328, 0, 37, 16, 1930
10.10.10.48, 42723, 43.0492, -49.664, -2.4981, 878, 0, 255, 0, 49169, FIRST_ECHO, 791, 286, 0, 37, 14, 16169
10.10.10.48, 42723, 54.2894, -35.7468, -2.62988, 1462, 0, 255, 0, 49169, FIRST_ECHO, 791, 566, 0, 37, 30, 1860
10.10.10.48, 42723, 66.7373, -28.1208, -2.68717, 1612, 0, 255, 0, 49169, FIRST_ECHO, 791, 727, 0, 37, 40, 1840
10.10.10.48, 42723, 29.8139, -19.5264, -2.73301, 1220, 0, 255, 0, 49169, FIRST_ECHO, 791, 902, 0, 37, 52, 1870
10.10.10.48, 42723, 48.7922, -10.2903, -2.76166, 1369, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1084, 0, 37, 66, 1860
10.10.10.48, 42723, 66.1619, -0.4068, -2.77312, 146, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1273, 0, 25, 78, 1890
10.10.10.48, 42723, 15.7827, 9.48818, -2.76739, 177, 0, 255, 0, 1073791169, FIRST_ECHO, 791, 1462, 0, 37, 97, 1890
10.10.10.48, 42723, 21.5694, 18.7987, -2.73874, 1920, 0, 255, 0, 49169, FIRST_ECHO, 791, 1644, 0, 37, 111, 1850
10.10.10.48, 42723, 6.34069, 27.3759, -2.6929, 225, 0, 255, 0, 49169, FIRST_ECHO, 791, 1819, 0, 38, 123, 1860
10.10.10.48, 42723, 10.9982, 35.701, -2.62988, 790, 0, 255, 0, 49169, FIRST_ECHO, 791, 1994, 0, 38, 135, 2000
10.10.10.48, 42723, 9.3744, 42.7999, -2.56685, 1318, 0, 255, 0, 49393, FIRST_ECHO, 791, 2141, 0, 38, 143, 1860
10.10.10.48, 42723, 4.01255, 49.6124, -2.4981, 106, 0, 255, 0, 49201, FIRST_ECHO, 791, 2274, 0, 38, 150, 1930
10.10.10.48, 42723, 8.89193, 45.2637, -2.54393, 3753, 0, 0, 0, 49377, FIRST_ECHO, 791, 2190, 0, 38, 146, 16760
10.10.10.48, 42723, 10.2537, 38.3824, -2.60696, 405, 0, 255, 0, 49265, FIRST_ECHO, 791, 2050, 0, 38, 138, 1850
10.10.10.48, 42723, 8.79653, 38.3824, -2.60696, 227, 0, 255, 0, 49266, SECOND_ECHO, 791, 2050, 0, 38, 138, 1850
10.10.10.48, 42723, 12.5929, 30.722, -2.66998, 863, 0, 255, 0, 49169, FIRST_ECHO, 791, 1889, 0, 38, 128, 1910
10.10.10.48, 42723, 7.68681, 22.6032, -2.72155, 581, 0, 255, 0, 49393, FIRST_ECHO, 791, 1721, 0, 38, 117, 1830
10.10.10.48, 42723, 12.3589, 13.4416, -2.75593, 173, 0, 255, 0, 1073790977, FIRST_ECHO, 791, 1539, 0, 37, 103, 1890
10.10.10.48, 42723, 66.368, 3.66693, -2.77312, 133, 0, 255, 255, 1073791217, FIRST_ECHO, 791, 1350, 0, 25, 102, 1890
10.10.10.48, 42723, 65.1751, 3.66693, -2.77312, 117, 0, 255, 255, 1073791218, SECOND_ECHO, 791, 1350, 0, 25, 102, 1890
10.10.10.48, 42723, 167.601, 3.66693, -2.77312, 689, 0, 255, 255, 1073791220, THIRD_ECHO, 791, 1350, 0, 25, 102, 1890
10.10.10.48, 42723, 63.6449, 3.66693, -2.77312, 103, 0, 255, 255, 1073791224, FOURTH_ECHO, 791, 1350, 0, 25, 102, 1890
10.10.10.48, 42723, 65.5186, -6.2567, -2.77312, 147, 0, 255, 255, 1073791025, FIRST_ECHO, 791, 1161, 0, 25, 44, 1890
10.10.10.48, 42723, 68.4822, -6.2567, -2.77312, 121, 0, 255, 255, 1073791026, SECOND_ECHO, 791, 1161, 0, 25, 44, 1890
10.10.10.48, 42723, 33.9148, -15.6647, -2.7502, 1887, 0, 255, 0, 49169, FIRST_ECHO, 791, 979, 0, 37, 58, 1830
10.10.10.48, 42723, 24.6512, -24.6945, -2.71009, 633, 0, 255, 0, 49169, FIRST_ECHO, 791, 797, 0, 37, 45, 1910
10.10.10.48, 42723, 58.6039, -32.8018, -2.65279, 2112, 0, 255, 0, 49169, FIRST_ECHO, 791, 629, 0, 37, 34, 1860
10.10.10.48, 42723, 42.8576, -47.1029, -2.52101, 1448, 0, 255, 0, 49169, FIRST_ECHO, 791, 335, 0, 37, 17, 1910
10.10.10.48, 42723, 53.8554, -36.1193, -2.62988, 1609, 0, 255, 0, 49169, FIRST_ECHO, 791, 559, 0, 37, 29, 1870
10.10.10.48, 42723, 65.8471, -28.4474, -2.68717, 1522, 0, 255, 0, 49169, FIRST_ECHO, 791, 720, 0, 37, 39, 1850
10.10.10.48, 42723, 29.3755, -19.8644, -2.73301, 1424, 0, 255, 0, 49169, FIRST_ECHO, 791, 895, 0, 37, 51, 1880
10.10.10.48, 42723, 47.3923, -10.6456, -2.76166, 803, 0, 255, 0, 1073791009, FIRST_ECHO, 791, 1077, 0, 37, 65, 1860
10.10.10.48, 42723, 64.9011, -0.762034, -2.77312, 264, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1266, 0, 25, 76, 1890
10.10.10.48, 42723, 18.2902, 9.13295, -2.76739, 229, 0, 255, 0, 1073791073, FIRST_ECHO, 791, 1455, 0, 37, 96, 1890
10.10.10.48, 42723, 15.8101, 9.13295, -2.76739, 18, 0, 255, 255, 1073791074, SECOND_ECHO, 791, 1455, 0, 25, 134, 1890
10.10.10.48, 42723, 22.3603, 18.4091, -2.73874, 3527, 0, 255, 0, 49169, FIRST_ECHO, 791, 1637, 0, 37, 111, 1850
10.10.10.48, 42723, 6.36175, 27.0493, -2.6929, 268, 0, 255, 0, 49393, FIRST_ECHO, 791, 1812, 0, 38, 123, 1860
10.10.10.48, 42723, 11.1857, 35.0593, -2.63561, 733, 0, 255, 0, 49169, FIRST_ECHO, 791, 1980, 0, 38, 134, 1910
10.10.10.48, 42723, 9.3432, 43.1323, -2.56112, 1430, 0, 255, 0, 49393, FIRST_ECHO, 791, 2148, 0, 38, 144, 2120
10.10.10.48, 42723, 8.75942, 40.7602, -2.58404, 6683, 0, 0, 0, 49377, FIRST_ECHO, 791, 2099, 0, 38, 141, 16990
10.10.10.48, 42723, 11.6457, 33.3977, -2.64706, 759, 0, 255, 0, 49169, FIRST_ECHO, 791, 1945, 0, 38, 132, 1880
10.10.10.48, 42723, 7.43676, 25.3534, -2.70436, 4429, 0, 0, 0, 49377, FIRST_ECHO, 791, 1777, 0, 38, 121, 1880
10.10.10.48, 42723, 12.087, 16.6502, -2.74447, 17701, 0, 0, 0, 49377, FIRST_ECHO, 791, 1602, 0, 37, 108, 1840
10.10.10.48, 42723, 56.0715, 7.31667, -2.76739, 760, 0, 255, 0, 1073790977, FIRST_ECHO, 791, 1420, 0, 37, 94, 1840
10.10.10.48, 42723, 67.1391, -2.5955, -2.77312, 193, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1231, 0, 25, 66, 1890
10.10.10.48, 42723, 42.5608, -12.4446, -2.75593, 1071, 0, 255, 0, 1073791169, FIRST_ECHO, 791, 1042, 0, 37, 62, 1890
10.10.10.48, 42723, 41.549, -12.4446, -2.75593, 919, 0, 255, 0, 1073791170, SECOND_ECHO, 791, 1042, 0, 37, 62, 1890
10.10.10.48, 42723, 27.9286, -21.6005, -2.72155, 1259, 0, 255, 0, 49169, FIRST_ECHO, 791, 860, 0, 37, 49, 1880
10.10.10.48, 42723, 63.2691, -30.1204, -2.67571, 727, 0, 255, 0, 49169, FIRST_ECHO, 791, 685, 0, 37, 37, 1900
10.10.10.48, 42723, 52.9549, -37.7808, -2.61269, 1885, 0, 255, 0, 49169, FIRST_ECHO, 791, 524, 0, 37, 27, 1880
10.10.10.48, 42723, 57.4187, -33.4435, -2.64706, 1639, 0, 255, 0, 49169, FIRST_ECHO, 791, 615, 0, 37, 33, 1880
10.10.10.48, 42723, 24.075, -25.4049, -2.70436, 1868, 0, 255, 0, 49169, FIRST_ECHO, 791, 783, 0, 37, 44, 1880
10.10.10.48, 42723, 32.4839, -16.696, -2.74447, 1182, 0, 255, 0, 49169, FIRST_ECHO, 791, 958, 0, 37, 56, 1840
10.10.10.48, 42723, 65.0142, -7.36824, -2.76739, 323, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1140, 0, 25, 38, 1840
10.10.10.48, 42723, 66.3668, 2.54393, -2.77312, 145, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1329, 0, 25, 96, 1890
10.10.10.48, 42723, 15.0234, 12.3931, -2.75593, 3469, 0, 255, 0, 1073791169, FIRST_ECHO, 791, 1518, 0, 37, 101, 1890
10.10.10.48, 42723, 17.7456, 21.5489, -2.72155, 1587, 0, 255, 0, 49201, FIRST_ECHO, 791, 1700, 0, 38, 115, 1880
10.10.10.48, 42723, 12.853, 30.0746, -2.67571, 1582, 0, 255, 0, 49393, FIRST_ECHO, 791, 1875, 0, 38, 127, 1900
10.10.10.48, 42723, 10.4802, 37.735, -2.61269, 664, 0, 255, 0, 49169, FIRST_ECHO, 791, 2036, 0, 38, 137, 1880
10.10.10.48, 42723, 10.8668, 36.0734, -2.62988, 708, 0, 255, 0, 49169, FIRST_ECHO, 791, 2001, 0, 38, 135, 16990
10.10.10.48, 42723, 6.32538, 28.4015, -2.68717, 201, 0, 255, 0, 49393, FIRST_ECHO, 791, 1840, 0, 38, 125, 1850
10.10.10.48, 42723, 19.501, 19.8129, -2.73301, 4058, 0, 255, 0, 49265, FIRST_ECHO, 791, 1665, 0, 38, 113, 1880
10.10.10.48, 42723, 52.0302, 10.594, -2.76166, 1229, 0, 255, 0, 1073790977, FIRST_ECHO, 791, 1483, 0, 37, 99, 1860
10.10.10.48, 42723, 67.6472, 0.710468, -2.77312, 128, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1294, 0, 25, 85, 1890
10.10.10.48, 42723, 56.1471, -9.18451, -2.76739, 1404, 0, 255, 0, 1073791169, FIRST_ECHO, 791, 1105, 0, 37, 67, 1890
10.10.10.48, 42723, 54.8661, -9.18451, -2.76739, 955, 0, 255, 0, 1073791170, SECOND_ECHO, 791, 1105, 0, 37, 67, 1890
10.10.10.48, 42723, 30.8507, -18.455, -2.73874, 2604, 0, 255, 0, 49169, FIRST_ECHO, 791, 923, 0, 37, 53, 1850
10.10.10.48, 42723, 68.9176, -27.0952, -2.6929, 1530, 0, 255, 0, 49169, FIRST_ECHO, 791, 748, 0, 37, 41, 1860
10.10.10.48, 42723, 55.6984, -35.1051, -2.63561, 1421, 0, 255, 0, 49169, FIRST_ECHO, 791, 580, 0, 37, 31, 1910
10.10.10.48, 42723, 52.5932, -31.4611, -2.66425, 1437, 0, 255, 0, 49169, FIRST_ECHO, 791, 657, 0, 37, 35, 16990
10.10.10.48, 42723, 26.3328, -23.3652, -2.71582, 487, 0, 255, 0, 49169, FIRST_ECHO, 791, 825, 0, 37, 47, 1840
10.10.10.48, 42723, 37.7076, -14.2323, -2.7502, 1615, 0, 255, 0, 49201, FIRST_ECHO, 791, 1007, 0, 37, 60, 1890
10.10.10.48, 42723, 66.8789, -4.42896, -2.77312, 102, 0, 255, 255, 1073791089, FIRST_ECHO, 791, 1196, 0, 25, 55, 1900
10.10.10.48, 42723, 68.9194, -4.42896, -2.77312, 84, 0, 255, 255, 1073791090, SECOND_ECHO, 791, 1196, 0, 25, 55, 1900
10.10.10.48, 42723, 62.1709, -4.42896, -2.77312, 61, 0, 255, 255, 1073791092, THIRD_ECHO, 791, 1196, 0, 25, 55, 1900
10.10.10.48, 42723, 65.3423, 5.49467, -2.77312, 379, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1385, 0, 25, 113, 1890
10.10.10.48, 42723, 11.6905, 15.9626, -2.7502, 14277, 0, 0, 0, 49377, FIRST_ECHO, 791, 1588, 0, 37, 107, 2040
10.10.10.48, 42723, 6.27309, 28.0749, -2.68717, 1959, 0, 0, 0, 49377, FIRST_ECHO, 791, 1833, 0, 38, 124, 2600
10.10.10.48, 42723, 12.3228, 31.4153, -2.66425, 625, 0, 255, 0, 49201, FIRST_ECHO, 791, 1903, 0, 38, 129, 16990
10.10.10.48, 42723, 7.62249, 23.3194, -2.71582, 580, 0, 255, 0, 49393, FIRST_ECHO, 791, 1735, 0, 38, 118, 1840
10.10.10.48, 42723, 11.9267, 14.1807, -2.75593, 10018, 0, 0, 0, 49377, FIRST_ECHO, 791, 1553, 0, 37, 104, 1890
10.10.10.48, 42723, 67.5972, -5.54623, -2.77312, 102, 0, 255, 255, 1073791025, FIRST_ECHO, 791, 1175, 0, 25, 48, 1890
10.10.10.48, 42723, 65.9433, -5.54623, -2.77312, 83, 0, 255, 255, 1073791026, SECOND_ECHO, 791, 1175, 0, 25, 48, 1890
10.10.10.48, 42723, 33.7593, -16.0084, -2.74447, 1665, 0, 255, 0, 49169, FIRST_ECHO, 791, 972, 0, 37, 57, 2040
10.10.10.48, 42723, 68.7978, -27.4218, -2.6929, 978, 0, 255, 0, 49169, FIRST_ECHO, 791, 741, 0, 37, 41, 2440
10.10.10.48, 42723, 26.4584, -22.3167, -2.72155, 298, 0, 255, 0, 49265, FIRST_ECHO, 791, 846, 0, 37, 48, 16930
10.10.10.48, 42723, 38.9696, -13.1379, -2.75593, 593, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1028, 0, 37, 61, 1880
10.10.10.48, 42723, 67.5305, -3.30597, -2.77312, 147, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1217, 0, 25, 61, 1890
10.10.10.48, 42723, 57.0994, 6.56037, -2.76739, 826, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1406, 0, 37, 92, 1890
10.10.10.48, 42723, 20.0804, 19.4748, -2.73301, 3485, 0, 255, 0, 49393, FIRST_ECHO, 791, 1658, 0, 38, 112, 2560
10.10.10.48, 42723, 7.90892, 22.2709, -2.72155, 1333, 0, 0, 0, 49377, FIRST_ECHO, 791, 1714, 0, 38, 116, 16930
10.10.10.48, 42723, 43.1932, 13.0921, -2.75593, 1295, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1532, 0, 37, 102, 1880
10.10.10.48, 42723, 14.8867, 13.0921, -2.75593, 6, 0, 255, 255, 1073791202, SECOND_ECHO, 791, 1532, 0, 25, 156, 1880
10.10.10.48, 42723, 65.2373, 3.26013, -2.77312, 98, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1343, 0, 25, 100, 1890
10.10.10.48, 42723, 68.067, -6.61193, -2.76739, 736, 0, 255, 0, 1073790977, FIRST_ECHO, 791, 1154, 0, 37, 71, 1890
10.10.10.48, 42723, 30.5114, -18.8446, -2.73874, 2293, 0, 255, 0, 49169, FIRST_ECHO, 791, 916, 0, 37, 53, 2410
10.10.10.48, 42723, 53.3156, -9.53975, -2.76739, 2342, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1098, 0, 37, 67, 15610
10.10.10.48, 42723, 65.6027, 0.355234, -2.77312, 77, 0, 255, 255, 1073790993, FIRST_ECHO, 791, 1287, 0, 25, 83, 1890
10.10.10.48, 42723, 15.7721, 10.2388, -2.76166, 363, 0, 255, 0, 1073791201, FIRST_ECHO, 791, 1476, 0, 37, 98, 1890
10.10.10.48, 42723, 3.60969, 63.4723, -2.21162, 3793, 0, 0, 0, 49377, FIRST_ECHO, 784, 2498, 0, 39, 162, 6450
10.10.10.48, 42723, 3.96627, 58.6766, -2.25745, 1516, 0, 0, 0, 49377, FIRST_ECHO, 784, 2428, 0, 39, 158, 1850
10.10.10.48, 42723, 3.89663, 52.7236, -2.30902, 130, 0, 255, 0, 49201, FIRST_ECHO, 784, 2330, 0, 39, 153, 1919
10.10.10.48, 42723, 8.80132, 46.2893, -2.37205, 956, 0, 255, 0, 49393, FIRST_ECHO, 784, 2211, 0, 39, 147, 1880
10.10.10.48, 42723, 8.79503, 39.3966, -2.43507, 1010, 0, 255, 0, 49393, FIRST_ECHO, 784, 2071, 0, 38, 139, 1890
10.10.10.48, 42723, 12.1271, 32.057, -2.49237, 852, 0, 255, 0, 49169, FIRST_ECHO, 784, 1917, 0, 38, 130, 1850
10.10.10.48, 42723, 7.35716, 23.9783, -2.5382, 6551, 0, 0, 0, 49377, FIRST_ECHO, 784, 1749, 0, 38, 119, 1850
10.10.10.48, 42723, 11.9863, 14.874, -2.57831, 2767, 0, 255, 0, 49393, FIRST_ECHO, 784, 1567, 0, 38, 105, 1900
10.10.10.48, 42723, 69.9944, 5.13943, -2.5955, 424, 0, 255, 255, 1073791025, FIRST_ECHO, 784, 1378, 0, 26, 111, 1900
10.10.10.48, 42723, 68.1728, 5.13943, -2.5955, 302, 0, 255, 255, 1073791026, SECOND_ECHO, 784, 1378, 0, 26, 111, 1900
10.10.10.48, 42723, 37.3542, -14.576, -2.57831, 1918, 0, 255, 0, 49169, FIRST_ECHO, 784, 1000, 0, 37, 59, 1900
10.10.10.48, 42723, 52.6638, -31.782, -2.49237, 1708, 0, 255, 0, 49169, FIRST_ECHO, 784, 650, 0, 37, 35, 1850
10.10.10.48, 42723, 26.9557, -39.1158, -2.43507, 900, 0, 255, 0, 49169, FIRST_ECHO, 784, 496, 0, 37, 26, 1840
10.10.10.48, 42723, 43.5913, -45.9971, -2.37205, 1089, 0, 255, 0, 49169, FIRST_ECHO, 784, 356, 0, 37, 18, 1880
10.10.10.48, 42723, 60.0265, -52.3913, -2.31475, 818, 0, 255, 0, 49169, FIRST_ECHO, 784, 237, 0, 37, 12, 1860
10.10.10.48, 42723, 50.0781, -58.2985, -2.25745, 685, 0, 255, 0, 49169, FIRST_ECHO, 784, 139, 0, 37, 7, 1880
10.10.10.48, 42723, 50.8154, -63.541, -2.21162, 742, 0, 255, 0, 49169, FIRST_ECHO, 784, 62, 0, 37, 3, 2009
10.10.10.48, 42723, 51.5194, -63.0483, -2.21735, 502, 0, 255, 0, 49169, FIRST_ECHO, 784, 69, 0, 37, 3, 8180
10.10.10.48, 42723, 49.6961, -57.8057, -2.26318, 587, 0, 255, 0, 49169, FIRST_ECHO, 784, 146, 0, 37, 7, 1940
10.10.10.48, 42723, 43.7538, -45.6475, -2.37777, 1083, 0, 255, 0, 49169, FIRST_ECHO, 784, 363, 0, 37, 18, 1840
10.10.10.48, 42723, 27.046, -38.7491, -2.4408, 1311, 0, 255, 0, 49169, FIRST_ECHO, 784, 503, 0, 37, 26, 1860
10.10.10.48, 42723, 53.8796, -31.0887, -2.4981, 2306, 0, 255, 0, 49169, FIRST_ECHO, 784, 664, 0, 37, 36, 1919
10.10.10.48, 42723, 38.92, -13.8828, -2.57831, 1716, 0, 255, 0, 49169, FIRST_ECHO, 784, 1014, 0, 37, 60, 1880
10.10.10.48, 42723, 66.3171, 5.8499, -2.5955, 1687, 0, 255, 255, 1073791025, FIRST_ECHO, 784, 1392, 0, 26, 115, 1890
10.10.10.48, 42723, 64.2188, 5.8499, -2.5955, 885, 0, 255, 255, 1073791026, SECOND_ECHO, 784, 1392, 0, 26, 115, 1890
10.10.10.48, 42723, 11.8492, 15.2693, -2.57831, 4580, 0, 255, 0, 49393, FIRST_ECHO, 784, 1574, 0, 38, 106, 1830
10.10.10.48, 42723, 7.34474, 24.3106, -2.5382, 5459, 0, 0, 0, 49377, FIRST_ECHO, 784, 1756, 0, 38, 119, 1900
10.10.10.48, 42723, 12.023, 32.3778, -2.48664, 488, 0, 255, 0, 49169, FIRST_ECHO, 784, 1924, 0, 38, 130, 1860
10.10.10.48, 42723, 8.80192, 39.7232, -2.42934, 7003, 0, 0, 0, 49377, FIRST_ECHO, 784, 2078, 0, 38, 140, 1860
10.10.10.48, 42723, 8.76491, 46.6388, -2.36632, 674, 0, 255, 0, 49201, FIRST_ECHO, 784, 2218, 0, 39, 147, 1900
10.10.10.48, 42723, 3.90213, 53.1075, -2.30902, 353, 0, 255, 0, 49393, FIRST_ECHO, 784, 2337, 0, 39, 154, 1900
10.10.10.48, 42723, 3.78244, 59.1178, -2.25172, 305, 0, 255, 0, 49393, FIRST_ECHO, 784, 2435, 0, 39, 159, 1960
10.10.10.48, 42723, 3.59444, 62.9795, -2.21735, 1982, 0, 0, 0, 49377, FIRST_ECHO, 784, 2491, 0, 39, 162, 9870
10.10.10.48, 42723, 3.88164, 57.7427, -2.26318, 1376, 0, 0, 0, 49377, FIRST_ECHO, 784, 2414, 0, 39, 158, 1940
10.10.10.48, 42723, 3.87089, 51.8985, -2.32048, 1605, 0, 0, 0, 49377, FIRST_ECHO, 784, 2316, 0, 39, 153, 1850
10.10.10.48, 42723, 8.9166, 45.6017, -2.37777, 1032, 0, 255, 0, 49393, FIRST_ECHO, 784, 2197, 0, 39, 146, 1840
10.10.10.48, 42723, 8.75412, 38.6976, -2.4408, 956, 0, 255, 0, 49393, FIRST_ECHO, 784, 2057, 0, 38, 138, 1860
10.10.10.48, 42723, 12.4619, 31.0429, -2.4981, 429, 0, 255, 0, 49169, FIRST_ECHO, 784, 1896, 0, 38, 129, 1919
10.10.10.48, 42723, 16.4379, 22.9298, -2.54393, 1833, 0, 255, 0, 49265, FIRST_ECHO, 784, 1728, 0, 38, 117, 1840
10.10.10.48, 42723, 7.4011, 22.9298, -2.54393, 92, 0, 255, 0, 49266, SECOND_ECHO, 784, 1728, 0, 38, 117, 1840
10.10.10.48, 42723, 12.0764, 13.8312, -2.57831, 117, 0, 255, 0, 1073790977, FIRST_ECHO, 784, 1546, 0, 38, 103, 1880
10.10.10.48, 42723, 75.6446, -5.90147, -2.5955, 966, 0, 255, 255, 1073790993, FIRST_ECHO, 784, 1168, 0, 26, 46, 1890
10.10.10.48, 42723, 35.7555, -15.3152, -2.57831, 1998, 0, 255, 0, 49169, FIRST_ECHO, 784, 986, 0, 37, 58, 1830
10.10.10.48, 42723, 59.6305, -32.4237, -2.48664, 1753, 0, 255, 0, 49169, FIRST_ECHO, 784, 636, 0, 37, 34, 1860
10.10.10.48, 42723, 43.3068, -46.6903, -2.36632, 1013, 0, 255, 0, 49169, FIRST_ECHO, 784, 342, 0, 37, 17, 1900
10.10.10.48, 42723, 58.2543, -53.1648, -2.30902, 1026, 0, 255, 0, 49169, FIRST_ECHO, 784, 223, 0, 37, 11, 1900
10.10.10.48, 42723, 51.9368, -62.567, -2.22308, 544, 0, 255, 0, 49169, FIRST_ECHO, 784, 76, 0, 37, 3, 10080
10.10.10.48, 42723, 49.6941, -57.3703, -2.26891, 670, 0, 255, 0, 49169, FIRST_ECHO, 784, 153, 0, 37, 7, 1880
10.10.10.48, 42723, 44.283, -44.5704, -2.38923, 1088, 0, 255, 0, 49169, FIRST_ECHO, 784, 384, 0, 37, 19, 1900
10.10.10.48, 42723, 53.6383, -37.4485, -2.45226, 1293, 0, 255, 0, 49169, FIRST_ECHO, 784, 531, 0, 37, 28, 1910
10.10.10.48, 42723, 21.1002, -29.7881, -2.50956, 312, 0, 255, 0, 49201, FIRST_ECHO, 784, 692, 0, 37, 38, 1880
10.10.10.48, 42723, 83.0924, -21.2567, -2.55539, 3182, 0, 255, 0, 49169, FIRST_ECHO, 784, 867, 0, 37, 49, 1900
10.10.10.48, 42723, 43.0048, -12.0894, -2.58404, 1393, 0, 255, 0, 1073790977, FIRST_ECHO, 784, 1049, 0, 37, 63, 1870
10.10.10.48, 42723, 61.0391, 7.67191, -2.5955, 423, 0, 255, 255, 1073791089, FIRST_ECHO, 784, 1427, 0, 26, 126, 1890
10.10.10.48, 42723, 61.9135, 7.67191, -2.5955, 427, 0, 255, 255, 1073791090, SECOND_ECHO, 784, 1427, 0, 26, 126, 1890
10.10.10.48, 42723, 54.3386, 7.67191, -2.5955, 207, 0, 255, 255, 1073791092, THIRD_ECHO, 784, 1427, 0, 26, 126, 1890
10.10.10.48, 42723, 12.0869, 17.0398, -2.57258, 866, 0, 255, 0, 49169, FIRST_ECHO, 784, 1609, 0, 38, 108, 1840
10.10.10.48, 42723, 7.45111, 25.68, -2.53247, 1027, 0, 255, 0, 49169, FIRST_ECHO, 784, 1784, 0, 38, 121, 1840
10.10.10.48, 42723, 11.5667, 33.7128, -2.48091, 624, 0, 255, 0, 49169, FIRST_ECHO, 784, 1952, 0, 38, 132, 1890
10.10.10.48, 42723, 8.77446, 41.0811, -2.41788, 7359, 0, 0, 0, 49377, FIRST_ECHO, 784, 2106, 0, 38, 141, 1890
10.10.10.48, 42723, 8.63647, 47.7503, -2.35486, 1138, 0, 255, 0, 49265, FIRST_ECHO, 784, 2239, 0, 39, 149, 1850
10.10.10.48, 42723, 3.82013, 53.8981, -2.29756, 149, 0, 255, 0, 49393, FIRST_ECHO, 784, 2351, 0, 39, 154, 1840
10.10.10.48, 42723, 3.69799, 59.5704, -2.24599, 1726, 0, 0, 0, 49377, FIRST_ECHO, 784, 2442, 0, 39, 159, 1870
10.10.10.48, 42723, 3.69418, 62.4925, -2.22308, 6920, 0, 0, 0, 49377, FIRST_ECHO, 784, 2484, 0, 39, 161, 9920
10.10.10.48, 42723, 3.85927, 57.313, -2.26891, 1242, 0, 0, 0, 49377, FIRST_ECHO, 784, 2407, 0, 39, 157, 1880
10.10.10.48, 42723, 3.95069, 51.1365, -2.32621, 390, 0, 255, 0, 49393, FIRST_ECHO, 784, 2302, 0, 39, 152, 1940
10.10.10.48, 42723, 9.07312, 44.5246, -2.38923, 1351, 0, 255, 0, 49265, FIRST_ECHO, 784, 2176, 0, 38, 145, 1900
10.10.10.48, 42723, 10.5634, 37.4027, -2.45226, 958, 0, 255, 0, 49169, FIRST_ECHO, 784, 2029, 0, 38, 137, 1910
10.10.10.48, 42723, 12.8974, 29.7422, -2.50956, 5043, 0, 255, 0, 49393, FIRST_ECHO, 784, 1868, 0, 38, 127, 1880
10.10.10.48, 42723, 18.069, 21.2109, -2.55539, 2576, 0, 255, 0, 49169, FIRST_ECHO, 784, 1693, 0, 38, 115, 1900
10.10.10.48, 42723, 14.9919, 12.0436, -2.58404, 4762, 0, 255, 0, 1073790977, FIRST_ECHO, 784, 1511, 0, 38, 101, 1870
10.10.10.48, 42723, 74.3875, 2.1887, -2.60123, 200, 0, 255, 255, 1073790993, FIRST_ECHO, 784, 1322, 0, 26, 94, 1890
10.10.10.48, 42723, 64.0447, -7.72347, -2.5955, 2888, 0, 255, 255, 1073790993, FIRST_ECHO, 784, 1133, 0, 26, 36, 1890
10.10.10.48, 42723, 34.762, -17.0856, -2.57258, 2026, 0, 255, 0, 49169, FIRST_ECHO, 784, 951, 0, 37, 55, 1840
10.10.10.48, 42723, 24.036, -25.7258, -2.53247, 7000, 0, 255, 0, 49201, FIRST_ECHO, 784, 776, 0, 37, 43, 1840
