Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42721, 8.75193, 46.209, -5.25402, 9755, 0, 0, 0, 49377, FIRST_ECHO, 910, 2204, 0, 34, 147, 16980
10.10.10.48, 42721, 9.3138, 43.0349, -5.31705, 941, 0, 255, 0, 49201, FIRST_ECHO, 910, 2141, 0, 34, 143, 880
10.10.10.48, 42721, 9.92769, 39.62, -5.3858, 515, 0, 255, 0, 49201, FIRST_ECHO, 910, 2071, 0, 33, 139, 910
10.10.10.48, 42721, 5.59345, 39.62, -5.3858, 42, 0, 255, 0, 49202, SECOND_ECHO, 910, 2071, 0, 33, 139, 910
10.10.10.48, 42721, 5.46, 36.2682, -5.44883, 6414, 0, 0, 0, 49377, FIRST_ECHO, 910, 2001, 0, 33, 135, 860
10.10.10.48, 42721, 5.91833, 32.5669, -5.50612, 563, 0, 255, 0, 49169, FIRST_ECHO, 910, 1924, 0, 33, 130, 910
10.10.10.48, 42721, 13.3425, 28.8885, -5.56342, 3177, 0, 255, 0, 49169, FIRST_ECHO, 910, 1847, 0, 33, 125, 870
10.10.10.48, 42721, 15.1181, 25.1643, -5.60926, 2634, 0, 255, 0, 49201, FIRST_ECHO, 910, 1770, 0, 33, 120, 840
10.10.10.48, 42721, 7.97453, 25.1643, -5.60926, 196, 0, 255, 0, 49202, SECOND_ECHO, 910, 1770, 0, 33, 120, 840
10.10.10.48, 42721, 8.48844, 20.9932, -5.65509, 2661, 0, 255, 0, 49169, FIRST_ECHO, 910, 1686, 0, 33, 114, 889
10.10.10.48, 42721, 9.66408, 16.7418, -5.68947, 4305, 0, 255, 0, 49169, FIRST_ECHO, 910, 1602, 0, 33, 108, 870
10.10.10.48, 42721, 13.0568, 12.4618, -5.71812, 917, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1518, 0, 32, 101, 860
10.10.10.48, 42721, 20.0658, 8.07298, -5.73531, 3459, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1434, 0, 32, 95, 840
10.10.10.48, 42721, 22.9245, 3.68412, -5.74677, 159, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1350, 0, 7, 102, 840
10.10.10.48, 42721, 23.1806, -0.767763, -5.7525, 178, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1266, 0, 7, 76, 840
10.10.10.48, 42721, 23.3867, -5.21965, -5.74677, 169, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1182, 0, 7, 50, 840
10.10.10.48, 42721, 46.5778, -9.59131, -5.72958, 3213, 0, 255, 0, 1073791009, FIRST_ECHO, 910, 1098, 0, 32, 67, 840
10.10.10.48, 42721, 23.6482, -22.4428, -5.6379, 1669, 0, 255, 0, 49169, FIRST_ECHO, 910, 846, 0, 32, 48, 870
10.10.10.48, 42721, 22.1207, -26.5394, -5.59207, 65535, 0, 0, 0, 49153, FIRST_ECHO, 910, 762, 0, 32, 42, 900
10.10.10.48, 42721, 22.2801, -28.9344, -5.56342, 65535, 0, 0, 0, 49153, FIRST_ECHO, 910, 713, 0, 32, 39, 870
10.10.10.48, 42721, 23.0177, -25.2159, -5.60926, 4718, 0, 255, 0, 49169, FIRST_ECHO, 910, 790, 0, 32, 44, 840
10.10.10.48, 42721, 24.0666, -21.0447, -5.65509, 1338, 0, 255, 0, 49169, FIRST_ECHO, 910, 874, 0, 32, 50, 889
10.10.10.48, 42721, 23.4444, -12.5134, -5.71812, 2213, 0, 255, 0, 1073791009, FIRST_ECHO, 910, 1042, 0, 32, 62, 860
10.10.10.48, 42721, 23.553, -8.12454, -5.73531, 2657, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1126, 0, 7, 34, 840
10.10.10.48, 42721, 23.3947, -3.73568, -5.74677, 1030, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1210, 0, 7, 59, 840
10.10.10.48, 42721, 23.1726, 0.716197, -5.7525, 591, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1294, 0, 7, 85, 840
10.10.10.48, 42721, 22.9377, 5.16808, -5.74677, 471, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1378, 0, 7, 111, 840
10.10.10.48, 42721, 17.7604, 9.53975, -5.72958, 1591, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1462, 0, 32, 97, 840
10.10.10.48, 42721, 11.8569, 13.9171, -5.70666, 5174, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1546, 0, 32, 104, 850
10.10.10.48, 42721, 9.17867, 18.1685, -5.67801, 1988, 0, 255, 0, 49169, FIRST_ECHO, 910, 1630, 0, 33, 110, 860
10.10.10.48, 42721, 8.48164, 22.3969, -5.6379, 1608, 0, 255, 0, 49169, FIRST_ECHO, 910, 1714, 0, 33, 116, 870
10.10.10.48, 42721, 14.4882, 26.4936, -5.59207, 3634, 0, 255, 0, 49169, FIRST_ECHO, 910, 1798, 0, 33, 122, 900
10.10.10.48, 42721, 6.20633, 30.2407, -5.5405, 203, 0, 255, 0, 49169, FIRST_ECHO, 910, 1875, 0, 33, 127, 860
10.10.10.48, 42721, 5.8296, 33.9076, -5.48894, 726, 0, 255, 0, 49201, FIRST_ECHO, 910, 1952, 0, 33, 132, 880
10.10.10.48, 42721, 5.46376, 38.2679, -5.40872, 9958, 0, 0, 0, 49377, FIRST_ECHO, 910, 2043, 0, 33, 138, 1090
10.10.10.48, 42721, 9.63293, 41.6483, -5.3457, 3854, 0, 255, 0, 49169, FIRST_ECHO, 910, 2113, 0, 34, 142, 889
10.10.10.48, 42721, 5.68769, 34.9275, -5.47175, 800, 0, 255, 0, 49169, FIRST_ECHO, 910, 1973, 0, 33, 133, 16980
10.10.10.48, 42721, 6.03712, 31.2205, -5.52904, 207, 0, 255, 0, 49169, FIRST_ECHO, 910, 1896, 0, 33, 129, 889
10.10.10.48, 42721, 13.9268, 27.5306, -5.58061, 4451, 0, 255, 0, 49393, FIRST_ECHO, 910, 1819, 0, 33, 124, 860
10.10.10.48, 42721, 8.41792, 23.4512, -5.62645, 1344, 0, 255, 0, 49265, FIRST_ECHO, 910, 1735, 0, 33, 118, 900
10.10.10.48, 42721, 8.8486, 19.2457, -5.67228, 3175, 0, 255, 0, 49169, FIRST_ECHO, 910, 1651, 0, 33, 112, 889
10.10.10.48, 42721, 11.2775, 14.9599, -5.70093, 5691, 0, 255, 0, 49169, FIRST_ECHO, 910, 1567, 0, 32, 105, 860
10.10.10.48, 42721, 15.8421, 10.6513, -5.72958, 1321, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1483, 0, 32, 99, 850
10.10.10.48, 42721, 23.0575, 6.23951, -5.74104, 5098, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1399, 0, 32, 92, 840
10.10.10.48, 42721, 23.17, 1.84492, -5.7525, 609, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1315, 0, 32, 85, 840
10.10.10.48, 42721, 23.3983, -2.61269, -5.74677, 760, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1231, 0, 32, 78, 840
10.10.10.48, 42721, 23.5192, -7.05311, -5.74104, 613, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1147, 0, 7, 40, 840
10.10.10.48, 42721, 23.5195, -11.4076, -5.72385, 1159, 0, 255, 255, 1073790993, FIRST_ECHO, 910, 1063, 0, 7, 16, 840
10.10.10.48, 42721, 24.3242, -19.979, -5.66082, 1363, 0, 255, 0, 49169, FIRST_ECHO, 910, 895, 0, 32, 51, 870
10.10.10.48, 42721, 23.0996, -24.1674, -5.62072, 5144, 0, 255, 0, 49169, FIRST_ECHO, 910, 811, 0, 32, 46, 889
10.10.10.48, 42721, 21.9348, -27.903, -5.57488, 65535, 0, 0, 0, 49153, FIRST_ECHO, 910, 734, 0, 32, 40, 830
10.10.10.48, 42721, 23.2002, -23.835, -5.62645, 4635, 0, 255, 0, 49169, FIRST_ECHO, 910, 818, 0, 32, 46, 16970
10.10.10.48, 42721, 24.1008, -19.6353, -5.66655, 309, 0, 255, 0, 49169, FIRST_ECHO, 910, 902, 0, 32, 52, 880
10.10.10.48, 42721, 23.8192, -15.4068, -5.70093, 364, 0, 255, 0, 49169, FIRST_ECHO, 910, 986, 0, 32, 58, 870
10.10.10.48, 42721, 23.5283, -11.0581, -5.72385, 352, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1070, 0, 32, 65, 850
10.10.10.48, 42721, 23.5088, -6.64631, -5.74104, 425, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1154, 0, 32, 71, 840
10.10.10.48, 42721, 23.3526, -2.25172, -5.7525, 421, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1238, 0, 32, 78, 840
10.10.10.48, 42721, 23.0546, 2.20016, -5.7525, 336, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1322, 0, 32, 85, 840
10.10.10.48, 42721, 23.1156, 6.59474, -5.74104, 760, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1406, 0, 32, 92, 840
10.10.10.48, 42721, 15.1261, 11.0065, -5.72385, 568, 0, 255, 0, 1073790977, FIRST_ECHO, 910, 1490, 0, 32, 99, 840
10.10.10.48, 42721, 10.9498, 15.3553, -5.70093, 5993, 0, 255, 0, 49169, FIRST_ECHO, 910, 1574, 0, 32, 106, 850
10.10.10.48, 42721, 8.55715, 19.5894, -5.66655, 4154, 0, 255, 0, 49169, FIRST_ECHO, 910, 1658, 0, 33, 112, 870
10.10.10.48, 42721, 7.81446, 23.7835, -5.62645, 490, 0, 255, 0, 49201, FIRST_ECHO, 910, 1742, 0, 33, 118, 880
10.10.10.48, 42721, 7.10644, 63.8676, -4.74982, 668, 0, 255, 0, 49169, FIRST_ECHO, 903, 2498, 0, 35, 162, 5210
10.10.10.48, 42721, 7.28997, 61.3752, -4.79566, 753, 0, 255, 0, 49201, FIRST_ECHO, 903, 2463, 0, 34, 160, 1010
10.10.10.48, 42721, 3.36102, 61.3752, -4.79566, 13, 0, 255, 0, 49202, SECOND_ECHO, 903, 2463, 0, 34, 160, 1010
10.10.10.48, 42721, 7.40782, 59.0204, -4.84149, 542, 0, 255, 0, 49169, FIRST_ECHO, 903, 2428, 0, 34, 159, 840
10.10.10.48, 42721, 7.6757, 56.3619, -4.89306, 2690, 0, 255, 0, 49393, FIRST_ECHO, 903, 2386, 0, 34, 156, 889
10.10.10.48, 42721, 7.93293, 53.3997, -4.95036, 2133, 0, 255, 0, 49169, FIRST_ECHO, 903, 2337, 0, 34, 154, 910
10.10.10.48, 42721, 8.30109, 50.2369, -5.01338, 3807, 0, 255, 0, 49201, FIRST_ECHO, 903, 2281, 0, 34, 151, 940
10.10.10.48, 42721, 8.54906, 47.2919, -5.07068, 1167, 0, 255, 0, 49169, FIRST_ECHO, 903, 2225, 0, 34, 148, 860
10.10.10.48, 42721, 9.15413, 44.0776, -5.1337, 1806, 0, 255, 0, 49169, FIRST_ECHO, 903, 2162, 0, 34, 144, 889
10.10.10.48, 42721, 9.72642, 40.9665, -5.19673, 3701, 0, 255, 0, 49201, FIRST_ECHO, 903, 2099, 0, 34, 141, 840
10.10.10.48, 42721, 5.47481, 37.5975, -5.25975, 7590, 0, 0, 0, 49377, FIRST_ECHO, 903, 2029, 0, 34, 137, 880
10.10.10.48, 42721, 5.83846, 34.217, -5.31705, 2668, 0, 255, 0, 49393, FIRST_ECHO, 903, 1959, 0, 33, 133, 840
10.10.10.48, 42721, 6.14405, 30.5558, -5.36861, 239, 0, 255, 0, 49169, FIRST_ECHO, 903, 1882, 0, 33, 128, 889
10.10.10.48, 42721, 14.2818, 26.8603, -5.42018, 3102, 0, 255, 0, 49169, FIRST_ECHO, 903, 1805, 0, 33, 123, 850
10.10.10.48, 42721, 16.683, 22.7235, -5.46602, 1777, 0, 255, 0, 49169, FIRST_ECHO, 903, 1721, 0, 33, 117, 900
10.10.10.48, 42721, 9.21768, 18.5065, -5.50612, 2633, 0, 255, 0, 49169, FIRST_ECHO, 903, 1637, 0, 33, 111, 880
10.10.10.48, 42721, 11.4576, 14.2552, -5.53477, 2084, 0, 255, 0, 49169, FIRST_ECHO, 903, 1553, 0, 33, 104, 860
10.10.10.48, 42721, 16.2995, 9.88925, -5.55769, 419, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1469, 0, 33, 97, 850
10.10.10.48, 42721, 23.7577, 5.52331, -5.56915, 124, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1385, 0, 8, 113, 840
10.10.10.48, 42721, 23.9835, 1.07143, -5.57488, 168, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1301, 0, 8, 87, 840
10.10.10.48, 42721, 24.2114, -3.32888, -5.57488, 238, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1217, 0, 8, 61, 840
10.10.10.48, 42721, 24.369, -7.76358, -5.56342, 475, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1133, 0, 8, 36, 840
10.10.10.48, 42721, 24.1518, -12.1582, -5.54623, 1112, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1049, 0, 32, 63, 840
10.10.10.48, 42721, 25.0617, -20.6952, -5.48321, 1271, 0, 255, 0, 49169, FIRST_ECHO, 903, 881, 0, 32, 50, 870
10.10.10.48, 42721, 22.9615, -24.8205, -5.4431, 2853, 0, 255, 0, 49169, FIRST_ECHO, 903, 797, 0, 32, 45, 889
10.10.10.48, 42721, 22.0243, -28.5963, -5.39726, 65535, 0, 0, 0, 49153, FIRST_ECHO, 903, 720, 0, 32, 39, 840
10.10.10.48, 42721, 30.1354, -32.2747, -5.3457, 1180, 0, 255, 0, 49169, FIRST_ECHO, 903, 643, 0, 32, 34, 860
10.10.10.48, 42721, 28.1825, -58.138, -4.85868, 1947, 0, 255, 0, 49169, FIRST_ECHO, 903, 146, 0, 33, 7, 980
10.10.10.48, 42721, 21.9613, -26.9061, -5.42018, 65535, 0, 0, 0, 49153, FIRST_ECHO, 903, 755, 0, 32, 42, 850
10.10.10.48, 42721, 23.3728, -22.7693, -5.46602, 2483, 0, 255, 0, 49169, FIRST_ECHO, 903, 839, 0, 32, 47, 900
10.10.10.48, 42721, 24.4089, -9.94082, -5.55769, 569, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1091, 0, 8, 24, 850
10.10.10.48, 42721, 24.3245, -5.57488, -5.56915, 303, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1175, 0, 8, 48, 840
10.10.10.48, 42721, 24.1254, -1.123, -5.57488, 374, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1259, 0, 8, 74, 840
10.10.10.48, 42721, 23.7885, 3.27732, -5.57488, 311, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1343, 0, 8, 100, 840
10.10.10.48, 42721, 21.2656, 7.71201, -5.56342, 606, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1427, 0, 33, 94, 840
10.10.10.48, 42721, 14.0494, 12.1066, -5.54623, 1442, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1511, 0, 33, 101, 840
10.10.10.48, 42721, 10.5425, 16.3923, -5.51758, 1421, 0, 255, 0, 49169, FIRST_ECHO, 903, 1595, 0, 33, 107, 860
10.10.10.48, 42721, 8.93038, 20.6494, -5.48321, 560, 0, 255, 0, 49169, FIRST_ECHO, 903, 1679, 0, 33, 114, 870
10.10.10.48, 42721, 15.4219, 24.7747, -5.4431, 1501, 0, 255, 0, 49169, FIRST_ECHO, 903, 1763, 0, 33, 120, 889
10.10.10.48, 42721, 13.4774, 28.5505, -5.39726, 2470, 0, 255, 0, 49169, FIRST_ECHO, 903, 1840, 0, 33, 125, 840
10.10.10.48, 42721, 5.82677, 32.2289, -5.3457, 348, 0, 255, 0, 49169, FIRST_ECHO, 903, 1917, 0, 33, 130, 860
10.10.10.48, 42721, 5.51207, 35.8843, -5.2884, 1690, 0, 255, 0, 49393, FIRST_ECHO, 903, 1994, 0, 34, 135, 900
10.10.10.48, 42721, 5.60334, 39.2763, -5.22538, 1325, 0, 255, 0, 49169, FIRST_ECHO, 903, 2064, 0, 34, 139, 860
10.10.10.48, 42721, 9.46478, 42.6796, -5.16235, 3954, 0, 255, 0, 49169, FIRST_ECHO, 903, 2134, 0, 34, 143, 910
10.10.10.48, 42721, 8.89772, 45.8424, -5.09932, 2132, 0, 255, 0, 49201, FIRST_ECHO, 903, 2197, 0, 34, 146, 870
10.10.10.48, 42721, 8.45268, 49.1369, -5.0363, 2853, 0, 255, 0, 49201, FIRST_ECHO, 903, 2260, 0, 34, 150, 930
10.10.10.48, 42721, 8.09476, 52.1793, -4.97327, 2683, 0, 255, 0, 49169, FIRST_ECHO, 903, 2316, 0, 34, 153, 910
10.10.10.48, 42721, 7.80241, 55.0612, -4.91598, 2219, 0, 255, 0, 49169, FIRST_ECHO, 903, 2365, 0, 34, 155, 870
10.10.10.48, 42721, 7.54202, 58.075, -4.85868, 1139, 0, 255, 0, 49169, FIRST_ECHO, 903, 2414, 0, 34, 158, 980
10.10.10.48, 42721, 7.27726, 60.9054, -4.80139, 604, 0, 255, 0, 49169, FIRST_ECHO, 903, 2456, 0, 34, 160, 970
10.10.10.48, 42721, 3.39005, 63.3749, -4.75555, 136, 0, 255, 0, 49169, FIRST_ECHO, 903, 2491, 0, 35, 162, 970
10.10.10.48, 42721, 3.38387, 62.8821, -4.76701, 418, 0, 255, 0, 49201, FIRST_ECHO, 903, 2484, 0, 35, 161, 8610
10.10.10.48, 42721, 7.32163, 60.447, -4.81285, 406, 0, 255, 0, 49169, FIRST_ECHO, 903, 2449, 0, 34, 160, 930
10.10.10.48, 42721, 7.57398, 57.6396, -4.86441, 1125, 0, 255, 0, 49169, FIRST_ECHO, 903, 2407, 0, 34, 158, 950
10.10.10.48, 42721, 7.80625, 54.6544, -4.92171, 2759, 0, 255, 0, 49169, FIRST_ECHO, 903, 2358, 0, 34, 155, 959
10.10.10.48, 42721, 8.12272, 51.7954, -4.979, 2198, 0, 255, 0, 49169, FIRST_ECHO, 903, 2309, 0, 34, 152, 860
10.10.10.48, 42721, 8.44626, 48.7186, -5.04203, 2896, 0, 255, 0, 49393, FIRST_ECHO, 903, 2253, 0, 34, 149, 889
10.10.10.48, 42721, 8.90804, 45.4929, -5.11078, 3643, 0, 255, 0, 49265, FIRST_ECHO, 903, 2190, 0, 34, 146, 930
10.10.10.48, 42721, 9.46873, 42.3416, -5.16808, 4163, 0, 255, 0, 49201, FIRST_ECHO, 903, 2127, 0, 34, 143, 860
10.10.10.48, 42721, 5.64475, 38.9038, -5.23683, 647, 0, 255, 0, 49169, FIRST_ECHO, 903, 2057, 0, 34, 138, 900
10.10.10.48, 42721, 5.57026, 35.5578, -5.29413, 1388, 0, 255, 0, 49169, FIRST_ECHO, 903, 1987, 0, 34, 134, 860
10.10.10.48, 42721, 5.88593, 31.9023, -5.35143, 343, 0, 255, 0, 49169, FIRST_ECHO, 903, 1910, 0, 33, 130, 900
10.10.10.48, 42721, 13.6177, 28.2182, -5.40299, 2615, 0, 255, 0, 49169, FIRST_ECHO, 903, 1833, 0, 33, 124, 860
10.10.10.48, 42721, 15.5807, 24.4424, -5.44883, 2566, 0, 255, 0, 49169, FIRST_ECHO, 903, 1756, 0, 33, 119, 840
10.10.10.48, 42721, 8.61604, 20.3056, -5.48894, 2500, 0, 255, 0, 49169, FIRST_ECHO, 903, 1672, 0, 33, 113, 889
10.10.10.48, 42721, 10.4147, 16.0428, -5.52331, 923, 0, 255, 0, 49169, FIRST_ECHO, 903, 1588, 0, 33, 107, 870
10.10.10.48, 42721, 14.1006, 11.7055, -5.54623, 5075, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1504, 0, 33, 100, 850
10.10.10.48, 42721, 23.8707, 7.35678, -5.56342, 1430, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1420, 0, 33, 94, 840
10.10.10.48, 42721, 23.8293, 2.91636, -5.57488, 274, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1336, 0, 8, 98, 840
10.10.10.48, 42721, 24.1072, -1.48396, -5.57488, 286, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1252, 0, 8, 72, 840
10.10.10.48, 42721, 24.3111, -5.93011, -5.56915, 202, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1168, 0, 8, 46, 840
10.10.10.48, 42721, 24.4152, -10.3476, -5.55196, 566, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1084, 0, 8, 22, 840
10.10.10.48, 42721, 23.3057, -23.1017, -5.46029, 1881, 0, 255, 0, 49169, FIRST_ECHO, 903, 832, 0, 32, 47, 880
10.10.10.48, 42721, 21.932, -27.2327, -5.41445, 65535, 0, 0, 0, 49153, FIRST_ECHO, 903, 748, 0, 32, 41, 910
10.10.10.48, 42721, 34.3681, -57.7026, -4.86441, 1300, 0, 255, 0, 49169, FIRST_ECHO, 903, 153, 0, 33, 7, 950
10.10.10.48, 42721, 29.5655, -54.7175, -4.92171, 3372, 0, 255, 0, 49169, FIRST_ECHO, 903, 202, 0, 33, 10, 959
10.10.10.48, 42721, 31.1172, -51.8527, -4.979, 1403, 0, 255, 0, 49169, FIRST_ECHO, 903, 251, 0, 33, 12, 860
10.10.10.48, 42721, 30.2605, -31.9481, -5.35143, 1172, 0, 255, 0, 49169, FIRST_ECHO, 903, 650, 0, 32, 35, 900
10.10.10.48, 42721, 22.0244, -28.2697, -5.40299, 65535, 0, 0, 0, 49185, FIRST_ECHO, 903, 727, 0, 32, 40, 860
10.10.10.48, 42721, 23.0185, -24.4882, -5.44883, 3458, 0, 255, 0, 49169, FIRST_ECHO, 903, 804, 0, 32, 45, 840
10.10.10.48, 42721, 25.1087, -20.3572, -5.48894, 1290, 0, 255, 0, 49169, FIRST_ECHO, 903, 888, 0, 32, 51, 889
10.10.10.48, 42721, 24.1543, -11.7571, -5.54623, 1737, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1056, 0, 32, 64, 850
10.10.10.48, 42721, 24.3921, -7.40834, -5.56342, 722, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1140, 0, 8, 38, 840
10.10.10.48, 42721, 24.2179, -2.96792, -5.57488, 333, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1224, 0, 8, 63, 840
10.10.10.48, 42721, 23.9498, 1.43239, -5.57488, 294, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1308, 0, 8, 89, 840
10.10.10.48, 42721, 23.7449, 5.87855, -5.56915, 209, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1392, 0, 8, 115, 840
10.10.10.48, 42721, 16.0094, 10.2961, -5.55196, 1075, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1476, 0, 33, 98, 840
10.10.10.48, 42721, 11.3429, 14.6047, -5.52904, 2817, 0, 255, 0, 49169, FIRST_ECHO, 903, 1560, 0, 33, 105, 850
10.10.10.48, 42721, 9.12426, 18.8961, -5.50039, 3198, 0, 255, 0, 49169, FIRST_ECHO, 903, 1644, 0, 33, 111, 860
10.10.10.48, 42721, 16.5297, 23.0558, -5.46029, 1944, 0, 255, 0, 49169, FIRST_ECHO, 903, 1728, 0, 33, 117, 880
10.10.10.48, 42721, 14.1043, 27.1868, -5.41445, 2669, 0, 255, 0, 49169, FIRST_ECHO, 903, 1812, 0, 33, 123, 910
10.10.10.48, 42721, 6.08826, 30.8824, -5.36288, 113, 0, 255, 0, 49169, FIRST_ECHO, 903, 1889, 0, 33, 128, 850
10.10.10.48, 42721, 5.86964, 34.5895, -5.31132, 1177, 0, 255, 0, 49169, FIRST_ECHO, 903, 1966, 0, 33, 133, 889
10.10.10.48, 42721, 5.46909, 37.9241, -5.25402, 9150, 0, 0, 0, 49377, FIRST_ECHO, 903, 2036, 0, 34, 137, 840
10.10.10.48, 42721, 9.69198, 41.2988, -5.191, 2535, 0, 255, 0, 49169, FIRST_ECHO, 903, 2106, 0, 34, 141, 889
10.10.10.48, 42721, 9.11053, 44.4157, -5.12797, 6498, 0, 255, 0, 49265, FIRST_ECHO, 903, 2169, 0, 34, 145, 850
10.10.10.48, 42721, 8.47776, 47.6472, -5.06495, 950, 0, 255, 0, 49169, FIRST_ECHO, 903, 2232, 0, 34, 148, 900
10.10.10.48, 42721, 8.27003, 50.6609, -5.00192, 3265, 0, 255, 0, 49169, FIRST_ECHO, 903, 2288, 0, 34, 151, 860
10.10.10.48, 42721, 7.92987, 53.8007, -4.9389, 2634, 0, 255, 0, 49169, FIRST_ECHO, 903, 2344, 0, 34, 154, 950
10.10.10.48, 42721, 7.66649, 56.7858, -4.8816, 1255, 0, 255, 0, 49169, FIRST_ECHO, 903, 2393, 0, 34, 157, 930
10.10.10.48, 42721, 7.43503, 59.4673, -4.83003, 1002, 0, 255, 0, 49169, FIRST_ECHO, 903, 2435, 0, 34, 159, 910
10.10.10.48, 42721, 3.42353, 61.8508, -4.7842, 168, 0, 255, 0, 49169, FIRST_ECHO, 903, 2470, 0, 35, 161, 870
10.10.10.48, 42721, 3.40155, 62.3264, -4.77847, 247, 0, 255, 0, 49201, FIRST_ECHO, 903, 2477, 0, 35, 161, 9410
10.10.10.48, 42721, 7.37173, 59.9199, -4.8243, 934, 0, 255, 0, 49169, FIRST_ECHO, 903, 2442, 0, 34, 159, 900
10.10.10.48, 42721, 7.56981, 57.2098, -4.87587, 2359, 0, 255, 0, 49393, FIRST_ECHO, 903, 2400, 0, 34, 157, 920
10.10.10.48, 42721, 7.87705, 54.1961, -4.93317, 2017, 0, 255, 0, 49169, FIRST_ECHO, 903, 2351, 0, 34, 155, 950
10.10.10.48, 42721, 8.11978, 51.4172, -4.99046, 4332, 0, 255, 0, 49169, FIRST_ECHO, 903, 2302, 0, 34, 152, 850
10.10.10.48, 42721, 8.48704, 48.3576, -5.05349, 5639, 0, 255, 0, 49393, FIRST_ECHO, 903, 2246, 0, 34, 149, 880
10.10.10.48, 42721, 8.95782, 45.0975, -5.11651, 6250, 0, 255, 0, 49169, FIRST_ECHO, 903, 2183, 0, 34, 146, 920
10.10.10.48, 42721, 9.52703, 41.9634, -5.17954, 3510, 0, 255, 0, 49169, FIRST_ECHO, 903, 2120, 0, 34, 142, 860
10.10.10.48, 42721, 5.51256, 38.5773, -5.24256, 1134, 0, 255, 0, 49201, FIRST_ECHO, 903, 2050, 0, 34, 138, 889
10.10.10.48, 42721, 5.5576, 35.2369, -5.29986, 1384, 0, 255, 0, 49201, FIRST_ECHO, 903, 1980, 0, 34, 134, 850
10.10.10.48, 42721, 5.95074, 31.5757, -5.35716, 258, 0, 255, 0, 49169, FIRST_ECHO, 903, 1903, 0, 33, 129, 900
10.10.10.48, 42721, 13.7552, 27.8457, -5.40872, 4140, 0, 255, 0, 49169, FIRST_ECHO, 903, 1826, 0, 33, 124, 860
10.10.10.48, 42721, 15.7742, 24.1101, -5.44883, 1822, 0, 255, 0, 49169, FIRST_ECHO, 903, 1749, 0, 33, 119, 830
10.10.10.48, 42721, 8.76549, 19.9217, -5.48894, 1924, 0, 255, 0, 49169, FIRST_ECHO, 903, 1665, 0, 33, 113, 889
10.10.10.48, 42721, 10.3024, 15.699, -5.52331, 489, 0, 255, 0, 49169, FIRST_ECHO, 903, 1581, 0, 33, 106, 870
10.10.10.48, 42721, 14.3431, 11.356, -5.55196, 787, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1497, 0, 33, 100, 850
10.10.10.48, 42721, 23.958, 7.00154, -5.56342, 1487, 0, 255, 0, 1073790977, FIRST_ECHO, 903, 1413, 0, 33, 93, 840
10.10.10.48, 42721, 23.8947, 2.56112, -5.57488, 298, 0, 255, 255, 1073790993, FIRST_ECHO, 903, 1329, 0, 8, 96, 840
