Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42734, 8.64807, 51.1594, -2.64134, 1871, 0, 255, 0, 49169, FIRST_ECHO, 798, 2302, 0, 38, 152, 1940
10.10.10.48, 42734, 9.96216, 44.5417, -2.71009, 1506, 0, 255, 0, 49393, FIRST_ECHO, 798, 2176, 0, 38, 145, 1900
10.10.10.48, 42734, 12.1638, 37.4199, -2.77885, 4174, 0, 255, 0, 49169, FIRST_ECHO, 798, 2029, 0, 38, 137, 1910
10.10.10.48, 42734, 16.4904, 29.7594, -2.8476, 2973, 0, 255, 0, 49169, FIRST_ECHO, 798, 1868, 0, 38, 127, 1880
10.10.10.48, 42734, 26.7867, 21.2166, -2.89917, 3244, 0, 255, 0, 49169, FIRST_ECHO, 798, 1693, 0, 37, 115, 1900
10.10.10.48, 42734, 40.7891, 12.0493, -2.93354, 799, 0, 255, 0, 1073790977, FIRST_ECHO, 798, 1511, 0, 37, 101, 1870
10.10.10.48, 42734, 71.9544, 2.1887, -2.95073, 967, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1322, 0, 24, 94, 1890
10.10.10.48, 42734, 68.0112, 2.1887, -2.95073, 691, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1322, 0, 24, 94, 1890
10.10.10.48, 42734, 61.6519, -7.72347, -2.945, 1526, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1133, 0, 24, 36, 1890
10.10.10.48, 42734, 30.2272, -17.0913, -2.91636, 1057, 0, 255, 0, 49169, FIRST_ECHO, 798, 951, 0, 37, 56, 1840
10.10.10.48, 42734, 67.5673, -25.7373, -2.87052, 1414, 0, 255, 0, 49169, FIRST_ECHO, 798, 776, 0, 37, 43, 1840
10.10.10.48, 42734, 56.8036, -33.7759, -2.81322, 1976, 0, 255, 0, 49169, FIRST_ECHO, 798, 608, 0, 37, 32, 1890
10.10.10.48, 42734, 42.5942, -41.1498, -2.74447, 833, 0, 255, 0, 49169, FIRST_ECHO, 798, 454, 0, 37, 23, 1890
10.10.10.48, 42734, 43.909, -47.8191, -2.67571, 919, 0, 255, 0, 49169, FIRST_ECHO, 798, 321, 0, 37, 16, 1850
10.10.10.48, 42734, 12.8908, -53.9784, -2.60696, 918, 0, 255, 0, 49201, FIRST_ECHO, 798, 209, 0, 37, 10, 1840
10.10.10.48, 42734, 53.6252, -59.6621, -2.54966, 814, 0, 255, 0, 49169, FIRST_ECHO, 798, 118, 0, 37, 5, 1870
10.10.10.48, 42734, 35.2752, -62.0456, -2.52674, 753, 0, 255, 0, 49169, FIRST_ECHO, 798, 83, 0, 37, 4, 10120
10.10.10.48, 42734, 56.6898, -56.5509, -2.58404, 511, 0, 255, 0, 49201, FIRST_ECHO, 798, 167, 0, 37, 8, 1970
10.10.10.48, 42734, 51.9899, -56.5509, -2.58404, 461, 0, 255, 0, 49202, SECOND_ECHO, 798, 167, 0, 37, 8, 1970
10.10.10.48, 42734, 43.782, -50.4661, -2.64706, 610, 0, 255, 0, 49169, FIRST_ECHO, 798, 272, 0, 37, 13, 1880
10.10.10.48, 42734, 46.2257, -43.9115, -2.71582, 1128, 0, 255, 0, 49169, FIRST_ECHO, 798, 398, 0, 37, 20, 1860
10.10.10.48, 42734, 47.7115, -36.7724, -2.78457, 1105, 0, 255, 0, 49201, FIRST_ECHO, 798, 545, 0, 37, 28, 1890
10.10.10.48, 42734, 82.2846, -29.1063, -2.8476, 1270, 0, 255, 0, 49169, FIRST_ECHO, 798, 706, 0, 37, 38, 1870
10.10.10.48, 42734, 27.3359, -20.5921, -2.89917, 1554, 0, 255, 0, 49169, FIRST_ECHO, 798, 881, 0, 37, 50, 1880
10.10.10.48, 42734, 44.5322, -11.3446, -2.93354, 2090, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1063, 0, 37, 64, 1870
10.10.10.48, 42734, 70.0561, -1.47823, -2.95073, 202, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1252, 0, 24, 72, 1890
10.10.10.48, 42734, 52.8816, 8.38237, -2.93927, 1386, 0, 255, 0, 1073791009, FIRST_ECHO, 798, 1441, 0, 37, 95, 1890
10.10.10.48, 42734, 45.9579, 8.38237, -2.93927, 169, 0, 255, 255, 1073791010, SECOND_ECHO, 798, 1441, 0, 24, 130, 1890
10.10.10.48, 42734, 32.3342, 17.7273, -2.91636, 2318, 0, 255, 0, 49169, FIRST_ECHO, 798, 1623, 0, 37, 109, 1840
10.10.10.48, 42734, 19.8183, 26.3503, -2.87052, 2360, 0, 255, 0, 49169, FIRST_ECHO, 798, 1798, 0, 37, 122, 1850
10.10.10.48, 42734, 13.6535, 34.4233, -2.80749, 1791, 0, 255, 0, 49169, FIRST_ECHO, 798, 1966, 0, 38, 133, 1900
10.10.10.48, 42734, 10.7386, 41.7629, -2.73874, 1500, 0, 255, 0, 49201, FIRST_ECHO, 798, 2120, 0, 38, 142, 1910
10.10.10.48, 42734, 9.1358, 48.4837, -2.66998, 1034, 0, 255, 0, 49201, FIRST_ECHO, 798, 2253, 0, 38, 149, 1890
10.10.10.48, 42734, 9.00955, 54.7805, -2.60123, 236, 0, 255, 0, 49169, FIRST_ECHO, 798, 2365, 0, 38, 155, 1880
10.10.10.48, 42734, 7.61814, 60.5731, -2.5382, 60, 0, 255, 0, 49169, FIRST_ECHO, 798, 2456, 0, 38, 160, 1950
10.10.10.48, 42734, 7.47463, 61.9768, -2.52674, 81, 0, 255, 0, 49169, FIRST_ECHO, 798, 2477, 0, 38, 161, 9780
10.10.10.48, 42734, 10.0872, 56.4879, -2.58404, 104, 0, 255, 0, 49201, FIRST_ECHO, 798, 2393, 0, 38, 157, 1970
10.10.10.48, 42734, 7.99348, 56.4879, -2.58404, 43, 0, 255, 0, 49202, SECOND_ECHO, 798, 2393, 0, 38, 157, 1970
10.10.10.48, 42734, 8.76894, 50.4146, -2.64706, 1933, 0, 255, 0, 49393, FIRST_ECHO, 798, 2288, 0, 38, 151, 1880
10.10.10.48, 42734, 10.1337, 43.8657, -2.71582, 1101, 0, 255, 0, 49201, FIRST_ECHO, 798, 2162, 0, 38, 144, 1860
10.10.10.48, 42734, 12.4827, 36.7266, -2.78457, 3063, 0, 255, 0, 49265, FIRST_ECHO, 798, 2015, 0, 38, 136, 1890
10.10.10.48, 42734, 17.0714, 29.0604, -2.8476, 3638, 0, 255, 0, 49169, FIRST_ECHO, 798, 1854, 0, 37, 126, 1870
10.10.10.48, 42734, 27.7705, 20.5463, -2.89917, 4007, 0, 255, 0, 49169, FIRST_ECHO, 798, 1679, 0, 37, 114, 1880
10.10.10.48, 42734, 40.7492, 11.2987, -2.93354, 7506, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1497, 0, 37, 100, 1870
10.10.10.48, 42734, 68.7258, 1.42666, -2.95073, 185, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1308, 0, 24, 89, 1890
10.10.10.48, 42734, 57.927, -8.43394, -2.93927, 1725, 0, 255, 0, 1073790977, FIRST_ECHO, 798, 1119, 0, 37, 69, 1890
10.10.10.48, 42734, 29.4017, -17.7789, -2.91636, 1915, 0, 255, 0, 49169, FIRST_ECHO, 798, 937, 0, 37, 54, 1840
10.10.10.48, 42734, 26.3415, -26.3962, -2.87052, 4086, 0, 255, 0, 49169, FIRST_ECHO, 798, 762, 0, 37, 42, 1850
10.10.10.48, 42734, 56.8782, -34.4691, -2.80749, 1571, 0, 255, 0, 49169, FIRST_ECHO, 798, 594, 0, 37, 31, 1900
10.10.10.48, 42734, 41.2789, -41.8087, -2.73874, 1550, 0, 255, 0, 49169, FIRST_ECHO, 798, 440, 0, 37, 22, 1910
10.10.10.48, 42734, 43.7026, -48.5353, -2.66998, 1095, 0, 255, 0, 49169, FIRST_ECHO, 798, 307, 0, 37, 15, 1890
10.10.10.48, 42734, 12.8117, -54.8378, -2.60123, 3047, 0, 255, 0, 49393, FIRST_ECHO, 798, 195, 0, 37, 9, 1880
10.10.10.48, 42734, 30.0645, -60.6361, -2.5382, 1919, 0, 255, 0, 49201, FIRST_ECHO, 798, 104, 0, 37, 5, 1950
10.10.10.48, 42734, 35.3047, -61.57, -2.53247, 631, 0, 255, 0, 49169, FIRST_ECHO, 798, 90, 0, 37, 4, 9970
10.10.10.48, 42734, 52.654, -56.1327, -2.58404, 639, 0, 255, 0, 49169, FIRST_ECHO, 798, 174, 0, 37, 8, 1919
10.10.10.48, 42734, 43.6916, -50.0421, -2.65279, 613, 0, 255, 0, 49169, FIRST_ECHO, 798, 279, 0, 37, 14, 1850
10.10.10.48, 42734, 46.3789, -43.5276, -2.72155, 1273, 0, 255, 0, 49169, FIRST_ECHO, 798, 405, 0, 37, 20, 1850
10.10.10.48, 42734, 53.1392, -36.4458, -2.7903, 1581, 0, 255, 0, 49169, FIRST_ECHO, 798, 552, 0, 37, 29, 1880
10.10.10.48, 42734, 27.6802, -20.2541, -2.9049, 2089, 0, 255, 0, 49169, FIRST_ECHO, 798, 888, 0, 37, 51, 1880
10.10.10.48, 42734, 45.4568, -10.9951, -2.93354, 2162, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1070, 0, 37, 65, 1860
10.10.10.48, 42734, 69.5939, -1.11727, -2.95073, 204, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1259, 0, 24, 74, 1890
10.10.10.48, 42734, 43.529, 8.78344, -2.93927, 1150, 0, 255, 0, 1073791073, FIRST_ECHO, 798, 1448, 0, 37, 96, 1890
10.10.10.48, 42734, 31.6154, 18.0711, -2.91063, 2071, 0, 255, 0, 49169, FIRST_ECHO, 798, 1630, 0, 37, 110, 1850
10.10.10.48, 42734, 19.0307, 26.7228, -2.86479, 1339, 0, 255, 0, 49169, FIRST_ECHO, 798, 1805, 0, 37, 122, 1850
10.10.10.48, 42734, 13.4872, 34.7442, -2.80749, 1607, 0, 255, 0, 49169, FIRST_ECHO, 798, 1973, 0, 38, 133, 1900
10.10.10.48, 42734, 10.6542, 42.141, -2.73301, 1143, 0, 255, 0, 49201, FIRST_ECHO, 798, 2127, 0, 38, 142, 1930
10.10.10.48, 42734, 9.09288, 48.8962, -2.66425, 1311, 0, 255, 0, 49201, FIRST_ECHO, 798, 2260, 0, 38, 150, 1890
10.10.10.48, 42734, 8.26901, 55.1873, -2.5955, 71, 0, 255, 0, 49201, FIRST_ECHO, 798, 2372, 0, 38, 156, 1910
10.10.10.48, 42734, 7.58226, 61.0372, -2.5382, 113, 0, 255, 0, 49169, FIRST_ECHO, 798, 2463, 0, 38, 160, 2000
10.10.10.48, 42734, 7.52268, 61.507, -2.53247, 45, 0, 255, 0, 49169, FIRST_ECHO, 798, 2470, 0, 38, 161, 9790
10.10.10.48, 42734, 9.99395, 56.0697, -2.58404, 110, 0, 255, 0, 49201, FIRST_ECHO, 798, 2386, 0, 38, 156, 1919
10.10.10.48, 42734, 8.0463, 56.0697, -2.58404, 61, 0, 255, 0, 49202, SECOND_ECHO, 798, 2386, 0, 38, 156, 1919
10.10.10.48, 42734, 8.83747, 49.9906, -2.65279, 1964, 0, 255, 0, 49393, FIRST_ECHO, 798, 2281, 0, 38, 151, 1850
10.10.10.48, 42734, 10.2437, 43.476, -2.72155, 1650, 0, 255, 0, 49201, FIRST_ECHO, 798, 2155, 0, 38, 144, 1850
10.10.10.48, 42734, 12.6565, 36.4, -2.7903, 2097, 0, 255, 0, 49201, FIRST_ECHO, 798, 2008, 0, 38, 135, 1880
10.10.10.48, 42734, 17.3314, 28.7338, -2.85333, 2366, 0, 255, 0, 49169, FIRST_ECHO, 798, 1847, 0, 37, 125, 1860
10.10.10.48, 42734, 28.2312, 20.2082, -2.9049, 4002, 0, 255, 0, 49169, FIRST_ECHO, 798, 1672, 0, 37, 113, 1880
10.10.10.48, 42734, 40.709, 10.9435, -2.93354, 6685, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1490, 0, 37, 99, 1860
10.10.10.48, 42734, 55.8188, -8.83501, -2.93927, 1483, 0, 255, 0, 1073791009, FIRST_ECHO, 798, 1112, 0, 37, 68, 1890
10.10.10.48, 42734, 30.2177, -18.1169, -2.91063, 1758, 0, 255, 0, 49169, FIRST_ECHO, 798, 930, 0, 37, 54, 1850
10.10.10.48, 42734, 67.3743, -26.7743, -2.86479, 1066, 0, 255, 0, 49169, FIRST_ECHO, 798, 755, 0, 37, 42, 1850
10.10.10.48, 42734, 57.5818, -34.79, -2.80749, 1035, 0, 255, 0, 49169, FIRST_ECHO, 798, 587, 0, 37, 31, 1900
10.10.10.48, 42734, 47.5121, -42.1869, -2.73301, 1272, 0, 255, 0, 49169, FIRST_ECHO, 798, 433, 0, 37, 22, 1930
10.10.10.48, 42734, 43.6899, -48.9478, -2.66425, 1006, 0, 255, 0, 49169, FIRST_ECHO, 798, 300, 0, 37, 15, 1890
10.10.10.48, 42734, 12.8523, -55.2446, -2.5955, 2302, 0, 255, 0, 49201, FIRST_ECHO, 798, 188, 0, 37, 9, 1910
10.10.10.48, 42734, 35.5756, -61.1002, -2.5382, 802, 0, 255, 0, 49169, FIRST_ECHO, 798, 97, 0, 37, 4, 2000
10.10.10.48, 42734, 36.5595, -60.1778, -2.54393, 508, 0, 255, 0, 49169, FIRST_ECHO, 798, 111, 0, 37, 5, 10330
10.10.10.48, 42734, 12.7941, -54.4367, -2.60123, 2390, 0, 255, 0, 49393, FIRST_ECHO, 798, 202, 0, 37, 10, 1910
10.10.10.48, 42734, 43.9536, -48.1743, -2.66998, 944, 0, 255, 0, 49169, FIRST_ECHO, 798, 314, 0, 37, 16, 1860
10.10.10.48, 42734, 41.1243, -41.4764, -2.73874, 1840, 0, 255, 0, 49169, FIRST_ECHO, 798, 447, 0, 37, 23, 1870
10.10.10.48, 42734, 57.3593, -34.0967, -2.81322, 1310, 0, 255, 0, 49169, FIRST_ECHO, 798, 601, 0, 37, 32, 1900
10.10.10.48, 42734, 67.3685, -26.0696, -2.87052, 1104, 0, 255, 0, 49169, FIRST_ECHO, 798, 769, 0, 37, 43, 1890
10.10.10.48, 42734, 29.6283, -17.4351, -2.91636, 1020, 0, 255, 0, 49169, FIRST_ECHO, 798, 944, 0, 37, 55, 1850
10.10.10.48, 42734, 60.056, -8.0787, -2.945, 1284, 0, 255, 0, 1073790977, FIRST_ECHO, 798, 1126, 0, 37, 69, 1840
10.10.10.48, 42734, 167.364, 1.83346, -2.95073, 907, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1315, 0, 24, 91, 1890
10.10.10.48, 42734, 40.7779, 11.6482, -2.93354, 4711, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1504, 0, 37, 100, 1890
10.10.10.48, 42734, 27.3617, 20.8843, -2.89917, 3120, 0, 255, 0, 49169, FIRST_ECHO, 798, 1686, 0, 37, 114, 1870
10.10.10.48, 42734, 16.8006, 29.387, -2.8476, 1586, 0, 255, 0, 49169, FIRST_ECHO, 798, 1861, 0, 38, 126, 1890
10.10.10.48, 42734, 12.3908, 37.0475, -2.78457, 1807, 0, 255, 0, 49201, FIRST_ECHO, 798, 2022, 0, 38, 136, 1870
10.10.10.48, 42734, 10.0941, 44.2037, -2.71582, 2252, 0, 255, 0, 49265, FIRST_ECHO, 798, 2169, 0, 38, 145, 1910
10.10.10.48, 42734, 8.74701, 50.787, -2.64134, 1122, 0, 255, 0, 49393, FIRST_ECHO, 798, 2295, 0, 38, 151, 1880
10.10.10.48, 42734, 9.91293, 56.9119, -2.57831, 125, 0, 255, 0, 49201, FIRST_ECHO, 798, 2400, 0, 38, 157, 1910
10.10.10.48, 42734, 7.9574, 56.9119, -2.57831, 45, 0, 255, 0, 49202, SECOND_ECHO, 798, 2400, 0, 38, 157, 1910
10.10.10.48, 42734, 7.63055, 60.1147, -2.54393, 27, 0, 255, 0, 49201, FIRST_ECHO, 798, 2449, 0, 38, 160, 11770
10.10.10.48, 42734, 9.02379, 54.3794, -2.60696, 304, 0, 255, 0, 49169, FIRST_ECHO, 798, 2358, 0, 38, 155, 1910
10.10.10.48, 42734, 9.17772, 48.1227, -2.66998, 1908, 0, 255, 0, 49393, FIRST_ECHO, 798, 2246, 0, 38, 149, 1860
10.10.10.48, 42734, 10.7811, 41.4306, -2.74447, 2569, 0, 255, 0, 49265, FIRST_ECHO, 798, 2113, 0, 38, 142, 1870
10.10.10.48, 42734, 13.771, 34.0509, -2.81322, 1270, 0, 255, 0, 49169, FIRST_ECHO, 798, 1959, 0, 38, 132, 1900
10.10.10.48, 42734, 20.1299, 26.018, -2.87052, 3353, 0, 255, 0, 49201, FIRST_ECHO, 798, 1791, 0, 37, 122, 1890
10.10.10.48, 42734, 32.8277, 17.3893, -2.91636, 2218, 0, 255, 0, 49169, FIRST_ECHO, 798, 1616, 0, 37, 109, 1850
10.10.10.48, 42734, 52.5507, 8.02714, -2.945, 13029, 0, 255, 0, 1073791201, FIRST_ECHO, 798, 1434, 0, 37, 95, 1840
10.10.10.48, 42734, 71.5988, -1.88503, -2.95073, 186, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1245, 0, 24, 70, 1890
10.10.10.48, 42734, 43.8388, -11.6998, -2.93354, 1335, 0, 255, 0, 1073790977, FIRST_ECHO, 798, 1056, 0, 37, 64, 1890
10.10.10.48, 42734, 27.2761, -20.9301, -2.89917, 1059, 0, 255, 0, 49201, FIRST_ECHO, 798, 874, 0, 37, 50, 1870
10.10.10.48, 42734, 25.3054, -20.9301, -2.89917, 625, 0, 255, 0, 49202, SECOND_ECHO, 798, 874, 0, 37, 50, 1870
10.10.10.48, 42734, 83.112, -29.4328, -2.8476, 1554, 0, 255, 0, 49169, FIRST_ECHO, 798, 699, 0, 37, 38, 1890
10.10.10.48, 42734, 47.7468, -37.0933, -2.78457, 685, 0, 255, 0, 49201, FIRST_ECHO, 798, 538, 0, 37, 28, 1870
10.10.10.48, 42734, 52.8152, -37.0933, -2.78457, 893, 0, 255, 0, 49202, SECOND_ECHO, 798, 538, 0, 37, 28, 1870
10.10.10.48, 42734, 46.2308, -44.2495, -2.71009, 1268, 0, 255, 0, 49169, FIRST_ECHO, 798, 391, 0, 37, 20, 1910
10.10.10.48, 42734, 43.8599, -50.8385, -2.64134, 712, 0, 255, 0, 49169, FIRST_ECHO, 798, 265, 0, 37, 13, 1880
10.10.10.48, 42734, 56.4773, -56.9749, -2.57831, 646, 0, 255, 0, 49169, FIRST_ECHO, 798, 160, 0, 37, 8, 1910
10.10.10.48, 42734, 53.7555, -58.7683, -2.56112, 587, 0, 255, 0, 49201, FIRST_ECHO, 798, 132, 0, 37, 6, 12259
10.10.10.48, 42734, 127.874, -58.7683, -2.56112, 1984, 0, 255, 0, 49202, SECOND_ECHO, 798, 132, 0, 37, 6, 12259
10.10.10.48, 42734, 57.1791, -52.7981, -2.62415, 1084, 0, 255, 0, 49169, FIRST_ECHO, 798, 230, 0, 37, 11, 1919
10.10.10.48, 42734, 45.0161, -46.3637, -2.6929, 966, 0, 255, 0, 49169, FIRST_ECHO, 798, 349, 0, 37, 17, 1880
10.10.10.48, 42734, 45.118, -39.4596, -2.76166, 1866, 0, 255, 0, 49169, FIRST_ECHO, 798, 489, 0, 37, 25, 1890
10.10.10.48, 42734, 58.098, -32.1143, -2.82468, 1989, 0, 255, 0, 49169, FIRST_ECHO, 798, 643, 0, 37, 34, 1850
10.10.10.48, 42734, 25.2292, -24.0356, -2.88198, 1540, 0, 255, 0, 49169, FIRST_ECHO, 798, 811, 0, 37, 46, 1850
10.10.10.48, 42734, 35.4995, -14.9313, -2.92208, 1390, 0, 255, 0, 49169, FIRST_ECHO, 798, 993, 0, 37, 59, 1900
10.10.10.48, 42734, 71.4895, -5.191, -2.945, 178, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1182, 0, 24, 50, 1900
10.10.10.48, 42734, 72.8635, -5.191, -2.945, 173, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1182, 0, 24, 50, 1900
10.10.10.48, 42734, 70.0912, 4.73263, -2.945, 437, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1371, 0, 24, 109, 1890
10.10.10.48, 42734, 72.4792, 4.73263, -2.945, 307, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1371, 0, 24, 109, 1890
10.10.10.48, 42734, 24.3612, 14.5302, -2.92781, 566, 0, 255, 0, 49169, FIRST_ECHO, 798, 1560, 0, 37, 105, 1900
10.10.10.48, 42734, 23.4067, 23.6574, -2.88771, 2364, 0, 255, 0, 49169, FIRST_ECHO, 798, 1742, 0, 37, 118, 1890
10.10.10.48, 42734, 15.1801, 31.7476, -2.83041, 1846, 0, 255, 0, 49169, FIRST_ECHO, 798, 1910, 0, 38, 129, 1850
10.10.10.48, 42734, 11.6563, 39.0872, -2.76739, 2956, 0, 255, 0, 49169, FIRST_ECHO, 798, 2064, 0, 38, 139, 1840
10.10.10.48, 42734, 9.69422, 45.9627, -2.6929, 1585, 0, 255, 0, 49393, FIRST_ECHO, 798, 2204, 0, 38, 147, 1880
10.10.10.48, 42734, 8.39559, 52.3569, -2.62415, 2299, 0, 255, 0, 49393, FIRST_ECHO, 798, 2323, 0, 38, 153, 1860
10.10.10.48, 42734, 7.81608, 58.2641, -2.56685, 75, 0, 255, 0, 49201, FIRST_ECHO, 798, 2421, 0, 38, 158, 1880
10.10.10.48, 42734, 10.084, 55.5998, -2.58977, 148, 0, 255, 0, 49201, FIRST_ECHO, 798, 2379, 0, 38, 156, 12840
10.10.10.48, 42734, 8.07324, 55.5998, -2.58977, 59, 0, 255, 0, 49202, SECOND_ECHO, 798, 2379, 0, 38, 156, 12840
10.10.10.48, 42734, 8.96584, 49.2572, -2.65852, 1652, 0, 255, 0, 49393, FIRST_ECHO, 798, 2267, 0, 38, 150, 1940
10.10.10.48, 42734, 10.5306, 42.4734, -2.73301, 1566, 0, 255, 0, 49393, FIRST_ECHO, 798, 2134, 0, 38, 143, 1910
10.10.10.48, 42734, 13.1087, 35.3859, -2.80176, 2083, 0, 255, 0, 49201, FIRST_ECHO, 798, 1987, 0, 38, 134, 1850
10.10.10.48, 42734, 18.2693, 27.7082, -2.85906, 2979, 0, 255, 0, 49265, FIRST_ECHO, 798, 1826, 0, 37, 124, 1840
10.10.10.48, 42734, 29.8014, 19.1425, -2.91063, 3275, 0, 255, 0, 49169, FIRST_ECHO, 798, 1651, 0, 37, 112, 1870
10.10.10.48, 42734, 57.087, 9.84342, -2.93927, 715, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1469, 0, 24, 138, 1850
10.10.10.48, 42734, 58.9844, 9.84342, -2.93927, 166, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1469, 0, 24, 138, 1850
10.10.10.48, 42734, 49.9813, -9.89498, -2.93927, 2019, 0, 255, 0, 1073791009, FIRST_ECHO, 798, 1091, 0, 37, 66, 1890
10.10.10.48, 42734, 30.7322, -19.1884, -2.9049, 1518, 0, 255, 0, 49169, FIRST_ECHO, 798, 909, 0, 37, 52, 1850
10.10.10.48, 42734, 66.8773, -27.7541, -2.85906, 1073, 0, 255, 0, 49169, FIRST_ECHO, 798, 734, 0, 37, 40, 1870
10.10.10.48, 42734, 49.3233, -35.4317, -2.80176, 3034, 0, 255, 0, 49169, FIRST_ECHO, 798, 573, 0, 37, 30, 1840
10.10.10.48, 42734, 47.3027, -42.5192, -2.73301, 1348, 0, 255, 0, 49169, FIRST_ECHO, 798, 426, 0, 37, 22, 1850
10.10.10.48, 42734, 43.6336, -49.3087, -2.65852, 1233, 0, 255, 0, 49169, FIRST_ECHO, 798, 293, 0, 37, 14, 1910
10.10.10.48, 42734, 52.8759, -55.6571, -2.58977, 878, 0, 255, 0, 49169, FIRST_ECHO, 798, 181, 0, 37, 9, 1940
10.10.10.48, 42734, 57.0382, -53.583, -2.61269, 1090, 0, 255, 0, 49169, FIRST_ECHO, 798, 216, 0, 37, 10, 14360
10.10.10.48, 42734, 44.5595, -47.1086, -2.68144, 1018, 0, 255, 0, 49169, FIRST_ECHO, 798, 335, 0, 37, 17, 1919
10.10.10.48, 42734, 49.3222, -40.1128, -2.75593, 1095, 0, 255, 0, 49169, FIRST_ECHO, 798, 475, 0, 37, 24, 1910
10.10.10.48, 42734, 57.1642, -32.8076, -2.81895, 1532, 0, 255, 0, 49169, FIRST_ECHO, 798, 629, 0, 37, 34, 1870
10.10.10.48, 42734, 25.1267, -24.7002, -2.87625, 778, 0, 255, 0, 49201, FIRST_ECHO, 798, 797, 0, 37, 45, 1860
10.10.10.48, 42734, 34.1022, -15.6704, -2.92208, 763, 0, 255, 0, 49201, FIRST_ECHO, 798, 979, 0, 37, 58, 1910
10.10.10.48, 42734, 32.6441, -15.6704, -2.92208, 549, 0, 255, 0, 49202, SECOND_ECHO, 798, 979, 0, 37, 58, 1910
10.10.10.48, 42734, 69.226, -6.2567, -2.945, 817, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1161, 0, 24, 44, 1830
10.10.10.48, 42734, 70.5651, 3.66693, -2.95073, 171, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1350, 0, 24, 102, 1890
10.10.10.48, 42734, 68.5572, 3.66693, -2.95073, 142, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1350, 0, 24, 102, 1890
10.10.10.48, 42734, 35.4218, 13.4416, -2.92781, 607, 0, 255, 0, 1073790977, FIRST_ECHO, 798, 1539, 0, 37, 103, 1890
10.10.10.48, 42734, 24.8207, 22.6089, -2.89344, 3249, 0, 255, 0, 49169, FIRST_ECHO, 798, 1721, 0, 37, 117, 1890
10.10.10.48, 42734, 15.7773, 30.7277, -2.83614, 2120, 0, 255, 0, 49169, FIRST_ECHO, 798, 1889, 0, 38, 128, 1830
10.10.10.48, 42734, 11.6809, 38.3939, -2.77312, 4429, 0, 255, 0, 49393, FIRST_ECHO, 798, 2050, 0, 38, 138, 1910
10.10.10.48, 42734, 9.83855, 45.2751, -2.70436, 2152, 0, 255, 0, 49201, FIRST_ECHO, 798, 2190, 0, 38, 146, 1850
10.10.10.48, 42734, 8.40456, 53.5257, -2.61269, 1114, 0, 255, 0, 49201, FIRST_ECHO, 798, 2344, 0, 38, 154, 2419
10.10.10.48, 42734, 8.52455, 51.5376, -2.63561, 1003, 0, 255, 0, 49393, FIRST_ECHO, 798, 2309, 0, 38, 152, 15610
10.10.10.48, 42734, 9.87898, 44.8855, -2.70436, 1029, 0, 255, 0, 49265, FIRST_ECHO, 798, 2183, 0, 38, 145, 1919
10.10.10.48, 42734, 11.7376, 38.0673, -2.77312, 2728, 0, 255, 0, 49393, FIRST_ECHO, 798, 2043, 0, 38, 138, 1840
10.10.10.48, 42734, 16.0228, 30.4069, -2.84187, 2828, 0, 255, 0, 49265, FIRST_ECHO, 798, 1882, 0, 38, 128, 1900
10.10.10.48, 42734, 25.7538, 21.9386, -2.89344, 4392, 0, 255, 0, 49169, FIRST_ECHO, 798, 1707, 0, 37, 116, 1900
10.10.10.48, 42734, 36.4454, 12.7426, -2.93354, 217, 0, 255, 255, 1073791025, FIRST_ECHO, 798, 1525, 0, 24, 154, 1880
10.10.10.48, 42734, 40.8552, 12.7426, -2.93354, 97, 0, 255, 255, 1073791026, SECOND_ECHO, 798, 1525, 0, 24, 154, 1880
10.10.10.48, 42734, 68.3292, 2.9049, -2.95073, 147, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1336, 0, 24, 98, 1890
10.10.10.48, 42734, 66.8557, -7.01873, -2.945, 735, 0, 255, 255, 1073790993, FIRST_ECHO, 798, 1147, 0, 24, 40, 1890
10.10.10.48, 42734, 32.7419, -16.3579, -2.92208, 1911, 0, 255, 0, 49169, FIRST_ECHO, 798, 965, 0, 37, 57, 1840
