Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.48, 42722, 21.9728, 18.0367, 0.716197, 1071, 0, 255, 0, 49169, FIRST_ECHO, 651, 1630, 0, 43, 110, 1850
10.10.10.48, 42722, 14.2852, 26.6769, 0.704738, 1155, 0, 255, 0, 49169, FIRST_ECHO, 651, 1805, 0, 43, 122, 1850
10.10.10.48, 42722, 13.9848, 34.6811, 0.687549, 248, 0, 255, 0, 49169, FIRST_ECHO, 651, 1973, 0, 43, 133, 1900
10.10.10.48, 42722, 4.61422, 42.0666, 0.670361, 250, 0, 255, 0, 49393, FIRST_ECHO, 651, 2127, 0, 43, 142, 1930
10.10.10.48, 42722, 4.17631, 48.8045, 0.653172, 3018, 0, 0, 0, 49377, FIRST_ECHO, 651, 2260, 0, 43, 150, 1890
10.10.10.48, 42722, 7.78669, 55.0842, 0.635983, 1003, 0, 255, 0, 49201, FIRST_ECHO, 651, 2372, 0, 44, 155, 1910
10.10.10.48, 42722, 8.70869, 60.9111, 0.618794, 221, 0, 255, 0, 49169, FIRST_ECHO, 651, 2463, 0, 44, 160, 2000
10.10.10.48, 42722, 8.83484, 59.9944, 0.624524, 343, 0, 255, 0, 49169, FIRST_ECHO, 651, 2449, 0, 44, 159, 10330
10.10.10.48, 42722, 7.79987, 54.2763, 0.635983, 964, 0, 255, 0, 49393, FIRST_ECHO, 651, 2358, 0, 44, 155, 1910
10.10.10.48, 42722, 4.21558, 48.0368, 0.653172, 2459, 0, 0, 0, 49377, FIRST_ECHO, 651, 2246, 0, 43, 149, 1860
10.10.10.48, 42722, 4.62122, 41.3561, 0.670361, 1561, 0, 0, 0, 49377, FIRST_ECHO, 651, 2113, 0, 43, 142, 1870
10.10.10.48, 42722, 14.2354, 33.9936, 0.687549, 226, 0, 255, 0, 49169, FIRST_ECHO, 651, 1959, 0, 43, 132, 1900
10.10.10.48, 42722, 14.6347, 25.9722, 0.704738, 1327, 0, 255, 0, 49169, FIRST_ECHO, 651, 1791, 0, 43, 121, 1890
10.10.10.48, 42722, 23.1632, 17.3549, 0.716197, 922, 0, 255, 0, 49169, FIRST_ECHO, 651, 1616, 0, 43, 109, 1850
10.10.10.48, 42722, 16.1231, 8.00995, 0.721927, 553, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1434, 0, 43, 95, 1840
10.10.10.48, 42722, 41.9434, -11.6769, 0.716197, 2478, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1056, 0, 43, 64, 1890
10.10.10.48, 42722, 79.8396, -20.89, 0.710468, 4670, 0, 255, 0, 49169, FIRST_ECHO, 651, 874, 0, 42, 50, 1870
10.10.10.48, 42722, 21.9246, -29.3813, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 699, 0, 42, 38, 1890
10.10.10.48, 42722, 72.8151, -37.0303, 0.68182, 1425, 0, 255, 0, 49169, FIRST_ECHO, 651, 538, 0, 42, 28, 1870
10.10.10.48, 42722, 57.0373, -50.7469, 0.647442, 1067, 0, 255, 0, 49169, FIRST_ECHO, 651, 265, 0, 42, 13, 1880
10.10.10.48, 42722, 52.7193, -56.8661, 0.630254, 914, 0, 255, 0, 49169, FIRST_ECHO, 651, 160, 0, 42, 7, 1910
10.10.10.48, 42722, 27.8207, -60.0574, 0.624524, 557, 0, 255, 0, 49169, FIRST_ECHO, 651, 111, 0, 42, 5, 11770
10.10.10.48, 42722, 55.8193, -54.3336, 0.635983, 519, 0, 255, 0, 49169, FIRST_ECHO, 651, 202, 0, 42, 10, 1910
10.10.10.48, 42722, 59.488, -48.0883, 0.653172, 649, 0, 255, 0, 49169, FIRST_ECHO, 651, 314, 0, 42, 15, 1860
10.10.10.48, 42722, 40.451, -41.4077, 0.670361, 1935, 0, 255, 0, 49169, FIRST_ECHO, 651, 447, 0, 42, 23, 1870
10.10.10.48, 42722, 85.1612, -34.0394, 0.687549, 1437, 0, 255, 0, 49169, FIRST_ECHO, 651, 601, 0, 42, 32, 1900
10.10.10.48, 42722, 82.6579, -26.018, 0.704738, 1175, 0, 255, 0, 49169, FIRST_ECHO, 651, 769, 0, 42, 43, 1890
10.10.10.48, 42722, 34.0168, -17.4065, 0.716197, 2141, 0, 255, 0, 49169, FIRST_ECHO, 651, 944, 0, 43, 55, 1850
10.10.10.48, 42722, 63.2313, -8.06152, 0.721927, 624, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1126, 0, 46, 34, 1840
10.10.10.48, 42722, 94.9147, -8.06152, 0.721927, 826, 0, 255, 255, 1073791026, SECOND_ECHO, 651, 1126, 0, 46, 34, 1840
10.10.10.48, 42722, 129.342, 1.82774, 0.721927, 2905, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1315, 0, 46, 91, 1890
10.10.10.48, 42722, 108.665, 1.82774, 0.721927, 1074, 0, 255, 255, 1073791090, SECOND_ECHO, 651, 1315, 0, 46, 91, 1890
10.10.10.48, 42722, 116.614, 1.82774, 0.721927, 865, 0, 255, 255, 1073791092, THIRD_ECHO, 651, 1315, 0, 46, 91, 1890
10.10.10.48, 42722, 16.0191, 11.6253, 0.716197, 5840, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1504, 0, 43, 100, 1890
10.10.10.48, 42722, 8.38865, 20.8442, 0.710468, 452, 0, 255, 0, 49169, FIRST_ECHO, 651, 1686, 0, 43, 114, 1870
10.10.10.48, 42722, 13.1208, 29.3354, 0.699009, 277, 0, 255, 0, 49169, FIRST_ECHO, 651, 1861, 0, 43, 126, 1890
10.10.10.48, 42722, 10.5635, 36.9844, 0.68182, 177, 0, 255, 0, 49169, FIRST_ECHO, 651, 2022, 0, 43, 136, 1870
10.10.10.48, 42722, 4.41302, 44.1235, 0.664631, 2238, 0, 0, 0, 49377, FIRST_ECHO, 651, 2169, 0, 43, 145, 1910
10.10.10.48, 42722, 4.21807, 50.6953, 0.647442, 13349, 0, 0, 0, 49377, FIRST_ECHO, 651, 2295, 0, 43, 151, 1880
10.10.10.48, 42722, 7.63102, 56.803, 0.630254, 641, 0, 255, 0, 49169, FIRST_ECHO, 651, 2400, 0, 44, 157, 1910
10.10.10.48, 42722, 7.51529, 58.5907, 0.624524, 874, 0, 255, 0, 49393, FIRST_ECHO, 651, 2428, 0, 44, 158, 12259
10.10.10.48, 42722, 4.21843, 52.6491, 0.641713, 3049, 0, 0, 0, 49377, FIRST_ECHO, 651, 2330, 0, 44, 153, 1919
10.10.10.48, 42722, 4.47788, 46.232, 0.658901, 2203, 0, 0, 0, 49377, FIRST_ECHO, 651, 2211, 0, 43, 147, 1880
10.10.10.48, 42722, 4.84464, 39.345, 0.67609, 245, 0, 255, 0, 49393, FIRST_ECHO, 651, 2071, 0, 43, 139, 1890
10.10.10.48, 42722, 11.9802, 32.0112, 0.693279, 10019, 0, 0, 0, 49377, FIRST_ECHO, 651, 1917, 0, 43, 130, 1850
10.10.10.48, 42722, 7.1615, 23.9439, 0.704738, 15089, 0, 0, 0, 49377, FIRST_ECHO, 651, 1749, 0, 43, 119, 1850
10.10.10.48, 42722, 12.6921, 14.8511, 0.716197, 2741, 0, 255, 0, 49393, FIRST_ECHO, 651, 1567, 0, 43, 105, 1900
10.10.10.48, 42722, 127.43, 5.12797, 0.721927, 1267, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1378, 0, 46, 111, 1900
10.10.10.48, 42722, 131.763, 5.12797, 0.721927, 530, 0, 255, 255, 1073791090, SECOND_ECHO, 651, 1378, 0, 46, 111, 1900
10.10.10.48, 42722, 91.3757, 5.12797, 0.721927, 255, 0, 255, 255, 1073791092, THIRD_ECHO, 651, 1378, 0, 46, 111, 1900
10.10.10.48, 42722, 92.7088, -4.77847, 0.721927, 3643, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1189, 0, 46, 53, 1890
10.10.10.48, 42722, 117.688, -23.6632, 0.704738, 2873, 0, 255, 0, 49169, FIRST_ECHO, 651, 818, 0, 42, 46, 1890
10.10.10.48, 42722, 98.4813, -31.7361, 0.693279, 2138, 0, 255, 0, 49169, FIRST_ECHO, 651, 650, 0, 42, 35, 1850
10.10.10.48, 42722, 69.4839, -39.0643, 0.67609, 1508, 0, 255, 0, 49169, FIRST_ECHO, 651, 496, 0, 42, 26, 1840
10.10.10.48, 42722, 61.6487, -45.934, 0.658901, 1249, 0, 255, 0, 49169, FIRST_ECHO, 651, 356, 0, 42, 18, 1880
10.10.10.48, 42722, 56.1342, -52.3168, 0.641713, 1058, 0, 255, 0, 49169, FIRST_ECHO, 651, 237, 0, 42, 11, 1860
10.10.10.48, 42722, 52.7313, -58.2125, 0.630254, 981, 0, 255, 0, 49169, FIRST_ECHO, 651, 139, 0, 42, 6, 1880
10.10.10.48, 42722, 55.1662, -55.554, 0.635983, 507, 0, 255, 0, 49169, FIRST_ECHO, 651, 181, 0, 42, 9, 12840
10.10.10.48, 42722, 56.5352, -49.2228, 0.653172, 670, 0, 255, 0, 49169, FIRST_ECHO, 651, 293, 0, 42, 14, 1940
10.10.10.48, 42722, 65.7986, -42.4447, 0.670361, 741, 0, 255, 0, 49169, FIRST_ECHO, 651, 426, 0, 42, 22, 1910
10.10.10.48, 42722, 76.4978, -35.3687, 0.687549, 988, 0, 255, 0, 49169, FIRST_ECHO, 651, 573, 0, 42, 30, 1850
10.10.10.48, 42722, 21.8572, -27.7025, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 734, 0, 42, 40, 1840
10.10.10.48, 42722, 34.3941, -19.154, 0.710468, 1263, 0, 255, 0, 49169, FIRST_ECHO, 651, 909, 0, 43, 52, 1870
10.10.10.48, 42722, 54.2911, -9.87206, 0.721927, 1251, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1091, 0, 43, 66, 1850
10.10.10.48, 42722, 54.4544, -9.87206, 0.721927, 686, 0, 255, 255, 1073791010, SECOND_ECHO, 651, 1091, 0, 46, 24, 1850
10.10.10.48, 42722, 129.359, 0, 0.721927, 48587, 0, 255, 255, 1073791025, FIRST_ECHO, 651, 1280, 0, 46, 81, 1890
10.10.10.48, 42722, 39.7445, 9.82623, 0.721927, 1337, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1469, 0, 43, 97, 1890
10.10.10.48, 42722, 8.37576, 19.1081, 0.710468, 1633, 0, 255, 0, 49201, FIRST_ECHO, 651, 1651, 0, 43, 112, 1850
10.10.10.48, 42722, 13.7301, 27.6567, 0.699009, 3814, 0, 255, 0, 49393, FIRST_ECHO, 651, 1826, 0, 43, 124, 1870
10.10.10.48, 42722, 9.62619, 35.3228, 0.687549, 1160, 0, 255, 0, 49393, FIRST_ECHO, 651, 1987, 0, 43, 134, 1840
10.10.10.48, 42722, 4.59615, 42.3989, 0.670361, 365, 0, 255, 0, 49393, FIRST_ECHO, 651, 2134, 0, 43, 143, 1850
10.10.10.48, 42722, 4.19944, 49.1712, 0.653172, 4318, 0, 0, 0, 49377, FIRST_ECHO, 651, 2267, 0, 43, 150, 1910
10.10.10.48, 42722, 7.74323, 55.4967, 0.635983, 920, 0, 255, 0, 49393, FIRST_ECHO, 651, 2379, 0, 44, 156, 1940
10.10.10.48, 42722, 4.27634, 53.4283, 0.641713, 1089, 0, 0, 0, 49377, FIRST_ECHO, 651, 2344, 0, 44, 154, 14360
10.10.10.48, 42722, 4.49382, 46.9768, 0.658901, 1970, 0, 0, 0, 49377, FIRST_ECHO, 651, 2225, 0, 43, 148, 1919
10.10.10.48, 42722, 4.75798, 39.9982, 0.67609, 1334, 0, 0, 0, 49377, FIRST_ECHO, 651, 2085, 0, 43, 140, 1910
10.10.10.48, 42722, 14.5161, 32.7044, 0.693279, 970, 0, 255, 0, 49169, FIRST_ECHO, 651, 1931, 0, 43, 131, 1870
10.10.10.48, 42722, 7.1645, 24.6085, 0.704738, 7442, 0, 0, 0, 49377, FIRST_ECHO, 651, 1763, 0, 43, 120, 1860
10.10.10.48, 42722, 13.061, 15.5902, 0.716197, 2465, 0, 255, 0, 49265, FIRST_ECHO, 651, 1581, 0, 43, 106, 1910
10.10.10.48, 42722, 79.3422, 6.19367, 0.721927, 2227, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1399, 0, 43, 92, 1830
10.10.10.48, 42722, 42.0806, -13.4645, 0.716197, 1937, 0, 255, 0, 49169, FIRST_ECHO, 651, 1021, 0, 43, 61, 1890
10.10.10.48, 42722, 80.663, -22.6146, 0.710468, 6626, 0, 255, 0, 49169, FIRST_ECHO, 651, 839, 0, 42, 47, 1890
10.10.10.48, 42722, 21.987, -30.722, 0.693279, 1264, 0, 255, 0, 49201, FIRST_ECHO, 651, 671, 0, 42, 36, 1830
10.10.10.48, 42722, 72.07, -38.371, 0.68182, 1837, 0, 255, 0, 49169, FIRST_ECHO, 651, 510, 0, 42, 26, 1910
10.10.10.48, 42722, 61.9313, -45.2465, 0.664631, 995, 0, 255, 0, 49169, FIRST_ECHO, 651, 370, 0, 42, 19, 1850
10.10.10.48, 42722, 55.7341, -53.4856, 0.641713, 980, 0, 255, 0, 49169, FIRST_ECHO, 651, 216, 0, 42, 10, 2419
10.10.10.48, 42722, 56.8934, -51.4974, 0.647442, 568, 0, 255, 0, 49169, FIRST_ECHO, 651, 251, 0, 42, 12, 15620
10.10.10.48, 42722, 61.774, -44.8511, 0.664631, 756, 0, 255, 0, 49169, FIRST_ECHO, 651, 377, 0, 42, 19, 1919
10.10.10.48, 42722, 71.9764, -38.0444, 0.68182, 980, 0, 255, 0, 49169, FIRST_ECHO, 651, 517, 0, 42, 27, 1840
10.10.10.48, 42722, 21.9969, -30.3954, 0.693279, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 678, 0, 42, 37, 1900
10.10.10.48, 42722, 80.3959, -21.9443, 0.710468, 5001, 0, 255, 0, 49169, FIRST_ECHO, 651, 853, 0, 42, 48, 1900
10.10.10.48, 42722, 41.8052, -12.7712, 0.716197, 916, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1035, 0, 43, 62, 1880
10.10.10.48, 42722, 57.0888, 6.94998, 0.721927, 3391, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1413, 0, 43, 93, 1890
10.10.10.48, 42722, 27.3459, 16.2777, 0.716197, 2872, 0, 255, 0, 49169, FIRST_ECHO, 651, 1595, 0, 43, 107, 1840
10.10.10.48, 42722, 7.22587, 24.9867, 0.704738, 893, 0, 255, 0, 49265, FIRST_ECHO, 651, 1770, 0, 43, 120, 1830
10.10.10.48, 42722, 14.4248, 33.0253, 0.693279, 680, 0, 255, 0, 49169, FIRST_ECHO, 651, 1938, 0, 43, 131, 1870
10.10.10.48, 42722, 4.79205, 40.3706, 0.67609, 343, 0, 255, 0, 49169, FIRST_ECHO, 651, 2092, 0, 43, 140, 1880
10.10.10.48, 42722, 4.36171, 47.332, 0.658901, 2243, 0, 0, 0, 49377, FIRST_ECHO, 651, 2232, 0, 43, 148, 1930
10.10.10.48, 42722, 4.21137, 51.4459, 0.647442, 6153, 0, 0, 0, 49377, FIRST_ECHO, 651, 2309, 0, 44, 152, 15600
10.10.10.48, 42722, 4.44427, 44.8053, 0.664631, 2790, 0, 0, 0, 49377, FIRST_ECHO, 651, 2183, 0, 43, 145, 1919
10.10.10.48, 42722, 10.3463, 37.9986, 0.68182, 1180, 0, 255, 0, 49265, FIRST_ECHO, 651, 2043, 0, 43, 137, 1840
10.10.10.48, 42722, 12.6554, 30.3496, 0.693279, 256, 0, 255, 0, 49169, FIRST_ECHO, 651, 1882, 0, 43, 128, 1900
10.10.10.48, 42722, 8.14053, 21.8984, 0.710468, 6841, 0, 0, 0, 49377, FIRST_ECHO, 651, 1707, 0, 43, 116, 1900
10.10.10.48, 42722, 13.0153, 12.7197, 0.716197, 699, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1525, 0, 43, 102, 1880
10.10.10.48, 42722, 130.375, 2.89917, 0.721927, 1564, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1336, 0, 46, 98, 1890
10.10.10.48, 42722, 83.5872, -7.00154, 0.721927, 2263, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1147, 0, 43, 71, 1890
10.10.10.48, 42722, 24.9485, -25.0325, 0.704738, 4789, 0, 255, 0, 49169, FIRST_ECHO, 651, 790, 0, 42, 44, 1830
10.10.10.48, 42722, 94.1461, -33.0711, 0.693279, 1879, 0, 255, 0, 49169, FIRST_ECHO, 651, 622, 0, 42, 33, 1870
10.10.10.48, 42722, 40.1049, -40.4164, 0.67609, 3083, 0, 255, 0, 49169, FIRST_ECHO, 651, 468, 0, 42, 24, 1880
10.10.10.48, 42722, 59.6975, -47.3779, 0.658901, 890, 0, 255, 0, 49169, FIRST_ECHO, 651, 328, 0, 42, 16, 1930
10.10.10.48, 42722, 56.5485, -49.5838, 0.653172, 675, 0, 255, 0, 49169, FIRST_ECHO, 651, 286, 0, 42, 14, 16169
10.10.10.48, 42722, 65.2507, -42.7828, 0.670361, 740, 0, 255, 0, 49169, FIRST_ECHO, 651, 419, 0, 42, 21, 1930
10.10.10.48, 42722, 75.7825, -35.6953, 0.687549, 889, 0, 255, 0, 49169, FIRST_ECHO, 651, 566, 0, 42, 30, 1860
10.10.10.48, 42722, 21.8762, -28.0807, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 727, 0, 42, 40, 1840
10.10.10.48, 42722, 79.2461, -19.492, 0.710468, 2620, 0, 255, 0, 49169, FIRST_ECHO, 651, 902, 0, 43, 52, 1870
10.10.10.48, 42722, 53.513, -10.2731, 0.721927, 1884, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1084, 0, 43, 66, 1860
10.10.10.48, 42722, 129.394, -0.4068, 0.721927, 43880, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1273, 0, 46, 78, 1890
10.10.10.48, 42722, 33.1913, 9.47099, 0.721927, 1149, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1462, 0, 43, 97, 1890
10.10.10.48, 42722, 15.6095, 9.47099, 0.721927, 54, 0, 255, 255, 1073791202, SECOND_ECHO, 651, 1462, 0, 46, 136, 1890
10.10.10.48, 42722, 21.2498, 18.7644, 0.710468, 724, 0, 255, 0, 49201, FIRST_ECHO, 651, 1644, 0, 43, 111, 1850
10.10.10.48, 42722, 13.9734, 27.3301, 0.699009, 1363, 0, 255, 0, 49169, FIRST_ECHO, 651, 1819, 0, 43, 123, 1860
10.10.10.48, 42722, 9.51901, 35.6494, 0.687549, 13080, 0, 0, 0, 49377, FIRST_ECHO, 651, 1994, 0, 43, 135, 2000
10.10.10.48, 42722, 4.5427, 42.7312, 0.670361, 259, 0, 255, 0, 49393, FIRST_ECHO, 651, 2141, 0, 43, 143, 1860
10.10.10.48, 42722, 4.18097, 49.5322, 0.653172, 5855, 0, 0, 0, 49377, FIRST_ECHO, 651, 2274, 0, 43, 150, 1930
10.10.10.48, 42722, 4.42271, 45.1949, 0.664631, 3296, 0, 0, 0, 49377, FIRST_ECHO, 651, 2190, 0, 43, 146, 16760
10.10.10.48, 42722, 10.1657, 38.3251, 0.68182, 1825, 0, 255, 0, 49393, FIRST_ECHO, 651, 2050, 0, 43, 138, 1850
10.10.10.48, 42722, 12.515, 30.6762, 0.693279, 222, 0, 255, 0, 49169, FIRST_ECHO, 651, 1889, 0, 43, 128, 1910
10.10.10.48, 42722, 8.1133, 22.5688, 0.710468, 7119, 0, 0, 0, 49377, FIRST_ECHO, 651, 1721, 0, 43, 117, 1830
10.10.10.48, 42722, 12.9277, 13.4187, 0.716197, 1804, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1539, 0, 43, 103, 1890
10.10.10.48, 42722, 125.81, 3.6612, 0.721927, 1336, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1350, 0, 46, 102, 1890
10.10.10.48, 42722, 83.1161, -6.24524, 0.721927, 2186, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1161, 0, 43, 72, 1890
10.10.10.48, 42722, 24.9831, -24.6544, 0.704738, 4144, 0, 255, 0, 49393, FIRST_ECHO, 651, 797, 0, 42, 45, 1910
10.10.10.48, 42722, 96.7008, -32.7503, 0.693279, 2014, 0, 255, 0, 49169, FIRST_ECHO, 651, 629, 0, 42, 34, 1860
10.10.10.48, 42722, 40.0318, -40.044, 0.67609, 1004, 0, 255, 0, 49201, FIRST_ECHO, 651, 475, 0, 42, 24, 1870
10.10.10.48, 42722, 59.6933, -47.0284, 0.658901, 1101, 0, 255, 0, 49169, FIRST_ECHO, 651, 335, 0, 42, 17, 1910
10.10.10.48, 42722, 64.4802, -43.1151, 0.664631, 819, 0, 255, 0, 49169, FIRST_ECHO, 651, 412, 0, 42, 21, 16990
10.10.10.48, 42722, 75.4126, -36.062, 0.68182, 902, 0, 255, 0, 49169, FIRST_ECHO, 651, 559, 0, 42, 29, 1870
10.10.10.48, 42722, 21.8666, -28.4015, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 720, 0, 42, 39, 1850
10.10.10.48, 42722, 79.4062, -19.8301, 0.710468, 2980, 0, 255, 0, 49169, FIRST_ECHO, 651, 895, 0, 43, 51, 1880
10.10.10.48, 42722, 53.3589, -10.6284, 0.721927, 2237, 0, 255, 0, 1073791009, FIRST_ECHO, 651, 1077, 0, 43, 65, 1860
10.10.10.48, 42722, 129.39, -0.762034, 0.721927, 27498, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1266, 0, 46, 76, 1890
10.10.10.48, 42722, 15.6777, 9.12149, 0.721927, 248, 0, 255, 0, 1073791201, FIRST_ECHO, 651, 1455, 0, 43, 96, 1890
10.10.10.48, 42722, 21.2747, 18.3805, 0.710468, 3608, 0, 255, 0, 49393, FIRST_ECHO, 651, 1637, 0, 43, 110, 1850
10.10.10.48, 42722, 14.171, 27.0035, 0.699009, 1584, 0, 255, 0, 49169, FIRST_ECHO, 651, 1812, 0, 43, 123, 1860
10.10.10.48, 42722, 13.6547, 35.002, 0.687549, 296, 0, 255, 0, 49201, FIRST_ECHO, 651, 1980, 0, 43, 134, 1910
10.10.10.48, 42722, 9.56552, 35.002, 0.687549, 56, 0, 255, 0, 49202, SECOND_ECHO, 651, 1980, 0, 43, 134, 1910
10.10.10.48, 42722, 4.49086, 43.0692, 0.664631, 1796, 0, 0, 0, 49377, FIRST_ECHO, 651, 2148, 0, 43, 144, 2120
10.10.10.48, 42722, 4.66787, 40.6972, 0.67609, 1175, 0, 0, 0, 49377, FIRST_ECHO, 651, 2099, 0, 43, 141, 16990
10.10.10.48, 42722, 14.3295, 33.3461, 0.687549, 692, 0, 255, 0, 49169, FIRST_ECHO, 651, 1945, 0, 43, 132, 1880
10.10.10.48, 42722, 15.0404, 25.3133, 0.704738, 1014, 0, 255, 0, 49201, FIRST_ECHO, 651, 1777, 0, 43, 120, 1880
10.10.10.48, 42722, 7.19454, 25.3133, 0.704738, 45, 0, 255, 0, 49202, SECOND_ECHO, 651, 1777, 0, 43, 120, 1880
10.10.10.48, 42722, 25.226, 16.6215, 0.716197, 943, 0, 255, 0, 49169, FIRST_ECHO, 651, 1602, 0, 43, 108, 1840
10.10.10.48, 42722, 75.2082, 7.30521, 0.721927, 1458, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1420, 0, 43, 93, 1840
10.10.10.48, 42722, 42.7379, -12.4217, 0.716197, 1171, 0, 255, 0, 1073791073, FIRST_ECHO, 651, 1042, 0, 43, 62, 1890
10.10.10.48, 42722, 80.1596, -21.5604, 0.710468, 5854, 0, 255, 0, 49169, FIRST_ECHO, 651, 860, 0, 42, 49, 1880
10.10.10.48, 42722, 21.9861, -30.0746, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 685, 0, 42, 37, 1900
10.10.10.48, 42722, 73.1102, -37.7235, 0.68182, 1367, 0, 255, 0, 49169, FIRST_ECHO, 651, 524, 0, 42, 27, 1880
10.10.10.48, 42722, 40.2484, -40.7488, 0.67609, 1112, 0, 255, 0, 49169, FIRST_ECHO, 651, 461, 0, 42, 24, 16990
10.10.10.48, 42722, 95.3358, -33.392, 0.687549, 786, 0, 255, 0, 49169, FIRST_ECHO, 651, 615, 0, 42, 33, 1880
10.10.10.48, 42722, 24.7574, -25.3648, 0.704738, 805, 0, 255, 0, 49201, FIRST_ECHO, 651, 783, 0, 42, 44, 1880
10.10.10.48, 42722, 34.2928, -16.6731, 0.716197, 1572, 0, 255, 0, 49169, FIRST_ECHO, 651, 958, 0, 43, 56, 1840
10.10.10.48, 42722, 83.5849, -7.35678, 0.721927, 1768, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1140, 0, 43, 70, 1840
10.10.10.48, 42722, 116.377, 2.5382, 0.721927, 1493, 0, 255, 255, 1073791089, FIRST_ECHO, 651, 1329, 0, 46, 96, 1890
10.10.10.48, 42722, 15.9525, 12.3759, 0.716197, 663, 0, 255, 0, 1073791169, FIRST_ECHO, 651, 1518, 0, 43, 101, 1890
10.10.10.48, 42722, 13.3822, 12.3759, 0.716197, 131, 0, 255, 0, 1073791170, SECOND_ECHO, 651, 1518, 0, 43, 101, 1890
10.10.10.48, 42722, 8.3063, 21.5146, 0.710468, 7892, 0, 0, 0, 49377, FIRST_ECHO, 651, 1700, 0, 43, 115, 1880
10.10.10.48, 42722, 12.8245, 30.0287, 0.699009, 239, 0, 255, 0, 49169, FIRST_ECHO, 651, 1875, 0, 43, 127, 1900
10.10.10.48, 42722, 10.282, 37.6777, 0.68182, 10819, 0, 0, 0, 49377, FIRST_ECHO, 651, 2036, 0, 43, 137, 1880
10.10.10.48, 42722, 9.50694, 36.0161, 0.68182, 6841, 0, 0, 0, 49377, FIRST_ECHO, 651, 2001, 0, 43, 135, 16990
10.10.10.48, 42722, 13.5856, 28.3557, 0.699009, 547, 0, 255, 0, 49169, FIRST_ECHO, 651, 1840, 0, 43, 125, 1850
10.10.10.48, 42722, 19.3729, 19.7842, 0.710468, 3858, 0, 255, 0, 49393, FIRST_ECHO, 651, 1665, 0, 43, 113, 1880
10.10.10.48, 42722, 8.23787, 19.7842, 0.710468, 403, 0, 255, 0, 49394, SECOND_ECHO, 651, 1665, 0, 43, 113, 1880
10.10.10.48, 42722, 15.9447, 10.5768, 0.721927, 3968, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1483, 0, 43, 98, 1860
10.10.10.48, 42722, 129.219, 0.710468, 0.721927, 25899, 0, 255, 255, 1073790993, FIRST_ECHO, 651, 1294, 0, 46, 85, 1890
10.10.10.48, 42722, 62.8022, -9.17305, 0.721927, 1581, 0, 255, 0, 1073790977, FIRST_ECHO, 651, 1105, 0, 43, 67, 1890
10.10.10.48, 42722, 34.1826, -18.4263, 0.710468, 2098, 0, 255, 0, 49169, FIRST_ECHO, 651, 923, 0, 43, 53, 1850
10.10.10.48, 42722, 21.8891, -27.0493, 0.699009, 65535, 0, 0, 0, 49377, FIRST_ECHO, 651, 748, 0, 42, 41, 1860
10.10.10.48, 42722, 75.6923, -35.0478, 0.687549, 880, 0, 255, 0, 49169, FIRST_ECHO, 651, 580, 0, 42, 31, 1910
10.10.10.48, 42722, 98.5562, -31.4153, 0.693279, 1044, 0, 255, 0, 49169, FIRST_ECHO, 651, 657, 0, 42, 35, 16990
10.10.10.48, 42722, 83.3203, -23.3308, 0.704738, 758, 0, 255, 0, 49169, FIRST_ECHO, 651, 825, 0, 42, 46, 1840
10.10.10.48, 42722, 43.7207, -14.2094, 0.716197, 415, 0, 255, 0, 49201, FIRST_ECHO, 651, 1007, 0, 43, 60, 1890
